fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
25,,,,-2643.709498772188,-2643.709498772188,1,0,133.079,0.0
27,,,,-2637.709498772188,-2637.709498772188,3,0,133.076,0.0
28,,,,-2634.709498772188,-2634.709498772188,4,0,133.071,0.0
29,,,,-2631.709498772188,-2631.709498772188,5,0,133.065,0.0
30,,,,-2628.709498772188,-2628.709498772188,1,1,133.056,0.0
31,,,,-2624.709498772188,-2624.709498772188,2,1,133.05,0.0
32,,,,-2621.709498772188,-2621.709498772188,3,1,133.043,0.0
33,,,,-2618.709498772188,-2618.709498772188,4,1,133.036,0.0
34,,,,-2615.709498772188,-2615.709498772188,5,1,133.026,0.0
35,,,,-2612.709498772188,-2612.709498772188,6,1,133.012,0.0
36,,,,-2609.709498772188,-2609.709498772188,7,1,132.992,0.0
37,,,,-2606.709498772188,-2606.709498772188,8,1,132.967,0.0
38,,,,-2603.709498772188,-2603.709498772188,9,1,132.936,0.0
39,,,,-2600.709498772188,-2600.709498772188,10,1,132.9,0.0
40,,,,-2597.709498772188,-2597.709498772188,11,1,132.857,0.0
41,,,,-2594.709498772188,-2594.709498772188,12,1,132.794,0.0
42,,,,-2591.709498772188,-2591.709498772188,13,1,132.746,0.0
43,,,,-2588.709498772188,-2588.709498772188,14,1,132.697,0.0
44,,,,-2585.709498772188,-2585.709498772188,15,1,132.648,0.0
45,,,,-2582.709498772188,-2582.709498772188,16,1,132.605,0.0
46,,,,-2579.709498772188,-2579.709498772188,17,1,132.566,0.0
47,,,,-2576.709498772188,-2576.709498772188,18,1,132.536,0.0
48,,,,-2573.709498772188,-2573.709498772188,19,1,132.508,0.0
49,,,,-2570.709498772188,-2570.709498772188,20,1,132.485,0.0
50,,,,-2567.709498772188,-2567.709498772188,21,1,132.465,0.0
51,,,,-2564.709498772188,-2564.709498772188,22,1,132.455,0.0
52,,,,-2561.709498772188,-2561.709498772188,23,1,132.448,0.0
53,,,,-2558.709498772188,-2558.709498772188,24,1,132.434,0.0
54,,,,-2555.709498772188,-2555.709498772188,25,1,132.415,0.0
55,,,,-2552.709498772188,-2552.709498772188,26,1,132.399,0.0
56,,,,-2549.709498772188,-2549.709498772188,27,1,132.387,0.0
57,,,,-2546.709498772188,-2546.709498772188,28,1,132.379,0.0
58,,,,-2543.709498772188,-2543.709498772188,29,1,132.373,0.0
59,,,,-2540.709498772188,-2540.709498772188,30,1,132.368,0.0
60,,,,-2537.709498772188,-2537.709498772188,31,1,132.364,0.0
61,,,,-2534.709498772188,-2534.709498772188,32,1,132.356,0.0
62,,,,-2531.709498772188,-2531.709498772188,33,1,132.35,0.0
63,,,,-2528.709498772188,-2528.709498772188,34,1,132.342,0.0
64,,,,-2525.709498772188,-2525.709498772188,35,1,132.334,0.0
65,,,,-2522.709498772188,-2522.709498772188,36,1,132.323,0.0
66,,,,-2519.709498772188,-2519.709498772188,37,1,132.311,0.0
67,,,,-2516.709498772188,-2516.709498772188,38,1,132.293,0.0
68,,,,-2513.709498772188,-2513.709498772188,39,1,132.274,0.0
69,,,,-2510.709498772188,-2510.709498772188,40,1,132.256,0.0
70,,,,-2507.709498772188,-2507.709498772188,41,1,132.241,0.0
71,,,,-2504.709498772188,-2504.709498772188,42,1,132.226,0.0
72,,,,-2501.709498772188,-2501.709498772188,43,1,132.208,0.0
73,,,,-2498.709498772188,-2498.709498772188,44,1,132.189,0.0
74,,,,-2495.709498772188,-2495.709498772188,45,1,132.175,0.0
75,,,,-2492.709498772188,-2492.709498772188,46,1,132.159,0.0
76,,,,-2489.709498772188,-2489.709498772188,47,1,132.15,0.0
77,,,,-2486.709498772188,-2486.709498772188,48,1,132.146,0.0
107,,,,-2395.709498772188,-2395.709498772188,78,1,132.143,0.0
108,,,,-2392.709498772188,-2392.709498772188,79,1,132.098,0.0
109,,,,-2389.709498772188,-2389.709498772188,80,1,132.056,0.0
110,,,,-2386.709498772188,-2386.709498772188,81,1,132.006,0.0
111,,,,-2383.709498772188,-2383.709498772188,82,1,131.955,0.0
112,,,,-2380.709498772188,-2380.709498772188,83,1,131.904,0.0
113,,,,-2377.709498772188,-2377.709498772188,84,1,131.848,0.0
114,,,,-2374.709498772188,-2374.709498772188,85,1,131.794,0.0
115,,,,-2371.709498772188,-2371.709498772188,86,1,131.744,0.0
116,,,,-2368.709498772188,-2368.709498772188,87,1,131.7,0.0
117,,,,-2365.709498772188,-2365.709498772188,88,1,131.663,0.0
118,,,,-2362.709498772188,-2362.709498772188,89,1,131.63,0.0
119,,,,-2359.709498772188,-2359.709498772188,90,1,131.6,0.0
120,,,,-2356.709498772188,-2356.709498772188,91,1,131.578,0.0
121,,,,-2353.709498772188,-2353.709498772188,92,1,131.575,0.0
122,,,,-2350.709498772188,-2350.709498772188,93,1,131.572,0.0
448,,,,-1364.709498772188,-1364.709498772188,419,1,131.568,0.0
449,,,,-1361.709498772188,-1361.709498772188,420,1,131.545,0.0
450,,,,-1358.709498772188,-1358.709498772188,421,1,131.516,0.0
451,,,,-1355.709498772188,-1355.709498772188,422,1,131.48,0.0
452,,,,-1352.709498772188,-1352.709498772188,423,1,131.448,0.0
453,,,,-1349.709498772188,-1349.709498772188,424,1,131.443,0.0
461,,,,-1324.709498772188,-1324.709498772188,432,1,131.401,0.0
