leg,tickLead,tickRace,distance,area
0,-3232.0,-3232.0,133.352,0.0
1,-3131.0,-3131.0,133.348,0.0
1,-3121.0,-3121.0,133.336,0.0
1,-3051.0,-3051.0,133.206,0.0
1,-3041.0,-3041.0,133.145,0.0
1,-3031.0,-3031.0,133.08,0.0
1,-3021.0,-3021.0,133.007,0.0
1,-3011.0,-3011.0,132.918,0.0
1,-3001.0,-3001.0,132.848,0.0
1,-2991.0,-2991.0,132.765,0.0
1,-2910.0,-2910.0,132.759,0.0
1,-2890.0,-2890.0,132.725,0.0
1,-2870.0,-2870.0,132.682,0.0
1,-2750.0,-2750.0,132.635,0.0
1,-2720.0,-2720.0,132.581,0.0
1,-2700.0,-2700.0,132.57,0.0
1,-2650.0,-2650.0,132.568,0.0
1,-2590.0,-2590.0,132.532,0.0
1,-2540.0,-2540.0,132.416,0.0
1,-2510.0,-2510.0,132.315,0.0
1,-2500.0,-2500.0,132.216,0.0
1,-2490.0,-2490.0,132.038,0.0
1,-2480.0,-2480.0,131.856,0.0
1,-2470.0,-2470.0,131.667,0.0
1,-2460.0,-2460.0,131.485,0.0
1,-2450.0,-2450.0,131.309,0.0
1,-2440.0,-2440.0,131.122,0.0
1,-2430.0,-2430.0,130.972,0.0
1,-2420.0,-2420.0,130.821,0.0
1,-2410.0,-2410.0,130.666,0.0
1,-2400.0,-2400.0,130.524,0.0
1,-2390.0,-2390.0,130.352,0.0
1,-2380.0,-2380.0,130.169,0.0
1,-2370.0,-2370.0,129.989,0.0
1,-2360.0,-2360.0,129.809,0.0
1,-2350.0,-2350.0,129.633,0.0
1,-2340.0,-2340.0,129.47,0.0
1,-2330.0,-2330.0,129.302,0.0
1,-2320.0,-2320.0,129.164,0.0
1,-2310.0,-2310.0,129.018,0.0
1,-2300.0,-2300.0,128.862,0.0
1,-2290.0,-2290.0,128.721,0.0
1,-2280.0,-2280.0,128.578,0.0
1,-2270.0,-2270.0,128.45,0.0
1,-2260.0,-2260.0,128.357,0.0
1,-2230.0,-2230.0,128.353,0.0
1,-2029.0,-2029.0,128.299,0.0
1,-1919.0,-1919.0,128.298,0.0
1,-1899.0,-1899.0,128.237,0.0
1,-1889.0,-1889.0,128.134,0.0
1,-1677.0,-1677.0,128.044,0.0
1,-1636.0,-1636.0,128.034,0.0
1,-1626.0,-1626.0,127.869,0.0
1,-1616.0,-1616.0,127.864,0.0
1,-1596.0,-1596.0,127.714,0.0
1,-1585.0,-1585.0,127.616,0.0
1,-1263.0,-1263.0,127.602,0.0
