fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-1826.709498772188,-1826.709498772188,1,0,133.493,0.0
40,,,,-1709.709498772188,-1709.709498772188,39,1,133.473,0.0
41,,,,-1706.709498772188,-1706.709498772188,40,1,133.439,0.0
42,,,,-1703.709498772188,-1703.709498772188,41,1,133.41,0.0
43,,,,-1700.709498772188,-1700.709498772188,42,1,133.38,0.0
44,,,,-1697.709498772188,-1697.709498772188,43,1,133.348,0.0
45,,,,-1694.709498772188,-1694.709498772188,44,1,133.32,0.0
46,,,,-1691.709498772188,-1691.709498772188,45,1,133.283,0.0
47,,,,-1688.709498772188,-1688.709498772188,46,1,133.26,0.0
48,,,,-1685.709498772188,-1685.709498772188,47,1,133.237,0.0
49,,,,-1682.709498772188,-1682.709498772188,48,1,133.216,0.0
50,,,,-1679.709498772188,-1679.709498772188,49,1,133.198,0.0
51,,,,-1676.709498772188,-1676.709498772188,50,1,133.184,0.0
52,,,,-1673.709498772188,-1673.709498772188,51,1,133.169,0.0
53,,,,-1670.709498772188,-1670.709498772188,52,1,133.156,0.0
54,,,,-1667.709498772188,-1667.709498772188,53,1,133.145,0.0
55,,,,-1664.709498772188,-1664.709498772188,54,1,133.132,0.0
56,,,,-1661.709498772188,-1661.709498772188,55,1,133.115,0.0
57,,,,-1658.709498772188,-1658.709498772188,56,1,133.093,0.0
58,,,,-1655.709498772188,-1655.709498772188,57,1,133.071,0.0
59,,,,-1652.709498772188,-1652.709498772188,58,1,133.045,0.0
60,,,,-1649.709498772188,-1649.709498772188,59,1,133.024,0.0
61,,,,-1646.709498772188,-1646.709498772188,60,1,132.996,0.0
62,,,,-1643.709498772188,-1643.709498772188,61,1,132.964,0.0
63,,,,-1640.709498772188,-1640.709498772188,62,1,132.933,0.0
64,,,,-1637.709498772188,-1637.709498772188,63,1,132.906,0.0
65,,,,-1634.709498772188,-1634.709498772188,64,1,132.878,0.0
66,,,,-1631.709498772188,-1631.709498772188,65,1,132.849,0.0
67,,,,-1628.709498772188,-1628.709498772188,66,1,132.82,0.0
68,,,,-1625.709498772188,-1625.709498772188,67,1,132.792,0.0
69,,,,-1622.709498772188,-1622.709498772188,68,1,132.763,0.0
70,,,,-1619.709498772188,-1619.709498772188,69,1,132.733,0.0
71,,,,-1615.709498772188,-1615.709498772188,70,1,132.697,0.0
72,,,,-1612.709498772188,-1612.709498772188,71,1,132.661,0.0
73,,,,-1609.709498772188,-1609.709498772188,72,1,132.624,0.0
74,,,,-1606.709498772188,-1606.709498772188,73,1,132.59,0.0
75,,,,-1603.709498772188,-1603.709498772188,74,1,132.552,0.0
76,,,,-1600.709498772188,-1600.709498772188,75,1,132.508,0.0
77,,,,-1597.709498772188,-1597.709498772188,76,1,132.459,0.0
78,,,,-1594.709498772188,-1594.709498772188,77,1,132.409,0.0
79,,,,-1591.709498772188,-1591.709498772188,78,1,132.363,0.0
80,,,,-1588.709498772188,-1588.709498772188,79,1,132.339,0.0
92,,,,-1552.709498772188,-1552.709498772188,91,1,132.338,0.0
93,,,,-1549.709498772188,-1549.709498772188,92,1,132.331,0.0
153,,,,-1369.709498772188,-1369.709498772188,152,1,132.324,0.0
154,,,,-1366.709498772188,-1366.709498772188,153,1,132.323,0.0
199,,,,-1230.709498772188,-1230.709498772188,198,1,132.32,0.0
200,,,,-1227.709498772188,-1227.709498772188,199,1,132.317,0.0
213,,,,-1188.709498772188,-1188.709498772188,212,1,132.308,0.0
219,,,,-1170.709498772188,-1170.709498772188,218,1,132.291,0.0
220,,,,-1167.709498772188,-1167.709498772188,219,1,132.253,0.0
221,,,,-1164.709498772188,-1164.709498772188,220,1,132.236,0.0
231,,,,-1134.709498772188,-1134.709498772188,230,1,132.198,0.0
232,,,,-1131.709498772188,-1131.709498772188,231,1,132.152,0.0
233,,,,-1128.709498772188,-1128.709498772188,232,1,132.095,0.0
234,,,,-1125.709498772188,-1125.709498772188,233,1,132.058,0.0
235,,,,-1122.709498772188,-1122.709498772188,234,1,132.033,0.0
236,,,,-1119.709498772188,-1119.709498772188,235,1,132.03,0.0
252,,,,-1071.709498772188,-1071.709498772188,251,1,132.028,0.0
253,,,,-1068.709498772188,-1068.709498772188,252,1,131.989,0.0
254,,,,-1065.709498772188,-1065.709498772188,253,1,131.963,0.0
255,,,,-1062.709498772188,-1062.709498772188,254,1,131.954,0.0
262,,,,-1041.709498772188,-1041.709498772188,261,1,131.947,0.0
263,,,,-1038.709498772188,-1038.709498772188,262,1,131.911,0.0
264,,,,-1035.709498772188,-1035.709498772188,263,1,131.886,0.0
265,,,,-1032.709498772188,-1032.709498772188,264,1,131.885,0.0
472,,,,-408.709498772188,-408.709498772188,471,1,131.882,0.0
480,,,,-384.709498772188,-384.709498772188,479,1,131.843,0.0
481,,,,-381.709498772188,-381.709498772188,480,1,131.789,0.0
482,,,,-378.709498772188,-378.709498772188,481,1,131.758,0.0
502,,,,-318.709498772188,-318.709498772188,501,1,131.723,0.0
503,,,,-315.709498772188,-315.709498772188,502,1,131.694,0.0
504,,,,-312.709498772188,-312.709498772188,503,1,131.685,0.0
824,,,,651.290501227812,651.290501227812,823,1,131.666,0.0
825,,,,654.290501227812,654.290501227812,824,1,131.609,0.0
826,,,,657.290501227812,657.290501227812,825,1,131.56,0.0
827,,,,660.290501227812,660.290501227812,826,1,131.513,0.0
828,,,,663.290501227812,663.290501227812,827,1,131.465,0.0
829,,,,666.290501227812,666.290501227812,828,1,131.418,0.0
830,,,,669.290501227812,669.290501227812,829,1,131.371,0.0
831,,,,672.290501227812,672.290501227812,830,1,131.331,0.0
832,,,,675.290501227812,675.290501227812,831,1,131.284,0.0
833,,,,678.290501227812,678.290501227812,832,1,131.235,0.0
834,,,,681.290501227812,681.290501227812,833,1,131.185,0.0
835,,,,684.290501227812,684.290501227812,834,1,131.134,0.0
836,,,,687.290501227812,687.290501227812,835,1,131.091,0.0
837,,,,690.290501227812,690.290501227812,836,1,131.05,0.0
838,,,,693.290501227812,693.290501227812,837,1,131.006,0.0
839,,,,696.290501227812,696.290501227812,838,1,130.959,0.0
840,,,,699.290501227812,699.290501227812,839,1,130.908,0.0
841,,,,702.290501227812,702.290501227812,840,1,130.854,0.0
842,,,,705.290501227812,705.290501227812,841,1,130.795,0.0
843,,,,708.290501227812,708.290501227812,842,1,130.721,0.0
844,,,,711.290501227812,711.290501227812,843,1,130.668,0.0
845,,,,714.290501227812,714.290501227812,844,1,130.617,0.0
846,,,,717.290501227812,717.290501227812,845,1,130.568,0.0
847,,,,720.290501227812,720.290501227812,846,1,130.517,0.0
848,,,,723.290501227812,723.290501227812,847,1,130.467,0.0
849,,,,726.290501227812,726.290501227812,848,1,130.42,0.0
850,,,,729.290501227812,729.290501227812,849,1,130.373,0.0
851,,,,732.290501227812,732.290501227812,850,1,130.334,0.0
852,,,,735.290501227812,735.290501227812,851,1,130.297,0.0
853,,,,738.290501227812,738.290501227812,852,1,130.254,0.0
854,,,,741.290501227812,741.290501227812,853,1,130.205,0.0
855,,,,744.290501227812,744.290501227812,854,1,130.158,0.0
856,,,,747.290501227812,747.290501227812,855,1,130.115,0.0
857,,,,750.290501227812,750.290501227812,856,1,130.077,0.0
858,,,,753.290501227812,753.290501227812,857,1,130.038,0.0
859,,,,756.290501227812,756.290501227812,858,1,129.996,0.0
860,,,,759.290501227812,759.290501227812,859,1,129.957,0.0
861,,,,762.290501227812,762.290501227812,860,1,129.917,0.0
862,,,,765.290501227812,765.290501227812,861,1,129.878,0.0
863,,,,768.290501227812,768.290501227812,862,1,129.842,0.0
864,,,,771.290501227812,771.290501227812,863,1,129.807,0.0
865,,,,774.290501227812,774.290501227812,864,1,129.781,0.0
866,,,,777.290501227812,777.290501227812,865,1,129.757,0.0
867,,,,780.290501227812,780.290501227812,866,1,129.724,0.0
868,,,,783.290501227812,783.290501227812,867,1,129.699,0.0
869,,,,786.290501227812,786.290501227812,868,1,129.693,0.0
874,,,,801.290501227812,801.290501227812,873,1,129.668,0.0
875,,,,804.290501227812,804.290501227812,874,1,129.638,0.0
876,,,,807.290501227812,807.290501227812,875,1,129.606,0.0
877,,,,810.290501227812,810.290501227812,876,1,129.577,0.0
878,,,,813.290501227812,813.290501227812,877,1,129.557,0.0
887,,,,841.290501227812,841.290501227812,886,1,129.547,0.0
888,,,,844.290501227812,844.290501227812,887,1,129.533,0.0
889,,,,847.290501227812,847.290501227812,888,1,129.53,0.0
927,,,,961.290501227812,961.290501227812,926,1,129.523,0.0
928,,,,964.290501227812,964.290501227812,927,1,129.496,0.0
929,,,,967.290501227812,967.290501227812,928,1,129.463,0.0
930,,,,970.290501227812,970.290501227812,929,1,129.422,0.0
931,,,,973.290501227812,973.290501227812,930,1,129.384,0.0
932,,,,976.290501227812,976.290501227812,931,1,129.349,0.0
933,,,,979.290501227812,979.290501227812,932,1,129.316,0.0
934,,,,982.290501227812,982.290501227812,933,1,129.273,0.0
935,,,,985.290501227812,985.290501227812,934,1,129.228,0.0
936,,,,988.290501227812,988.290501227812,935,1,129.186,0.0
937,,,,991.290501227812,991.290501227812,936,1,129.14,0.0
938,,,,994.290501227812,994.290501227812,937,1,129.099,0.0
939,,,,997.290501227812,997.290501227812,938,1,129.055,0.0
940,,,,1000.290501227812,1000.290501227812,939,1,129.012,0.0
941,,,,1003.290501227812,1003.290501227812,940,1,128.972,0.0
942,,,,1006.290501227812,1006.290501227812,941,1,128.933,0.0
943,,,,1009.290501227812,1009.290501227812,942,1,128.897,0.0
944,,,,1012.290501227812,1012.290501227812,943,1,128.864,0.0
945,,,,1015.290501227812,1015.290501227812,944,1,128.858,0.0
963,,,,1069.290501227812,1069.290501227812,962,1,128.845,0.0
964,,,,1072.290501227812,1072.290501227812,963,1,128.826,0.0
989,,,,1148.290501227812,1148.290501227812,988,1,128.813,0.0
990,,,,1151.290501227812,1151.290501227812,989,1,128.801,0.0
991,,,,1154.290501227812,1154.290501227812,990,1,128.788,0.0
1005,,,,1196.290501227812,1196.290501227812,1004,1,128.78,0.0
1006,,,,1199.290501227812,1199.290501227812,1005,1,128.738,0.0
1007,,,,1202.290501227812,1202.290501227812,1006,1,128.697,0.0
1008,,,,1205.290501227812,1205.290501227812,1007,1,128.657,0.0
1009,,,,1208.290501227812,1208.290501227812,1008,1,128.613,0.0
1010,,,,1211.290501227812,1211.290501227812,1009,1,128.575,0.0
1011,,,,1214.290501227812,1214.290501227812,1010,1,128.539,0.0
1012,,,,1217.290501227812,1217.290501227812,1011,1,128.507,0.0
1013,,,,1220.290501227812,1220.290501227812,1012,1,128.486,0.0
1014,,,,1223.290501227812,1223.290501227812,1013,1,128.483,0.0
1026,,,,1259.290501227812,1259.290501227812,1025,1,128.452,0.0
1027,,,,1262.290501227812,1262.290501227812,1026,1,128.409,0.0
1028,,,,1265.290501227812,1265.290501227812,1027,1,128.37,0.0
1029,,,,1268.290501227812,1268.290501227812,1028,1,128.344,0.0
1030,,,,1271.290501227812,1271.290501227812,1029,1,128.33,0.0
1031,,,,1274.290501227812,1274.290501227812,1030,1,128.314,0.0
1032,,,,1277.290501227812,1277.290501227812,1031,1,128.29,0.0
1033,,,,1280.290501227812,1280.290501227812,1032,1,128.251,0.0
1034,,,,1283.290501227812,1283.290501227812,1033,1,128.216,0.0
1035,,,,1286.290501227812,1286.290501227812,1034,1,128.21,0.0
1067,,,,1382.290501227812,1382.290501227812,1066,1,128.198,0.0
1068,,,,1385.290501227812,1385.290501227812,1067,1,128.17,0.0
1069,,,,1388.290501227812,1388.290501227812,1068,1,128.16,0.0
1098,,,,1476.290501227812,1476.290501227812,1097,1,128.144,0.0
1099,,,,1479.290501227812,1479.290501227812,1098,1,128.136,0.0
1122,,,,1548.290501227812,1548.290501227812,1121,1,128.121,0.0
1123,,,,1551.290501227812,1551.290501227812,1122,1,128.105,0.0
1124,,,,1554.290501227812,1554.290501227812,1123,1,128.094,0.0
1125,,,,1557.290501227812,1557.290501227812,1124,1,128.093,0.0
