leg,tickLead,tickRace,distance,area
0,-3802.0,-3802.0,133.4,0.0
1,-3590.0,-3590.0,133.379,0.0
1,-3587.0,-3587.0,133.328,0.0
1,-3584.0,-3584.0,133.277,0.0
1,-3581.0,-3581.0,133.226,0.0
1,-3578.0,-3578.0,133.178,0.0
1,-3574.0,-3574.0,133.121,0.0
1,-3571.0,-3571.0,133.076,0.0
1,-3568.0,-3568.0,133.032,0.0
1,-3565.0,-3565.0,132.988,0.0
1,-3562.0,-3562.0,132.951,0.0
1,-3559.0,-3559.0,132.919,0.0
1,-3556.0,-3556.0,132.895,0.0
1,-3553.0,-3553.0,132.882,0.0
1,-3550.0,-3550.0,132.875,0.0
1,-3547.0,-3547.0,132.86,0.0
1,-3544.0,-3544.0,132.846,0.0
1,-3541.0,-3541.0,132.841,0.0
1,-3526.0,-3526.0,132.836,0.0
1,-3523.0,-3523.0,132.827,0.0
1,-3520.0,-3520.0,132.821,0.0
1,-3517.0,-3517.0,132.818,0.0
1,-3514.0,-3514.0,132.815,0.0
1,-3511.0,-3511.0,132.809,0.0
1,-3508.0,-3508.0,132.788,0.0
1,-3505.0,-3505.0,132.745,0.0
1,-3502.0,-3502.0,132.694,0.0
1,-3499.0,-3499.0,132.642,0.0
1,-3496.0,-3496.0,132.596,0.0
1,-3493.0,-3493.0,132.549,0.0
1,-3490.0,-3490.0,132.503,0.0
1,-3487.0,-3487.0,132.462,0.0
1,-3484.0,-3484.0,132.435,0.0
1,-3481.0,-3481.0,132.429,0.0
1,-2525.0,-2525.0,132.394,0.0
1,-2522.0,-2522.0,132.347,0.0
1,-2519.0,-2519.0,132.334,0.0
1,-2504.0,-2504.0,132.309,0.0
1,-2501.0,-2501.0,132.258,0.0
1,-2498.0,-2498.0,132.23,0.0
1,-2495.0,-2495.0,132.228,0.0
1,-2480.0,-2480.0,132.179,0.0
1,-2477.0,-2477.0,132.149,0.0
1,-2462.0,-2462.0,132.135,0.0
1,-2459.0,-2459.0,132.074,0.0
1,-2456.0,-2456.0,132.014,0.0
1,-2453.0,-2453.0,131.975,0.0
1,-2450.0,-2450.0,131.947,0.0
1,-2447.0,-2447.0,131.917,0.0
1,-2444.0,-2444.0,131.907,0.0
1,-2423.0,-2423.0,131.872,0.0
1,-2420.0,-2420.0,131.832,0.0
1,-2417.0,-2417.0,131.812,0.0
1,-2414.0,-2414.0,131.807,0.0
1,-2317.0,-2317.0,131.791,0.0
1,-2314.0,-2314.0,131.743,0.0
1,-2311.0,-2311.0,131.709,0.0
1,-2308.0,-2308.0,131.698,0.0
1,-2275.0,-2275.0,131.686,0.0
1,-2271.0,-2271.0,131.63,0.0
1,-2268.0,-2268.0,131.604,0.0
1,-2265.0,-2265.0,131.581,0.0
1,-2262.0,-2262.0,131.555,0.0
1,-2259.0,-2259.0,131.534,0.0
1,-2256.0,-2256.0,131.527,0.0
1,-2138.0,-2138.0,131.491,0.0
1,-2135.0,-2135.0,131.441,0.0
1,-2132.0,-2132.0,131.395,0.0
1,-2129.0,-2129.0,131.377,0.0
1,-2096.0,-2096.0,131.351,0.0
1,-2093.0,-2093.0,131.314,0.0
1,-2090.0,-2090.0,131.304,0.0
1,-2060.0,-2060.0,131.265,0.0
1,-2057.0,-2057.0,131.208,0.0
1,-2054.0,-2054.0,131.152,0.0
1,-2051.0,-2051.0,131.092,0.0
1,-2047.0,-2047.0,131.018,0.0
1,-2044.0,-2044.0,130.96,0.0
1,-2041.0,-2041.0,130.899,0.0
1,-2038.0,-2038.0,130.841,0.0
1,-2035.0,-2035.0,130.791,0.0
1,-2032.0,-2032.0,130.735,0.0
1,-2029.0,-2029.0,130.676,0.0
1,-2026.0,-2026.0,130.616,0.0
1,-2023.0,-2023.0,130.559,0.0
1,-2020.0,-2020.0,130.498,0.0
1,-2017.0,-2017.0,130.434,0.0
1,-2014.0,-2014.0,130.377,0.0
1,-2011.0,-2011.0,130.319,0.0
1,-2008.0,-2008.0,130.262,0.0
1,-2005.0,-2005.0,130.203,0.0
1,-2002.0,-2002.0,130.143,0.0
1,-1999.0,-1999.0,130.078,0.0
1,-1996.0,-1996.0,130.01,0.0
1,-1993.0,-1993.0,129.945,0.0
1,-1990.0,-1990.0,129.889,0.0
1,-1987.0,-1987.0,129.833,0.0
1,-1984.0,-1984.0,129.778,0.0
1,-1981.0,-1981.0,129.717,0.0
1,-1978.0,-1978.0,129.652,0.0
1,-1975.0,-1975.0,129.589,0.0
1,-1972.0,-1972.0,129.528,0.0
1,-1969.0,-1969.0,129.463,0.0
1,-1966.0,-1966.0,129.4,0.0
1,-1963.0,-1963.0,129.338,0.0
1,-1960.0,-1960.0,129.273,0.0
1,-1957.0,-1957.0,129.205,0.0
1,-1954.0,-1954.0,129.14,0.0
1,-1951.0,-1951.0,129.077,0.0
1,-1948.0,-1948.0,129.018,0.0
1,-1945.0,-1945.0,128.973,0.0
1,-1942.0,-1942.0,128.931,0.0
1,-1939.0,-1939.0,128.888,0.0
1,-1935.0,-1935.0,128.817,0.0
1,-1932.0,-1932.0,128.762,0.0
1,-1929.0,-1929.0,128.714,0.0
1,-1926.0,-1926.0,128.669,0.0
1,-1923.0,-1923.0,128.63,0.0
1,-1920.0,-1920.0,128.597,0.0
1,-1917.0,-1917.0,128.567,0.0
1,-1914.0,-1914.0,128.536,0.0
1,-1911.0,-1911.0,128.496,0.0
1,-1908.0,-1908.0,128.468,0.0
1,-1905.0,-1905.0,128.464,0.0
1,-1817.0,-1817.0,128.462,0.0
1,-1814.0,-1814.0,128.451,0.0
1,-1784.0,-1784.0,128.441,0.0
1,-1781.0,-1781.0,128.428,0.0
1,-1757.0,-1757.0,128.423,0.0
1,-1754.0,-1754.0,128.388,0.0
1,-1751.0,-1751.0,128.343,0.0
1,-1748.0,-1748.0,128.3,0.0
1,-1745.0,-1745.0,128.269,0.0
1,-1742.0,-1742.0,128.259,0.0
1,-1718.0,-1718.0,128.222,0.0
1,-1715.0,-1715.0,128.174,0.0
1,-1712.0,-1712.0,128.155,0.0
1,-1699.0,-1699.0,128.152,0.0
1,-1696.0,-1696.0,128.133,0.0
1,-1336.0,-1336.0,128.11,0.0
1,-1333.0,-1333.0,128.083,0.0
1,-1294.0,-1294.0,128.056,0.0
1,-1291.0,-1291.0,128.014,0.0
1,-1288.0,-1288.0,127.969,0.0
1,-1285.0,-1285.0,127.933,0.0
1,-1282.0,-1282.0,127.904,0.0
1,-1279.0,-1279.0,127.885,0.0
1,-1276.0,-1276.0,127.859,0.0
1,-1273.0,-1273.0,127.818,0.0
1,-1270.0,-1270.0,127.76,0.0
1,-1267.0,-1267.0,127.705,0.0
1,-1264.0,-1264.0,127.649,0.0
1,-1261.0,-1261.0,127.598,0.0
1,-1257.0,-1257.0,127.518,0.0
1,-1254.0,-1254.0,127.458,0.0
1,-1251.0,-1251.0,127.405,0.0
1,-1248.0,-1248.0,127.361,0.0
1,-1245.0,-1245.0,127.325,0.0
1,-1242.0,-1242.0,127.296,0.0
1,-1239.0,-1239.0,127.269,0.0
1,-1236.0,-1236.0,127.243,0.0
1,-1233.0,-1233.0,127.226,0.0
1,-1230.0,-1230.0,127.208,0.0
1,-1227.0,-1227.0,127.192,0.0
1,-1224.0,-1224.0,127.175,0.0
1,-1221.0,-1221.0,127.16,0.0
1,-1218.0,-1218.0,127.15,0.0
1,-1215.0,-1215.0,127.138,0.0
1,-1212.0,-1212.0,127.13,0.0
1,-1209.0,-1209.0,127.126,0.0
1,-1155.0,-1155.0,127.082,0.0
1,-1152.0,-1152.0,127.027,0.0
1,-1149.0,-1149.0,126.971,0.0
1,-1145.0,-1145.0,126.895,0.0
1,-1142.0,-1142.0,126.834,0.0
1,-1139.0,-1139.0,126.782,0.0
1,-1136.0,-1136.0,126.739,0.0
1,-1133.0,-1133.0,126.704,0.0
1,-1055.0,-1055.0,126.701,0.0
1,-1052.0,-1052.0,126.689,0.0
1,-900.0,-900.0,126.666,0.0
1,-897.0,-897.0,126.623,0.0
1,-894.0,-894.0,126.604,0.0
1,-361.0,-361.0,126.575,0.0
1,-358.0,-358.0,126.528,0.0
1,-355.0,-355.0,126.49,0.0
1,-352.0,-352.0,126.458,0.0
1,-349.0,-349.0,126.422,0.0
1,-346.0,-346.0,126.378,0.0
1,-343.0,-343.0,126.328,0.0
1,-340.0,-340.0,126.279,0.0
1,-337.0,-337.0,126.231,0.0
1,-334.0,-334.0,126.184,0.0
1,-331.0,-331.0,126.138,0.0
1,-328.0,-328.0,126.09,0.0
1,-325.0,-325.0,126.039,0.0
1,-322.0,-322.0,125.99,0.0
1,-319.0,-319.0,125.938,0.0
1,-316.0,-316.0,125.879,0.0
1,-313.0,-313.0,125.817,0.0
1,-310.0,-310.0,125.758,0.0
1,-307.0,-307.0,125.708,0.0
1,-304.0,-304.0,125.663,0.0
1,-301.0,-301.0,125.608,0.0
1,-298.0,-298.0,125.554,0.0
1,-295.0,-295.0,125.505,0.0
1,-292.0,-292.0,125.457,0.0
1,-289.0,-289.0,125.405,0.0
1,-286.0,-286.0,125.352,0.0
1,-283.0,-283.0,125.295,0.0
1,-280.0,-280.0,125.24,0.0
1,-277.0,-277.0,125.185,0.0
1,-274.0,-274.0,125.129,0.0
1,-271.0,-271.0,125.074,0.0
1,-267.0,-267.0,124.995,0.0
1,-264.0,-264.0,124.93,0.0
1,-261.0,-261.0,124.867,0.0
1,-258.0,-258.0,124.804,0.0
1,-255.0,-255.0,124.736,0.0
1,-252.0,-252.0,124.671,0.0
1,-249.0,-249.0,124.606,0.0
1,-246.0,-246.0,124.534,0.0
1,-243.0,-243.0,124.462,0.0
1,-240.0,-240.0,124.392,0.0
1,-237.0,-237.0,124.327,0.0
1,-234.0,-234.0,124.261,0.0
1,-231.0,-231.0,124.194,0.0
1,-228.0,-228.0,124.13,0.0
1,-225.0,-225.0,124.067,0.0
1,-222.0,-222.0,124.006,0.0
1,-219.0,-219.0,123.945,0.0
1,-216.0,-216.0,123.882,0.0
1,-213.0,-213.0,123.824,0.0
1,-210.0,-210.0,123.763,0.0
1,-207.0,-207.0,123.703,0.0
1,-204.0,-204.0,123.646,0.0
1,-201.0,-201.0,123.584,0.0
1,-198.0,-198.0,123.524,0.0
1,-195.0,-195.0,123.464,0.0
1,-192.0,-192.0,123.403,0.0
1,-189.0,-189.0,123.343,0.0
1,-186.0,-186.0,123.285,0.0
1,-183.0,-183.0,123.227,0.0
1,-180.0,-180.0,123.169,0.0
1,-177.0,-177.0,123.115,0.0
1,-174.0,-174.0,123.071,0.0
1,-171.0,-171.0,123.024,0.0
1,-168.0,-168.0,122.976,0.0
1,-165.0,-165.0,122.947,0.0
1,-146.0,-146.0,122.904,0.0
1,-143.0,-143.0,122.863,0.0
1,-128.0,-128.0,122.847,0.0
1,-125.0,-125.0,122.817,0.0
1,-110.0,-110.0,122.788,0.0
1,-107.0,-107.0,122.774,0.0
1,-86.0,-86.0,122.743,0.0
1,-83.0,-83.0,122.709,0.0
1,-80.0,-80.0,122.701,0.0
1,-59.0,-59.0,122.686,0.0
1,-43.0,-43.0,122.677,0.0
1,-40.0,-40.0,122.645,0.0
2,1591.0,1591.0,122.625,2.4275569088356546e-10
2,1594.0,1594.0,122.566,7.172485302772286e-10
2,1597.0,1597.0,122.515,6.20882686169121e-10
2,1600.0,1600.0,122.461,6.583579663402427e-10
2,1603.0,1603.0,122.402,7.203333354828658e-10
2,1606.0,1606.0,122.345,6.968873595087474e-10
2,1609.0,1609.0,122.29,6.733829854929797e-10
2,1612.0,1612.0,122.231,7.233658896653985e-10
2,1615.0,1615.0,122.167,7.85732942444013e-10
2,1618.0,1618.0,122.099,8.359403025172639e-10
2,1622.0,1622.0,122.018,9.976052048743402e-10
2,1625.0,1625.0,121.961,7.0291932177055e-10
2,1628.0,1628.0,121.902,7.285798194646503e-10
2,1631.0,1631.0,121.849,6.553918705867116e-10
2,1634.0,1634.0,121.797,6.43931239861467e-10
2,1637.0,1637.0,121.74,7.068272761475332e-10
2,1640.0,1640.0,121.686,6.705472473718046e-10
2,1643.0,1643.0,121.64,5.720167226750077e-10
2,1646.0,1646.0,121.588,6.475473891035236e-10
2,1649.0,1649.0,121.533,6.858523514411637e-10
2,1652.0,1652.0,121.473,7.492092032029103e-10
2,1655.0,1655.0,121.408,8.126989721332977e-10
2,1658.0,1658.0,121.344,8.012206433182683e-10
2,1661.0,1661.0,121.28,8.022471413594022e-10
2,1664.0,1664.0,121.218,7.781762750937995e-10
2,1667.0,1667.0,121.156,7.791806036326734e-10
2,1670.0,1670.0,121.09,8.305042031615268e-10
2,1673.0,1673.0,121.014,9.574945518042606e-10
2,1676.0,1676.0,120.942,9.081711893341998e-10
2,1679.0,1679.0,120.875,8.461300930319837e-10
2,1682.0,1682.0,120.805,8.85094326990625e-10
2,1685.0,1685.0,120.741,8.102229535830872e-10
2,1688.0,1688.0,120.691,6.33814385591218e-10
2,1691.0,1691.0,120.654,4.696869037434279e-10
2,1694.0,1694.0,120.635,2.41562404490805e-10
2,1697.0,1697.0,120.633,2.5470435782189056e-11
2,1721.0,1721.0,120.594,5.036121585089885e-10
2,1724.0,1724.0,120.581,1.6812709707367273e-10
2,1779.0,1779.0,120.537,5.870607845388745e-10
2,1782.0,1782.0,120.485,6.946923919531288e-10
2,1785.0,1785.0,120.44,6.019458370355105e-10
2,1788.0,1788.0,120.425,2.0093578335921038e-10
2,1852.0,1852.0,120.402,3.190794299082119e-10
2,1855.0,1855.0,120.379,3.19535251631284e-10
2,1858.0,1858.0,120.359,2.7825640310972463e-10
2,1861.0,1861.0,120.328,4.3190229736375805e-10
2,1864.0,1864.0,120.296,4.464364455859991e-10
2,1867.0,1867.0,120.263,4.61003986539638e-10
2,1870.0,1870.0,120.227,5.035770658793421e-10
2,1873.0,1873.0,120.184,6.022618880303313e-10
2,1876.0,1876.0,120.132,7.291949927058161e-10
2,1879.0,1879.0,120.086,6.458251775247066e-10
2,1882.0,1882.0,120.053,4.6389647254025715e-10
2,1885.0,1885.0,120.048,7.03882456695742e-11
2,1918.0,1918.0,120.04,1.1458660627547182e-10
2,1921.0,1921.0,119.993,6.74094819121263e-10
2,1924.0,1924.0,119.943,7.179518184724917e-10
2,1927.0,1927.0,119.889,7.762603737163139e-10
2,1930.0,1930.0,119.849,5.756771500811203e-10
2,2445.0,2445.0,119.797,9.477138008024975e-10
2,2448.0,2448.0,119.742,1.0031714148916875e-9
2,2451.0,2451.0,119.685,1.0404377571604853e-9
2,2454.0,2454.0,119.625,1.096002308632229e-9
2,2457.0,2457.0,119.564,1.115067115024133e-9
2,2460.0,2460.0,119.51,9.878386816825245e-10
2,2463.0,2463.0,119.455,1.0068996999059833e-9
2,2466.0,2466.0,119.4,1.0076620716570561e-9
2,2469.0,2469.0,119.349,9.350991035540985e-10
2,2472.0,2472.0,119.3,8.991434372372405e-10
2,2475.0,2475.0,119.25,9.182256956500704e-10
2,2478.0,2478.0,119.197,9.7407825366799e-10
2,2481.0,2481.0,119.146,9.380460418204101e-10
2,2484.0,2484.0,119.096,9.203748347253397e-10
2,2487.0,2487.0,119.044,9.579355520233627e-10
2,2490.0,2490.0,118.99,9.955358754479648e-10
2,2493.0,2493.0,118.939,9.409458849642262e-10
2,2496.0,2496.0,118.89,9.047535258488815e-10
2,2499.0,2499.0,118.843,8.68517149475048e-10
2,2502.0,2502.0,118.796,8.6921596180971e-10
2,2505.0,2505.0,118.749,8.699139496235324e-10
2,2508.0,2508.0,118.698,9.446897616013933e-10
2,2511.0,2511.0,118.647,9.454134779070382e-10
2,2514.0,2514.0,118.6,8.719441617942824e-10
2,2517.0,2517.0,118.556,8.169487679266415e-10
2,2520.0,2520.0,118.507,9.105110279348618e-10
2,2523.0,2523.0,118.459,8.926256020273322e-10
2,2526.0,2526.0,118.416,8.002871480100307e-10
2,2530.0,2530.0,118.346,1.3042335702913398e-9
2,2533.0,2533.0,118.29,1.0440681458147084e-9
2,2536.0,2536.0,118.235,1.026156979221822e-9
2,2539.0,2539.0,118.177,1.0828916997326636e-9
2,2542.0,2542.0,118.121,1.0462812256494793e-9
2,2545.0,2545.0,118.066,1.0283270960259863e-9
2,2548.0,2548.0,118.006,1.1225868920224113e-9
2,2551.0,2551.0,117.944,1.1607720524828338e-9
2,2554.0,2554.0,117.881,1.1802556792957492e-9
2,2557.0,2557.0,117.821,1.124786407508095e-9
2,2560.0,2560.0,117.76,1.1442867645593672e-9
2,2563.0,2563.0,117.697,1.1825665089561443e-9
2,2566.0,2566.0,117.631,1.2396497719372185e-9
2,2569.0,2569.0,117.565,1.2404029333324644e-9
2,2572.0,2572.0,117.499,1.241154468827338e-9
2,2575.0,2575.0,117.433,1.2419043784215716e-9
2,2578.0,2578.0,117.372,1.1485367661722361e-9
2,2581.0,2581.0,117.314,1.0927680642024195e-9
2,2584.0,2584.0,117.255,1.112346136628938e-9
2,2587.0,2587.0,117.2,1.0376321765486043e-9
2,2590.0,2590.0,117.15,9.439729285286968e-10
2,2593.0,2593.0,117.107,8.124345103802076e-10
2,2596.0,2596.0,117.07,6.996413411743846e-10
2,2599.0,2599.0,117.06,1.8927277870671794e-10
2,2790.0,2790.0,117.018,8.531765402979047e-10
2,2793.0,2793.0,116.971,9.55408384859293e-10
2,2796.0,2796.0,116.926,9.153752078767031e-10
2,2799.0,2799.0,116.885,8.345964017057484e-10
2,2802.0,2802.0,116.852,6.722554779867866e-10
2,2805.0,2805.0,116.822,6.116307709899029e-10
2,2808.0,2808.0,116.787,7.141337059776715e-10
2,2811.0,2811.0,116.745,8.575932381922353e-10
2,2814.0,2814.0,116.709,7.356186423986806e-10
