leg,tickLead,tickRace,distance,area
0,-2899.0,-2899.0,133.154,0.0
1,-2778.0,-2778.0,133.151,0.0
1,-2776.0,-2776.0,133.114,0.0
1,-2774.0,-2774.0,133.077,0.0
1,-2772.0,-2772.0,133.038,0.0
1,-2770.0,-2770.0,132.999,0.0
1,-2768.0,-2768.0,132.958,0.0
1,-2766.0,-2766.0,132.919,0.0
1,-2764.0,-2764.0,132.882,0.0
1,-2762.0,-2762.0,132.848,0.0
1,-2760.0,-2760.0,132.815,0.0
1,-2758.0,-2758.0,132.781,0.0
1,-2756.0,-2756.0,132.748,0.0
1,-2754.0,-2754.0,132.712,0.0
1,-2752.0,-2752.0,132.677,0.0
1,-2750.0,-2750.0,132.64,0.0
1,-2748.0,-2748.0,132.601,0.0
1,-2746.0,-2746.0,132.566,0.0
1,-2744.0,-2744.0,132.531,0.0
1,-2742.0,-2742.0,132.5,0.0
1,-2740.0,-2740.0,132.474,0.0
1,-2738.0,-2738.0,132.456,0.0
1,-2736.0,-2736.0,132.443,0.0
1,-2734.0,-2734.0,132.438,0.0
1,-2650.0,-2650.0,132.417,0.0
1,-2648.0,-2648.0,132.382,0.0
1,-2646.0,-2646.0,132.349,0.0
1,-2644.0,-2644.0,132.316,0.0
1,-2642.0,-2642.0,132.281,0.0
1,-2640.0,-2640.0,132.248,0.0
1,-2638.0,-2638.0,132.214,0.0
1,-2636.0,-2636.0,132.181,0.0
1,-2634.0,-2634.0,132.148,0.0
1,-2632.0,-2632.0,132.122,0.0
1,-2630.0,-2630.0,132.095,0.0
1,-2628.0,-2628.0,132.067,0.0
1,-2626.0,-2626.0,132.039,0.0
1,-2624.0,-2624.0,132.01,0.0
1,-2622.0,-2622.0,131.982,0.0
1,-2620.0,-2620.0,131.955,0.0
1,-2618.0,-2618.0,131.933,0.0
1,-2616.0,-2616.0,131.909,0.0
1,-2614.0,-2614.0,131.885,0.0
1,-2612.0,-2612.0,131.864,0.0
1,-2610.0,-2610.0,131.838,0.0
1,-2608.0,-2608.0,131.811,0.0
1,-2606.0,-2606.0,131.775,0.0
1,-2604.0,-2604.0,131.738,0.0
1,-2602.0,-2602.0,131.701,0.0
1,-2600.0,-2600.0,131.666,0.0
1,-2598.0,-2598.0,131.636,0.0
1,-2596.0,-2596.0,131.611,0.0
1,-2594.0,-2594.0,131.594,0.0
1,-2591.0,-2591.0,131.584,0.0
1,-2589.0,-2589.0,131.58,0.0
1,-2587.0,-2587.0,131.579,0.0
1,-1479.0,-1479.0,131.557,0.0
1,-1477.0,-1477.0,131.525,0.0
1,-1475.0,-1475.0,131.493,0.0
1,-1473.0,-1473.0,131.456,0.0
1,-1471.0,-1471.0,131.418,0.0
1,-1469.0,-1469.0,131.382,0.0
1,-1467.0,-1467.0,131.351,0.0
1,-1465.0,-1465.0,131.32,0.0
1,-1463.0,-1463.0,131.287,0.0
1,-1461.0,-1461.0,131.252,0.0
1,-1459.0,-1459.0,131.214,0.0
1,-1457.0,-1457.0,131.179,0.0
1,-1455.0,-1455.0,131.142,0.0
1,-1453.0,-1453.0,131.105,0.0
1,-1451.0,-1451.0,131.064,0.0
1,-1449.0,-1449.0,131.024,0.0
1,-1447.0,-1447.0,130.987,0.0
1,-1445.0,-1445.0,130.948,0.0
1,-1443.0,-1443.0,130.906,0.0
1,-1441.0,-1441.0,130.863,0.0
1,-1439.0,-1439.0,130.82,0.0
1,-1437.0,-1437.0,130.781,0.0
1,-1435.0,-1435.0,130.744,0.0
1,-1433.0,-1433.0,130.705,0.0
