leg,tickLead,tickRace,distance,area
1,-862.0,-862.0,133.407,0.0
1,-582.0,-582.0,133.392,0.0
1,58.0,58.0,133.358,0.0
1,578.0,578.0,133.322,0.0
1,598.0,598.0,133.137,0.0
1,618.0,618.0,133.12,0.0
1,638.0,638.0,133.084,0.0
1,658.0,658.0,133.012,0.0
1,898.0,898.0,133.004,0.0
1,918.0,918.0,132.865,0.0
1,938.0,938.0,132.857,0.0
1,958.0,958.0,132.654,0.0
1,978.0,978.0,132.361,0.0
1,998.0,998.0,132.091,0.0
1,1018.0,1018.0,131.77,0.0
1,1038.0,1038.0,131.459,0.0
1,1058.0,1058.0,131.095,0.0
1,1078.0,1078.0,130.735,0.0
1,1098.0,1098.0,130.378,0.0
1,1118.0,1118.0,130.008,0.0
1,1138.0,1138.0,129.61,0.0
1,1158.0,1158.0,129.26,0.0
1,1178.0,1178.0,128.846,0.0
1,1198.0,1198.0,128.443,0.0
1,1218.0,1218.0,128.064,0.0
1,1238.0,1238.0,127.742,0.0
1,1258.0,1258.0,127.74,0.0
1,1498.0,1498.0,127.596,0.0
1,1518.0,1518.0,127.289,0.0
1,1538.0,1538.0,127.012,0.0
1,1558.0,1558.0,126.965,0.0
1,1598.0,1598.0,126.952,0.0
1,1618.0,1618.0,126.863,0.0
1,1638.0,1638.0,126.825,0.0
1,1658.0,1658.0,126.814,0.0
1,1678.0,1678.0,126.716,0.0
1,1718.0,1718.0,126.666,0.0
1,1758.0,1758.0,126.65,0.0
1,1798.0,1798.0,126.498,0.0
1,1818.0,1818.0,126.251,0.0
1,1838.0,1838.0,125.974,0.0
1,1858.0,1858.0,125.692,0.0
1,1878.0,1878.0,125.498,0.0
1,1898.0,1898.0,125.189,0.0
1,1918.0,1918.0,124.822,0.0
1,1938.0,1938.0,124.543,0.0
1,1958.0,1958.0,124.317,0.0
1,1978.0,1978.0,124.139,0.0
1,1998.0,1998.0,123.892,0.0
1,2038.0,2038.0,123.784,0.0
1,2058.0,2058.0,123.755,0.0
1,2098.0,2098.0,123.748,0.0
2,2258.0,2258.0,123.583,2.866231480354744e-9
2,2278.0,2278.0,123.373,3.674662209353806e-9
2,2298.0,2298.0,123.215,2.784863261494566e-9
2,2318.0,2318.0,122.989,4.0118233492311825e-9
2,2358.0,2358.0,122.782,3.731381114928859e-9
2,2378.0,2378.0,122.499,5.1343683228769055e-9
2,2418.0,2418.0,122.417,1.5104701014484972e-9
2,2438.0,2438.0,122.319,1.8187895948163742e-9
2,2458.0,2458.0,122.218,1.888307241751762e-9
2,2478.0,2478.0,121.949,5.062503956618907e-9
2,2498.0,2498.0,121.663,5.413547737691145e-9
2,2538.0,2538.0,121.395,5.142344385233594e-9
2,2558.0,2558.0,121.241,2.97304392116302e-9
