fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
26,,,,-2427.709498772188,-2427.709498772188,1,0,133.476,0.0
80,,,,-2317.709498772188,-2317.709498772188,50,1,133.471,0.0
81,,,,-2315.709498772188,-2315.709498772188,51,1,133.44,0.0
82,,,,-2313.709498772188,-2313.709498772188,52,1,133.413,0.0
83,,,,-2311.709498772188,-2311.709498772188,53,1,133.389,0.0
84,,,,-2309.709498772188,-2309.709498772188,54,1,133.368,0.0
85,,,,-2307.709498772188,-2307.709498772188,55,1,133.348,0.0
86,,,,-2305.709498772188,-2305.709498772188,56,1,133.332,0.0
87,,,,-2303.709498772188,-2303.709498772188,57,1,133.317,0.0
88,,,,-2301.709498772188,-2301.709498772188,58,1,133.306,0.0
89,,,,-2299.709498772188,-2299.709498772188,59,1,133.296,0.0
90,,,,-2297.709498772188,-2297.709498772188,60,1,133.285,0.0
91,,,,-2295.709498772188,-2295.709498772188,61,1,133.276,0.0
92,,,,-2293.709498772188,-2293.709498772188,62,1,133.273,0.0
95,,,,-2287.709498772188,-2287.709498772188,65,1,133.269,0.0
96,,,,-2285.709498772188,-2285.709498772188,66,1,133.262,0.0
97,,,,-2283.709498772188,-2283.709498772188,67,1,133.253,0.0
98,,,,-2281.709498772188,-2281.709498772188,68,1,133.245,0.0
99,,,,-2279.709498772188,-2279.709498772188,69,1,133.232,0.0
100,,,,-2277.709498772188,-2277.709498772188,70,1,133.219,0.0
101,,,,-2274.709498772188,-2274.709498772188,71,1,133.197,0.0
102,,,,-2272.709498772188,-2272.709498772188,72,1,133.183,0.0
103,,,,-2270.709498772188,-2270.709498772188,73,1,133.167,0.0
104,,,,-2268.709498772188,-2268.709498772188,74,1,133.151,0.0
105,,,,-2266.709498772188,-2266.709498772188,75,1,133.136,0.0
106,,,,-2264.709498772188,-2264.709498772188,76,1,133.122,0.0
107,,,,-2262.709498772188,-2262.709498772188,77,1,133.106,0.0
108,,,,-2260.709498772188,-2260.709498772188,78,1,133.089,0.0
109,,,,-2258.709498772188,-2258.709498772188,79,1,133.069,0.0
110,,,,-2256.709498772188,-2256.709498772188,80,1,133.05,0.0
111,,,,-2254.709498772188,-2254.709498772188,81,1,133.035,0.0
112,,,,-2252.709498772188,-2252.709498772188,82,1,133.023,0.0
113,,,,-2250.709498772188,-2250.709498772188,83,1,133.013,0.0
114,,,,-2248.709498772188,-2248.709498772188,84,1,133.003,0.0
115,,,,-2246.709498772188,-2246.709498772188,85,1,132.993,0.0
116,,,,-2244.709498772188,-2244.709498772188,86,1,132.983,0.0
117,,,,-2242.709498772188,-2242.709498772188,87,1,132.971,0.0
118,,,,-2240.709498772188,-2240.709498772188,88,1,132.956,0.0
