fixIdx,legIdx,tickLead,togo,area
303,2,6521.781822588227,128.553,313.0455274842468
304,2,6531.781822588227,128.544,58.786036403203454
306,2,6551.781822588227,128.501,281.7266183713355
307,2,6561.781822588227,128.435,433.0776002908394
308,2,6571.781822588227,128.38,361.4480002423973
309,2,6581.781822588227,128.229,993.8490552107041
310,2,6591.781822588227,128.222,46.14247275815057
311,2,6601.781822588227,128.16,409.31047300054814
312,2,6611.781822588227,127.941,1447.9802191467827
315,2,6641.781822588227,127.782,1056.0433097915682
318,2,6671.781822588227,127.776,40.030690935530885
320,2,6691.781822588227,127.654,816.3973823557629
322,2,6711.781822588227,127.651,20.135345467765447
323,2,6721.781822588227,127.544,719.2306550169358
325,2,6742.781822588227,127.4,970.9605824526458
328,2,6772.781822588227,127.296,704.3693095491702
330,2,6792.781822588227,127.258,258.12570925842675
331,2,6802.781822588227,127.204,367.35021841977823
333,2,6822.781822588227,127.096,736.8604368394596
335,2,6842.781822588227,127.08,109.4845091614482
336,2,6852.781822588227,127.023,390.60856388754377
339,2,6882.781822588227,126.909,784.6371277749898
344,2,6932.781822588227,126.892,117.85729098407002
345,2,6942.781822588227,126.849,298.5396183712393
346,2,6952.781822588227,126.786,438.02525482307493
347,2,6962.781822588227,126.752,236.73458196804168
348,2,6972.781822588227,126.731,146.42841827435834
349,2,6982.781822588227,126.671,418.9669093552103
350,2,6992.781822588227,126.588,580.4008912749111
351,2,7002.781822588227,126.57,126.05007280659287
353,2,7022.781822588227,126.398,1207.9184734851544
354,2,7032.781822588227,126.335,443.0652548230751
355,2,7042.781822588227,126.29,316.92518201638217
356,2,7052.781822588227,126.168,860.439382355763
357,2,7062.781822588227,126.021,1038.2289279205088
358,2,7072.781822588227,125.902,841.6610368879975
359,2,7082.781822588227,125.866,254.98014561318584
360,2,7092.781822588227,125.774,652.535927678108
361,2,7103.781822588227,125.614,1136.605091614092
362,2,7113.781822588227,125.535,561.988763984525
363,2,7122.781822588227,125.515,142.4556364517362
364,2,7133.781822588227,125.439,542.1674185167597
365,2,7143.781822588227,125.398,292.8950547260946
366,2,7153.781822588227,125.283,822.6849095976096
367,2,7163.781822588227,125.221,444.154473000453
368,2,7172.781822588227,125.168,380.1574365971565
369,2,7182.781822588227,125.166,14.365563645245048
370,2,7193.781822588227,125.015,1086.2610552107953
371,2,7203.781822588227,124.902,814.0273459524665
372,2,7213.781822588227,124.811,656.4541458554852
373,2,7223.781822588227,124.694,845.1824732428546
374,2,7233.781822588227,124.656,274.8837092583288
375,2,7243.781822588227,124.633,166.60698191960418
376,2,7253.781822588227,124.577,406.21178206492175
377,2,7263.781822588227,124.512,472.1458184682183
379,2,7283.781822588227,124.428,611.8376730974343
383,2,7323.781822588227,124.426,14.647563645142318
384,2,7333.781822588227,124.416,73.33781822591979
385,2,7343.781822588227,124.323,682.971709500731
386,2,7353.781822588227,124.218,772.1470913716886
388,2,7373.781822588227,124.057,1187.1788734367146
389,2,7383.781822588227,124.036,155.05941827435865
391,2,7403.781822588227,123.938,725.5706186136387
394,2,7433.781822588227,123.855,617.003891274811
395,2,7443.781822588227,123.82,260.53236379066834
397,2,7463.781822588227,123.695,932.9727278235284
398,2,7473.781822588227,123.536,1188.331309791467
399,2,7484.781822588227,123.384,1137.6868370334182
401,2,7504.781822588227,123.29,705.449491323249
403,2,7524.781822588227,123.248,316.04083654871755
404,2,7534.781822588227,123.055,1454.2128917595116
406,2,7554.781822588227,122.866,1427.8537644692292
407,2,7564.781822588227,122.799,506.84038211335877
408,2,7574.781822588227,122.742,431.7625638875453
410,2,7594.781822588227,122.59,1154.4068370334182
411,2,7604.781822588227,122.467,935.3881641783875
412,2,7614.781822588227,122.358,830.0112186620761
413,2,7624.781822588227,122.227,998.8464187590595
414,2,7634.781822588227,122.057,1297.9129098400117
415,2,7644.781822588227,121.869,1437.218982646605
416,2,7654.781822588227,121.72,1140.5624915656529
417,2,7664.781822588227,121.608,858.4555641298414
418,2,7674.781822588227,121.491,897.9494732428566
419,2,7684.781822588227,121.341,1152.7172733882778
420,2,7694.781822588227,121.234,823.3416550169351
421,2,7704.781822588227,121.147,670.3160185650917
422,2,7714.781822588227,121.048,763.7634004362635
423,2,7724.781822588227,120.86,1452.258982646605
424,2,7734.781822588227,120.682,1376.7911644206833
425,3,7741.781822588227,120.57,867.079564129951
426,3,7742.781822588227,120.557,100.65616369357741
427,3,7752.781822588227,120.435,945.8393823557628
428,3,7762.781822588227,120.118,2460.8018377605244
429,3,7772.781822588227,119.871,1919.8771101792913
430,3,7782.781822588227,119.633,1852.3020737759946
431,3,7792.781822588227,119.409,1745.5831282596814
432,3,7802.781822588227,119.223,1451.3174190014654
433,3,7812.781822588227,119.13,726.5887095007326
434,3,7822.781822588227,118.945,1447.21463717884
435,3,7833.781822588227,118.741,1598.0914918079477
436,3,7843.781822588227,118.587,1207.9424006785584
437,3,7852.781822588227,118.434,1201.4756188560443
438,3,7863.781822588227,118.317,920.0624732428574
439,3,7873.781822588227,118.022,2322.7656376634286
440,3,7883.781822588227,117.816,1624.059055453199
441,3,7892.781822588227,117.63,1468.0574190014659
442,3,7902.781822588227,117.612,142.2500728065935
444,3,7923.781822588227,117.474,1093.4818915171043
445,3,7932.781822588227,117.287,1483.4302008239797
446,3,7942.781822588227,117.083,1620.32749180806
447,3,7953.781822588227,116.994,707.8865822103414
448,3,7963.781822588227,116.863,1043.2554187590597
449,3,7973.781822588227,116.638,1794.1009100823057
451,3,7993.781822588227,116.518,959.2538187106236
457,3,8053.781822588227,116.43,708.7328003877145
459,3,8073.781822588227,116.363,540.94338211347
460,3,8083.781822588227,116.328,282.9323637905604
462,3,8103.781822588227,116.262,534.8496002908432
463,3,8113.781822588227,116.233,235.2996728550291
465,3,8133.781822588227,116.139,764.5754913233609
466,3,8143.781822588227,116.019,977.2538187105085
468,3,8163.781822588227,116.011,65.31025458078564
470,3,8183.781822588227,115.99,171.85941827435929
471,3,8193.781822588227,115.956,278.58858196793267
477,3,8254.781822588227,115.943,107.31216369369012
479,3,8273.781822588227,115.789,1274.1624006785569
480,3,8284.781822588227,115.743,381.09996383911215
482,3,8304.781822588227,115.645,813.8686186136378
484,3,8324.781822588227,115.567,649.3329821619063
485,3,8334.781822588227,115.526,341.7260547260908
486,3,8344.781822588227,115.5,216.9643273872626
487,3,8354.781822588227,115.404,802.0590549685003
494,3,8424.781822588227,115.367,311.7169274356964
496,3,8444.781822588227,115.277,760.0303640329693
501,3,8494.781822588227,115.264,110.43216369369138
508,3,8564.781822588227,115.223,351.1560547260901
