fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T01:37:03Z,-33.35606900,147.93494400,,,,,,
2,2012-01-10T01:37:07Z,-33.35606600,147.93494100,,,,,,
3,2012-01-10T01:37:11Z,-33.35606600,147.93494000,,,,,,
4,2012-01-10T01:37:15Z,-33.35606500,147.93494100,,,,,,
5,2012-01-10T01:37:19Z,-33.35606400,147.93494000,,,,,,
6,2012-01-10T01:37:23Z,-33.35606200,147.93493900,,,,,,
7,2012-01-10T01:37:27Z,-33.35606100,147.93493800,,,,,,
8,2012-01-10T01:37:31Z,-33.35606000,147.93493700,,,,,,
9,2012-01-10T01:37:38Z,-33.35606300,147.93494000,,,,,,
10,2012-01-10T01:37:43Z,-33.35607900,147.93495800,,,,,,
11,2012-01-10T01:37:48Z,-33.35608700,147.93497200,,,,,,
12,2012-01-10T01:37:53Z,-33.35611200,147.93497000,,,,,,
13,2012-01-10T01:37:58Z,-33.35611800,147.93496800,,,,,,
14,2012-01-10T01:38:03Z,-33.35611100,147.93497700,,,,,,
15,2012-01-10T01:38:08Z,-33.35610600,147.93498300,,,,,,
16,2012-01-10T01:38:13Z,-33.35609800,147.93500500,,,,,,
17,2012-01-10T01:38:18Z,-33.35609600,147.93502500,,,,,,
18,2012-01-10T01:38:23Z,-33.35607100,147.93497700,,,,,,
19,2012-01-10T01:38:28Z,-33.35605600,147.93495400,,,,,,
20,2012-01-10T01:38:33Z,-33.35605000,147.93495600,,,,,,
21,2012-01-10T01:38:38Z,-33.35604000,147.93495400,,,,,,
22,2012-01-10T01:38:43Z,-33.35603300,147.93492100,,,,,,
23,2012-01-10T01:38:48Z,-33.35601600,147.93489800,,,,,,
24,2012-01-10T01:38:53Z,-33.35602800,147.93488500,,,,,,
25,2012-01-10T01:38:58Z,-33.35602900,147.93488400,,,,,,
26,2012-01-10T01:39:03Z,-33.35603000,147.93489100,,,,,,
27,2012-01-10T01:39:08Z,-33.35604100,147.93488600,,,,,,
28,2012-01-10T01:39:13Z,-33.35603700,147.93489800,,,,,,
29,2012-01-10T01:39:18Z,-33.35601900,147.93488600,,,,,,
30,2012-01-10T01:39:23Z,-33.35601200,147.93488900,,,,,,
31,2012-01-10T01:39:28Z,-33.35601000,147.93488000,,,,,,
32,2012-01-10T01:39:33Z,-33.35600400,147.93487200,,,,,,
33,2012-01-10T01:39:38Z,-33.35600100,147.93484400,,,,,,
34,2012-01-10T01:39:43Z,-33.35600200,147.93485600,,,,,,
35,2012-01-10T01:39:48Z,-33.35600600,147.93486400,,,,,,
36,2012-01-10T01:39:53Z,-33.35601100,147.93486200,,,,,,
37,2012-01-10T01:39:58Z,-33.35601400,147.93485800,,,,,,
38,2012-01-10T01:40:03Z,-33.35602700,147.93486200,,,,,,
39,2012-01-10T01:40:08Z,-33.35603500,147.93485300,,,,,,
40,2012-01-10T01:40:13Z,-33.35605600,147.93486500,,,,,,
41,2012-01-10T01:40:18Z,-33.35607300,147.93484400,,,,,,
42,2012-01-10T01:40:23Z,-33.35607900,147.93484500,,,,,,
43,2012-01-10T01:40:28Z,-33.35609200,147.93485500,,,,,,
44,2012-01-10T01:40:33Z,-33.35608100,147.93486000,,,,,,
45,2012-01-10T01:40:38Z,-33.35606600,147.93486900,,,,,,
46,2012-01-10T01:40:43Z,-33.35606300,147.93490500,,,,,,
47,2012-01-10T01:40:48Z,-33.35605900,147.93490400,,,,,,
48,2012-01-10T01:40:53Z,-33.35604500,147.93492400,,,,,,
49,2012-01-10T01:40:58Z,-33.35607300,147.93485500,,,,,,
50,2012-01-10T01:41:03Z,-33.35606700,147.93489000,,,,,,
51,2012-01-10T01:41:08Z,-33.35606500,147.93488100,,,,,,
52,2012-01-10T01:41:13Z,-33.35606800,147.93491700,,,,,,
53,2012-01-10T01:41:18Z,-33.35605700,147.93494800,,,,,,
54,2012-01-10T01:41:23Z,-33.35605300,147.93496200,,,,,,
55,2012-01-10T01:41:28Z,-33.35606100,147.93495900,,,,,,
56,2012-01-10T01:41:33Z,-33.35605400,147.93496500,,,,,,
57,2012-01-10T01:41:38Z,-33.35604700,147.93498300,,,,,,
58,2012-01-10T01:41:43Z,-33.35604800,147.93499700,,,,,,
59,2012-01-10T01:41:48Z,-33.35605900,147.93501300,,,,,,
60,2012-01-10T01:41:53Z,-33.35608800,147.93501300,,,,,,
61,2012-01-10T01:41:58Z,-33.35608700,147.93505600,,,,,,
62,2012-01-10T01:42:03Z,-33.35608900,147.93502300,,,,,,
63,2012-01-10T01:42:08Z,-33.35610800,147.93505300,,,,,,
64,2012-01-10T01:42:13Z,-33.35608300,147.93508200,,,,,,
65,2012-01-10T01:42:18Z,-33.35606800,147.93508900,,,,,,
66,2012-01-10T01:42:23Z,-33.35603400,147.93510000,,,,,,
67,2012-01-10T01:42:28Z,-33.35604000,147.93510000,,,,,,
68,2012-01-10T01:42:33Z,-33.35605100,147.93509800,,,,,,
69,2012-01-10T01:42:38Z,-33.35606300,147.93507500,,,,,,
70,2012-01-10T01:42:43Z,-33.35608000,147.93508400,,,,,,
71,2012-01-10T01:42:48Z,-33.35608000,147.93506200,,,,,,
72,2012-01-10T01:42:53Z,-33.35607900,147.93504500,,,,,,
73,2012-01-10T01:42:58Z,-33.35607800,147.93503200,,,,,,
74,2012-01-10T01:43:03Z,-33.35609500,147.93500700,,,,,,
75,2012-01-10T01:43:08Z,-33.35609000,147.93500500,,,,,,
