fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:34:46Z,-33.35596700,147.93395000,,,,,,
2,2012-01-10T02:34:49Z,-33.35598300,147.93395000,,,,,,
3,2012-01-10T02:34:52Z,-33.35600000,147.93391700,,,,,,
4,2012-01-10T02:34:55Z,-33.35600000,147.93388300,,,,,,
5,2012-01-10T02:34:58Z,-33.35601700,147.93386700,,,,,,
6,2012-01-10T02:35:01Z,-33.35601700,147.93385000,,,,,,
7,2012-01-10T02:35:04Z,-33.35600000,147.93385000,,,,,,
8,2012-01-10T02:35:07Z,-33.35600000,147.93385000,,,,,,
9,2012-01-10T02:35:10Z,-33.35600000,147.93385000,,,,,,
10,2012-01-10T02:35:13Z,-33.35600000,147.93386700,,,,,,
11,2012-01-10T02:35:16Z,-33.35600000,147.93386700,,,,,,
12,2012-01-10T02:35:19Z,-33.35600000,147.93386700,,,,,,
13,2012-01-10T02:35:22Z,-33.35600000,147.93386700,,,,,,
14,2012-01-10T02:35:25Z,-33.35600000,147.93386700,,,,,,
15,2012-01-10T02:35:28Z,-33.35600000,147.93386700,,,,,,
16,2012-01-10T02:35:31Z,-33.35600000,147.93386700,,,,,,
17,2012-01-10T02:35:34Z,-33.35600000,147.93386700,,,,,,
18,2012-01-10T02:35:37Z,-33.35600000,147.93386700,,,,,,
19,2012-01-10T02:35:40Z,-33.35600000,147.93385000,,,,,,
20,2012-01-10T02:35:43Z,-33.35600000,147.93385000,,,,,,
21,2012-01-10T02:35:46Z,-33.35600000,147.93385000,,,,,,
22,2012-01-10T02:35:49Z,-33.35600000,147.93385000,,,,,,
23,2012-01-10T02:35:52Z,-33.35600000,147.93385000,,,,,,
24,2012-01-10T02:35:55Z,-33.35600000,147.93385000,,,,,,
25,2012-01-10T02:35:58Z,-33.35600000,147.93378300,,,,,,
26,2012-01-10T02:36:01Z,-33.35603300,147.93358300,,,,,,
27,2012-01-10T02:36:04Z,-33.35610000,147.93321700,,,,,,
28,2012-01-10T02:36:07Z,-33.35621700,147.93276700,,,,,,
29,2012-01-10T02:36:10Z,-33.35631700,147.93231700,,,,,,
30,2012-01-10T02:36:13Z,-33.35636700,147.93188300,,,,,,
31,2012-01-10T02:36:16Z,-33.35645000,147.93148300,,,,,,
32,2012-01-10T02:36:19Z,-33.35653300,147.93108300,,,,,,
33,2012-01-10T02:36:22Z,-33.35665000,147.93068300,,,,,,
34,2012-01-10T02:36:25Z,-33.35675000,147.93026700,,,,,,
35,2012-01-10T02:36:28Z,-33.35680000,147.92985000,,,,,,
36,2012-01-10T02:36:31Z,-33.35688300,147.92943300,,,,,,
37,2012-01-10T02:36:34Z,-33.35705000,147.92908300,,,,,,
38,2012-01-10T02:36:37Z,-33.35720000,147.92871700,,,,,,
39,2012-01-10T02:36:40Z,-33.35735000,147.92835000,,,,,,
40,2012-01-10T02:36:43Z,-33.35755000,147.92798300,,,,,,
41,2012-01-10T02:36:46Z,-33.35778300,147.92761700,,,,,,
42,2012-01-10T02:36:49Z,-33.35801700,147.92730000,,,,,,
43,2012-01-10T02:36:52Z,-33.35826700,147.92691700,,,,,,
44,2012-01-10T02:36:55Z,-33.35851700,147.92655000,,,,,,
45,2012-01-10T02:36:58Z,-33.35881700,147.92620000,,,,,,
46,2012-01-10T02:37:01Z,-33.35910000,147.92586700,,,,,,
47,2012-01-10T02:37:04Z,-33.35935000,147.92553300,,,,,,
48,2012-01-10T02:37:07Z,-33.35960000,147.92523300,,,,,,
49,2012-01-10T02:37:10Z,-33.35996700,147.92488300,,,,,,
50,2012-01-10T02:37:13Z,-33.36025000,147.92458300,,,,,,
51,2012-01-10T02:37:16Z,-33.36056700,147.92426700,,,,,,
52,2012-01-10T02:37:19Z,-33.36093300,147.92401700,,,,,,
53,2012-01-10T02:37:22Z,-33.36133300,147.92380000,,,,,,
54,2012-01-10T02:37:26Z,-33.36175000,147.92355000,,,,,,
55,2012-01-10T02:37:29Z,-33.36216700,147.92328300,,,,,,
56,2012-01-10T02:37:32Z,-33.36256700,147.92301700,,,,,,
57,2012-01-10T02:37:35Z,-33.36296700,147.92276700,,,,,,
58,2012-01-10T02:37:38Z,-33.36331700,147.92246700,,,,,,
59,2012-01-10T02:37:41Z,-33.36363300,147.92218300,,,,,,
60,2012-01-10T02:37:44Z,-33.36395000,147.92193300,,,,,,
61,2012-01-10T02:37:47Z,-33.36425000,147.92170000,,,,,,
62,2012-01-10T02:37:50Z,-33.36458300,147.92150000,,,,,,
63,2012-01-10T02:37:53Z,-33.36495000,147.92131700,,,,,,
64,2012-01-10T02:37:56Z,-33.36531700,147.92113300,,,,,,
65,2012-01-10T02:37:59Z,-33.36565000,147.92091700,,,,,,
66,2012-01-10T02:38:02Z,-33.36595000,147.92063300,,,,,,
67,2012-01-10T02:38:05Z,-33.36626700,147.92036700,,,,,,
68,2012-01-10T02:38:08Z,-33.36655000,147.92011700,,,,,,
69,2012-01-10T02:38:11Z,-33.36685000,147.91990000,,,,,,
70,2012-01-10T02:38:14Z,-33.36711700,147.91965000,,,,,,
71,2012-01-10T02:38:17Z,-33.36740000,147.91946700,,,,,,
72,2012-01-10T02:38:20Z,-33.36766700,147.91925000,,,,,,
73,2012-01-10T02:38:23Z,-33.36791700,147.91903300,,,,,,
