fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:21:05Z,-33.35583300,147.93413300,,,,,,
2,2012-01-10T02:21:15Z,-33.35583300,147.93413300,,,,,,
3,2012-01-10T02:21:25Z,-33.35583300,147.93413300,,,,,,
4,2012-01-10T02:21:35Z,-33.35583300,147.93413300,,,,,,
5,2012-01-10T02:21:46Z,-33.35583300,147.93413300,,,,,,
6,2012-01-10T02:21:56Z,-33.35583300,147.93413300,,,,,,
7,2012-01-10T02:22:06Z,-33.35583300,147.93413300,,,,,,
8,2012-01-10T02:22:16Z,-33.35583300,147.93413300,,,,,,
9,2012-01-10T02:22:26Z,-33.35583300,147.93413300,,,,,,
10,2012-01-10T02:22:36Z,-33.35583300,147.93413300,,,,,,
11,2012-01-10T02:22:47Z,-33.35583300,147.93413300,,,,,,
12,2012-01-10T02:22:57Z,-33.35583300,147.93413300,,,,,,
13,2012-01-10T02:23:07Z,-33.35583300,147.93413300,,,,,,
14,2012-01-10T02:23:17Z,-33.35583300,147.93413300,,,,,,
15,2012-01-10T02:23:27Z,-33.35583300,147.93413300,,,,,,
16,2012-01-10T02:23:38Z,-33.35583300,147.93413300,,,,,,
17,2012-01-10T02:23:48Z,-33.35583300,147.93413300,,,,,,
18,2012-01-10T02:23:58Z,-33.35583300,147.93413300,,,,,,
19,2012-01-10T02:24:08Z,-33.35583300,147.93413300,,,,,,
20,2012-01-10T02:24:18Z,-33.35583300,147.93413300,,,,,,
21,2012-01-10T02:24:28Z,-33.35583300,147.93413300,,,,,,
22,2012-01-10T02:24:39Z,-33.35583300,147.93413300,,,,,,
23,2012-01-10T02:24:49Z,-33.35583300,147.93413300,,,,,,
24,2012-01-10T02:24:59Z,-33.35583300,147.93413300,,,,,,
25,2012-01-10T02:25:09Z,-33.35583300,147.93413300,,,,,,
26,2012-01-10T02:25:19Z,-33.35583300,147.93413300,,,,,,
27,2012-01-10T02:25:30Z,-33.35583300,147.93413300,,,,,,
28,2012-01-10T02:25:40Z,-33.35583300,147.93413300,,,,,,
29,2012-01-10T02:25:50Z,-33.35583300,147.93413300,,,,,,
30,2012-01-10T02:26:00Z,-33.35631700,147.93326700,,,,,,
31,2012-01-10T02:26:10Z,-33.35681700,147.93186700,,,,,,
32,2012-01-10T02:26:20Z,-33.35731700,147.93045000,,,,,,
33,2012-01-10T02:26:31Z,-33.35798300,147.92898300,,,,,,
34,2012-01-10T02:26:41Z,-33.35865000,147.92775000,,,,,,
35,2012-01-10T02:26:51Z,-33.35926700,147.92650000,,,,,,
36,2012-01-10T02:27:01Z,-33.35981700,147.92520000,,,,,,
37,2012-01-10T02:27:11Z,-33.36021700,147.92385000,,,,,,
38,2012-01-10T02:27:22Z,-33.36090000,147.92225000,,,,,,
39,2012-01-10T02:27:32Z,-33.36146700,147.92071700,,,,,,
40,2012-01-10T02:27:42Z,-33.36225000,147.91955000,,,,,,
41,2012-01-10T02:27:52Z,-33.36330000,147.91881700,,,,,,
42,2012-01-10T02:28:02Z,-33.36470000,147.91866700,,,,,,
43,2012-01-10T02:28:12Z,-33.36615000,147.91848300,,,,,,
44,2012-01-10T02:28:23Z,-33.36751700,147.91843300,,,,,,
45,2012-01-10T02:28:33Z,-33.36861700,147.91810000,,,,,,
46,2012-01-10T02:28:43Z,-33.36998300,147.91806700,,,,,,
47,2012-01-10T02:28:53Z,-33.37153300,147.91900000,,,,,,
48,2012-01-10T02:29:03Z,-33.37285000,147.92066700,,,,,,
49,2012-01-10T02:29:14Z,-33.37351700,147.92316700,,,,,,
50,2012-01-10T02:29:24Z,-33.37343300,147.92565000,,,,,,
51,2012-01-10T02:29:34Z,-33.37285000,147.92801700,,,,,,
52,2012-01-10T02:29:44Z,-33.37146700,147.92958300,,,,,,
53,2012-01-10T02:29:54Z,-33.36978300,147.93020000,,,,,,
54,2012-01-10T02:30:04Z,-33.36855000,147.93160000,,,,,,
55,2012-01-10T02:30:15Z,-33.36726700,147.93315000,,,,,,
56,2012-01-10T02:30:25Z,-33.36621700,147.93273300,,,,,,
57,2012-01-10T02:30:35Z,-33.36486700,147.93343300,,,,,,
58,2012-01-10T02:30:45Z,-33.36576700,147.93501700,,,,,,
59,2012-01-10T02:30:55Z,-33.36698300,147.93508300,,,,,,
60,2012-01-10T02:31:05Z,-33.36801700,147.93473300,,,,,,
61,2012-01-10T02:31:15Z,-33.36805000,147.93615000,,,,,,
62,2012-01-10T02:31:25Z,-33.36821700,147.93586700,,,,,,
63,2012-01-10T02:31:36Z,-33.36771700,147.93710000,,,,,,
64,2012-01-10T02:31:46Z,-33.36810000,147.93676700,,,,,,
65,2012-01-10T02:31:56Z,-33.36776700,147.93828300,,,,,,
66,2012-01-10T02:32:06Z,-33.36746700,147.93746700,,,,,,
67,2012-01-10T02:32:16Z,-33.36825000,147.93810000,,,,,,
68,2012-01-10T02:32:27Z,-33.36736700,147.93846700,,,,,,
69,2012-01-10T02:32:37Z,-33.36818300,147.93870000,,,,,,
70,2012-01-10T02:32:47Z,-33.36736700,147.93966700,,,,,,
71,2012-01-10T02:32:57Z,-33.36770000,147.93880000,,,,,,
72,2012-01-10T02:33:07Z,-33.36725000,147.93986700,,,,,,
73,2012-01-10T02:33:17Z,-33.36593300,147.93988300,,,,,,
74,2012-01-10T02:33:28Z,-33.36621700,147.93903300,,,,,,
75,2012-01-10T02:33:38Z,-33.36600000,147.94080000,,,,,,
76,2012-01-10T02:33:48Z,-33.36503300,147.94240000,,,,,,
77,2012-01-10T02:33:58Z,-33.36593300,147.94333300,,,,,,
78,2012-01-10T02:34:08Z,-33.36518300,147.94383300,,,,,,
79,2012-01-10T02:34:18Z,-33.36586700,147.94393300,,,,,,
80,2012-01-10T02:34:28Z,-33.36490000,147.94406700,,,,,,
81,2012-01-10T02:34:38Z,-33.36536700,147.94511700,,,,,,
82,2012-01-10T02:34:49Z,-33.36446700,147.94493300,,,,,,
83,2012-01-10T02:34:59Z,-33.36451700,147.94653300,,,,,,
