fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:39:11Z,-33.35596700,147.93393300,,,,,,
2,2012-01-10T02:39:16Z,-33.35596700,147.93393300,,,,,,
3,2012-01-10T02:39:21Z,-33.35596700,147.93393300,,,,,,
4,2012-01-10T02:39:26Z,-33.35596700,147.93393300,,,,,,
5,2012-01-10T02:39:31Z,-33.35596700,147.93393300,,,,,,
6,2012-01-10T02:39:36Z,-33.35596700,147.93393300,,,,,,
7,2012-01-10T02:39:41Z,-33.35596700,147.93390000,,,,,,
8,2012-01-10T02:39:46Z,-33.35598300,147.93386700,,,,,,
9,2012-01-10T02:39:51Z,-33.35598300,147.93386700,,,,,,
10,2012-01-10T02:39:56Z,-33.35598300,147.93386700,,,,,,
11,2012-01-10T02:40:01Z,-33.35600000,147.93386700,,,,,,
12,2012-01-10T02:40:06Z,-33.35598300,147.93386700,,,,,,
13,2012-01-10T02:40:11Z,-33.35598300,147.93386700,,,,,,
14,2012-01-10T02:40:16Z,-33.35598300,147.93386700,,,,,,
15,2012-01-10T02:40:21Z,-33.35598300,147.93386700,,,,,,
16,2012-01-10T02:40:26Z,-33.35598300,147.93386700,,,,,,
17,2012-01-10T02:40:31Z,-33.35598300,147.93386700,,,,,,
18,2012-01-10T02:40:36Z,-33.35598300,147.93386700,,,,,,
19,2012-01-10T02:40:41Z,-33.35596700,147.93386700,,,,,,
20,2012-01-10T02:40:46Z,-33.35598300,147.93385000,,,,,,
21,2012-01-10T02:40:51Z,-33.35598300,147.93385000,,,,,,
22,2012-01-10T02:40:56Z,-33.35598300,147.93385000,,,,,,
23,2012-01-10T02:41:01Z,-33.35598300,147.93385000,,,,,,
24,2012-01-10T02:41:06Z,-33.35598300,147.93386700,,,,,,
25,2012-01-10T02:41:11Z,-33.35598300,147.93386700,,,,,,
26,2012-01-10T02:41:16Z,-33.35598300,147.93386700,,,,,,
27,2012-01-10T02:41:21Z,-33.35601700,147.93380000,,,,,,
28,2012-01-10T02:41:26Z,-33.35615000,147.93340000,,,,,,
29,2012-01-10T02:41:31Z,-33.35643300,147.93271700,,,,,,
30,2012-01-10T02:41:36Z,-33.35670000,147.93193300,,,,,,
31,2012-01-10T02:41:41Z,-33.35686700,147.93120000,,,,,,
32,2012-01-10T02:41:46Z,-33.35705000,147.93053300,,,,,,
33,2012-01-10T02:41:51Z,-33.35718300,147.92985000,,,,,,
34,2012-01-10T02:41:56Z,-33.35740000,147.92918300,,,,,,
35,2012-01-10T02:42:01Z,-33.35776700,147.92856700,,,,,,
36,2012-01-10T02:42:06Z,-33.35830000,147.92803300,,,,,,
37,2012-01-10T02:42:11Z,-33.35893300,147.92760000,,,,,,
38,2012-01-10T02:42:16Z,-33.35956700,147.92720000,,,,,,
39,2012-01-10T02:42:21Z,-33.36028300,147.92701700,,,,,,
40,2012-01-10T02:42:26Z,-33.36105000,147.92693300,,,,,,
41,2012-01-10T02:42:31Z,-33.36185000,147.92693300,,,,,,
42,2012-01-10T02:42:36Z,-33.36263300,147.92681700,,,,,,
43,2012-01-10T02:42:41Z,-33.36338300,147.92675000,,,,,,
44,2012-01-10T02:42:46Z,-33.36403300,147.92655000,,,,,,
45,2012-01-10T02:42:51Z,-33.36465000,147.92631700,,,,,,
46,2012-01-10T02:42:56Z,-33.36525000,147.92600000,,,,,,
47,2012-01-10T02:43:01Z,-33.36576700,147.92551700,,,,,,
48,2012-01-10T02:43:06Z,-33.36625000,147.92501700,,,,,,
49,2012-01-10T02:43:11Z,-33.36666700,147.92456700,,,,,,
50,2012-01-10T02:43:16Z,-33.36708300,147.92405000,,,,,,
51,2012-01-10T02:43:21Z,-33.36761700,147.92353300,,,,,,
52,2012-01-10T02:43:26Z,-33.36821700,147.92326700,,,,,,
53,2012-01-10T02:43:31Z,-33.36883300,147.92320000,,,,,,
54,2012-01-10T02:43:36Z,-33.36946700,147.92331700,,,,,,
55,2012-01-10T02:43:41Z,-33.37010000,147.92380000,,,,,,
56,2012-01-10T02:43:46Z,-33.37065000,147.92480000,,,,,,
57,2012-01-10T02:43:51Z,-33.37100000,147.92586700,,,,,,
58,2012-01-10T02:43:56Z,-33.37111700,147.92706700,,,,,,
59,2012-01-10T02:44:01Z,-33.37100000,147.92826700,,,,,,
60,2012-01-10T02:44:06Z,-33.37061700,147.92946700,,,,,,
61,2012-01-10T02:44:11Z,-33.37001700,147.93051700,,,,,,
62,2012-01-10T02:44:16Z,-33.36925000,147.93136700,,,,,,
63,2012-01-10T02:44:21Z,-33.36843300,147.93206700,,,,,,
64,2012-01-10T02:44:26Z,-33.36755000,147.93260000,,,,,,
65,2012-01-10T02:44:31Z,-33.36665000,147.93276700,,,,,,
66,2012-01-10T02:44:36Z,-33.36586700,147.93255000,,,,,,
67,2012-01-10T02:44:41Z,-33.36530000,147.93211700,,,,,,
68,2012-01-10T02:44:46Z,-33.36486700,147.93156700,,,,,,
69,2012-01-10T02:44:51Z,-33.36465000,147.93088300,,,,,,
70,2012-01-10T02:44:56Z,-33.36465000,147.93020000,,,,,,
71,2012-01-10T02:45:01Z,-33.36495000,147.92953300,,,,,,
72,2012-01-10T02:45:06Z,-33.36556700,147.92905000,,,,,,
73,2012-01-10T02:45:11Z,-33.36636700,147.92895000,,,,,,
74,2012-01-10T02:45:16Z,-33.36706700,147.92906700,,,,,,
75,2012-01-10T02:45:21Z,-33.36780000,147.92931700,,,,,,
76,2012-01-10T02:45:26Z,-33.36855000,147.92976700,,,,,,
77,2012-01-10T02:45:31Z,-33.36881700,147.93080000,,,,,,
78,2012-01-10T02:45:36Z,-33.36841700,147.93173300,,,,,,
79,2012-01-10T02:45:41Z,-33.36766700,147.93221700,,,,,,
80,2012-01-10T02:45:46Z,-33.36693300,147.93231700,,,,,,
81,2012-01-10T02:45:51Z,-33.36616700,147.93255000,,,,,,
82,2012-01-10T02:45:57Z,-33.36541700,147.93280000,,,,,,
83,2012-01-10T02:46:02Z,-33.36496700,147.93351700,,,,,,
84,2012-01-10T02:46:07Z,-33.36553300,147.93383300,,,,,,
85,2012-01-10T02:46:12Z,-33.36531700,147.93341700,,,,,,
86,2012-01-10T02:46:17Z,-33.36463300,147.93410000,,,,,,
87,2012-01-10T02:46:22Z,-33.36518300,147.93478300,,,,,,
88,2012-01-10T02:46:27Z,-33.36518300,147.93426700,,,,,,
89,2012-01-10T02:46:32Z,-33.36450000,147.93458300,,,,,,
90,2012-01-10T02:46:37Z,-33.36505000,147.93535000,,,,,,
91,2012-01-10T02:46:42Z,-33.36495000,147.93480000,,,,,,
92,2012-01-10T02:46:47Z,-33.36420000,147.93505000,,,,,,
93,2012-01-10T02:46:52Z,-33.36410000,147.93613300,,,,,,
94,2012-01-10T02:46:57Z,-33.36463300,147.93646700,,,,,,
95,2012-01-10T02:47:02Z,-33.36483300,147.93605000,,,,,,
96,2012-01-10T02:47:07Z,-33.36415000,147.93646700,,,,,,
