fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T03:23:42Z,-33.35675000,147.93550000,,,,,,
2,2012-01-10T03:23:52Z,-33.35673300,147.93551700,,,,,,
3,2012-01-10T03:24:02Z,-33.35673300,147.93553300,,,,,,
4,2012-01-10T03:24:12Z,-33.35673300,147.93553300,,,,,,
5,2012-01-10T03:24:22Z,-33.35673300,147.93555000,,,,,,
6,2012-01-10T03:24:32Z,-33.35675000,147.93553300,,,,,,
7,2012-01-10T03:24:42Z,-33.35675000,147.93553300,,,,,,
8,2012-01-10T03:24:52Z,-33.35675000,147.93551700,,,,,,
9,2012-01-10T03:25:02Z,-33.35676700,147.93550000,,,,,,
10,2012-01-10T03:25:12Z,-33.35676700,147.93548300,,,,,,
11,2012-01-10T03:25:22Z,-33.35676700,147.93548300,,,,,,
12,2012-01-10T03:25:32Z,-33.35676700,147.93548300,,,,,,
13,2012-01-10T03:25:42Z,-33.35675000,147.93548300,,,,,,
14,2012-01-10T03:25:52Z,-33.35675000,147.93551700,,,,,,
15,2012-01-10T03:26:02Z,-33.35675000,147.93551700,,,,,,
16,2012-01-10T03:26:12Z,-33.35675000,147.93550000,,,,,,
17,2012-01-10T03:26:22Z,-33.35675000,147.93551700,,,,,,
18,2012-01-10T03:26:32Z,-33.35673300,147.93551700,,,,,,
19,2012-01-10T03:26:42Z,-33.35673300,147.93551700,,,,,,
20,2012-01-10T03:26:52Z,-33.35673300,147.93550000,,,,,,
21,2012-01-10T03:27:02Z,-33.35675000,147.93548300,,,,,,
22,2012-01-10T03:27:12Z,-33.35676700,147.93541700,,,,,,
23,2012-01-10T03:27:22Z,-33.35678300,147.93540000,,,,,,
24,2012-01-10T03:27:32Z,-33.35676700,147.93540000,,,,,,
25,2012-01-10T03:27:42Z,-33.35680000,147.93543300,,,,,,
26,2012-01-10T03:27:52Z,-33.35681700,147.93543300,,,,,,
27,2012-01-10T03:28:02Z,-33.35680000,147.93540000,,,,,,
28,2012-01-10T03:28:12Z,-33.35680000,147.93540000,,,,,,
29,2012-01-10T03:28:22Z,-33.35680000,147.93540000,,,,,,
30,2012-01-10T03:28:32Z,-33.35681700,147.93538300,,,,,,
31,2012-01-10T03:28:43Z,-33.35680000,147.93445000,,,,,,
32,2012-01-10T03:28:53Z,-33.35675000,147.93308300,,,,,,
33,2012-01-10T03:29:03Z,-33.35658300,147.93190000,,,,,,
34,2012-01-10T03:29:13Z,-33.35648300,147.93073300,,,,,,
35,2012-01-10T03:29:23Z,-33.35655000,147.92958300,,,,,,
36,2012-01-10T03:29:33Z,-33.35670000,147.92836700,,,,,,
37,2012-01-10T03:29:43Z,-33.35701700,147.92731700,,,,,,
38,2012-01-10T03:29:53Z,-33.35731700,147.92646700,,,,,,
39,2012-01-10T03:30:03Z,-33.35781700,147.92555000,,,,,,
40,2012-01-10T03:30:13Z,-33.35841700,147.92443300,,,,,,
41,2012-01-10T03:30:23Z,-33.35918300,147.92326700,,,,,,
42,2012-01-10T03:30:33Z,-33.36006700,147.92230000,,,,,,
43,2012-01-10T03:30:43Z,-33.36135000,147.92181700,,,,,,
44,2012-01-10T03:30:53Z,-33.36286700,147.92190000,,,,,,
45,2012-01-10T03:31:04Z,-33.36463300,147.92241700,,,,,,
46,2012-01-10T03:31:14Z,-33.36603300,147.92223300,,,,,,
47,2012-01-10T03:31:24Z,-33.36720000,147.92140000,,,,,,
48,2012-01-10T03:31:34Z,-33.36818300,147.92031700,,,,,,
49,2012-01-10T03:31:44Z,-33.36878300,147.91910000,,,,,,
50,2012-01-10T03:31:54Z,-33.36906700,147.91761700,,,,,,
51,2012-01-10T03:32:04Z,-33.36891700,147.91598300,,,,,,
52,2012-01-10T03:32:14Z,-33.36793300,147.91493300,,,,,,
53,2012-01-10T03:32:24Z,-33.36668300,147.91418300,,,,,,
54,2012-01-10T03:32:34Z,-33.36540000,147.91351700,,,,,,
55,2012-01-10T03:32:44Z,-33.36383300,147.91360000,,,,,,
56,2012-01-10T03:32:54Z,-33.36213300,147.91435000,,,,,,
57,2012-01-10T03:33:04Z,-33.36065000,147.91586700,,,,,,
58,2012-01-10T03:33:14Z,-33.35960000,147.91811700,,,,,,
59,2012-01-10T03:33:24Z,-33.35873300,147.92061700,,,,,,
60,2012-01-10T03:33:34Z,-33.35848300,147.92316700,,,,,,
61,2012-01-10T03:33:44Z,-33.35916700,147.92551700,,,,,,
62,2012-01-10T03:33:54Z,-33.36013300,147.92753300,,,,,,
63,2012-01-10T03:34:04Z,-33.36165000,147.92890000,,,,,,
64,2012-01-10T03:34:14Z,-33.36315000,147.92986700,,,,,,
65,2012-01-10T03:34:24Z,-33.36406700,147.92921700,,,,,,
66,2012-01-10T03:34:34Z,-33.36315000,147.92848300,,,,,,
67,2012-01-10T03:34:44Z,-33.36286700,147.93030000,,,,,,
68,2012-01-10T03:34:54Z,-33.36325000,147.93231700,,,,,,
69,2012-01-10T03:35:04Z,-33.36395000,147.93401700,,,,,,
70,2012-01-10T03:35:14Z,-33.36473300,147.93390000,,,,,,
71,2012-01-10T03:35:24Z,-33.36446700,147.93276700,,,,,,
72,2012-01-10T03:35:34Z,-33.36430000,147.93163300,,,,,,
73,2012-01-10T03:35:44Z,-33.36406700,147.93320000,,,,,,
