fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-10T02:53:57Z,-33.35554800,147.93363300,237.00,
2,,,,,2012-01-10T03:01:19Z,-33.35555200,147.93360700,238.00,
3,,,,,2012-01-10T03:01:34Z,-33.35558200,147.93371000,238.00,
4,,,,,2012-01-10T03:01:52Z,-33.35561400,147.93371100,237.00,
5,,,,,2012-01-10T03:02:33Z,-33.35560600,147.93369800,236.00,
6,,,,,2012-01-10T03:04:33Z,-33.35562200,147.93370700,237.00,
7,,,,,2012-01-10T03:04:51Z,-33.35564800,147.93378200,237.00,
8,,,,,2012-01-10T03:06:08Z,-33.35562900,147.93378300,237.00,
9,,,,,2012-01-10T03:07:02Z,-33.35563800,147.93378700,239.00,
10,,,,,2012-01-10T03:07:19Z,-33.35573700,147.93385700,238.00,
11,,,,,2012-01-10T03:08:32Z,-33.35578400,147.93387200,237.00,
12,,,,,2012-01-10T03:08:37Z,-33.35580800,147.93385800,237.00,
13,,,,,2012-01-10T03:08:52Z,-33.35581800,147.93380400,237.00,
14,,,,,2012-01-10T03:09:12Z,-33.35582000,147.93380400,236.00,
15,,,,,2012-01-10T03:09:55Z,-33.35585900,147.93374600,237.00,
16,,,,,2012-01-10T03:10:30Z,-33.35587500,147.93372200,237.00,
17,,,,,2012-01-10T03:11:17Z,-33.35589500,147.93367900,238.00,
18,,,,,2012-01-10T03:11:29Z,-33.35589700,147.93367500,237.00,
19,,,,,2012-01-10T03:11:35Z,-33.35598300,147.93338200,236.00,
20,,,,,2012-01-10T03:11:38Z,-33.35607300,147.93299300,238.00,
21,,,,,2012-01-10T03:11:40Z,-33.35613000,147.93270300,242.00,
22,,,,,2012-01-10T03:11:41Z,-33.35616200,147.93257000,246.00,
23,,,,,2012-01-10T03:11:43Z,-33.35622900,147.93230000,252.00,
24,,,,,2012-01-10T03:11:44Z,-33.35625400,147.93216800,257.00,
