fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-10T03:32:02Z,-33.35670000,147.93538300,245.00,
2,,,,,2012-01-10T03:32:04Z,-33.35671700,147.93535000,242.00,
3,,,,,2012-01-10T03:32:32Z,-33.35673300,147.93526700,239.00,
4,,,,,2012-01-10T03:33:02Z,-33.35673300,147.93526700,239.00,
5,,,,,2012-01-10T03:33:32Z,-33.35673300,147.93525000,238.00,
6,,,,,2012-01-10T03:33:40Z,-33.35681700,147.93476700,239.00,
7,,,,,2012-01-10T03:34:00Z,-33.35790000,147.93193300,311.00,
8,,,,,2012-01-10T03:34:20Z,-33.35973300,147.93011700,376.00,
9,,,,,2012-01-10T03:34:40Z,-33.36183300,147.92813300,441.00,
10,,,,,2012-01-10T03:35:00Z,-33.36293300,147.92555000,538.00,
11,,,,,2012-01-10T03:35:20Z,-33.36353300,147.92335000,580.00,
12,,,,,2012-01-10T03:35:40Z,-33.36425000,147.92101700,610.00,
13,,,,,2012-01-10T03:36:00Z,-33.36630000,147.91965000,626.00,
14,,,,,2012-01-10T03:36:20Z,-33.36921700,147.92073300,633.00,
15,,,,,2012-01-10T03:36:40Z,-33.37140000,147.92415000,632.00,
16,,,,,2012-01-10T03:37:00Z,-33.37115000,147.92891700,662.00,
17,,,,,2012-01-10T03:37:20Z,-33.36901700,147.93291700,728.00,
18,,,,,2012-01-10T03:37:40Z,-33.36620000,147.93571700,758.00,
19,,,,,2012-01-10T03:38:00Z,-33.36298300,147.93873300,837.00,
20,,,,,2012-01-10T03:38:20Z,-33.36170000,147.93855000,882.00,
21,,,,,2012-01-10T03:38:40Z,-33.36145000,147.94020000,929.00,
22,,,,,2012-01-10T03:39:00Z,-33.36170000,147.93910000,968.00,
23,,,,,2012-01-10T03:39:20Z,-33.36098300,147.94043300,1008.00,
24,,,,,2012-01-10T03:39:40Z,-33.36131700,147.94246700,1042.00,
25,,,,,2012-01-10T03:40:00Z,-33.36195000,147.94228300,1070.00,
26,,,,,2012-01-10T03:40:20Z,-33.36191700,147.94268300,1105.00,
27,,,,,2012-01-10T03:40:40Z,-33.36091700,147.94503300,1115.00,
28,,,,,2012-01-10T03:41:00Z,-33.36108300,147.94360000,1135.00,
29,,,,,2012-01-10T03:41:20Z,-33.36075000,147.94580000,1162.00,
30,,,,,2012-01-10T03:41:40Z,-33.36180000,147.94663300,1186.00,
31,,,,,2012-01-10T03:42:00Z,-33.36030000,147.94623300,1198.00,
32,,,,,2012-01-10T03:42:20Z,-33.36186700,147.94705000,1181.00,
33,,,,,2012-01-10T03:42:40Z,-33.35983300,147.94931700,1186.00,
34,,,,,2012-01-10T03:43:00Z,-33.36018300,147.94830000,1168.00,
35,,,,,2012-01-10T03:43:20Z,-33.35911700,147.95028300,1152.00,
36,,,,,2012-01-10T03:43:40Z,-33.35681700,147.95003300,1109.00,
37,,,,,2012-01-10T03:44:00Z,-33.35485000,147.95181700,1063.00,
38,,,,,2012-01-10T03:44:20Z,-33.35331700,147.95518300,1032.00,
39,,,,,2012-01-10T03:44:40Z,-33.35068300,147.95721700,1022.00,
40,,,,,2012-01-10T03:45:00Z,-33.34823300,147.95710000,996.00,
41,,,,,2012-01-10T03:45:20Z,-33.34528300,147.95741700,932.00,
42,,,,,2012-01-10T03:45:40Z,-33.34238300,147.95801700,871.00,
43,,,,,2012-01-10T03:46:00Z,-33.33970000,147.95815000,818.00,
44,,,,,2012-01-10T03:46:20Z,-33.33735000,147.95760000,814.00,
45,,,,,2012-01-10T03:46:40Z,-33.33738300,147.95900000,813.00,
46,,,,,2012-01-10T03:47:00Z,-33.33566700,147.95898300,809.00,
47,,,,,2012-01-10T03:47:20Z,-33.33656700,147.95951700,769.00,
48,,,,,2012-01-10T03:47:40Z,-33.33525000,147.96268300,765.00,
49,,,,,2012-01-10T03:48:00Z,-33.33593300,147.96393300,744.00,
50,,,,,2012-01-10T03:48:20Z,-33.33441700,147.96735000,726.00,
51,,,,,2012-01-10T03:48:40Z,-33.33431700,147.96688300,713.00,
52,,,,,2012-01-10T03:49:00Z,-33.33370000,147.96811700,727.00,
53,,,,,2012-01-10T03:49:20Z,-33.33313300,147.97045000,722.00,
54,,,,,2012-01-10T03:49:40Z,-33.33373300,147.97153300,725.00,
55,,,,,2012-01-10T03:50:00Z,-33.33291700,147.97163300,718.00,
56,,,,,2012-01-10T03:50:20Z,-33.33210000,147.97428300,707.00,
57,,,,,2012-01-10T03:50:40Z,-33.33286700,147.97610000,690.00,
58,,,,,2012-01-10T03:51:00Z,-33.33146700,147.97643300,666.00,
59,,,,,2012-01-10T03:51:20Z,-33.33160000,147.97900000,648.00,
60,,,,,2012-01-10T03:51:40Z,-33.33186700,147.97998300,621.00,
61,,,,,2012-01-10T03:52:00Z,-33.32978300,147.98365000,594.00,
62,,,,,2012-01-10T03:52:20Z,-33.32786700,147.98760000,527.00,
63,,,,,2012-01-10T03:52:40Z,-33.32696700,147.99198300,497.00,
64,,,,,2012-01-10T03:53:00Z,-33.32545000,147.99483300,462.00,
65,,,,,2012-01-10T03:53:20Z,-33.32566700,147.99381700,454.00,
66,,,,,2012-01-10T03:53:40Z,-33.32531700,147.99256700,428.00,
67,,,,,2012-01-10T03:54:00Z,-33.32290000,147.99228300,410.00,
68,,,,,2012-01-10T03:54:20Z,-33.32310000,147.99328300,422.00,
69,,,,,2012-01-10T03:54:40Z,-33.32261700,147.99385000,468.00,
70,,,,,2012-01-10T03:55:00Z,-33.32263300,147.99498300,508.00,
71,,,,,2012-01-10T03:55:20Z,-33.32248300,147.99688300,540.00,
72,,,,,2012-01-10T03:55:40Z,-33.32188300,147.99778300,568.00,
73,,,,,2012-01-10T03:56:00Z,-33.32193300,147.99868300,597.00,
74,,,,,2012-01-10T03:56:20Z,-33.32186700,148.00018300,622.00,
75,,,,,2012-01-10T03:56:40Z,-33.32126700,148.00213300,648.00,
76,,,,,2012-01-10T03:57:00Z,-33.32098300,148.00400000,673.00,
77,,,,,2012-01-10T03:57:20Z,-33.32090000,148.00523300,693.00,
78,,,,,2012-01-10T03:57:40Z,-33.32026700,148.00583300,701.00,
79,,,,,2012-01-10T03:58:00Z,-33.32133300,148.00845000,717.00,
80,,,,,2012-01-10T03:58:20Z,-33.32176700,148.00985000,725.00,
81,,,,,2012-01-10T03:58:40Z,-33.32078300,148.00948300,742.00,
82,,,,,2012-01-10T03:59:00Z,-33.32038300,148.01125000,758.00,
83,,,,,2012-01-10T03:59:20Z,-33.32098300,148.01243300,783.00,
84,,,,,2012-01-10T03:59:40Z,-33.32086700,148.01275000,817.00,
85,,,,,2012-01-10T04:00:00Z,-33.31971700,148.01280000,851.00,
86,,,,,2012-01-10T04:00:20Z,-33.31950000,148.01423300,886.00,
87,,,,,2012-01-10T04:00:40Z,-33.31923300,148.01515000,926.00,
88,,,,,2012-01-10T04:01:00Z,-33.31900000,148.01620000,967.00,
89,,,,,2012-01-10T04:01:20Z,-33.31835000,148.01875000,996.00,
90,,,,,2012-01-10T04:01:40Z,-33.31806700,148.02075000,1033.00,
91,,,,,2012-01-10T04:02:00Z,-33.31745000,148.02176700,1074.00,
92,,,,,2012-01-10T04:02:20Z,-33.31740000,148.02378300,1105.00,
93,,,,,2012-01-10T04:02:40Z,-33.31765000,148.02560000,1125.00,
94,,,,,2012-01-10T04:03:00Z,-33.31750000,148.02586700,1148.00,
95,,,,,2012-01-10T04:03:20Z,-33.31713300,148.02923300,1123.00,
96,,,,,2012-01-10T04:03:40Z,-33.31648300,148.02960000,1147.00,
97,,,,,2012-01-10T04:04:00Z,-33.31583300,148.03053300,1164.00,
98,,,,,2012-01-10T04:04:20Z,-33.31478300,148.03178300,1189.00,
99,,,,,2012-01-10T04:04:40Z,-33.31430000,148.03356700,1194.00,
100,,,,,2012-01-10T04:05:00Z,-33.31401700,148.03451700,1218.00,
