fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:56:57Z,-33.35559600,147.93364800,,,,,,
2,2012-01-10T02:57:00Z,-33.35560200,147.93364800,,,,,,
3,2012-01-10T02:57:03Z,-33.35560900,147.93363500,,,,,,
4,2012-01-10T02:57:06Z,-33.35560900,147.93363100,,,,,,
5,2012-01-10T02:57:09Z,-33.35560900,147.93362900,,,,,,
6,2012-01-10T02:57:12Z,-33.35560900,147.93362900,,,,,,
7,2012-01-10T02:57:15Z,-33.35560900,147.93362800,,,,,,
8,2012-01-10T02:57:18Z,-33.35560900,147.93362800,,,,,,
9,2012-01-10T02:57:21Z,-33.35560900,147.93362700,,,,,,
10,2012-01-10T02:57:24Z,-33.35560900,147.93362700,,,,,,
11,2012-01-10T02:57:27Z,-33.35560900,147.93362700,,,,,,
12,2012-01-10T02:57:30Z,-33.35560900,147.93362600,,,,,,
13,2012-01-10T02:57:33Z,-33.35560800,147.93362800,,,,,,
14,2012-01-10T02:57:36Z,-33.35560600,147.93363200,,,,,,
15,2012-01-10T02:57:39Z,-33.35560500,147.93363400,,,,,,
16,2012-01-10T02:57:42Z,-33.35560500,147.93363500,,,,,,
17,2012-01-10T02:57:45Z,-33.35560500,147.93363500,,,,,,
18,2012-01-10T02:57:48Z,-33.35560600,147.93363500,,,,,,
19,2012-01-10T02:57:51Z,-33.35560600,147.93363500,,,,,,
20,2012-01-10T02:57:54Z,-33.35560700,147.93363500,,,,,,
21,2012-01-10T02:57:57Z,-33.35560600,147.93363600,,,,,,
22,2012-01-10T02:58:00Z,-33.35560600,147.93363700,,,,,,
23,2012-01-10T02:58:03Z,-33.35560600,147.93363800,,,,,,
24,2012-01-10T02:58:06Z,-33.35560500,147.93363900,,,,,,
25,2012-01-10T02:58:09Z,-33.35560500,147.93364000,,,,,,
26,2012-01-10T02:58:12Z,-33.35560400,147.93364100,,,,,,
27,2012-01-10T02:58:15Z,-33.35560200,147.93364100,,,,,,
28,2012-01-10T02:58:18Z,-33.35560300,147.93364200,,,,,,
29,2012-01-10T02:58:21Z,-33.35560200,147.93364300,,,,,,
30,2012-01-10T02:58:24Z,-33.35560100,147.93364300,,,,,,
31,2012-01-10T02:58:27Z,-33.35560000,147.93364400,,,,,,
32,2012-01-10T02:58:30Z,-33.35559900,147.93364400,,,,,,
33,2012-01-10T02:58:33Z,-33.35559800,147.93364400,,,,,,
34,2012-01-10T02:58:36Z,-33.35559700,147.93364400,,,,,,
35,2012-01-10T02:58:39Z,-33.35559600,147.93364400,,,,,,
36,2012-01-10T02:58:42Z,-33.35559500,147.93364400,,,,,,
37,2012-01-10T02:58:45Z,-33.35559600,147.93364400,,,,,,
38,2012-01-10T02:58:48Z,-33.35559500,147.93364300,,,,,,
39,2012-01-10T02:58:51Z,-33.35559300,147.93364200,,,,,,
40,2012-01-10T02:58:54Z,-33.35559200,147.93364100,,,,,,
41,2012-01-10T02:58:57Z,-33.35559200,147.93364100,,,,,,
42,2012-01-10T02:59:00Z,-33.35559100,147.93364100,,,,,,
43,2012-01-10T02:59:03Z,-33.35559000,147.93364100,,,,,,
