fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:22:09Z,-33.35651700,147.93480000,,,,,,
2,2012-01-10T02:22:12Z,-33.35651700,147.93480000,,,,,,
3,2012-01-10T02:22:15Z,-33.35651700,147.93480000,,,,,,
4,2012-01-10T02:22:18Z,-33.35651700,147.93480000,,,,,,
5,2012-01-10T02:22:21Z,-33.35651700,147.93480000,,,,,,
6,2012-01-10T02:22:24Z,-33.35651700,147.93480000,,,,,,
7,2012-01-10T02:22:27Z,-33.35651700,147.93480000,,,,,,
8,2012-01-10T02:22:30Z,-33.35651700,147.93480000,,,,,,
9,2012-01-10T02:22:33Z,-33.35651700,147.93480000,,,,,,
10,2012-01-10T02:22:37Z,-33.35651700,147.93480000,,,,,,
11,2012-01-10T02:22:40Z,-33.35651700,147.93480000,,,,,,
12,2012-01-10T02:22:43Z,-33.35651700,147.93480000,,,,,,
13,2012-01-10T02:22:46Z,-33.35651700,147.93480000,,,,,,
14,2012-01-10T02:22:49Z,-33.35651700,147.93480000,,,,,,
15,2012-01-10T02:22:52Z,-33.35651700,147.93480000,,,,,,
16,2012-01-10T02:22:55Z,-33.35651700,147.93480000,,,,,,
17,2012-01-10T02:22:58Z,-33.35651700,147.93480000,,,,,,
18,2012-01-10T02:23:01Z,-33.35651700,147.93480000,,,,,,
19,2012-01-10T02:23:04Z,-33.35651700,147.93480000,,,,,,
20,2012-01-10T02:23:07Z,-33.35651700,147.93480000,,,,,,
21,2012-01-10T02:23:10Z,-33.35651700,147.93480000,,,,,,
22,2012-01-10T02:23:13Z,-33.35651700,147.93480000,,,,,,
23,2012-01-10T02:23:17Z,-33.35651700,147.93480000,,,,,,
24,2012-01-10T02:23:20Z,-33.35651700,147.93480000,,,,,,
25,2012-01-10T02:23:23Z,-33.35651700,147.93480000,,,,,,
26,2012-01-10T02:23:26Z,-33.35665000,147.93446700,,,,,,
27,2012-01-10T02:23:29Z,-33.35680000,147.93403300,,,,,,
28,2012-01-10T02:23:32Z,-33.35696700,147.93360000,,,,,,
29,2012-01-10T02:23:35Z,-33.35713300,147.93313300,,,,,,
30,2012-01-10T02:23:38Z,-33.35731700,147.93266700,,,,,,
31,2012-01-10T02:23:41Z,-33.35748300,147.93223300,,,,,,
32,2012-01-10T02:23:44Z,-33.35766700,147.93180000,,,,,,
33,2012-01-10T02:23:47Z,-33.35788300,147.93133300,,,,,,
34,2012-01-10T02:23:50Z,-33.35811700,147.93091700,,,,,,
35,2012-01-10T02:23:53Z,-33.35833300,147.93053300,,,,,,
36,2012-01-10T02:23:56Z,-33.35853300,147.93021700,,,,,,
37,2012-01-10T02:23:59Z,-33.35871700,147.92993300,,,,,,
38,2012-01-10T02:24:02Z,-33.35890000,147.92963300,,,,,,
39,2012-01-10T02:24:05Z,-33.35910000,147.92933300,,,,,,
40,2012-01-10T02:24:08Z,-33.35931700,147.92905000,,,,,,
41,2012-01-10T02:24:11Z,-33.35946700,147.92885000,,,,,,
42,2012-01-10T02:24:14Z,-33.35978300,147.92846700,,,,,,
43,2012-01-10T02:24:17Z,-33.35998300,147.92815000,,,,,,
44,2012-01-10T02:24:20Z,-33.36016700,147.92783300,,,,,,
45,2012-01-10T02:24:23Z,-33.36038300,147.92750000,,,,,,
46,2012-01-10T02:24:26Z,-33.36058300,147.92713300,,,,,,
47,2012-01-10T02:24:29Z,-33.36081700,147.92680000,,,,,,
48,2012-01-10T02:24:32Z,-33.36108300,147.92645000,,,,,,
49,2012-01-10T02:24:36Z,-33.36135000,147.92613300,,,,,,
50,2012-01-10T02:24:39Z,-33.36161700,147.92578300,,,,,,
51,2012-01-10T02:24:42Z,-33.36186700,147.92540000,,,,,,
52,2012-01-10T02:24:45Z,-33.36215000,147.92506700,,,,,,
53,2012-01-10T02:24:48Z,-33.36255000,147.92466700,,,,,,
54,2012-01-10T02:24:51Z,-33.36283300,147.92438300,,,,,,
55,2012-01-10T02:24:54Z,-33.36311700,147.92413300,,,,,,
56,2012-01-10T02:24:57Z,-33.36341700,147.92388300,,,,,,
57,2012-01-10T02:25:00Z,-33.36370000,147.92360000,,,,,,
58,2012-01-10T02:25:03Z,-33.36400000,147.92333300,,,,,,
59,2012-01-10T02:25:06Z,-33.36433300,147.92311700,,,,,,
60,2012-01-10T02:25:09Z,-33.36468300,147.92291700,,,,,,
61,2012-01-10T02:25:12Z,-33.36503300,147.92270000,,,,,,
62,2012-01-10T02:25:15Z,-33.36540000,147.92248300,,,,,,
63,2012-01-10T02:25:18Z,-33.36578300,147.92226700,,,,,,
64,2012-01-10T02:25:21Z,-33.36613300,147.92203300,,,,,,
65,2012-01-10T02:25:24Z,-33.36646700,147.92180000,,,,,,
66,2012-01-10T02:25:27Z,-33.36676700,147.92160000,,,,,,
67,2012-01-10T02:25:30Z,-33.36710000,147.92146700,,,,,,
68,2012-01-10T02:25:33Z,-33.36745000,147.92136700,,,,,,
69,2012-01-10T02:25:36Z,-33.36776700,147.92126700,,,,,,
70,2012-01-10T02:25:39Z,-33.36803300,147.92106700,,,,,,
71,2012-01-10T02:25:42Z,-33.36826700,147.92083300,,,,,,
72,2012-01-10T02:25:45Z,-33.36853300,147.92061700,,,,,,
73,2012-01-10T02:25:48Z,-33.36875000,147.92038300,,,,,,
74,2012-01-10T02:25:51Z,-33.36896700,147.92013300,,,,,,
75,2012-01-10T02:25:54Z,-33.36921700,147.91990000,,,,,,
76,2012-01-10T02:25:57Z,-33.36945000,147.91968300,,,,,,
77,2012-01-10T02:26:00Z,-33.36968300,147.91945000,,,,,,
78,2012-01-10T02:26:03Z,-33.36988300,147.91916700,,,,,,
79,2012-01-10T02:26:07Z,-33.37003300,147.91888300,,,,,,
80,2012-01-10T02:26:10Z,-33.37016700,147.91858300,,,,,,
81,2012-01-10T02:26:13Z,-33.37033300,147.91830000,,,,,,
82,2012-01-10T02:26:16Z,-33.37056700,147.91800000,,,,,,
83,2012-01-10T02:26:19Z,-33.37080000,147.91768300,,,,,,
84,2012-01-10T02:26:22Z,-33.37121700,147.91730000,,,,,,
85,2012-01-10T02:26:25Z,-33.37161700,147.91713300,,,,,,
86,2012-01-10T02:26:28Z,-33.37205000,147.91706700,,,,,,
87,2012-01-10T02:26:31Z,-33.37248300,147.91706700,,,,,,
88,2012-01-10T02:26:34Z,-33.37286700,147.91725000,,,,,,
89,2012-01-10T02:26:37Z,-33.37328300,147.91746700,,,,,,
90,2012-01-10T02:26:40Z,-33.37366700,147.91773300,,,,,,
91,2012-01-10T02:26:43Z,-33.37403300,147.91801700,,,,,,
92,2012-01-10T02:26:46Z,-33.37438300,147.91836700,,,,,,
93,2012-01-10T02:26:49Z,-33.37471700,147.91880000,,,,,,
94,2012-01-10T02:26:52Z,-33.37493300,147.91938300,,,,,,
95,2012-01-10T02:26:55Z,-33.37505000,147.92003300,,,,,,
96,2012-01-10T02:26:58Z,-33.37506700,147.92071700,,,,,,
97,2012-01-10T02:27:01Z,-33.37496700,147.92140000,,,,,,
98,2012-01-10T02:27:04Z,-33.37478300,147.92211700,,,,,,
99,2012-01-10T02:27:07Z,-33.37451700,147.92280000,,,,,,
100,2012-01-10T02:27:10Z,-33.37421700,147.92345000,,,,,,
101,2012-01-10T02:27:13Z,-33.37390000,147.92406700,,,,,,
102,2012-01-10T02:27:16Z,-33.37353300,147.92468300,,,,,,
103,2012-01-10T02:27:19Z,-33.37313300,147.92528300,,,,,,
104,2012-01-10T02:27:22Z,-33.37270000,147.92583300,,,,,,
105,2012-01-10T02:27:25Z,-33.37226700,147.92635000,,,,,,
106,2012-01-10T02:27:28Z,-33.37183300,147.92686700,,,,,,
107,2012-01-10T02:27:31Z,-33.37133300,147.92728300,,,,,,
108,2012-01-10T02:27:34Z,-33.37083300,147.92770000,,,,,,
109,2012-01-10T02:27:37Z,-33.37035000,147.92816700,,,,,,
110,2012-01-10T02:27:40Z,-33.36990000,147.92868300,,,,,,
111,2012-01-10T02:27:43Z,-33.36946700,147.92920000,,,,,,
112,2012-01-10T02:27:46Z,-33.36908300,147.92960000,,,,,,
113,2012-01-10T02:27:49Z,-33.36873300,147.92966700,,,,,,
114,2012-01-10T02:27:52Z,-33.36848300,147.92951700,,,,,,
115,2012-01-10T02:27:56Z,-33.36838300,147.92926700,,,,,,
116,2012-01-10T02:27:59Z,-33.36846700,147.92896700,,,,,,
117,2012-01-10T02:28:02Z,-33.36860000,147.92878300,,,,,,
118,2012-01-10T02:28:05Z,-33.36878300,147.92863300,,,,,,
119,2012-01-10T02:28:08Z,-33.36901700,147.92848300,,,,,,
120,2012-01-10T02:28:11Z,-33.36936700,147.92830000,,,,,,
121,2012-01-10T02:28:14Z,-33.36968300,147.92825000,,,,,,
122,2012-01-10T02:28:17Z,-33.37000000,147.92831700,,,,,,
123,2012-01-10T02:28:20Z,-33.37036700,147.92821700,,,,,,
124,2012-01-10T02:28:23Z,-33.37046700,147.92795000,,,,,,
125,2012-01-10T02:28:26Z,-33.37031700,147.92775000,,,,,,
126,2012-01-10T02:28:29Z,-33.36988300,147.92776700,,,,,,
127,2012-01-10T02:28:32Z,-33.36953300,147.92815000,,,,,,
128,2012-01-10T02:28:35Z,-33.36948300,147.92873300,,,,,,
129,2012-01-10T02:28:38Z,-33.36975000,147.92908300,,,,,,
130,2012-01-10T02:28:41Z,-33.36998300,147.92918300,,,,,,
131,2012-01-10T02:28:44Z,-33.37016700,147.92903300,,,,,,
132,2012-01-10T02:28:47Z,-33.37023300,147.92881700,,,,,,
133,2012-01-10T02:28:50Z,-33.37030000,147.92860000,,,,,,
134,2012-01-10T02:28:53Z,-33.37028300,147.92831700,,,,,,
