fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T03:17:58Z,-33.34271500,147.96456100,,,,,,
2,2012-01-10T03:17:59Z,-33.34251400,147.96460700,,,,,,
3,2012-01-10T03:18:01Z,-33.34221700,147.96469400,,,,,,
4,2012-01-10T03:18:03Z,-33.34192900,147.96479400,,,,,,
5,2012-01-10T03:18:05Z,-33.34163600,147.96487700,,,,,,
6,2012-01-10T03:18:13Z,-33.34057200,147.96487800,,,,,,
7,2012-01-10T03:18:14Z,-33.34045100,147.96485000,,,,,,
8,2012-01-10T03:18:22Z,-33.33940100,147.96474800,,,,,,
9,2012-01-10T03:18:25Z,-33.33899900,147.96476300,,,,,,
10,2012-01-10T03:18:28Z,-33.33856900,147.96478700,,,,,,
11,2012-01-10T03:18:34Z,-33.33770900,147.96483500,,,,,,
12,2012-01-10T03:18:36Z,-33.33741500,147.96486200,,,,,,
13,2012-01-10T03:18:39Z,-33.33695000,147.96489800,,,,,,
14,2012-01-10T03:18:41Z,-33.33668100,147.96496200,,,,,,
15,2012-01-10T03:18:46Z,-33.33601200,147.96504500,,,,,,
16,2012-01-10T03:18:47Z,-33.33586300,147.96506000,,,,,,
17,2012-01-10T03:18:48Z,-33.33572200,147.96507200,,,,,,
18,2012-01-10T03:18:52Z,-33.33519100,147.96498900,,,,,,
19,2012-01-10T03:18:54Z,-33.33495900,147.96488600,,,,,,
20,2012-01-10T03:18:58Z,-33.33449600,147.96467000,,,,,,
21,2012-01-10T03:18:59Z,-33.33436700,147.96462500,,,,,,
22,2012-01-10T03:19:01Z,-33.33409200,147.96455100,,,,,,
23,2012-01-10T03:19:03Z,-33.33380300,147.96449400,,,,,,
24,2012-01-10T03:19:05Z,-33.33352000,147.96445300,,,,,,
25,2012-01-10T03:19:07Z,-33.33323700,147.96440800,,,,,,
26,2012-01-10T03:19:09Z,-33.33295200,147.96435000,,,,,,
27,2012-01-10T03:19:10Z,-33.33281300,147.96432000,,,,,,
28,2012-01-10T03:19:11Z,-33.33268100,147.96429600,,,,,,
29,2012-01-10T03:19:13Z,-33.33242200,147.96424500,,,,,,
30,2012-01-10T03:19:15Z,-33.33215300,147.96418400,,,,,,
31,2012-01-10T03:19:17Z,-33.33187200,147.96413700,,,,,,
32,2012-01-10T03:19:19Z,-33.33159900,147.96411000,,,,,,
33,2012-01-10T03:19:20Z,-33.33146200,147.96410100,,,,,,
34,2012-01-10T03:19:22Z,-33.33118900,147.96410800,,,,,,
35,2012-01-10T03:19:24Z,-33.33089600,147.96414600,,,,,,
36,2012-01-10T03:19:28Z,-33.33031600,147.96429100,,,,,,
37,2012-01-10T03:19:31Z,-33.32989100,147.96438700,,,,,,
38,2012-01-10T03:19:33Z,-33.32961500,147.96442600,,,,,,
39,2012-01-10T03:19:35Z,-33.32933100,147.96446900,,,,,,
40,2012-01-10T03:19:37Z,-33.32906100,147.96450600,,,,,,
41,2012-01-10T03:19:39Z,-33.32877200,147.96453200,,,,,,
42,2012-01-10T03:19:40Z,-33.32863200,147.96454500,,,,,,
43,2012-01-10T03:19:43Z,-33.32822400,147.96455700,,,,,,
44,2012-01-10T03:19:45Z,-33.32795600,147.96454000,,,,,,
45,2012-01-10T03:19:46Z,-33.32782600,147.96452900,,,,,,
46,2012-01-10T03:19:47Z,-33.32770100,147.96451400,,,,,,
47,2012-01-10T03:19:49Z,-33.32744900,147.96446900,,,,,,
48,2012-01-10T03:19:52Z,-33.32708400,147.96437400,,,,,,
49,2012-01-10T03:19:55Z,-33.32671300,147.96428400,,,,,,
50,2012-01-10T03:19:57Z,-33.32645700,147.96424100,,,,,,
51,2012-01-10T03:19:59Z,-33.32619600,147.96421600,,,,,,
52,2012-01-10T03:20:01Z,-33.32594100,147.96421000,,,,,,
53,2012-01-10T03:20:03Z,-33.32568400,147.96421200,,,,,,
54,2012-01-10T03:20:05Z,-33.32541500,147.96422800,,,,,,
55,2012-01-10T03:20:06Z,-33.32527800,147.96424000,,,,,,
56,2012-01-10T03:20:09Z,-33.32489600,147.96425500,,,,,,
57,2012-01-10T03:20:11Z,-33.32465900,147.96424200,,,,,,
58,2012-01-10T03:20:12Z,-33.32454400,147.96422900,,,,,,
59,2012-01-10T03:20:13Z,-33.32442800,147.96420900,,,,,,
60,2012-01-10T03:20:15Z,-33.32418100,147.96415000,,,,,,
61,2012-01-10T03:20:17Z,-33.32395000,147.96409200,,,,,,
62,2012-01-10T03:20:18Z,-33.32383700,147.96406600,,,,,,
63,2012-01-10T03:20:20Z,-33.32359000,147.96401800,,,,,,
64,2012-01-10T03:20:21Z,-33.32345600,147.96399600,,,,,,
65,2012-01-10T03:20:23Z,-33.32319400,147.96395900,,,,,,
66,2012-01-10T03:20:24Z,-33.32306100,147.96394000,,,,,,
67,2012-01-10T03:20:26Z,-33.32279200,147.96389400,,,,,,
68,2012-01-10T03:20:27Z,-33.32266200,147.96386900,,,,,,
69,2012-01-10T03:20:29Z,-33.32240700,147.96382100,,,,,,
70,2012-01-10T03:20:32Z,-33.32203300,147.96377600,,,,,,
71,2012-01-10T03:20:34Z,-33.32176300,147.96377100,,,,,,
72,2012-01-10T03:20:36Z,-33.32146400,147.96380400,,,,,,
73,2012-01-10T03:20:38Z,-33.32116400,147.96383500,,,,,,
74,2012-01-10T03:20:40Z,-33.32090400,147.96383700,,,,,,
75,2012-01-10T03:20:41Z,-33.32077800,147.96382200,,,,,,
76,2012-01-10T03:20:43Z,-33.32052200,147.96375300,,,,,,
77,2012-01-10T03:20:44Z,-33.32040100,147.96370800,,,,,,
78,2012-01-10T03:20:46Z,-33.32018300,147.96360900,,,,,,
79,2012-01-10T03:20:48Z,-33.31996500,147.96350600,,,,,,
80,2012-01-10T03:20:49Z,-33.31985100,147.96345300,,,,,,
81,2012-01-10T03:20:51Z,-33.31962700,147.96336100,,,,,,
82,2012-01-10T03:20:54Z,-33.31927700,147.96321500,,,,,,
83,2012-01-10T03:20:55Z,-33.31915600,147.96315800,,,,,,
84,2012-01-10T03:20:58Z,-33.31881600,147.96298900,,,,,,
85,2012-01-10T03:20:59Z,-33.31870200,147.96293100,,,,,,
86,2012-01-10T03:21:00Z,-33.31858600,147.96287600,,,,,,
87,2012-01-10T03:21:02Z,-33.31834100,147.96277400,,,,,,
88,2012-01-10T03:21:04Z,-33.31809800,147.96267800,,,,,,
89,2012-01-10T03:21:06Z,-33.31786400,147.96257600,,,,,,
90,2012-01-10T03:21:09Z,-33.31751700,147.96244000,,,,,,
91,2012-01-10T03:21:11Z,-33.31728900,147.96236100,,,,,,
92,2012-01-10T03:21:12Z,-33.31718000,147.96232200,,,,,,
93,2012-01-10T03:21:14Z,-33.31697100,147.96225100,,,,,,
94,2012-01-10T03:21:15Z,-33.31686200,147.96221400,,,,,,
95,2012-01-10T03:21:16Z,-33.31674600,147.96217100,,,,,,
96,2012-01-10T03:21:17Z,-33.31662400,147.96212000,,,,,,
97,2012-01-10T03:21:18Z,-33.31650300,147.96206400,,,,,,
98,2012-01-10T03:21:21Z,-33.31616500,147.96191200,,,,,,
99,2012-01-10T03:21:23Z,-33.31592300,147.96182900,,,,,,
100,2012-01-10T03:21:25Z,-33.31565100,147.96175600,,,,,,
101,2012-01-10T03:21:27Z,-33.31535300,147.96166700,,,,,,
102,2012-01-10T03:21:28Z,-33.31519800,147.96162100,,,,,,
103,2012-01-10T03:21:33Z,-33.31443500,147.96149800,,,,,,
104,2012-01-10T03:21:37Z,-33.31389600,147.96135600,,,,,,
105,2012-01-10T03:21:41Z,-33.31347300,147.96108800,,,,,,
106,2012-01-10T03:21:43Z,-33.31330300,147.96092900,,,,,,
107,2012-01-10T03:21:48Z,-33.31276300,147.96068100,,,,,,
108,2012-01-10T03:21:51Z,-33.31236100,147.96064900,,,,,,
109,2012-01-10T03:21:55Z,-33.31177900,147.96073400,,,,,,
110,2012-01-10T03:21:57Z,-33.31147800,147.96086300,,,,,,
111,2012-01-10T03:21:58Z,-33.31132400,147.96094800,,,,,,
112,2012-01-10T03:22:02Z,-33.31076000,147.96129500,,,,,,
113,2012-01-10T03:22:04Z,-33.31047800,147.96135900,,,,,,
114,2012-01-10T03:22:05Z,-33.31035500,147.96131000,,,,,,
115,2012-01-10T03:22:06Z,-33.31023900,147.96123400,,,,,,
116,2012-01-10T03:22:08Z,-33.31005600,147.96103000,,,,,,
117,2012-01-10T03:22:10Z,-33.30992700,147.96082200,,,,,,
118,2012-01-10T03:22:11Z,-33.30987400,147.96071300,,,,,,
119,2012-01-10T03:22:14Z,-33.30977400,147.96040200,,,,,,
120,2012-01-10T03:22:15Z,-33.30976400,147.96029400,,,,,,
121,2012-01-10T03:22:16Z,-33.30977000,147.96018200,,,,,,
122,2012-01-10T03:22:20Z,-33.30995300,147.95986100,,,,,,
123,2012-01-10T03:22:22Z,-33.31013300,147.95982400,,,,,,
124,2012-01-10T03:22:24Z,-33.31033500,147.95986400,,,,,,
125,2012-01-10T03:22:30Z,-33.31084400,147.96042000,,,,,,
126,2012-01-10T03:22:32Z,-33.31095000,147.96070400,,,,,,
127,2012-01-10T03:22:34Z,-33.31103000,147.96102700,,,,,,
128,2012-01-10T03:22:36Z,-33.31109900,147.96137000,,,,,,
129,2012-01-10T03:22:40Z,-33.31139100,147.96181700,,,,,,
130,2012-01-10T03:22:41Z,-33.31148700,147.96183200,,,,,,
131,2012-01-10T03:22:43Z,-33.31164100,147.96168800,,,,,,
132,2012-01-10T03:22:46Z,-33.31150400,147.96141400,,,,,,
133,2012-01-10T03:22:48Z,-33.31121300,147.96146000,,,,,,
134,2012-01-10T03:22:50Z,-33.31098500,147.96173600,,,,,,
135,2012-01-10T03:22:51Z,-33.31092200,147.96194000,,,,,,
136,2012-01-10T03:22:54Z,-33.31092400,147.96252500,,,,,,
137,2012-01-10T03:22:56Z,-33.31108900,147.96275800,,,,,,
138,2012-01-10T03:22:59Z,-33.31135400,147.96265800,,,,,,
139,2012-01-10T03:23:00Z,-33.31135400,147.96254600,,,,,,
140,2012-01-10T03:23:02Z,-33.31123500,147.96232500,,,,,,
141,2012-01-10T03:23:04Z,-33.31095700,147.96217600,,,,,,
142,2012-01-10T03:23:07Z,-33.31054100,147.96210700,,,,,,
143,2012-01-10T03:23:09Z,-33.31025700,147.96219100,,,,,,
144,2012-01-10T03:23:12Z,-33.30982700,147.96241100,,,,,,
145,2012-01-10T03:23:14Z,-33.30955500,147.96263500,,,,,,
146,2012-01-10T03:23:18Z,-33.30930800,147.96339100,,,,,,
147,2012-01-10T03:23:20Z,-33.30930200,147.96376100,,,,,,
148,2012-01-10T03:23:25Z,-33.30960800,147.96440400,,,,,,
149,2012-01-10T03:23:26Z,-33.30969800,147.96440600,,,,,,
150,2012-01-10T03:23:30Z,-33.30972900,147.96406800,,,,,,
151,2012-01-10T03:23:32Z,-33.30949100,147.96395500,,,,,,
152,2012-01-10T03:23:34Z,-33.30921400,147.96399300,,,,,,
153,2012-01-10T03:23:37Z,-33.30892700,147.96443900,,,,,,
154,2012-01-10T03:23:41Z,-33.30914600,147.96486000,,,,,,
155,2012-01-10T03:23:43Z,-33.30930800,147.96480600,,,,,,
156,2012-01-10T03:23:47Z,-33.30939200,147.96438500,,,,,,
157,2012-01-10T03:23:49Z,-33.30934600,147.96414400,,,,,,
158,2012-01-10T03:23:52Z,-33.30922900,147.96379500,,,,,,
159,2012-01-10T03:23:59Z,-33.30859300,147.96329900,,,,,,
160,2012-01-10T03:24:01Z,-33.30830300,147.96333100,,,,,,
161,2012-01-10T03:24:03Z,-33.30801500,147.96345400,,,,,,
162,2012-01-10T03:24:05Z,-33.30773100,147.96366900,,,,,,
163,2012-01-10T03:24:08Z,-33.30739300,147.96418200,,,,,,
164,2012-01-10T03:24:10Z,-33.30729500,147.96461200,,,,,,
165,2012-01-10T03:24:11Z,-33.30727800,147.96481000,,,,,,
166,2012-01-10T03:24:17Z,-33.30720700,147.96598600,,,,,,
167,2012-01-10T03:24:19Z,-33.30715700,147.96641900,,,,,,
168,2012-01-10T03:24:20Z,-33.30712800,147.96662500,,,,,,
169,2012-01-10T03:24:24Z,-33.30700200,147.96739900,,,,,,
170,2012-01-10T03:24:25Z,-33.30695800,147.96761300,,,,,,
171,2012-01-10T03:24:26Z,-33.30690900,147.96784500,,,,,,
172,2012-01-10T03:24:27Z,-33.30685500,147.96808000,,,,,,
173,2012-01-10T03:24:29Z,-33.30674700,147.96850100,,,,,,
174,2012-01-10T03:24:31Z,-33.30663900,147.96892200,,,,,,
175,2012-01-10T03:24:32Z,-33.30659000,147.96915100,,,,,,
176,2012-01-10T03:24:35Z,-33.30646600,147.96980700,,,,,,
177,2012-01-10T03:24:37Z,-33.30639300,147.97024200,,,,,,
178,2012-01-10T03:24:40Z,-33.30631000,147.97093200,,,,,,
179,2012-01-10T03:24:41Z,-33.30628800,147.97118000,,,,,,
180,2012-01-10T03:24:46Z,-33.30617500,147.97238000,,,,,,
181,2012-01-10T03:24:49Z,-33.30610800,147.97308400,,,,,,
182,2012-01-10T03:24:52Z,-33.30593100,147.97374800,,,,,,
183,2012-01-10T03:24:54Z,-33.30585000,147.97407000,,,,,,
184,2012-01-10T03:24:55Z,-33.30582400,147.97424100,,,,,,
185,2012-01-10T03:24:57Z,-33.30579600,147.97470900,,,,,,
186,2012-01-10T03:24:58Z,-33.30578600,147.97496800,,,,,,
187,2012-01-10T03:24:59Z,-33.30577400,147.97521800,,,,,,
188,2012-01-10T03:25:00Z,-33.30576600,147.97545500,,,,,,
189,2012-01-10T03:25:02Z,-33.30574700,147.97587000,,,,,,
190,2012-01-10T03:25:11Z,-33.30550700,147.97776700,,,,,,
191,2012-01-10T03:25:13Z,-33.30547200,147.97821800,,,,,,
192,2012-01-10T03:25:17Z,-33.30557900,147.97907700,,,,,,
193,2012-01-10T03:25:20Z,-33.30582900,147.97956700,,,,,,
194,2012-01-10T03:25:21Z,-33.30596000,147.97964500,,,,,,
195,2012-01-10T03:25:23Z,-33.30617500,147.97966100,,,,,,
196,2012-01-10T03:25:25Z,-33.30625000,147.97954500,,,,,,
197,2012-01-10T03:25:28Z,-33.30593200,147.97942700,,,,,,
198,2012-01-10T03:25:30Z,-33.30564400,147.97966200,,,,,,
199,2012-01-10T03:25:32Z,-33.30549400,147.98007000,,,,,,
200,2012-01-10T03:25:35Z,-33.30563700,147.98068800,,,,,,
201,2012-01-10T03:25:39Z,-33.30608400,147.98102800,,,,,,
202,2012-01-10T03:25:41Z,-33.30625100,147.98097400,,,,,,
203,2012-01-10T03:25:43Z,-33.30625200,147.98084000,,,,,,
204,2012-01-10T03:25:44Z,-33.30616900,147.98077700,,,,,,
205,2012-01-10T03:25:46Z,-33.30587300,147.98078400,,,,,,
206,2012-01-10T03:25:48Z,-33.30560600,147.98105500,,,,,,
207,2012-01-10T03:25:51Z,-33.30561300,147.98166600,,,,,,
208,2012-01-10T03:25:53Z,-33.30581300,147.98186100,,,,,,
209,2012-01-10T03:25:56Z,-33.30600000,147.98174500,,,,,,
210,2012-01-10T03:25:59Z,-33.30588000,147.98152500,,,,,,
211,2012-01-10T03:26:00Z,-33.30575500,147.98148900,,,,,,
212,2012-01-10T03:26:02Z,-33.30544700,147.98158200,,,,,,
213,2012-01-10T03:26:04Z,-33.30521300,147.98190000,,,,,,
214,2012-01-10T03:26:07Z,-33.30518500,147.98251300,,,,,,
215,2012-01-10T03:26:10Z,-33.30547700,147.98286600,,,,,,
216,2012-01-10T03:26:12Z,-33.30565800,147.98287600,,,,,,
217,2012-01-10T03:26:14Z,-33.30573000,147.98277600,,,,,,
218,2012-01-10T03:26:17Z,-33.30565600,147.98251300,,,,,,
219,2012-01-10T03:26:20Z,-33.30533700,147.98237500,,,,,,
220,2012-01-10T03:26:22Z,-33.30502900,147.98250900,,,,,,
221,2012-01-10T03:26:23Z,-33.30490700,147.98265600,,,,,,
222,2012-01-10T03:26:26Z,-33.30482000,147.98326300,,,,,,
223,2012-01-10T03:26:28Z,-33.30500700,147.98354300,,,,,,
224,2012-01-10T03:26:31Z,-33.30527500,147.98351600,,,,,,
225,2012-01-10T03:26:33Z,-33.30526800,147.98333700,,,,,,
226,2012-01-10T03:26:35Z,-33.30512200,147.98318900,,,,,,
227,2012-01-10T03:26:37Z,-33.30484200,147.98315300,,,,,,
228,2012-01-10T03:26:39Z,-33.30456200,147.98321600,,,,,,
229,2012-01-10T03:26:43Z,-33.30409300,147.98382500,,,,,,
230,2012-01-10T03:26:46Z,-33.30425300,147.98445600,,,,,,
231,2012-01-10T03:26:48Z,-33.30449900,147.98462600,,,,,,
232,2012-01-10T03:26:51Z,-33.30472100,147.98446500,,,,,,
233,2012-01-10T03:26:55Z,-33.30460400,147.98412300,,,,,,
234,2012-01-10T03:26:56Z,-33.30447500,147.98409000,,,,,,
235,2012-01-10T03:26:58Z,-33.30417200,147.98417200,,,,,,
236,2012-01-10T03:26:59Z,-33.30403500,147.98429600,,,,,,
237,2012-01-10T03:27:01Z,-33.30383000,147.98465400,,,,,,
238,2012-01-10T03:27:04Z,-33.30382100,147.98530500,,,,,,
