fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-10T03:17:17Z,-33.35576200,147.93361900,265.00,,,,,,
2,2012-01-10T03:17:33Z,-33.35575400,147.93378600,228.00,,,,,,
3,2012-01-10T03:17:48Z,-33.35575800,147.93379400,229.00,,,,,,
4,2012-01-10T03:18:03Z,-33.35575800,147.93378700,231.00,,,,,,
5,2012-01-10T03:18:18Z,-33.35575500,147.93377800,232.00,,,,,,
6,2012-01-10T03:18:33Z,-33.35575400,147.93377600,233.00,,,,,,
7,2012-01-10T03:18:48Z,-33.35575300,147.93377200,233.00,,,,,,
8,2012-01-10T03:19:03Z,-33.35575700,147.93375300,233.00,,,,,,
9,2012-01-10T03:19:18Z,-33.35583300,147.93365600,233.00,,,,,,
10,2012-01-10T03:19:33Z,-33.35584100,147.93363500,234.00,,,,,,
11,2012-01-10T03:19:48Z,-33.35583900,147.93363900,233.00,,,,,,
12,2012-01-10T03:20:03Z,-33.35584200,147.93364700,232.00,,,,,,
13,2012-01-10T03:20:18Z,-33.35584300,147.93365300,232.00,,,,,,
14,2012-01-10T03:20:33Z,-33.35680100,147.93245400,246.00,,,,,,
15,2012-01-10T03:20:48Z,-33.35804700,147.93104700,276.00,,,,,,
16,2012-01-10T03:21:03Z,-33.35983600,147.93023200,330.00,,,,,,
17,2012-01-10T03:21:18Z,-33.36203700,147.93041700,391.00,,,,,,
18,2012-01-10T03:21:33Z,-33.36396400,147.93261200,465.00,,,,,,
19,2012-01-10T03:21:48Z,-33.36408000,147.93578300,540.00,,,,,,
20,2012-01-10T03:22:03Z,-33.36321600,147.93828300,624.00,,,,,,
21,2012-01-10T03:22:18Z,-33.36123800,147.93892500,687.00,,,,,,
22,2012-01-10T03:22:33Z,-33.36013800,147.93773000,753.00,,,,,,
23,2012-01-10T03:22:48Z,-33.36093800,147.93613100,815.00,,,,,,
24,2012-01-10T03:23:03Z,-33.36289600,147.93749200,888.00,,,,,,
25,2012-01-10T03:23:18Z,-33.36304400,147.94032300,937.00,,,,,,
26,2012-01-10T03:23:33Z,-33.36355200,147.94009200,949.00,,,,,,
27,2012-01-10T03:23:48Z,-33.36363600,147.94107000,976.00,,,,,,
28,2012-01-10T03:24:03Z,-33.36334700,147.94191000,985.00,,,,,,
29,2012-01-10T03:24:18Z,-33.36301800,147.94276700,989.00,,,,,,
30,2012-01-10T03:24:33Z,-33.36279900,147.94317500,986.00,,,,,,
31,2012-01-10T03:24:48Z,-33.36250000,147.94225000,976.00,,,,,,
32,2012-01-10T03:25:03Z,-33.36278800,147.94350900,950.00,,,,,,
33,2012-01-10T03:25:18Z,-33.36286800,147.94283900,920.00,,,,,,
34,2012-01-10T03:25:33Z,-33.36133900,147.94287900,901.00,,,,,,
35,2012-01-10T03:25:48Z,-33.36109700,147.94391000,862.00,,,,,,
36,2012-01-10T03:26:03Z,-33.36244400,147.94400800,862.00,,,,,,
37,2012-01-10T03:26:18Z,-33.36207000,147.94508200,890.00,,,,,,
38,2012-01-10T03:26:33Z,-33.36154200,147.94641900,902.00,,,,,,
39,2012-01-10T03:26:48Z,-33.36105700,147.94763900,873.00,,,,,,
40,2012-01-10T03:27:03Z,-33.36164700,147.94775700,846.00,,,,,,
41,2012-01-10T03:27:18Z,-33.36079700,147.94753200,848.00,,,,,,
42,2012-01-10T03:27:33Z,-33.36175200,147.94766200,834.00,,,,,,
43,2012-01-10T03:27:48Z,-33.36206000,147.94941400,826.00,,,,,,
44,2012-01-10T03:28:03Z,-33.36161300,147.95021500,839.00,,,,,,
45,2012-01-10T03:28:18Z,-33.36154900,147.95071100,840.00,,,,,,
46,2012-01-10T03:28:33Z,-33.36184200,147.95117700,848.00,,,,,,
47,2012-01-10T03:28:48Z,-33.36182600,147.95182700,859.00,,,,,,
48,2012-01-10T03:29:03Z,-33.36162700,147.95282200,870.00,,,,,,
49,2012-01-10T03:29:18Z,-33.36158600,147.95360800,887.00,,,,,,
50,2012-01-10T03:29:33Z,-33.36203600,147.95419200,896.00,,,,,,
51,2012-01-10T03:29:48Z,-33.36238800,147.95515200,909.00,,,,,,
52,2012-01-10T03:30:03Z,-33.36264300,147.95646400,929.00,,,,,,
53,2012-01-10T03:30:18Z,-33.36258600,147.95753100,943.00,,,,,,
54,2012-01-10T03:30:33Z,-33.36261600,147.95834900,963.00,,,,,,
55,2012-01-10T03:30:48Z,-33.36243200,147.95959400,984.00,,,,,,
56,2012-01-10T03:31:03Z,-33.36230300,147.96031600,1008.00,,,,,,
57,2012-01-10T03:31:18Z,-33.36253100,147.96084000,1023.00,,,,,,
58,2012-01-10T03:31:33Z,-33.36264400,147.96235600,1035.00,,,,,,
59,2012-01-10T03:31:48Z,-33.36223400,147.96348400,1044.00,,,,,,
60,2012-01-10T03:32:03Z,-33.36201500,147.96454800,1054.00,,,,,,
61,2012-01-10T03:32:18Z,-33.36177600,147.96528400,1058.00,,,,,,
62,2012-01-10T03:32:33Z,-33.36154600,147.96636500,1062.00,,,,,,
63,2012-01-10T03:32:48Z,-33.36110600,147.96737600,1067.00,,,,,,
64,2012-01-10T03:33:03Z,-33.36076800,147.96823300,1087.00,,,,,,
65,2012-01-10T03:33:18Z,-33.36055300,147.96886400,1105.00,,,,,,
66,2012-01-10T03:33:33Z,-33.36063000,147.97033200,1114.00,,,,,,
67,2012-01-10T03:33:48Z,-33.36019700,147.97186000,1132.00,,,,,,
68,2012-01-10T03:34:03Z,-33.35971700,147.97304100,1160.00,,,,,,
69,2012-01-10T03:34:18Z,-33.35940700,147.97428300,1188.00,,,,,,
70,2012-01-10T03:34:33Z,-33.36029100,147.97520800,1205.00,,,,,,
71,2012-01-10T03:34:48Z,-33.35996400,147.97672800,1218.00,,,,,,
72,2012-01-10T03:35:03Z,-33.35937900,147.97797300,1236.00,,,,,,
73,2012-01-10T03:35:18Z,-33.35908300,147.97874700,1249.00,,,,,,
74,2012-01-10T03:35:33Z,-33.35920800,147.97959800,1255.00,,,,,,
75,2012-01-10T03:35:48Z,-33.35936500,147.98094600,1249.00,,,,,,
76,2012-01-10T03:36:03Z,-33.36037800,147.98084800,1242.00,,,,,,
77,2012-01-10T03:36:18Z,-33.36068000,147.98064200,1235.00,,,,,,
78,2012-01-10T03:36:33Z,-33.36043900,147.98184000,1227.00,,,,,,
79,2012-01-10T03:36:48Z,-33.36118500,147.98174700,1213.00,,,,,,
80,2012-01-10T03:37:03Z,-33.35994400,147.98155600,1207.00,,,,,,
81,2012-01-10T03:37:18Z,-33.35873500,147.98133300,1192.00,,,,,,
82,2012-01-10T03:37:33Z,-33.35747900,147.98102000,1170.00,,,,,,
83,2012-01-10T03:37:48Z,-33.35600100,147.98062600,1147.00,,,,,,
84,2012-01-10T03:38:03Z,-33.35526500,147.97950000,1141.00,,,,,,
85,2012-01-10T03:38:18Z,-33.35418300,147.97822000,1123.00,,,,,,
86,2012-01-10T03:38:33Z,-33.35378200,147.97722400,1131.00,,,,,,
87,2012-01-10T03:38:48Z,-33.35364900,147.97828200,1133.00,,,,,,
88,2012-01-10T03:39:03Z,-33.35338200,147.97940700,1137.00,,,,,,
89,2012-01-10T03:39:18Z,-33.35265600,147.98008200,1137.00,,,,,,
90,2012-01-10T03:39:33Z,-33.35159100,147.97901800,1131.00,,,,,,
91,2012-01-10T03:39:48Z,-33.35116600,147.97860600,1123.00,,,,,,
92,2012-01-10T03:40:03Z,-33.34942600,147.97956700,1095.00,,,,,,
93,2012-01-10T03:40:18Z,-33.34772900,147.97931400,1083.00,,,,,,
94,2012-01-10T03:40:33Z,-33.34640300,147.97881100,1043.00,,,,,,
95,2012-01-10T03:40:48Z,-33.34502800,147.97870200,1008.00,,,,,,
96,2012-01-10T03:41:03Z,-33.34338500,147.97861900,982.00,,,,,,
97,2012-01-10T03:41:18Z,-33.34301200,147.97882500,981.00,,,,,,
98,2012-01-10T03:41:33Z,-33.34255300,147.97984100,962.00,,,,,,
99,2012-01-10T03:41:48Z,-33.34082200,147.98031700,966.00,,,,,,
100,2012-01-10T03:42:03Z,-33.34042500,147.98093900,960.00,,,,,,
101,2012-01-10T03:42:18Z,-33.34001100,147.98201900,948.00,,,,,,
102,2012-01-10T03:42:33Z,-33.33963800,147.98305100,926.00,,,,,,
103,2012-01-10T03:42:48Z,-33.33886200,147.98191200,904.00,,,,,,
104,2012-01-10T03:43:03Z,-33.33813500,147.98108100,884.00,,,,,,
105,2012-01-10T03:43:18Z,-33.33819900,147.98295300,866.00,,,,,,
106,2012-01-10T03:43:33Z,-33.33625600,147.98401600,844.00,,,,,,
107,2012-01-10T03:43:48Z,-33.33432900,147.98460000,801.00,,,,,,
108,2012-01-10T03:44:03Z,-33.33233400,147.98586800,753.00,,,,,,
109,2012-01-10T03:44:18Z,-33.33047900,147.98605900,725.00,,,,,,
110,2012-01-10T03:44:33Z,-33.32884100,147.98605300,679.00,,,,,,
111,2012-01-10T03:44:48Z,-33.32716500,147.98601000,629.00,,,,,,
112,2012-01-10T03:45:03Z,-33.32532500,147.98699700,583.00,,,,,,
113,2012-01-10T03:45:18Z,-33.32400800,147.98671200,552.00,,,,,,
114,2012-01-10T03:45:33Z,-33.32255200,147.98644300,528.00,,,,,,
115,2012-01-10T03:45:48Z,-33.32149300,147.98595600,503.00,,,,,,
116,2012-01-10T03:46:03Z,-33.32170700,147.98481300,484.00,,,,,,
117,2012-01-10T03:46:18Z,-33.32073900,147.98418500,464.00,,,,,,
118,2012-01-10T03:46:33Z,-33.31896100,147.98450800,441.00,,,,,,
119,2012-01-10T03:46:48Z,-33.31697800,147.98537400,421.00,,,,,,
120,2012-01-10T03:47:03Z,-33.31518500,147.98584700,404.00,,,,,,
121,2012-01-10T03:47:18Z,-33.31306300,147.98731300,390.00,,,,,,
122,2012-01-10T03:47:33Z,-33.31091300,147.98846900,387.00,,,,,,
123,2012-01-10T03:47:48Z,-33.31043500,147.98901500,397.00,,,,,,
124,2012-01-10T03:48:03Z,-33.31031300,147.98962500,397.00,,,,,,
125,2012-01-10T03:48:18Z,-33.30983100,147.99028500,372.00,,,,,,
126,2012-01-10T03:48:33Z,-33.30990300,147.98921800,365.00,,,,,,
127,2012-01-10T03:48:48Z,-33.31056700,147.98845000,333.00,,,,,,
128,2012-01-10T03:49:03Z,-33.31049400,147.98722400,301.00,,,,,,
129,2012-01-10T03:49:18Z,-33.31136500,147.98609800,281.00,,,,,,
130,2012-01-10T03:49:33Z,-33.31150200,147.98580100,272.00,,,,,,
131,2012-01-10T03:49:48Z,-33.31150700,147.98580100,267.00,,,,,,
132,2012-01-10T03:49:50Z,-33.31150900,147.98580200,267.00,,,,,,
