fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:50:47Z,-33.35581700,147.93438300,,,,,,
2,2012-01-10T02:50:49Z,-33.35581700,147.93438300,,,,,,
3,2012-01-10T02:50:51Z,-33.35581700,147.93438300,,,,,,
4,2012-01-10T02:50:53Z,-33.35581700,147.93438300,,,,,,
5,2012-01-10T02:50:55Z,-33.35581700,147.93438300,,,,,,
6,2012-01-10T02:50:57Z,-33.35581700,147.93438300,,,,,,
7,2012-01-10T02:50:59Z,-33.35581700,147.93438300,,,,,,
8,2012-01-10T02:51:01Z,-33.35581700,147.93438300,,,,,,
9,2012-01-10T02:51:03Z,-33.35581700,147.93438300,,,,,,
10,2012-01-10T02:51:05Z,-33.35581700,147.93438300,,,,,,
11,2012-01-10T02:51:07Z,-33.35581700,147.93438300,,,,,,
12,2012-01-10T02:51:09Z,-33.35581700,147.93438300,,,,,,
13,2012-01-10T02:51:11Z,-33.35581700,147.93438300,,,,,,
14,2012-01-10T02:51:13Z,-33.35581700,147.93438300,,,,,,
15,2012-01-10T02:51:15Z,-33.35581700,147.93438300,,,,,,
16,2012-01-10T02:51:17Z,-33.35581700,147.93438300,,,,,,
17,2012-01-10T02:51:19Z,-33.35581700,147.93438300,,,,,,
18,2012-01-10T02:51:21Z,-33.35581700,147.93438300,,,,,,
19,2012-01-10T02:51:23Z,-33.35581700,147.93438300,,,,,,
20,2012-01-10T02:51:25Z,-33.35581700,147.93438300,,,,,,
21,2012-01-10T02:51:27Z,-33.35595000,147.93386700,,,,,,
22,2012-01-10T02:51:29Z,-33.35596700,147.93385000,,,,,,
23,2012-01-10T02:51:31Z,-33.35598300,147.93376700,,,,,,
24,2012-01-10T02:51:33Z,-33.35601700,147.93358300,,,,,,
25,2012-01-10T02:51:35Z,-33.35610000,147.93333300,,,,,,
26,2012-01-10T02:51:37Z,-33.35621700,147.93306700,,,,,,
27,2012-01-10T02:51:39Z,-33.35630000,147.93280000,,,,,,
28,2012-01-10T02:51:41Z,-33.35643300,147.93255000,,,,,,
29,2012-01-10T02:51:43Z,-33.35656700,147.93235000,,,,,,
30,2012-01-10T02:51:45Z,-33.35668300,147.93215000,,,,,,
31,2012-01-10T02:51:48Z,-33.35681700,147.93193300,,,,,,
32,2012-01-10T02:51:50Z,-33.35693300,147.93175000,,,,,,
33,2012-01-10T02:51:52Z,-33.35708300,147.93160000,,,,,,
34,2012-01-10T02:51:54Z,-33.35720000,147.93140000,,,,,,
35,2012-01-10T02:51:56Z,-33.35730000,147.93120000,,,,,,
36,2012-01-10T02:51:58Z,-33.35740000,147.93096700,,,,,,
37,2012-01-10T02:52:00Z,-33.35751700,147.93078300,,,,,,
38,2012-01-10T02:52:02Z,-33.35761700,147.93060000,,,,,,
39,2012-01-10T02:52:04Z,-33.35770000,147.93040000,,,,,,
40,2012-01-10T02:52:06Z,-33.35776700,147.93018300,,,,,,
41,2012-01-10T02:52:08Z,-33.35785000,147.92998300,,,,,,
42,2012-01-10T02:52:10Z,-33.35793300,147.92976700,,,,,,
43,2012-01-10T02:52:12Z,-33.35803300,147.92956700,,,,,,
44,2012-01-10T02:52:14Z,-33.35816700,147.92936700,,,,,,
45,2012-01-10T02:52:16Z,-33.35828300,147.92916700,,,,,,
46,2012-01-10T02:52:18Z,-33.35838300,147.92898300,,,,,,
47,2012-01-10T02:52:20Z,-33.35848300,147.92875000,,,,,,
48,2012-01-10T02:52:22Z,-33.35860000,147.92853300,,,,,,
49,2012-01-10T02:52:24Z,-33.35871700,147.92833300,,,,,,
50,2012-01-10T02:52:26Z,-33.35883300,147.92811700,,,,,,
51,2012-01-10T02:52:28Z,-33.35893300,147.92791700,,,,,,
52,2012-01-10T02:52:30Z,-33.35903300,147.92770000,,,,,,
53,2012-01-10T02:52:32Z,-33.35910000,147.92746700,,,,,,
54,2012-01-10T02:52:34Z,-33.35918300,147.92728300,,,,,,
55,2012-01-10T02:52:36Z,-33.35928300,147.92711700,,,,,,
56,2012-01-10T02:52:38Z,-33.35936700,147.92690000,,,,,,
57,2012-01-10T02:52:40Z,-33.35946700,147.92670000,,,,,,
58,2012-01-10T02:52:42Z,-33.35958300,147.92646700,,,,,,
59,2012-01-10T02:52:44Z,-33.35970000,147.92625000,,,,,,
60,2012-01-10T02:52:46Z,-33.35981700,147.92603300,,,,,,
61,2012-01-10T02:52:48Z,-33.35995000,147.92583300,,,,,,
62,2012-01-10T02:52:50Z,-33.36005000,147.92561700,,,,,,
63,2012-01-10T02:52:52Z,-33.36016700,147.92541700,,,,,,
64,2012-01-10T02:52:54Z,-33.36031700,147.92523300,,,,,,
65,2012-01-10T02:52:56Z,-33.36046700,147.92505000,,,,,,
66,2012-01-10T02:52:58Z,-33.36061700,147.92486700,,,,,,
67,2012-01-10T02:53:00Z,-33.36078300,147.92465000,,,,,,
68,2012-01-10T02:53:02Z,-33.36096700,147.92446700,,,,,,
69,2012-01-10T02:53:04Z,-33.36111700,147.92425000,,,,,,
70,2012-01-10T02:53:06Z,-33.36128300,147.92405000,,,,,,
71,2012-01-10T02:53:08Z,-33.36141700,147.92386700,,,,,,
72,2012-01-10T02:53:10Z,-33.36155000,147.92368300,,,,,,
73,2012-01-10T02:53:12Z,-33.36170000,147.92350000,,,,,,
74,2012-01-10T02:53:14Z,-33.36183300,147.92330000,,,,,,
75,2012-01-10T02:53:16Z,-33.36196700,147.92308300,,,,,,
76,2012-01-10T02:53:18Z,-33.36206700,147.92286700,,,,,,
77,2012-01-10T02:53:20Z,-33.36216700,147.92263300,,,,,,
78,2012-01-10T02:53:22Z,-33.36225000,147.92240000,,,,,,
79,2012-01-10T02:53:24Z,-33.36233300,147.92218300,,,,,,
80,2012-01-10T02:53:26Z,-33.36243300,147.92193300,,,,,,
81,2012-01-10T02:53:28Z,-33.36251700,147.92168300,,,,,,
82,2012-01-10T02:53:30Z,-33.36260000,147.92145000,,,,,,
83,2012-01-10T02:53:32Z,-33.36266700,147.92120000,,,,,,
84,2012-01-10T02:53:34Z,-33.36273300,147.92093300,,,,,,
85,2012-01-10T02:53:36Z,-33.36281700,147.92068300,,,,,,
86,2012-01-10T02:53:38Z,-33.36288300,147.92041700,,,,,,
87,2012-01-10T02:53:40Z,-33.36293300,147.92018300,,,,,,
88,2012-01-10T02:53:42Z,-33.36298300,147.91993300,,,,,,
89,2012-01-10T02:53:44Z,-33.36305000,147.91968300,,,,,,
90,2012-01-10T02:53:46Z,-33.36310000,147.91945000,,,,,,
91,2012-01-10T02:53:48Z,-33.36316700,147.91921700,,,,,,
92,2012-01-10T02:53:50Z,-33.36325000,147.91900000,,,,,,
93,2012-01-10T02:53:52Z,-33.36333300,147.91878300,,,,,,
94,2012-01-10T02:53:54Z,-33.36341700,147.91856700,,,,,,
95,2012-01-10T02:53:56Z,-33.36353300,147.91838300,,,,,,
96,2012-01-10T02:53:58Z,-33.36366700,147.91818300,,,,,,
97,2012-01-10T02:54:00Z,-33.36381700,147.91800000,,,,,,
98,2012-01-10T02:54:02Z,-33.36398300,147.91783300,,,,,,
99,2012-01-10T02:54:04Z,-33.36418300,147.91770000,,,,,,
100,2012-01-10T02:54:06Z,-33.36440000,147.91758300,,,,,,
101,2012-01-10T02:54:08Z,-33.36461700,147.91746700,,,,,,
102,2012-01-10T02:54:10Z,-33.36485000,147.91740000,,,,,,
103,2012-01-10T02:54:12Z,-33.36510000,147.91733300,,,,,,
104,2012-01-10T02:54:14Z,-33.36535000,147.91728300,,,,,,
105,2012-01-10T02:54:16Z,-33.36561700,147.91725000,,,,,,
106,2012-01-10T02:54:18Z,-33.36588300,147.91725000,,,,,,
107,2012-01-10T02:54:20Z,-33.36616700,147.91730000,,,,,,
108,2012-01-10T02:54:22Z,-33.36645000,147.91738300,,,,,,
109,2012-01-10T02:54:24Z,-33.36675000,147.91746700,,,,,,
110,2012-01-10T02:54:26Z,-33.36705000,147.91753300,,,,,,
111,2012-01-10T02:54:28Z,-33.36735000,147.91766700,,,,,,
112,2012-01-10T02:54:30Z,-33.36763300,147.91781700,,,,,,
113,2012-01-10T02:54:32Z,-33.36793300,147.91795000,,,,,,
114,2012-01-10T02:54:34Z,-33.36821700,147.91813300,,,,,,
115,2012-01-10T02:54:36Z,-33.36851700,147.91828300,,,,,,
116,2012-01-10T02:54:38Z,-33.36881700,147.91846700,,,,,,
117,2012-01-10T02:54:40Z,-33.36913300,147.91865000,,,,,,
118,2012-01-10T02:54:42Z,-33.36943300,147.91883300,,,,,,
119,2012-01-10T02:54:44Z,-33.36973300,147.91905000,,,,,,
120,2012-01-10T02:54:46Z,-33.37025000,147.91933300,,,,,,
121,2012-01-10T02:54:48Z,-33.37056700,147.91960000,,,,,,
122,2012-01-10T02:54:50Z,-33.37086700,147.91990000,,,,,,
123,2012-01-10T02:54:52Z,-33.37118300,147.92018300,,,,,,
124,2012-01-10T02:54:54Z,-33.37150000,147.92045000,,,,,,
125,2012-01-10T02:54:56Z,-33.37181700,147.92071700,,,,,,
126,2012-01-10T02:54:58Z,-33.37213300,147.92096700,,,,,,
127,2012-01-10T02:55:00Z,-33.37243300,147.92120000,,,,,,
128,2012-01-10T02:55:02Z,-33.37273300,147.92141700,,,,,,
129,2012-01-10T02:55:04Z,-33.37303300,147.92165000,,,,,,
130,2012-01-10T02:55:06Z,-33.37330000,147.92188300,,,,,,
