fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-10T02:41:16Z,-33.35576700,147.93401700,241.00,,,,,,
2,2012-01-10T02:41:26Z,-33.35578300,147.93401700,240.00,,,,,,
3,2012-01-10T02:41:36Z,-33.35578300,147.93401700,240.00,,,,,,
4,2012-01-10T02:41:46Z,-33.35578300,147.93401700,239.00,,,,,,
5,2012-01-10T02:41:56Z,-33.35578300,147.93401700,239.00,,,,,,
6,2012-01-10T02:42:06Z,-33.35578300,147.93400000,238.00,,,,,,
7,2012-01-10T02:42:16Z,-33.35580000,147.93400000,238.00,,,,,,
8,2012-01-10T02:42:26Z,-33.35578300,147.93401700,238.00,,,,,,
9,2012-01-10T02:42:36Z,-33.35578300,147.93401700,238.00,,,,,,
10,2012-01-10T02:42:46Z,-33.35578300,147.93401700,238.00,,,,,,
11,2012-01-10T02:42:57Z,-33.35578300,147.93401700,239.00,,,,,,
12,2012-01-10T02:43:07Z,-33.35580000,147.93403300,239.00,,,,,,
13,2012-01-10T02:43:17Z,-33.35580000,147.93403300,239.00,,,,,,
14,2012-01-10T02:43:27Z,-33.35580000,147.93401700,239.00,,,,,,
15,2012-01-10T02:43:37Z,-33.35580000,147.93401700,239.00,,,,,,
16,2012-01-10T02:43:47Z,-33.35581700,147.93403300,239.00,,,,,,
17,2012-01-10T02:43:57Z,-33.35588300,147.93400000,239.00,,,,,,
18,2012-01-10T02:44:07Z,-33.35590000,147.93400000,240.00,,,,,,
19,2012-01-10T02:44:17Z,-33.35590000,147.93400000,240.00,,,,,,
20,2012-01-10T02:44:27Z,-33.35590000,147.93400000,240.00,,,,,,
21,2012-01-10T02:44:37Z,-33.35588300,147.93398300,240.00,,,,,,
22,2012-01-10T02:44:47Z,-33.35591700,147.93395000,239.00,,,,,,
23,2012-01-10T02:44:57Z,-33.35595000,147.93393300,238.00,,,,,,
24,2012-01-10T02:45:07Z,-33.35595000,147.93393300,238.00,,,,,,
25,2012-01-10T02:45:17Z,-33.35596700,147.93391700,238.00,,,,,,
26,2012-01-10T02:45:27Z,-33.35598300,147.93388300,238.00,,,,,,
27,2012-01-10T02:45:37Z,-33.35598300,147.93388300,238.00,,,,,,
28,2012-01-10T02:45:47Z,-33.35598300,147.93386700,237.00,,,,,,
29,2012-01-10T02:45:57Z,-33.35598300,147.93386700,237.00,,,,,,
30,2012-01-10T02:46:07Z,-33.35620000,147.93338300,238.00,,,,,,
31,2012-01-10T02:46:17Z,-33.35690000,147.93206700,247.00,,,,,,
32,2012-01-10T02:46:27Z,-33.35721700,147.93131700,261.00,,,,,,
33,2012-01-10T02:46:37Z,-33.35770000,147.93078300,282.00,,,,,,
34,2012-01-10T02:46:47Z,-33.35841700,147.93066700,307.00,,,,,,
35,2012-01-10T02:46:57Z,-33.35940000,147.93203300,336.00,,,,,,
36,2012-01-10T02:47:07Z,-33.35971700,147.93420000,367.00,,,,,,
37,2012-01-10T02:47:17Z,-33.35883300,147.93620000,401.00,,,,,,
38,2012-01-10T02:47:27Z,-33.35731700,147.93646700,435.00,,,,,,
39,2012-01-10T02:47:37Z,-33.35703300,147.93546700,468.00,,,,,,
40,2012-01-10T02:47:47Z,-33.35798300,147.93531700,499.00,,,,,,
41,2012-01-10T02:47:57Z,-33.35911700,147.93671700,531.00,,,,,,
42,2012-01-10T02:48:07Z,-33.35973300,147.93875000,566.00,,,,,,
43,2012-01-10T02:48:17Z,-33.35913300,147.94100000,604.00,,,,,,
44,2012-01-10T02:48:27Z,-33.35746700,147.94211700,644.00,,,,,,
45,2012-01-10T02:48:37Z,-33.35671700,147.94115000,675.00,,,,,,
46,2012-01-10T02:48:47Z,-33.35753300,147.94038300,702.00,,,,,,
47,2012-01-10T02:48:57Z,-33.35890000,147.94038300,736.00,,,,,,
48,2012-01-10T02:49:07Z,-33.35990000,147.94208300,775.00,,,,,,
49,2012-01-10T02:49:17Z,-33.35945000,147.94395000,808.00,,,,,,
50,2012-01-10T02:49:28Z,-33.35966700,147.94390000,835.00,,,,,,
51,2012-01-10T02:49:38Z,-33.35921700,147.94490000,856.00,,,,,,
52,2012-01-10T02:49:48Z,-33.35988300,147.94558300,881.00,,,,,,
53,2012-01-10T02:49:58Z,-33.35921700,147.94538300,920.00,,,,,,
54,2012-01-10T02:50:08Z,-33.35951700,147.94678300,954.00,,,,,,
55,2012-01-10T02:50:18Z,-33.35928300,147.94690000,971.00,,,,,,
56,2012-01-10T02:50:28Z,-33.35890000,147.94761700,991.00,,,,,,
57,2012-01-10T02:50:38Z,-33.35901700,147.94865000,1011.00,,,,,,
58,2012-01-10T02:50:48Z,-33.35876700,147.94876700,1017.00,,,,,,
59,2012-01-10T02:50:58Z,-33.35830000,147.94966700,1028.00,,,,,,
60,2012-01-10T02:51:08Z,-33.35860000,147.95090000,1046.00,,,,,,
61,2012-01-10T02:51:18Z,-33.35856700,147.95096700,1066.00,,,,,,
62,2012-01-10T02:51:28Z,-33.35806700,147.95196700,0.00,,,,,,
63,2012-01-10T02:51:38Z,-33.35846700,147.95283300,1103.00,,,,,,
64,2012-01-10T02:51:48Z,-33.35835000,147.95306700,1117.00,,,,,,
65,2012-01-10T02:51:58Z,-33.35776700,147.95335000,1140.00,,,,,,
66,2012-01-10T02:52:08Z,-33.35755000,147.95450000,1195.00,,,,,,
67,2012-01-10T02:52:18Z,-33.35775000,147.95388300,1249.00,,,,,,
68,2012-01-10T02:52:28Z,-33.35760000,147.95521700,1295.00,,,,,,
69,2012-01-10T02:52:38Z,-33.35796700,147.95446700,1334.00,,,,,,
70,2012-01-10T02:52:48Z,-33.35700000,147.95548300,1363.00,,,,,,
71,2012-01-10T02:52:58Z,-33.35790000,147.95560000,1387.00,,,,,,
72,2012-01-10T02:53:08Z,-33.35683300,147.95560000,1402.00,,,,,,
73,2012-01-10T02:53:18Z,-33.35706700,147.95718300,1416.00,,,,,,
74,2012-01-10T02:53:28Z,-33.35706700,147.95646700,1428.00,,,,,,
75,2012-01-10T02:53:38Z,-33.35583300,147.95755000,1441.00,,,,,,
76,2012-01-10T02:53:48Z,-33.35670000,147.95893300,1453.00,,,,,,
77,2012-01-10T02:53:58Z,-33.35610000,147.95858300,1463.00,,,,,,
78,2012-01-10T02:54:08Z,-33.35605000,147.96023300,1472.00,,,,,,
79,2012-01-10T02:54:18Z,-33.35658300,147.95978300,1480.00,,,,,,
80,2012-01-10T02:54:28Z,-33.35643300,147.95866700,1483.00,,,,,,
81,2012-01-10T02:54:38Z,-33.35641700,147.95733300,1478.00,,,,,,
82,2012-01-10T02:54:49Z,-33.35658300,147.95598300,1468.00,,,,,,
83,2012-01-10T02:54:59Z,-33.35665000,147.95463300,1457.00,,,,,,
84,2012-01-10T02:55:09Z,-33.35626700,147.95348300,1450.00,,,,,,
85,2012-01-10T02:55:19Z,-33.35585000,147.95236700,1447.00,,,,,,
86,2012-01-10T02:55:29Z,-33.35540000,147.95111700,1445.00,,,,,,
87,2012-01-10T02:55:39Z,-33.35601700,147.95035000,1442.00,,,,,,
88,2012-01-10T02:55:49Z,-33.35685000,147.95150000,1442.00,,,,,,
89,2012-01-10T02:55:59Z,-33.35565000,147.95178300,1443.00,,,,,,
90,2012-01-10T02:56:09Z,-33.35575000,147.95228300,0.00,,,,,,
91,2012-01-10T02:56:19Z,-33.35526700,147.95246700,1444.00,,,,,,
92,2012-01-10T02:56:29Z,-33.35431700,147.95325000,1446.00,,,,,,
93,2012-01-10T02:56:39Z,-33.35500000,147.95281700,1451.00,,,,,,
94,2012-01-10T02:56:49Z,-33.35441700,147.95428300,1452.00,,,,,,
95,2012-01-10T02:56:59Z,-33.35336700,147.95355000,1453.00,,,,,,
96,2012-01-10T02:57:09Z,-33.35351700,147.95223300,1453.00,,,,,,
97,2012-01-10T02:57:19Z,-33.35300000,147.95120000,1448.00,,,,,,
98,2012-01-10T02:57:29Z,-33.35205000,147.95018300,1438.00,,,,,,
99,2012-01-10T02:57:39Z,-33.35091700,147.94935000,1430.00,,,,,,
100,2012-01-10T02:57:49Z,-33.35005000,147.94826700,1420.00,,,,,,
101,2012-01-10T02:57:59Z,-33.34955000,147.94700000,1407.00,,,,,,
102,2012-01-10T02:58:09Z,-33.34910000,147.94546700,1390.00,,,,,,
103,2012-01-10T02:58:19Z,-33.34906700,147.94385000,1372.00,,,,,,
104,2012-01-10T02:58:29Z,-33.34870000,147.94246700,1359.00,,,,,,
105,2012-01-10T02:58:39Z,-33.34790000,147.94206700,1350.00,,,,,,
106,2012-01-10T02:58:49Z,-33.34778300,147.94415000,1339.00,,,,,,
107,2012-01-10T02:58:59Z,-33.34863300,147.94415000,1329.00,,,,,,
108,2012-01-10T02:59:09Z,-33.34861700,147.94301700,1318.00,,,,,,
109,2012-01-10T02:59:19Z,-33.34868300,147.94176700,1303.00,,,,,,
110,2012-01-10T02:59:29Z,-33.34876700,147.94051700,1288.00,,,,,,
111,2012-01-10T02:59:39Z,-33.34890000,147.93908300,1274.00,,,,,,
112,2012-01-10T02:59:50Z,-33.34871700,147.93775000,1260.00,,,,,,
113,2012-01-10T03:00:00Z,-33.34870000,147.93763300,1258.00,,,,,,
114,2012-01-10T03:00:10Z,-33.34870000,147.93763300,1258.00,,,,,,
115,2012-01-10T03:00:20Z,-33.34808300,147.93453300,1225.00,,,,,,
116,2012-01-10T03:00:30Z,-33.34871700,147.93430000,1226.00,,,,,,
117,2012-01-10T03:00:40Z,-33.34853300,147.93635000,1226.00,,,,,,
118,2012-01-10T03:00:50Z,-33.34686700,147.93653300,1224.00,,,,,,
119,2012-01-10T03:01:00Z,-33.34636700,147.93573300,1224.00,,,,,,
120,2012-01-10T03:01:10Z,-33.34651700,147.93765000,1223.00,,,,,,
121,2012-01-10T03:01:20Z,-33.34491700,147.93806700,1221.00,,,,,,
122,2012-01-10T03:01:30Z,-33.34491700,147.93748300,1220.00,,,,,,
123,2012-01-10T03:01:40Z,-33.34480000,147.93948300,1218.00,,,,,,
124,2012-01-10T03:01:50Z,-33.34308300,147.93981700,1217.00,,,,,,
125,2012-01-10T03:02:00Z,-33.34170000,147.93920000,1216.00,,,,,,
126,2012-01-10T03:02:10Z,-33.34043300,147.93855000,1212.00,,,,,,
127,2012-01-10T03:02:20Z,-33.33898300,147.93811700,1203.00,,,,,,
128,2012-01-10T03:02:30Z,-33.33740000,147.93806700,1187.00,,,,,,
129,2012-01-10T03:02:40Z,-33.33580000,147.93828300,1169.00,,,,,,
130,2012-01-10T03:02:50Z,-33.33420000,147.93846700,1150.00,,,,,,
131,2012-01-10T03:03:00Z,-33.33245000,147.93870000,1132.00,,,,,,
132,2012-01-10T03:03:10Z,-33.33085000,147.93885000,1118.00,,,,,,
133,2012-01-10T03:03:20Z,-33.32921700,147.93930000,1102.00,,,,,,
134,2012-01-10T03:03:30Z,-33.32760000,147.94046700,1089.00,,,,,,
135,2012-01-10T03:03:40Z,-33.32588300,147.94120000,1079.00,,,,,,
136,2012-01-10T03:03:50Z,-33.32528300,147.94260000,1076.00,,,,,,
137,2012-01-10T03:04:00Z,-33.32593300,147.94260000,1078.00,,,,,,
138,2012-01-10T03:04:10Z,-33.32503300,147.94378300,1084.00,,,,,,
139,2012-01-10T03:04:20Z,-33.32553300,147.94406700,1093.00,,,,,,
140,2012-01-10T03:04:30Z,-33.32476700,147.94513300,1105.00,,,,,,
