fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:04:16Z,-33.35608300,147.93430000,,,,,,
2,2012-01-10T02:04:22Z,-33.35608300,147.93430000,,,,,,
3,2012-01-10T02:04:28Z,-33.35608300,147.93430000,,,,,,
4,2012-01-10T02:04:34Z,-33.35608300,147.93430000,,,,,,
5,2012-01-10T02:04:40Z,-33.35608300,147.93430000,,,,,,
6,2012-01-10T02:04:46Z,-33.35608300,147.93430000,,,,,,
7,2012-01-10T02:04:52Z,-33.35608300,147.93430000,,,,,,
8,2012-01-10T02:04:58Z,-33.35608300,147.93430000,,,,,,
9,2012-01-10T02:05:04Z,-33.35608300,147.93430000,,,,,,
10,2012-01-10T02:05:10Z,-33.35608300,147.93430000,,,,,,
11,2012-01-10T02:05:16Z,-33.35608300,147.93430000,,,,,,
12,2012-01-10T02:05:22Z,-33.35608300,147.93430000,,,,,,
13,2012-01-10T02:05:28Z,-33.35608300,147.93430000,,,,,,
14,2012-01-10T02:05:34Z,-33.35608300,147.93430000,,,,,,
15,2012-01-10T02:05:40Z,-33.35608300,147.93430000,,,,,,
16,2012-01-10T02:05:46Z,-33.35608300,147.93430000,,,,,,
17,2012-01-10T02:05:52Z,-33.35608300,147.93430000,,,,,,
18,2012-01-10T02:05:58Z,-33.35608300,147.93430000,,,,,,
19,2012-01-10T02:06:04Z,-33.35608300,147.93430000,,,,,,
20,2012-01-10T02:06:10Z,-33.35608300,147.93430000,,,,,,
21,2012-01-10T02:06:16Z,-33.35608300,147.93430000,,,,,,
22,2012-01-10T02:06:22Z,-33.35608300,147.93430000,,,,,,
23,2012-01-10T02:06:28Z,-33.35608300,147.93430000,,,,,,
24,2012-01-10T02:06:34Z,-33.35608300,147.93430000,,,,,,
25,2012-01-10T02:06:40Z,-33.35608300,147.93430000,,,,,,
26,2012-01-10T02:06:46Z,-33.35610000,147.93430000,,,,,,
27,2012-01-10T02:06:52Z,-33.35610000,147.93430000,,,,,,
28,2012-01-10T02:06:58Z,-33.35620000,147.93416700,,,,,,
29,2012-01-10T02:07:04Z,-33.35670000,147.93363300,,,,,,
30,2012-01-10T02:07:10Z,-33.35740000,147.93301700,,,,,,
31,2012-01-10T02:07:17Z,-33.35808300,147.93248300,,,,,,
32,2012-01-10T02:07:23Z,-33.35878300,147.93196700,,,,,,
33,2012-01-10T02:07:29Z,-33.35945000,147.93131700,,,,,,
34,2012-01-10T02:07:35Z,-33.36005000,147.93058300,,,,,,
35,2012-01-10T02:07:41Z,-33.36070000,147.92986700,,,,,,
36,2012-01-10T02:07:47Z,-33.36120000,147.92906700,,,,,,
37,2012-01-10T02:07:53Z,-33.36181700,147.92835000,,,,,,
38,2012-01-10T02:07:59Z,-33.36251700,147.92773300,,,,,,
