fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T03:17:32Z,-33.35676700,147.93528300,,,,,,
2,2012-01-10T03:17:34Z,-33.35676700,147.93528300,,,,,,
3,2012-01-10T03:17:36Z,-33.35676700,147.93528300,,,,,,
4,2012-01-10T03:17:38Z,-33.35676700,147.93528300,,,,,,
5,2012-01-10T03:17:40Z,-33.35676700,147.93528300,,,,,,
6,2012-01-10T03:17:42Z,-33.35676700,147.93528300,,,,,,
7,2012-01-10T03:17:44Z,-33.35676700,147.93528300,,,,,,
8,2012-01-10T03:17:46Z,-33.35676700,147.93528300,,,,,,
9,2012-01-10T03:17:48Z,-33.35676700,147.93528300,,,,,,
10,2012-01-10T03:17:50Z,-33.35676700,147.93528300,,,,,,
11,2012-01-10T03:17:52Z,-33.35676700,147.93528300,,,,,,
12,2012-01-10T03:17:54Z,-33.35675000,147.93528300,,,,,,
13,2012-01-10T03:17:56Z,-33.35675000,147.93528300,,,,,,
14,2012-01-10T03:17:58Z,-33.35675000,147.93526700,,,,,,
15,2012-01-10T03:18:00Z,-33.35675000,147.93526700,,,,,,
16,2012-01-10T03:18:02Z,-33.35675000,147.93526700,,,,,,
17,2012-01-10T03:18:04Z,-33.35675000,147.93526700,,,,,,
18,2012-01-10T03:18:06Z,-33.35675000,147.93525000,,,,,,
19,2012-01-10T03:18:08Z,-33.35675000,147.93525000,,,,,,
20,2012-01-10T03:18:10Z,-33.35675000,147.93525000,,,,,,
21,2012-01-10T03:18:12Z,-33.35676700,147.93525000,,,,,,
22,2012-01-10T03:18:14Z,-33.35676700,147.93525000,,,,,,
23,2012-01-10T03:18:16Z,-33.35676700,147.93521700,,,,,,
24,2012-01-10T03:18:18Z,-33.35676700,147.93513300,,,,,,
25,2012-01-10T03:18:20Z,-33.35680000,147.93496700,,,,,,
26,2012-01-10T03:18:22Z,-33.35685000,147.93471700,,,,,,
27,2012-01-10T03:18:24Z,-33.35691700,147.93441700,,,,,,
28,2012-01-10T03:18:26Z,-33.35701700,147.93411700,,,,,,
29,2012-01-10T03:18:28Z,-33.35708300,147.93383300,,,,,,
30,2012-01-10T03:18:30Z,-33.35715000,147.93353300,,,,,,
31,2012-01-10T03:18:31Z,-33.35718300,147.93338300,,,,,,
32,2012-01-10T03:18:32Z,-33.35721700,147.93323300,,,,,,
33,2012-01-10T03:18:34Z,-33.35730000,147.93296700,,,,,,
34,2012-01-10T03:18:36Z,-33.35740000,147.93270000,,,,,,
35,2012-01-10T03:18:38Z,-33.35750000,147.93243300,,,,,,
36,2012-01-10T03:18:40Z,-33.35760000,147.93216700,,,,,,
37,2012-01-10T03:18:42Z,-33.35771700,147.93191700,,,,,,
38,2012-01-10T03:18:44Z,-33.35783300,147.93165000,,,,,,
39,2012-01-10T03:18:47Z,-33.35793300,147.93136700,,,,,,
40,2012-01-10T03:18:49Z,-33.35806700,147.93108300,,,,,,
41,2012-01-10T03:18:51Z,-33.35818300,147.93080000,,,,,,
42,2012-01-10T03:18:53Z,-33.35833300,147.93051700,,,,,,
43,2012-01-10T03:18:55Z,-33.35846700,147.93023300,,,,,,
44,2012-01-10T03:18:57Z,-33.35860000,147.92991700,,,,,,
45,2012-01-10T03:18:59Z,-33.35875000,147.92963300,,,,,,
46,2012-01-10T03:19:01Z,-33.35886700,147.92938300,,,,,,
47,2012-01-10T03:19:03Z,-33.35900000,147.92913300,,,,,,
48,2012-01-10T03:19:05Z,-33.35916700,147.92868300,,,,,,
49,2012-01-10T03:19:07Z,-33.35926700,147.92840000,,,,,,
50,2012-01-10T03:19:09Z,-33.35938300,147.92806700,,,,,,
51,2012-01-10T03:19:11Z,-33.35946700,147.92775000,,,,,,
52,2012-01-10T03:19:13Z,-33.35953300,147.92743300,,,,,,
53,2012-01-10T03:19:15Z,-33.35960000,147.92710000,,,,,,
54,2012-01-10T03:19:17Z,-33.35966700,147.92675000,,,,,,
55,2012-01-10T03:19:19Z,-33.35975000,147.92645000,,,,,,
56,2012-01-10T03:19:21Z,-33.35985000,147.92615000,,,,,,
57,2012-01-10T03:19:23Z,-33.35991700,147.92585000,,,,,,
58,2012-01-10T03:19:25Z,-33.36000000,147.92555000,,,,,,
59,2012-01-10T03:19:27Z,-33.36006700,147.92523300,,,,,,
60,2012-01-10T03:19:29Z,-33.36016700,147.92491700,,,,,,
61,2012-01-10T03:19:31Z,-33.36031700,147.92460000,,,,,,
62,2012-01-10T03:19:33Z,-33.36035000,147.92430000,,,,,,
63,2012-01-10T03:19:35Z,-33.36038300,147.92403300,,,,,,
64,2012-01-10T03:19:37Z,-33.36040000,147.92380000,,,,,,
65,2012-01-10T03:19:39Z,-33.36043300,147.92356700,,,,,,
66,2012-01-10T03:19:41Z,-33.36046700,147.92331700,,,,,,
67,2012-01-10T03:19:43Z,-33.36048300,147.92305000,,,,,,
68,2012-01-10T03:19:45Z,-33.36050000,147.92276700,,,,,,
69,2012-01-10T03:19:47Z,-33.36051700,147.92250000,,,,,,
70,2012-01-10T03:19:49Z,-33.36050000,147.92220000,,,,,,
71,2012-01-10T03:19:51Z,-33.36050000,147.92188300,,,,,,
72,2012-01-10T03:19:53Z,-33.36055000,147.92158300,,,,,,
73,2012-01-10T03:19:55Z,-33.36060000,147.92128300,,,,,,
74,2012-01-10T03:19:57Z,-33.36061700,147.92100000,,,,,,
75,2012-01-10T03:19:59Z,-33.36061700,147.92071700,,,,,,
76,2012-01-10T03:20:01Z,-33.36063300,147.92045000,,,,,,
77,2012-01-10T03:20:03Z,-33.36066700,147.92013300,,,,,,
78,2012-01-10T03:20:05Z,-33.36075000,147.91983300,,,,,,
79,2012-01-10T03:20:07Z,-33.36085000,147.91958300,,,,,,
80,2012-01-10T03:20:09Z,-33.36093300,147.91933300,,,,,,
81,2012-01-10T03:20:11Z,-33.36103300,147.91906700,,,,,,
82,2012-01-10T03:20:13Z,-33.36115000,147.91880000,,,,,,
83,2012-01-10T03:20:15Z,-33.36128300,147.91855000,,,,,,
84,2012-01-10T03:20:17Z,-33.36146700,147.91830000,,,,,,
85,2012-01-10T03:20:20Z,-33.36166700,147.91805000,,,,,,
86,2012-01-10T03:20:22Z,-33.36186700,147.91780000,,,,,,
87,2012-01-10T03:20:24Z,-33.36206700,147.91758300,,,,,,
88,2012-01-10T03:20:26Z,-33.36228300,147.91738300,,,,,,
89,2012-01-10T03:20:28Z,-33.36253300,147.91721700,,,,,,
90,2012-01-10T03:20:30Z,-33.36275000,147.91708300,,,,,,
91,2012-01-10T03:20:32Z,-33.36296700,147.91696700,,,,,,
92,2012-01-10T03:20:34Z,-33.36326700,147.91691700,,,,,,
93,2012-01-10T03:20:36Z,-33.36348300,147.91686700,,,,,,
94,2012-01-10T03:20:38Z,-33.36373300,147.91691700,,,,,,
95,2012-01-10T03:20:40Z,-33.36395000,147.91695000,,,,,,
96,2012-01-10T03:20:42Z,-33.36418300,147.91701700,,,,,,
97,2012-01-10T03:20:44Z,-33.36445000,147.91706700,,,,,,
98,2012-01-10T03:20:46Z,-33.36471700,147.91713300,,,,,,
99,2012-01-10T03:20:48Z,-33.36488300,147.91723300,,,,,,
100,2012-01-10T03:20:50Z,-33.36515000,147.91740000,,,,,,
101,2012-01-10T03:20:52Z,-33.36543300,147.91756700,,,,,,
102,2012-01-10T03:20:54Z,-33.36570000,147.91778300,,,,,,
103,2012-01-10T03:20:56Z,-33.36593300,147.91801700,,,,,,
104,2012-01-10T03:20:58Z,-33.36618300,147.91831700,,,,,,
105,2012-01-10T03:21:00Z,-33.36638300,147.91866700,,,,,,
106,2012-01-10T03:21:02Z,-33.36658300,147.91906700,,,,,,
107,2012-01-10T03:21:04Z,-33.36681700,147.91945000,,,,,,
108,2012-01-10T03:21:06Z,-33.36701700,147.91983300,,,,,,
109,2012-01-10T03:21:08Z,-33.36721700,147.92023300,,,,,,
110,2012-01-10T03:21:10Z,-33.36738300,147.92066700,,,,,,
111,2012-01-10T03:21:12Z,-33.36751700,147.92110000,,,,,,
112,2012-01-10T03:21:14Z,-33.36766700,147.92150000,,,,,,
113,2012-01-10T03:21:16Z,-33.36776700,147.92193300,,,,,,
114,2012-01-10T03:21:18Z,-33.36781700,147.92238300,,,,,,
115,2012-01-10T03:21:20Z,-33.36783300,147.92283300,,,,,,
116,2012-01-10T03:21:22Z,-33.36785000,147.92333300,,,,,,
117,2012-01-10T03:21:24Z,-33.36785000,147.92383300,,,,,,
118,2012-01-10T03:21:26Z,-33.36783300,147.92433300,,,,,,
119,2012-01-10T03:21:28Z,-33.36783300,147.92483300,,,,,,
120,2012-01-10T03:21:30Z,-33.36773300,147.92530000,,,,,,
121,2012-01-10T03:21:32Z,-33.36763300,147.92571700,,,,,,
122,2012-01-10T03:21:34Z,-33.36755000,147.92610000,,,,,,
123,2012-01-10T03:21:36Z,-33.36738300,147.92646700,,,,,,
124,2012-01-10T03:21:38Z,-33.36715000,147.92678300,,,,,,
125,2012-01-10T03:21:40Z,-33.36690000,147.92698300,,,,,,
126,2012-01-10T03:21:42Z,-33.36670000,147.92698300,,,,,,
127,2012-01-10T03:21:44Z,-33.36665000,147.92690000,,,,,,
128,2012-01-10T03:21:46Z,-33.36673300,147.92683300,,,,,,
129,2012-01-10T03:21:48Z,-33.36693300,147.92690000,,,,,,
130,2012-01-10T03:21:51Z,-33.36715000,147.92710000,,,,,,
131,2012-01-10T03:21:53Z,-33.36730000,147.92743300,,,,,,
132,2012-01-10T03:21:55Z,-33.36726700,147.92781700,,,,,,
133,2012-01-10T03:21:57Z,-33.36713300,147.92820000,,,,,,
134,2012-01-10T03:21:59Z,-33.36693300,147.92855000,,,,,,
135,2012-01-10T03:22:01Z,-33.36666700,147.92881700,,,,,,
136,2012-01-10T03:22:03Z,-33.36636700,147.92896700,,,,,,
137,2012-01-10T03:22:05Z,-33.36611700,147.92898300,,,,,,
138,2012-01-10T03:22:07Z,-33.36598300,147.92890000,,,,,,
139,2012-01-10T03:22:09Z,-33.36601700,147.92875000,,,,,,
140,2012-01-10T03:22:11Z,-33.36618300,147.92876700,,,,,,
141,2012-01-10T03:22:13Z,-33.36640000,147.92893300,,,,,,
142,2012-01-10T03:22:15Z,-33.36658300,147.92925000,,,,,,
143,2012-01-10T03:22:17Z,-33.36665000,147.92968300,,,,,,
144,2012-01-10T03:22:19Z,-33.36660000,147.93010000,,,,,,
145,2012-01-10T03:22:21Z,-33.36643300,147.93045000,,,,,,
146,2012-01-10T03:22:23Z,-33.36620000,147.93068300,,,,,,
147,2012-01-10T03:22:25Z,-33.36595000,147.93071700,,,,,,
148,2012-01-10T03:22:27Z,-33.36580000,147.93061700,,,,,,
149,2012-01-10T03:22:29Z,-33.36578300,147.93050000,,,,,,
150,2012-01-10T03:22:31Z,-33.36590000,147.93045000,,,,,,
151,2012-01-10T03:22:33Z,-33.36610000,147.93051700,,,,,,
152,2012-01-10T03:22:35Z,-33.36631700,147.93075000,,,,,,
153,2012-01-10T03:22:37Z,-33.36643300,147.93111700,,,,,,
154,2012-01-10T03:22:39Z,-33.36640000,147.93151700,,,,,,
155,2012-01-10T03:22:41Z,-33.36625000,147.93190000,,,,,,
156,2012-01-10T03:22:43Z,-33.36603300,147.93218300,,,,,,
157,2012-01-10T03:22:45Z,-33.36578300,147.93233300,,,,,,
158,2012-01-10T03:22:47Z,-33.36555000,147.93235000,,,,,,
159,2012-01-10T03:22:49Z,-33.36531700,147.93226700,,,,,,
160,2012-01-10T03:22:51Z,-33.36515000,147.93216700,,,,,,
161,2012-01-10T03:22:53Z,-33.36505000,147.93203300,,,,,,
162,2012-01-10T03:22:55Z,-33.36493300,147.93188300,,,,,,
163,2012-01-10T03:22:57Z,-33.36470000,147.93178300,,,,,,
164,2012-01-10T03:22:59Z,-33.36443300,147.93181700,,,,,,
165,2012-01-10T03:23:01Z,-33.36413300,147.93198300,,,,,,
166,2012-01-10T03:23:03Z,-33.36385000,147.93230000,,,,,,
167,2012-01-10T03:23:05Z,-33.36358300,147.93266700,,,,,,
168,2012-01-10T03:23:08Z,-33.36335000,147.93305000,,,,,,
169,2012-01-10T03:23:10Z,-33.36316700,147.93346700,,,,,,
170,2012-01-10T03:23:12Z,-33.36301700,147.93390000,,,,,,
171,2012-01-10T03:23:14Z,-33.36285000,147.93435000,,,,,,
172,2012-01-10T03:23:16Z,-33.36270000,147.93481700,,,,,,
173,2012-01-10T03:23:18Z,-33.36253300,147.93523300,,,,,,
174,2012-01-10T03:23:20Z,-33.36233300,147.93558300,,,,,,
175,2012-01-10T03:23:22Z,-33.36198300,147.93603300,,,,,,
176,2012-01-10T03:23:24Z,-33.36171700,147.93628300,,,,,,
177,2012-01-10T03:23:26Z,-33.36146700,147.93653300,,,,,,
178,2012-01-10T03:23:28Z,-33.36120000,147.93673300,,,,,,
179,2012-01-10T03:23:30Z,-33.36093300,147.93688300,,,,,,
180,2012-01-10T03:23:32Z,-33.36065000,147.93696700,,,,,,
181,2012-01-10T03:23:34Z,-33.36035000,147.93706700,,,,,,
182,2012-01-10T03:23:36Z,-33.36008300,147.93725000,,,,,,
183,2012-01-10T03:23:38Z,-33.35988300,147.93751700,,,,,,
184,2012-01-10T03:23:40Z,-33.35976700,147.93786700,,,,,,
185,2012-01-10T03:23:42Z,-33.35975000,147.93826700,,,,,,
186,2012-01-10T03:23:44Z,-33.35983300,147.93866700,,,,,,
187,2012-01-10T03:23:46Z,-33.35998300,147.93905000,,,,,,
188,2012-01-10T03:23:48Z,-33.36015000,147.93940000,,,,,,
189,2012-01-10T03:23:50Z,-33.36035000,147.93973300,,,,,,
