fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T02:23:42Z,-33.35578300,147.93410000,,,,,,
2,2012-01-10T02:23:52Z,-33.35583300,147.93413300,,,,,,
3,2012-01-10T02:24:02Z,-33.35586700,147.93413300,,,,,,
4,2012-01-10T02:24:12Z,-33.35591700,147.93415000,,,,,,
5,2012-01-10T02:24:22Z,-33.35598300,147.93416700,,,,,,
6,2012-01-10T02:24:33Z,-33.35598300,147.93415000,,,,,,
7,2012-01-10T02:24:43Z,-33.35596700,147.93415000,,,,,,
8,2012-01-10T02:24:53Z,-33.35596700,147.93413300,,,,,,
9,2012-01-10T02:25:03Z,-33.35596700,147.93413300,,,,,,
10,2012-01-10T02:25:13Z,-33.35598300,147.93413300,,,,,,
11,2012-01-10T02:25:23Z,-33.35600000,147.93413300,,,,,,
12,2012-01-10T02:25:33Z,-33.35600000,147.93411700,,,,,,
13,2012-01-10T02:25:43Z,-33.35600000,147.93410000,,,,,,
14,2012-01-10T02:25:53Z,-33.35600000,147.93408300,,,,,,
15,2012-01-10T02:26:03Z,-33.35600000,147.93408300,,,,,,
16,2012-01-10T02:26:13Z,-33.35598300,147.93408300,,,,,,
17,2012-01-10T02:26:24Z,-33.35598300,147.93408300,,,,,,
18,2012-01-10T02:26:34Z,-33.35600000,147.93408300,,,,,,
19,2012-01-10T02:26:44Z,-33.35600000,147.93406700,,,,,,
20,2012-01-10T02:26:54Z,-33.35601700,147.93405000,,,,,,
21,2012-01-10T02:27:04Z,-33.35601700,147.93406700,,,,,,
22,2012-01-10T02:27:14Z,-33.35603300,147.93400000,,,,,,
23,2012-01-10T02:27:24Z,-33.35603300,147.93401700,,,,,,
24,2012-01-10T02:27:35Z,-33.35603300,147.93401700,,,,,,
25,2012-01-10T02:27:45Z,-33.35603300,147.93401700,,,,,,
26,2012-01-10T02:27:55Z,-33.35603300,147.93401700,,,,,,
27,2012-01-10T02:28:05Z,-33.35605000,147.93403300,,,,,,
28,2012-01-10T02:28:15Z,-33.35605000,147.93403300,,,,,,
29,2012-01-10T02:28:25Z,-33.35611700,147.93388300,,,,,,
30,2012-01-10T02:28:35Z,-33.35660000,147.93261700,,,,,,
