fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-10T02:00:19Z,-33.35610000,147.93473300,245.00,,,,,,
2,2012-01-10T02:00:21Z,-33.35610000,147.93473300,245.00,,,,,,
3,2012-01-10T02:00:23Z,-33.35610000,147.93473300,245.00,,,,,,
4,2012-01-10T02:00:25Z,-33.35610000,147.93473300,245.00,,,,,,
5,2012-01-10T02:00:27Z,-33.35610000,147.93473300,245.00,,,,,,
6,2012-01-10T02:00:29Z,-33.35610000,147.93473300,245.00,,,,,,
7,2012-01-10T02:00:31Z,-33.35610000,147.93473300,245.00,,,,,,
8,2012-01-10T02:00:33Z,-33.35610000,147.93473300,245.00,,,,,,
9,2012-01-10T02:00:35Z,-33.35610000,147.93473300,245.00,,,,,,
10,2012-01-10T02:00:37Z,-33.35610000,147.93473300,245.00,,,,,,
11,2012-01-10T02:00:39Z,-33.35610000,147.93473300,245.00,,,,,,
12,2012-01-10T02:00:41Z,-33.35610000,147.93473300,245.00,,,,,,
13,2012-01-10T02:00:43Z,-33.35610000,147.93473300,245.00,,,,,,
14,2012-01-10T02:00:45Z,-33.35610000,147.93473300,245.00,,,,,,
15,2012-01-10T02:00:47Z,-33.35610000,147.93473300,245.00,,,,,,
16,2012-01-10T02:00:49Z,-33.35610000,147.93473300,245.00,,,,,,
17,2012-01-10T02:00:51Z,-33.35610000,147.93473300,245.00,,,,,,
18,2012-01-10T02:00:53Z,-33.35610000,147.93473300,245.00,,,,,,
19,2012-01-10T02:00:55Z,-33.35610000,147.93473300,245.00,,,,,,
20,2012-01-10T02:00:57Z,-33.35610000,147.93473300,245.00,,,,,,
21,2012-01-10T02:00:59Z,-33.35610000,147.93473300,245.00,,,,,,
22,2012-01-10T02:01:01Z,-33.35638300,147.93458300,230.00,,,,,,
23,2012-01-10T02:01:03Z,-33.35645000,147.93448300,231.00,,,,,,
24,2012-01-10T02:01:05Z,-33.35658300,147.93435000,233.00,,,,,,
25,2012-01-10T02:01:07Z,-33.35675000,147.93415000,235.00,,,,,,
26,2012-01-10T02:01:09Z,-33.35695000,147.93393300,239.00,,,,,,
27,2012-01-10T02:01:11Z,-33.35715000,147.93376700,246.00,,,,,,
28,2012-01-10T02:01:13Z,-33.35733300,147.93356700,253.00,,,,,,
29,2012-01-10T02:01:15Z,-33.35751700,147.93340000,259.00,,,,,,
30,2012-01-10T02:01:17Z,-33.35770000,147.93323300,263.00,,,,,,
31,2012-01-10T02:01:19Z,-33.35791700,147.93305000,266.00,,,,,,
32,2012-01-10T02:01:21Z,-33.35811700,147.93283300,271.00,,,,,,
33,2012-01-10T02:01:23Z,-33.35833300,147.93260000,276.00,,,,,,
34,2012-01-10T02:01:25Z,-33.35853300,147.93240000,283.00,,,,,,
35,2012-01-10T02:01:27Z,-33.35871700,147.93220000,291.00,,,,,,
36,2012-01-10T02:01:29Z,-33.35888300,147.93198300,300.00,,,,,,
37,2012-01-10T02:01:31Z,-33.35905000,147.93175000,310.00,,,,,,
38,2012-01-10T02:01:33Z,-33.35921700,147.93153300,320.00,,,,,,
39,2012-01-10T02:01:35Z,-33.35936700,147.93130000,329.00,,,,,,
40,2012-01-10T02:01:37Z,-33.35951700,147.93106700,340.00,,,,,,
41,2012-01-10T02:01:39Z,-33.35965000,147.93086700,349.00,,,,,,
42,2012-01-10T02:01:41Z,-33.35978300,147.93066700,356.00,,,,,,
43,2012-01-10T02:01:43Z,-33.35990000,147.93046700,362.00,,,,,,
44,2012-01-10T02:01:45Z,-33.36003300,147.93026700,371.00,,,,,,
45,2012-01-10T02:01:47Z,-33.36016700,147.93005000,377.00,,,,,,
46,2012-01-10T02:01:49Z,-33.36030000,147.92986700,382.00,,,,,,
