fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-10T01:50:49Z,-33.35589300,147.93433600,,,,,,
2,2012-01-10T01:50:54Z,-33.35590400,147.93432300,,,,,,
3,2012-01-10T01:50:59Z,-33.35590100,147.93432300,,,,,,
4,2012-01-10T01:51:04Z,-33.35589500,147.93432600,,,,,,
5,2012-01-10T01:51:09Z,-33.35589300,147.93432600,,,,,,
6,2012-01-10T01:51:14Z,-33.35589100,147.93432700,,,,,,
7,2012-01-10T01:51:19Z,-33.35588900,147.93432900,,,,,,
8,2012-01-10T01:51:24Z,-33.35588800,147.93432900,,,,,,
9,2012-01-10T01:51:29Z,-33.35588900,147.93432900,,,,,,
10,2012-01-10T01:51:34Z,-33.35589000,147.93432800,,,,,,
11,2012-01-10T01:51:39Z,-33.35590400,147.93432300,,,,,,
12,2012-01-10T01:51:44Z,-33.35590700,147.93432200,,,,,,
13,2012-01-10T01:51:49Z,-33.35590900,147.93432100,,,,,,
14,2012-01-10T01:51:54Z,-33.35591200,147.93432000,,,,,,
15,2012-01-10T01:51:59Z,-33.35591400,147.93431800,,,,,,
16,2012-01-10T01:52:04Z,-33.35591600,147.93431700,,,,,,
17,2012-01-10T01:52:09Z,-33.35591800,147.93431600,,,,,,
18,2012-01-10T01:52:14Z,-33.35591900,147.93431400,,,,,,
19,2012-01-10T01:52:19Z,-33.35592100,147.93431300,,,,,,
20,2012-01-10T01:52:24Z,-33.35593400,147.93430100,,,,,,
21,2012-01-10T01:52:29Z,-33.35595300,147.93433100,,,,,,
22,2012-01-10T01:52:34Z,-33.35598600,147.93435000,,,,,,
23,2012-01-10T01:52:39Z,-33.35599300,147.93434600,,,,,,
24,2012-01-10T01:52:44Z,-33.35599400,147.93434100,,,,,,
25,2012-01-10T01:52:49Z,-33.35599500,147.93433800,,,,,,
26,2012-01-10T01:52:54Z,-33.35599600,147.93432600,,,,,,
27,2012-01-10T01:52:59Z,-33.35599700,147.93432500,,,,,,
28,2012-01-10T01:53:04Z,-33.35599700,147.93432400,,,,,,
29,2012-01-10T01:53:09Z,-33.35599700,147.93432300,,,,,,
30,2012-01-10T01:53:14Z,-33.35599400,147.93431900,,,,,,
31,2012-01-10T01:53:19Z,-33.35599600,147.93432000,,,,,,
32,2012-01-10T01:53:24Z,-33.35599700,147.93432000,,,,,,
33,2012-01-10T01:53:29Z,-33.35599900,147.93431800,,,,,,
34,2012-01-10T01:53:34Z,-33.35600300,147.93431100,,,,,,
35,2012-01-10T01:53:39Z,-33.35600300,147.93431000,,,,,,
36,2012-01-10T01:53:44Z,-33.35598900,147.93430500,,,,,,
37,2012-01-10T01:53:49Z,-33.35598800,147.93430400,,,,,,
38,2012-01-10T01:53:54Z,-33.35598900,147.93430400,,,,,,
39,2012-01-10T01:53:59Z,-33.35598900,147.93430500,,,,,,
40,2012-01-10T01:54:04Z,-33.35598900,147.93430500,,,,,,
41,2012-01-10T01:54:09Z,-33.35598900,147.93430500,,,,,,
42,2012-01-10T01:54:14Z,-33.35598800,147.93430500,,,,,,
43,2012-01-10T01:54:19Z,-33.35598800,147.93430500,,,,,,
44,2012-01-10T01:54:24Z,-33.35598800,147.93430600,,,,,,
45,2012-01-10T01:54:29Z,-33.35598800,147.93430600,,,,,,
46,2012-01-10T01:54:34Z,-33.35598800,147.93430600,,,,,,
47,2012-01-10T01:54:39Z,-33.35598800,147.93430600,,,,,,
48,2012-01-10T01:54:44Z,-33.35601900,147.93431100,,,,,,
49,2012-01-10T01:54:49Z,-33.35605000,147.93431100,,,,,,
50,2012-01-10T01:54:54Z,-33.35605300,147.93431300,,,,,,
51,2012-01-10T01:54:59Z,-33.35605300,147.93431200,,,,,,
52,2012-01-10T01:55:04Z,-33.35605400,147.93431300,,,,,,
