fixIdx,legIdx,tickLead,togo,area
445,2,450.648125035552,164.561,22703.235689774207
446,2,460.648125035552,164.406,23488.394921028594
447,2,470.648125035552,164.244,25057.918019456287
448,2,480.648125035552,164.09,24303.220708754558
449,2,490.648125035552,163.937,24624.71237418731
450,2,500.648125035552,163.79,24119.158486811622
451,2,510.648125035552,163.624,27754.095304924245
452,2,520.648125035552,163.46,27928.490097974904
453,2,530.648125035552,163.31,26009.983172681084
454,2,540.648125035552,163.156,27181.49754132926
455,2,550.648125035552,163.015,25324.368392330427
456,2,560.648125035552,162.878,25031.448019473006
457,2,570.648125035552,162.742,25270.76417647359
458,2,580.648125035552,162.615,23992.57736617983
459,2,590.648125035552,162.483,25346.4451881716
460,2,600.648125035552,162.378,20488.350807456867
467,2,670.648125035552,162.299,17201.777682076758
468,2,681.648125035552,162.208,20129.162518094792
470,2,701.648125035552,162.196,2731.409500248502
477,2,771.648125035552,162.19,1501.8710921267523
478,2,781.648125035552,162.173,4310.141423274377
479,2,791.648125035552,162.135,9756.037165095933
480,2,801.648125035552,161.981,40013.35548887859
481,2,811.648125035552,161.852,33906.159698425836
482,2,821.648125035552,161.712,37219.8055500644
483,2,831.648125035552,161.544,45164.32137948479
484,2,841.648125035552,161.378,45116.591508240126
485,2,851.648125035552,161.238,38465.743610902
486,2,861.648125035552,161.127,30831.936958803737
487,2,871.648125035552,161.004,34536.54050640207
488,2,881.648125035552,160.865,39444.752849627235
489,2,891.648125035552,160.709,44730.01324899018
490,2,901.648125035552,160.562,42581.98903240713
491,2,911.648125035552,160.397,48279.27564294813
492,2,921.648125035552,160.238,46986.51080475068
493,2,931.648125035552,160.069,50431.867301597194
494,2,941.648125035552,159.905,49413.67841425678
495,2,951.648125035552,159.74,50191.27821295077
496,2,962.648125035552,159.567,53176.789280906334
497,2,972.648125035552,159.406,49950.00695230181
498,2,982.648125035552,159.244,50725.573656899665
499,2,992.648125035552,159.083,50873.85865140937
500,2,1002.648125035552,158.922,51334.385837311274
501,2,1012.648125035552,158.752,54687.63668032845
502,2,1022.648125035552,158.592,51924.99945460405
503,2,1032.648125035552,158.44,49762.1400571982
504,2,1042.648125035552,158.297,47225.069202652376
505,2,1052.648125035552,158.157,46636.05936639554
506,2,1062.648125035552,158.022,45358.24790596463
546,2,1463.648125035552,157.957,30061.334608538513
547,2,1473.648125035552,157.869,40956.64256089523
548,2,1483.648125035552,157.717,71169.22373248923
549,2,1493.648125035552,157.554,76757.34189858276
550,2,1503.648125035552,157.409,68671.06103881287
551,2,1513.648125035552,157.263,69540.19168896695
552,2,1523.648125035552,157.108,74243.57163091104
553,2,1534.648125035552,156.934,83858.25016794336
554,2,1544.648125035552,156.793,68328.29294754274
555,2,1554.648125035552,156.667,61402.32016048149
556,2,1564.648125035552,156.54,62237.46065285197
557,2,1574.648125035552,156.395,71450.56409615111
558,2,1584.648125035552,156.262,65895.02673429385
559,2,1594.648125035552,156.126,67748.25563376828
560,2,1604.648125035552,155.984,71117.3951352861
561,2,1614.648125035552,155.858,63442.90267652682
562,2,1624.648125035552,155.72,69856.23666332381
563,2,1634.648125035552,155.578,72258.50226787697
564,2,1644.648125035552,155.424,78769.28385207338
565,2,1654.648125035552,155.273,77628.22548413518
566,2,1664.648125035552,155.132,72856.82927647955
567,2,1674.648125035552,154.981,78418.85325387711
568,2,1684.648125035552,154.834,76723.60105210525
569,2,1694.648125035552,154.672,84969.6095391383
570,2,1704.648125035552,154.514,83274.42695957744
571,2,1714.648125035552,154.363,79971.92070641308
572,2,1724.648125035552,154.208,82487.34147150413
