fixIdx,legIdx,tickLead,togo,area
443,2,2060.648125035552,164.503,129.82083187727397
444,2,2064.648125035552,164.438,134.20212812730617
445,2,2068.648125035552,164.374,132.39348000226073
446,2,2072.648125035552,164.313,126.43153562718327
447,2,2076.648125035552,164.251,128.75218375216974
448,2,2080.648125035552,164.186,135.24212812730613
449,2,2084.648125035552,164.124,129.24818375222887
450,2,2088.648125035552,164.061,131.58483187721507
451,2,2092.648125035552,163.991,146.48536875247436
452,2,2096.648125035552,163.915,159.3452575027477
453,2,2100.648125035552,163.836,165.95120187776513
454,2,2105.648125035552,163.745,191.61397937825245
455,2,2109.648125035552,163.693,109.70170250183287
456,2,2113.648125035552,163.639,114.13699875192412
457,2,2117.648125035552,163.585,114.35299875192413
458,2,2121.648125035552,163.529,118.8122950020155
459,2,2125.648125035552,163.483,97.77981375161895
460,2,2129.648125035552,163.444,83.05627687641993
461,2,2133.648125035552,163.42,51.20755500085519
561,2,2535.648125035552,163.408,30.427777500427776
562,2,2539.648125035552,163.347,154.91853562711438
563,2,2543.648125035552,163.291,142.4442950020204
564,2,2547.648125035552,163.224,170.6924243774005
565,2,2551.648125035552,163.165,150.5472393770912
566,2,2555.648125035552,163.107,148.22759125204342
567,2,2559.648125035552,163.05,145.89994312699562
568,2,2563.648125035552,163.004,117.92781375168843
569,2,2567.648125035552,162.966,97.57062875130602
570,2,2571.648125035552,162.934,82.29274000116514
571,2,2575.648125035552,162.904,77.26944375106949
572,2,2579.648125035552,162.868,92.86733250128339
573,2,2583.648125035552,162.831,95.59498062633128
574,2,2587.648125035552,162.784,121.6194618766633
575,2,2591.648125035552,162.737,121.80746187666328
576,2,2596.648125035552,162.679,150.60559125204313
577,2,2600.648125035552,162.637,109.22722125149731
578,2,2604.648125035552,162.587,130.2324062518072
579,2,2608.648125035552,162.546,106.95457312644932
580,2,2612.648125035552,162.513,86.21738812613935
581,2,2616.648125035552,162.492,54.94961062578586
582,2,2620.648125035552,162.468,62.89555500085563
583,2,2624.648125035552,162.451,44.61901812559364
592,2,2660.648125035552,162.441,26.60648125033132
593,2,2664.648125035552,162.425,42.6343700005452
594,2,2668.648125035552,162.407,48.03566625064175
595,2,2672.648125035552,162.39,45.4350181256694
596,2,2676.648125035552,162.374,42.8263700005451
597,2,2680.648125035552,162.35,64.33555500085568
598,2,2684.648125035552,162.312,102.01662875130397
599,2,2688.648125035552,162.286,69.90485125095248
600,2,2692.648125035552,162.257,78.08679562602121
601,2,2696.648125035552,162.228,78.2027956260212
602,2,2700.648125035552,162.191,99.923980626332
603,2,2704.648125035552,162.146,121.70916562664289
604,2,2708.648125035552,162.093,143.55835062687686
605,2,2712.648125035552,162.06,89.51738812613806
612,2,2740.648125035552,162.006,147.9949987519254
613,2,2744.648125035552,161.954,142.7217025018281
668,2,2965.648125035552,161.944,29.656481250412835
669,2,2969.648125035552,161.918,77.210851250871
670,2,2973.648125035552,161.899,56.49931437569171
671,2,2977.648125035552,161.87,86.35179562602018
672,2,2981.648125035552,161.836,101.37603625118436
673,2,2985.648125035552,161.81,77.62685125095558
674,2,2989.648125035552,161.78,89.68944375106996
675,2,2993.648125035552,161.743,110.7649806263338
676,2,2997.648125035552,161.706,110.91298062633382
677,2,3002.648125035552,161.688,54.04766625064198
750,2,3295.648125035552,161.672,52.73037000053961
751,2,3299.648125035552,161.661,36.296129375376815
932,2,4027.648125035552,161.633,112.77414750096156
933,2,4031.648125035552,161.587,185.4558137517188
934,2,4035.648125035552,161.541,185.63981375160418
935,2,4039.648125035552,161.499,169.66522125149962
936,2,4043.648125035552,161.458,165.78957312644476
937,2,4047.648125035552,161.41,194.28711000171384
938,2,4051.648125035552,161.362,194.47911000171385
939,2,4055.648125035552,161.323,158.1702768763349
940,2,4059.648125035552,161.292,125.84909187612611
941,2,4063.648125035552,161.259,134.10038812623606
942,2,4067.648125035552,161.219,162.70592500138972
943,2,4071.648125035552,161.179,162.86592500138968
944,2,4075.648125035552,161.139,163.02592500138965
945,2,4079.648125035552,161.103,146.86733250128543
946,2,4083.648125035552,161.064,159.26227687645058
947,2,4087.648125035552,161.031,134.89238812612024
948,2,4091.648125035552,161.002,118.65779562601612
949,2,4095.648125035552,160.966,147.44333250128545
950,2,4099.648125035552,160.928,155.7866287513957
951,2,4103.648125035552,160.902,106.69485125096728
952,2,4107.648125035552,160.888,57.50707375042207
953,2,4111.648125035552,160.885,12.334944375165554
954,2,4115.648125035552,160.868,69.96601812558754
955,2,4119.648125035552,160.858,41.19648125031805
956,2,4123.648125035552,160.856,8.247296250110484
957,2,4127.648125035552,160.851,20.63824062515899
958,2,4131.648125035552,160.843,33.05318500032481
959,2,4135.648125035552,160.832,45.4921293753732
