fixIdx,legIdx,tickLead,togo,area
770,2,2026.648125035552,164.583,62.8260918761141
771,2,2028.648125035552,164.559,48.68755500085509
772,2,2031.648125035552,164.521,77.20262875137315
773,2,2034.648125035552,164.48,83.42057312645116
774,2,2036.648125035552,164.453,54.98949937593305
775,2,2038.648125035552,164.427,53.00485125094568
776,2,2040.648125035552,164.403,48.9755550008551
777,2,2045.648125035552,164.365,77.73462875131517
784,2,2061.648125035552,164.352,26.801425625472955
785,2,2063.648125035552,164.325,55.718499375991335
786,2,2066.648125035552,164.312,26.866425625414244
794,2,2085.648125035552,164.255,118.8819431270606
795,2,2087.648125035552,164.237,37.57766625064136
796,2,2089.648125035552,164.218,39.70331437568689
797,2,2092.648125035552,164.185,69.0573881261461
798,2,2093.648125035552,164.171,29.311073750518673
799,2,2094.648125035552,164.156,31.419721875504703
800,2,2095.648125035552,164.14,33.53037000060981
801,2,2096.648125035552,164.124,33.54637000055024
802,2,2098.648125035552,164.092,67.15674000110045
803,2,2100.648125035552,164.064,58.81814750103749
804,2,2101.648125035552,164.049,31.524721875504607
805,2,2105.648125035552,163.991,122.12759125204668
806,2,2106.648125035552,163.976,31.599721875564413
807,2,2111.648125035552,163.908,143.59207250244296
808,2,2112.648125035552,163.894,29.577073750458815
809,2,2114.648125035552,163.864,63.43944375106896
810,2,2116.648125035552,163.841,48.68290687580951
811,2,2119.648125035552,163.809,67.82874000116031
812,2,2121.648125035552,163.786,48.79790687580949
813,2,2123.648125035552,163.754,67.95674000116036
814,2,2126.648125035552,163.712,89.31922125149656
815,2,2127.648125035552,163.699,27.65942562541283
816,2,2129.648125035552,163.672,57.50049937599234
817,2,2133.648125035552,163.606,140.82077625235175
818,2,2134.648125035552,163.589,36.289018125595646
819,2,2136.648125035552,163.553,76.91933250128278
820,2,2139.648125035552,163.506,100.56346187666462
821,2,2143.648125035552,163.435,152.1990168775198
822,2,2147.648125035552,163.375,128.858887502138
823,2,2148.648125035552,163.361,30.081073750519224
824,2,2149.648125035552,163.347,30.095073750458134
