fixIdx,legIdx,tickLead,togo,area
723,2,5.648125035552,164.387,0.7342562546217343
724,2,11.648125035552,164.252,1.572496879799414
725,2,17.648125035552,164.123,2.276608129586545
726,2,23.648125035552,164.001,2.885071254337005
727,2,29.648125035552,163.895,3.14270125376835
728,2,35.648125035552,163.802,3.315275628306968
729,2,41.648125035552,163.714,3.6650350031283203
730,2,48.648125035552,163.622,4.475627503270032
731,2,54.648125035552,163.52,5.574108753626515
732,2,60.648125035552,163.417,6.24675687866238
733,2,66.648125035552,163.323,6.264923753341494
734,2,72.648125035552,163.218,7.628053128734281
735,2,78.648125035552,163.13,6.921035003128093
736,2,84.648125035552,163.034,8.1262200034133
737,2,90.648125035552,162.939,8.611571878377337
738,2,96.648125035552,162.841,9.471516253482623
739,2,102.648125035552,162.735,10.880701253767953
740,2,108.648125035552,162.62,12.494534379089467
741,2,114.648125035552,162.508,12.840590003981225
742,2,120.648125035552,162.4,13.029997503840109
743,2,126.648125035552,162.286,14.437886254053476
744,2,132.648125035552,162.167,15.785126879230658
745,2,138.648125035552,162.042,17.331015629444
746,2,144.648125035552,161.944,14.175516253486004
747,2,150.648125035552,161.899,6.779165626597956
751,2,174.648125035552,161.846,9.25635062688378
752,2,180.648125035552,161.746,18.064812503554172
753,2,186.648125035552,161.661,15.865090628023406
754,2,192.648125035552,161.561,19.264812503554104
755,2,199.648125035552,161.455,21.162701253767423
756,2,205.648125035552,161.356,20.359164378523342
757,2,211.648125035552,161.247,23.06964562887103
758,2,217.648125035552,161.148,21.547164378523558
759,2,223.648125035552,161.048,22.364812503553928
760,2,229.648125035552,160.958,20.668331253200463
761,2,235.648125035552,160.866,21.67962750326714
762,2,241.648125035552,160.785,19.573498127883887
763,2,247.648125035552,160.701,20.802442502987155
764,2,253.648125035552,160.606,24.09657187837715
765,2,259.648125035552,160.503,26.7437568786641
766,2,265.648125035552,160.423,21.251850002839934
767,2,271.648125035552,160.36,17.113831877236567
768,2,277.648125035552,160.269,25.265979378237507
769,2,283.648125035552,160.15,33.754126879230625
770,2,289.648125035552,160.022,37.07496000455481
771,2,295.648125035552,159.882,41.39073750497325
772,2,301.648125035552,159.747,40.72249687979678
773,2,307.648125035552,159.628,36.61012687923937
774,2,313.648125035552,159.529,31.05116437851637
