fixIdx,legIdx,tickLead,togo,area
814,2,1789.648125035552,166.237,137.80290562773425
815,2,1794.648125035552,166.157,143.5718500028156
816,2,1799.648125035552,166.082,134.9736093776971
817,2,1804.648125035552,166.012,126.32536875247634
818,2,1809.648125035552,165.937,135.72360937764583
819,2,1814.648125035552,165.777,290.3437000057337
821,2,1824.648125035552,165.729,87.58311000165796
822,2,1829.648125035552,165.631,179.30551625350824
823,2,1834.648125035552,165.569,113.74818375222593
824,2,1839.648125035552,165.481,161.8890350031173
825,2,1844.648125035552,165.398,153.1057943779479
826,2,1849.648125035552,165.33,125.77607250238727
827,2,1854.648125035552,165.25,148.37185000286735
828,2,1859.648125035552,165.173,143.19290562773412
829,2,1864.648125035552,165.112,113.74353562718181
830,2,1869.648125035552,165.039,136.48431312760934
831,2,1874.648125035552,164.968,133.10001687752037
832,2,1879.648125035552,164.885,156.01079437794783
833,2,1884.648125035552,164.819,124.38677625235115
834,2,1889.648125035552,164.763,105.82029500195912
835,2,1894.648125035552,164.733,56.839443751068714
836,2,1899.648125035552,164.717,30.394370000551987
837,2,1904.648125035552,164.704,24.760425625472138
1038,2,2909.648125035552,164.657,136.75346187666233
1039,2,2914.648125035552,164.564,271.062275628358
1040,2,2919.648125035552,164.431,388.313200629674
1041,2,2924.648125035552,164.373,169.62959125212384
1042,2,2929.648125035552,164.262,325.19094187891693
1043,2,2934.648125035552,164.135,372.7003118795431
1044,2,2939.648125035552,164.036,291.0251643784889
1045,2,2944.648125035552,163.937,291.52016437848886
1046,2,2949.648125035552,163.826,327.4109418790006
1047,2,2954.648125035552,163.728,289.55551625343907
1048,2,2959.648125035552,163.64,260.4490350031945
1049,2,2964.648125035552,163.539,299.42946062858806
1050,2,2969.648125035552,163.438,299.93446062858806
1051,2,2974.648125035552,163.367,211.2000168775181
1052,2,2979.648125035552,163.234,396.29320062967287
1053,2,2984.648125035552,163.151,247.72579437794604
1054,2,2989.648125035552,163.066,254.1200906280457
1055,2,2994.648125035552,163.018,143.74311000171193
1056,2,2999.648125035552,162.914,311.96340500373765
1057,2,3004.648125035552,162.893,63.09761062570628
1058,2,3009.648125035552,162.747,439.4086262551502
1059,2,3014.648125035552,162.689,174.84959125212575
1060,2,3019.648125035552,162.584,317.06305312870205
1061,2,3024.648125035552,162.504,241.97185000288198
1062,2,3029.648125035552,162.498,18.177888750214
1063,2,3034.648125035552,162.388,333.81129375386587
1064,2,3039.648125035552,162.348,121.58592500139788
1162,2,3529.648125035552,162.337,38.82612937547614
1163,2,3534.648125035552,162.247,318.11833125311125
1164,2,3539.648125035552,162.157,318.56833125321174
1165,2,3544.648125035552,161.908,882.6173831339362
1166,2,3549.648125035552,161.892,56.794370000537356
1168,2,3559.648125035552,161.801,323.92797937826435
1169,2,3564.648125035552,161.705,342.20622000332463
1170,2,3569.648125035552,161.61,339.11657187837335
1171,2,3574.648125035552,161.442,600.5408850059955
1172,2,3579.648125035552,161.408,121.7080362512812
1173,2,3584.648125035552,161.322,308.2797387530012
1174,2,3589.648125035552,161.223,355.3751643784821
1175,2,3594.648125035552,161.135,316.3290350032087
1176,2,3599.648125035552,161.052,298.7707943779451
1177,2,3604.648125035552,160.969,299.18579437794506
1178,2,3609.648125035552,160.886,299.6007943779451
1179,2,3614.648125035552,160.797,321.7036831281592
1180,2,3619.648125035552,160.707,325.768331253212
1181,2,3624.648125035552,160.637,253.7253687524639
1182,2,3629.648125035552,160.582,199.6306468769801
1183,2,3634.648125035552,160.518,232.6174800022497
1184,2,3639.648125035552,160.452,240.21677625235552
1185,2,3644.648125035552,160.379,266.05931312762266
1186,2,3649.648125035552,160.309,255.47536875246374
1187,2,3654.648125035552,160.201,394.70199750385456
1188,2,3659.648125035552,160.151,182.9824062517152
1189,2,3664.648125035552,160.076,274.8486093777289
1190,2,3669.648125035552,160.043,121.09838812612566
1191,2,3674.648125035552,159.989,198.43099875192732
1192,2,3679.648125035552,159.898,334.84797937826534
1193,2,3684.648125035552,159.792,390.5727012537484
1194,2,3689.648125035552,159.702,332.06833125321225
1195,2,3694.648125035552,159.61,339.90762750321363
1196,2,3699.648125035552,159.539,262.6750168776218
1197,2,3704.648125035552,159.461,288.96255375267873
1198,2,3709.648125035552,159.392,255.9657206275155
1199,2,3714.648125035552,159.296,356.6062200034265
1200,2,3719.648125035552,159.21,319.8897387529991
1201,2,3724.648125035552,159.128,305.4211462529974
1202,2,3729.648125035552,159.042,320.74973875299895
1203,2,3734.648125035552,158.965,287.5679056277307
1204,2,3739.648125035552,158.902,235.59783187730184
1205,2,3744.648125035552,158.843,220.9342393770882
1206,2,3749.648125035552,158.784,221.2292393770882
1207,2,3754.648125035552,158.712,270.33466500257
1208,2,3759.648125035552,158.633,297.01220187773083
1209,2,3764.648125035552,158.469,617.4022925058896
1210,2,3769.648125035552,158.464,18.848240625160617
1211,2,3774.648125035552,158.377,328.3943868780518
1212,2,3779.648125035552,158.293,317.4904425029984
1213,2,3784.648125035552,158.206,329.26438687815926
1214,2,3789.648125035552,158.118,333.4890350031053
1215,2,3794.648125035552,158.023,360.4915718783731
1216,2,3799.648125035552,157.935,334.36903500310524
1217,2,3804.648125035552,157.847,334.8090350031052
1218,2,3809.648125035552,157.761,327.629738753106
1219,2,3814.648125035552,157.667,358.5769237533193
1220,2,3819.648125035552,157.585,313.21114625289096
1221,2,3824.648125035552,157.525,229.47888750214182
1222,2,3829.648125035552,157.454,271.90501687751635
1223,2,3834.648125035552,157.382,276.0946650025702
1224,2,3839.648125035552,157.31,276.4546650025702
1246,2,3949.648125035552,157.267,169.83486937655388
1247,2,3954.648125035552,157.207,237.2788875021421
1248,2,3959.648125035552,157.156,201.94205437676453
1249,2,3964.648125035552,157.108,190.3031100017137
1250,2,3969.648125035552,157.059,194.5127581267682
1251,2,3974.648125035552,157.01,194.75775812676824
1252,2,3979.648125035552,156.955,218.88064687686938
1253,2,3984.648125035552,156.895,239.07888750214218
1254,2,3989.648125035552,156.837,231.39959125214637
1255,2,3994.648125035552,156.779,231.68959125203295
