fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
27,1,1,-1349.218177411773,-1349.218177411773,,,,238.0,140.627
28,1,2,-1346.218177411773,-1346.218177411773,,,,238.0,140.625
305,1,279,-509.218177411773,-509.218177411773,,,,2055.0,140.617
306,1,280,-506.218177411773,-506.218177411773,,,,2060.0,140.601
310,1,284,-494.218177411773,-494.218177411773,,,,2083.0,140.552
311,1,285,-491.218177411773,-491.218177411773,,,,2089.0,140.491
312,1,286,-488.218177411773,-488.218177411773,,,,2094.0,140.459
318,1,292,-469.218177411773,-469.218177411773,,,,2124.0,140.408
319,1,293,-466.218177411773,-466.218177411773,,,,2128.0,140.34
320,1,294,-463.218177411773,-463.218177411773,,,,2131.0,140.284
321,1,295,-460.218177411773,-460.218177411773,,,,2134.0,140.268
325,1,299,-448.218177411773,-448.218177411773,,,,2146.0,140.261
326,1,300,-445.218177411773,-445.218177411773,,,,2148.0,140.197
327,1,301,-442.218177411773,-442.218177411773,,,,2150.0,140.146
328,1,302,-439.218177411773,-439.218177411773,,,,2152.0,140.128
513,1,487,118.781822588227,118.781822588227,,,,2128.0,140.122
865,1,839,1181.781822588227,1181.781822588227,,,,1432.0,140.073
866,1,840,1184.781822588227,1184.781822588227,,,,1438.0,140.058
869,1,843,1193.781822588227,1193.781822588227,,,,1456.0,140.049
870,1,844,1196.781822588227,1196.781822588227,,,,1459.0,140.002
871,1,845,1199.781822588227,1199.781822588227,,,,1465.0,139.942
872,1,846,1202.781822588227,1202.781822588227,,,,1472.0,139.909
873,1,847,1205.781822588227,1205.781822588227,,,,1476.0,139.904
877,1,851,1217.781822588227,1217.781822588227,,,,1499.0,139.845
878,1,852,1220.781822588227,1220.781822588227,,,,1504.0,139.775
879,1,853,1224.781822588227,1224.781822588227,,,,1509.0,139.701
880,1,854,1227.781822588227,1227.781822588227,,,,1515.0,139.664
881,1,855,1230.781822588227,1230.781822588227,,,,1516.0,139.647
882,1,856,1233.781822588227,1233.781822588227,,,,1521.0,139.631
883,1,857,1236.781822588227,1236.781822588227,,,,1526.0,139.61
884,1,858,1239.781822588227,1239.781822588227,,,,1531.0,139.588
885,1,859,1242.781822588227,1242.781822588227,,,,1535.0,139.563
886,1,860,1245.781822588227,1245.781822588227,,,,1538.0,139.544
887,1,861,1248.781822588227,1248.781822588227,,,,1540.0,139.532
888,1,862,1251.781822588227,1251.781822588227,,,,1541.0,139.516
889,1,863,1254.781822588227,1254.781822588227,,,,1541.0,139.504
890,1,864,1257.781822588227,1257.781822588227,,,,1541.0,139.496
891,1,865,1260.781822588227,1260.781822588227,,,,1541.0,139.487
892,1,866,1263.781822588227,1263.781822588227,,,,1541.0,139.472
893,1,867,1266.781822588227,1266.781822588227,,,,1540.0,139.451
894,1,868,1269.781822588227,1269.781822588227,,,,1539.0,139.43
895,1,869,1272.781822588227,1272.781822588227,,,,1536.0,139.413
896,1,870,1275.781822588227,1275.781822588227,,,,1534.0,139.399
897,1,871,1278.781822588227,1278.781822588227,,,,1532.0,139.386
898,1,872,1281.781822588227,1281.781822588227,,,,1528.0,139.362
899,1,873,1284.781822588227,1284.781822588227,,,,1523.0,139.331
900,1,874,1287.781822588227,1287.781822588227,,,,1518.0,139.297
901,1,875,1290.781822588227,1290.781822588227,,,,1513.0,139.264
902,1,876,1293.781822588227,1293.781822588227,,,,1507.0,139.228
903,1,877,1296.781822588227,1296.781822588227,,,,1502.0,139.191
904,1,878,1299.781822588227,1299.781822588227,,,,1497.0,139.159
905,1,879,1302.781822588227,1302.781822588227,,,,1491.0,139.127
906,1,880,1305.781822588227,1305.781822588227,,,,1487.0,139.098
907,1,881,1308.781822588227,1308.781822588227,,,,1486.0,139.068
908,1,882,1311.781822588227,1311.781822588227,,,,1481.0,139.041
909,1,883,1314.781822588227,1314.781822588227,,,,1476.0,139.011
910,1,884,1317.781822588227,1317.781822588227,,,,1471.0,138.976
911,1,885,1320.781822588227,1320.781822588227,,,,1467.0,138.941
912,1,886,1323.781822588227,1323.781822588227,,,,1462.0,138.894
913,1,887,1326.781822588227,1326.781822588227,,,,1457.0,138.841
914,1,888,1329.781822588227,1329.781822588227,,,,1454.0,138.787
915,1,889,1332.781822588227,1332.781822588227,,,,1454.0,138.739
916,1,890,1335.781822588227,1335.781822588227,,,,1451.0,138.689
917,1,891,1338.781822588227,1338.781822588227,,,,1445.0,138.632
918,1,892,1341.781822588227,1341.781822588227,,,,1439.0,138.575
919,1,893,1344.781822588227,1344.781822588227,,,,1439.0,138.514
920,1,894,1347.781822588227,1347.781822588227,,,,1439.0,138.463
921,1,895,1350.781822588227,1350.781822588227,,,,1433.0,138.411
922,1,896,1353.781822588227,1353.781822588227,,,,1425.0,138.344
923,1,897,1356.781822588227,1356.781822588227,,,,1416.0,138.27
924,1,898,1359.781822588227,1359.781822588227,,,,1408.0,138.202
925,1,899,1362.781822588227,1362.781822588227,,,,1401.0,138.139
926,1,900,1365.781822588227,1365.781822588227,,,,1394.0,138.072
927,1,901,1368.781822588227,1368.781822588227,,,,1388.0,138.011
928,1,902,1371.781822588227,1371.781822588227,,,,1383.0,137.95
929,1,903,1374.781822588227,1374.781822588227,,,,1378.0,137.882
930,1,904,1378.781822588227,1378.781822588227,,,,1372.0,137.789
931,1,905,1381.781822588227,1381.781822588227,,,,1368.0,137.725
932,1,906,1384.781822588227,1384.781822588227,,,,1366.0,137.656
933,1,907,1387.781822588227,1387.781822588227,,,,1364.0,137.588
934,1,908,1390.781822588227,1390.781822588227,,,,1363.0,137.524
935,1,909,1393.781822588227,1393.781822588227,,,,1364.0,137.463
936,1,910,1396.781822588227,1396.781822588227,,,,1366.0,137.423
940,1,914,1408.781822588227,1408.781822588227,,,,1378.0,137.398
941,1,915,1411.781822588227,1411.781822588227,,,,1383.0,137.347
942,1,916,1414.781822588227,1414.781822588227,,,,1388.0,137.29
943,1,917,1417.781822588227,1417.781822588227,,,,1392.0,137.236
944,1,918,1420.781822588227,1420.781822588227,,,,1396.0,137.199
945,1,919,1423.781822588227,1423.781822588227,,,,1401.0,137.167
946,1,920,1426.781822588227,1426.781822588227,,,,1407.0,137.143
951,1,925,1441.781822588227,1441.781822588227,,,,1430.0,137.128
952,1,926,1444.781822588227,1444.781822588227,,,,1434.0,137.092
953,1,927,1447.781822588227,1447.781822588227,,,,1438.0,137.083
959,1,933,1465.781822588227,1465.781822588227,,,,1469.0,137.062
960,1,934,1468.781822588227,1468.781822588227,,,,1475.0,137.018
961,1,935,1471.781822588227,1471.781822588227,,,,1481.0,137.008
966,1,940,1486.781822588227,1486.781822588227,,,,1511.0,136.96
967,1,941,1489.781822588227,1489.781822588227,,,,1517.0,136.923
968,1,942,1492.781822588227,1492.781822588227,,,,1520.0,136.919
973,1,947,1507.781822588227,1507.781822588227,,,,1551.0,136.916
974,1,948,1510.781822588227,1510.781822588227,,,,1557.0,136.856
975,1,949,1513.781822588227,1513.781822588227,,,,1564.0,136.806
976,1,950,1516.781822588227,1516.781822588227,,,,1568.0,136.803
979,1,953,1525.781822588227,1525.781822588227,,,,1590.0,136.772
980,1,954,1529.781822588227,1529.781822588227,,,,1599.0,136.69
981,1,955,1532.781822588227,1532.781822588227,,,,1605.0,136.623
982,1,956,1535.781822588227,1535.781822588227,,,,1610.0,136.573
983,1,957,1538.781822588227,1538.781822588227,,,,1614.0,136.541
984,1,958,1541.781822588227,1541.781822588227,,,,1619.0,136.525
991,1,965,1562.781822588227,1562.781822588227,,,,1646.0,136.524
992,1,966,1565.781822588227,1565.781822588227,,,,1650.0,136.467
993,1,967,1568.781822588227,1568.781822588227,,,,1654.0,136.414
994,1,968,1571.781822588227,1571.781822588227,,,,1657.0,136.379
995,1,969,1574.781822588227,1574.781822588227,,,,1661.0,136.371
999,1,973,1586.781822588227,1586.781822588227,,,,1673.0,136.322
1000,1,974,1589.781822588227,1589.781822588227,,,,1675.0,136.257
1001,1,975,1592.781822588227,1592.781822588227,,,,1677.0,136.192
1002,1,976,1595.781822588227,1595.781822588227,,,,1678.0,136.126
1003,1,977,1598.781822588227,1598.781822588227,,,,1680.0,136.071
1004,1,978,1601.781822588227,1601.781822588227,,,,1682.0,136.035
1005,1,979,1604.781822588227,1604.781822588227,,,,1684.0,136.022
1014,1,988,1631.781822588227,1631.781822588227,,,,1704.0,136.016
1015,1,989,1634.781822588227,1634.781822588227,,,,1706.0,135.954
1016,1,990,1637.781822588227,1637.781822588227,,,,1709.0,135.901
1017,1,991,1640.781822588227,1640.781822588227,,,,1711.0,135.841
1018,1,992,1643.781822588227,1643.781822588227,,,,1713.0,135.787
1019,1,993,1646.781822588227,1646.781822588227,,,,1715.0,135.746
1020,1,994,1649.781822588227,1649.781822588227,,,,1718.0,135.716
1021,1,995,1652.781822588227,1652.781822588227,,,,1720.0,135.705
1059,1,1033,1767.781822588227,1767.781822588227,,,,1822.0,135.686
1060,1,1034,1770.781822588227,1770.781822588227,,,,1826.0,135.651
1061,1,1035,1773.781822588227,1773.781822588227,,,,1831.0,135.645
1066,1,1040,1788.781822588227,1788.781822588227,,,,1856.0,135.64
1067,1,1041,1791.781822588227,1791.781822588227,,,,1861.0,135.592
1068,1,1042,1794.781822588227,1794.781822588227,,,,1865.0,135.536
1069,1,1043,1797.781822588227,1797.781822588227,,,,1870.0,135.487
1070,1,1044,1800.781822588227,1800.781822588227,,,,1874.0,135.474
1075,1,1049,1815.781822588227,1815.781822588227,,,,1898.0,135.445
1076,1,1050,1818.781822588227,1818.781822588227,,,,1902.0,135.386
1077,1,1051,1821.781822588227,1821.781822588227,,,,1907.0,135.338
1078,1,1052,1824.781822588227,1824.781822588227,,,,1912.0,135.319
1083,1,1057,1840.781822588227,1840.781822588227,,,,1937.0,135.281
1084,1,1058,1843.781822588227,1843.781822588227,,,,1941.0,135.257
1085,1,1059,1846.781822588227,1846.781822588227,,,,1946.0,135.25
1088,1,1062,1855.781822588227,1855.781822588227,,,,1955.0,135.238
1089,1,1063,1858.781822588227,1858.781822588227,,,,1958.0,135.228
1090,1,1064,1861.781822588227,1861.781822588227,,,,1960.0,135.216
1091,1,1065,1862.781822588227,1862.781822588227,,,,1960.0,135.214
1092,1,1066,1863.781822588227,1863.781822588227,,,,1960.0,135.211
1093,1,1067,1866.781822588227,1866.781822588227,,,,1961.0,135.209
1094,1,1068,1869.781822588227,1869.781822588227,,,,1961.0,135.207
1095,1,1069,1872.781822588227,1872.781822588227,,,,1961.0,135.205
1096,1,1070,1875.781822588227,1875.781822588227,,,,1962.0,135.198
