fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
14,1,1,246.781822588227,246.781822588227,,,,239.0,140.635
165,1,152,858.781822588227,858.781822588227,,,,1687.0,140.595
166,1,153,862.781822588227,862.781822588227,,,,1685.0,140.556
167,1,154,866.781822588227,866.781822588227,,,,1683.0,140.533
200,1,187,999.781822588227,999.781822588227,,,,1648.0,140.52
201,1,188,1003.781822588227,1003.781822588227,,,,1647.0,140.46
202,1,189,1007.781822588227,1007.781822588227,,,,1648.0,140.437
205,1,192,1019.781822588227,1019.781822588227,,,,1654.0,140.397
209,1,196,1035.781822588227,1035.781822588227,,,,1680.0,140.345
210,1,197,1039.781822588227,1039.781822588227,,,,1691.0,140.321
214,1,201,1055.781822588227,1055.781822588227,,,,1724.0,140.291
215,1,202,1059.781822588227,1059.781822588227,,,,1729.0,140.216
216,1,203,1063.781822588227,1063.781822588227,,,,1739.0,140.146
217,1,204,1067.781822588227,1067.781822588227,,,,1749.0,140.145
220,1,207,1079.781822588227,1079.781822588227,,,,1782.0,140.132
221,1,208,1083.781822588227,1083.781822588227,,,,1794.0,140.068
222,1,209,1087.781822588227,1087.781822588227,,,,1804.0,140.049
227,1,214,1108.781822588227,1108.781822588227,,,,1842.0,140.026
228,1,215,1112.781822588227,1112.781822588227,,,,1847.0,139.961
229,1,216,1116.781822588227,1116.781822588227,,,,1854.0,139.953
233,1,220,1132.781822588227,1132.781822588227,,,,1873.0,139.951
238,1,225,1152.781822588227,1152.781822588227,,,,1898.0,139.928
239,1,226,1156.781822588227,1156.781822588227,,,,1904.0,139.857
240,1,227,1160.781822588227,1160.781822588227,,,,1906.0,139.817
241,1,228,1164.781822588227,1164.781822588227,,,,1914.0,139.809
246,1,233,1184.781822588227,1184.781822588227,,,,1947.0,139.754
247,1,234,1188.781822588227,1188.781822588227,,,,1955.0,139.724
312,1,299,1449.781822588227,1449.781822588227,,,,1694.0,139.709
316,1,303,1465.781822588227,1465.781822588227,,,,1695.0,139.678
317,1,304,1469.781822588227,1469.781822588227,,,,1695.0,139.601
318,1,305,1473.781822588227,1473.781822588227,,,,1696.0,139.539
319,1,306,1477.781822588227,1477.781822588227,,,,1697.0,139.501
320,1,307,1481.781822588227,1481.781822588227,,,,1699.0,139.48
