fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
28,,,,236.0,1211.612894376269,1211.612894376269,1,1,140.675,0.0
120,,,,814.0,1681.612894376269,1681.612894376269,93,1,140.6,0.0
121,,,,816.0,1686.612894376269,1686.612894376269,94,1,140.593,0.0
126,,,,819.0,1712.612894376269,1712.612894376269,99,1,140.537,0.0
127,,,,819.0,1717.612894376269,1717.612894376269,100,1,140.456,0.0
128,,,,820.0,1722.612894376269,1722.612894376269,101,1,140.379,0.0
129,,,,822.0,1727.612894376269,1727.612894376269,102,1,140.316,0.0
130,,,,824.0,1732.612894376269,1732.612894376269,103,1,140.311,0.0
133,,,,835.0,1748.612894376269,1748.612894376269,106,1,140.283,0.0
134,,,,837.0,1753.612894376269,1753.612894376269,107,1,140.185,0.0
135,,,,841.0,1758.612894376269,1758.612894376269,108,1,140.102,0.0
139,,,,864.0,1778.612894376269,1778.612894376269,112,1,140.016,0.0
140,,,,870.0,1783.612894376269,1783.612894376269,113,1,139.975,0.0
143,,,,883.0,1799.612894376269,1799.612894376269,116,1,139.954,0.0
144,,,,885.0,1804.612894376269,1804.612894376269,117,1,139.868,0.0
145,,,,888.0,1809.612894376269,1809.612894376269,118,1,139.761,0.0
146,,,,892.0,1814.612894376269,1814.612894376269,119,1,139.656,0.0
147,,,,896.0,1819.612894376269,1819.612894376269,120,1,139.597,0.0
150,,,,911.0,1834.612894376269,1834.612894376269,123,1,139.556,0.0
151,,,,917.0,1839.612894376269,1839.612894376269,124,1,139.466,0.0
152,,,,922.0,1845.612894376269,1845.612894376269,125,1,139.354,0.0
153,,,,926.0,1849.612894376269,1849.612894376269,126,1,139.31,0.0
154,,,,927.0,1850.612894376269,1850.612894376269,127,1,139.304,0.0
162,,,,944.0,1891.612894376269,1891.612894376269,135,1,139.259,0.0
163,,,,949.0,1896.612894376269,1896.612894376269,136,1,139.224,0.0
166,,,,968.0,1911.612894376269,1911.612894376269,139,1,139.174,0.0
167,,,,974.0,1916.612894376269,1916.612894376269,140,1,139.103,0.0
171,,,,1003.0,1936.612894376269,1936.612894376269,144,1,139.013,0.0
172,,,,1012.0,1942.612894376269,1942.612894376269,145,1,138.97,0.0
175,,,,1042.0,1957.612894376269,1957.612894376269,148,1,138.944,0.0
176,,,,1052.0,1962.612894376269,1962.612894376269,149,1,138.87,0.0
177,,,,1062.0,1967.612894376269,1967.612894376269,150,1,138.868,0.0
180,,,,1093.0,1982.612894376269,1982.612894376269,153,1,138.835,0.0
181,,,,1100.0,1987.612894376269,1987.612894376269,154,1,138.726,0.0
182,,,,1108.0,1993.612894376269,1993.612894376269,155,1,138.673,0.0
186,,,,1154.0,2013.612894376269,2013.612894376269,159,1,138.57,0.0
187,,,,1166.0,2018.612894376269,2018.612894376269,160,1,138.528,0.0
191,,,,1223.0,2039.612894376269,2039.612894376269,164,1,138.464,0.0
192,,,,1234.0,2044.612894376269,2044.612894376269,165,1,138.359,0.0
193,,,,1246.0,2049.612894376269,2049.612894376269,166,1,138.332,0.0
196,,,,1281.0,2064.612894376269,2064.612894376269,169,1,138.299,0.0
197,,,,1291.0,2069.612894376269,2069.612894376269,170,1,138.19,0.0
198,,,,1301.0,2074.612894376269,2074.612894376269,171,1,138.079,0.0
199,,,,1312.0,2080.612894376269,2080.612894376269,172,1,137.999,0.0
202,,,,1345.0,2095.612894376269,2095.612894376269,175,1,137.985,0.0
203,,,,1355.0,2100.612894376269,2100.612894376269,176,1,137.879,0.0
204,,,,1364.0,2105.612894376269,2105.612894376269,177,1,137.83,0.0
208,,,,1409.0,2126.612894376269,2126.612894376269,181,1,137.72,0.0
209,,,,1419.0,2131.612894376269,2131.612894376269,182,1,137.645,0.0
213,,,,1461.0,2151.612894376269,2151.612894376269,186,1,137.596,0.0
214,,,,1473.0,2156.612894376269,2156.612894376269,187,1,137.494,0.0
215,,,,1483.0,2161.612894376269,2161.612894376269,188,1,137.432,0.0
220,,,,1534.0,2187.612894376269,2187.612894376269,193,1,137.36,0.0
221,,,,1541.0,2192.612894376269,2192.612894376269,194,1,137.277,0.0
222,,,,1550.0,2197.612894376269,2197.612894376269,195,1,137.271,0.0
225,,,,1570.0,2212.612894376269,2212.612894376269,198,1,137.213,0.0
226,,,,1575.0,2217.612894376269,2217.612894376269,199,1,137.166,0.0
232,,,,1575.0,2248.612894376269,2248.612894376269,205,1,137.097,0.0
233,,,,1571.0,2253.612894376269,2253.612894376269,206,1,137.064,0.0
234,,,,1566.0,2258.612894376269,2258.612894376269,207,1,137.029,0.0
235,,,,1559.0,2263.612894376269,2263.612894376269,208,1,136.98,0.0
236,,,,1552.0,2268.612894376269,2268.612894376269,209,1,136.934,0.0
237,,,,1543.0,2273.612894376269,2273.612894376269,210,1,136.889,0.0
238,,,,1531.0,2279.612894376269,2279.612894376269,211,1,136.822,0.0
239,,,,1521.0,2284.612894376269,2284.612894376269,212,1,136.77,0.0
240,,,,1510.0,2289.612894376269,2289.612894376269,213,1,136.735,0.0
241,,,,1502.0,2294.612894376269,2294.612894376269,214,1,136.692,0.0
244,,,,1490.0,2309.612894376269,2309.612894376269,217,1,136.656,0.0
245,,,,1489.0,2314.612894376269,2314.612894376269,218,1,136.581,0.0
246,,,,1489.0,2319.612894376269,2319.612894376269,219,1,136.579,0.0
249,,,,1491.0,2335.612894376269,2335.612894376269,222,1,136.491,0.0
250,,,,1491.0,2340.612894376269,2340.612894376269,223,1,136.421,0.0
251,,,,1492.0,2345.612894376269,2345.612894376269,224,1,136.381,0.0
252,,,,1491.0,2350.612894376269,2350.612894376269,225,1,136.351,0.0
253,,,,1491.0,2355.612894376269,2355.612894376269,226,1,136.301,0.0
254,,,,1491.0,2360.612894376269,2360.612894376269,227,1,136.249,0.0
255,,,,1490.0,2365.612894376269,2365.612894376269,228,1,136.204,0.0
256,,,,1491.0,2370.612894376269,2370.612894376269,229,1,136.195,0.0
259,,,,1495.0,2385.612894376269,2385.612894376269,232,1,136.14,0.0
260,,,,1496.0,2390.612894376269,2390.612894376269,233,1,136.085,0.0
261,,,,1497.0,2395.612894376269,2395.612894376269,234,1,136.082,0.0
267,,,,1512.0,2426.612894376269,2426.612894376269,240,1,136.031,0.0
268,,,,1516.0,2431.612894376269,2431.612894376269,241,1,136.022,0.0
272,,,,1538.0,2451.612894376269,2451.612894376269,245,1,135.951,0.0
273,,,,1543.0,2456.612894376269,2456.612894376269,246,1,135.93,0.0
276,,,,1562.0,2472.612894376269,2472.612894376269,249,1,135.903,0.0
277,,,,1564.0,2477.612894376269,2477.612894376269,250,1,135.824,0.0
285,,,,1591.0,2518.612894376269,2518.612894376269,258,1,135.822,0.0
286,,,,1600.0,2523.612894376269,2523.612894376269,259,1,135.817,0.0
288,,,,1622.0,2533.612894376269,2533.612894376269,261,1,135.774,0.0
289,,,,1634.0,2538.612894376269,2538.612894376269,262,1,135.681,0.0
292,,,,1676.0,2554.612894376269,2554.612894376269,265,1,135.645,0.0
293,,,,1689.0,2559.612894376269,2559.612894376269,266,1,135.574,0.0
296,,,,1727.0,2574.612894376269,2574.612894376269,269,1,135.539,0.0
297,,,,1740.0,2579.612894376269,2579.612894376269,270,1,135.455,0.0
300,,,,1774.0,2594.612894376269,2594.612894376269,273,1,135.409,0.0
301,,,,1788.0,2600.612894376269,2600.612894376269,274,1,135.373,0.0
305,,,,1823.0,2620.612894376269,2620.612894376269,278,1,135.324,0.0
