fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,231.0,-2706.387041673481,-2706.387041673481,1,0,140.624,0.0
3,,,,229.0,-2686.387041673481,-2686.387041673481,3,0,140.622,0.0
84,,,,1621.0,-1870.387041673481,-1870.387041673481,84,0,140.6,0.0
85,,,,1632.0,-1860.387041673481,-1860.387041673481,85,0,140.574,0.0
86,,,,1650.0,-1850.387041673481,-1850.387041673481,86,0,140.435,0.0
89,,,,1620.0,-1820.387041673481,-1820.387041673481,89,0,140.363,0.0
90,,,,1588.0,-1810.387041673481,-1810.387041673481,90,0,140.225,0.0
91,,,,1568.0,-1800.387041673481,-1800.387041673481,91,0,140.18,0.0
108,,,,1641.0,-1629.387041673481,-1629.387041673481,108,0,140.162,0.0
109,,,,1673.0,-1619.387041673481,-1619.387041673481,109,0,140.142,0.0
110,,,,1697.0,-1609.387041673481,-1609.387041673481,110,0,140.021,0.0
112,,,,1726.0,-1588.387041673481,-1588.387041673481,112,0,139.896,0.0
113,,,,1736.0,-1578.387041673481,-1578.387041673481,113,0,139.894,0.0
115,,,,1763.0,-1558.387041673481,-1558.387041673481,115,0,139.749,0.0
116,,,,1776.0,-1548.387041673481,-1548.387041673481,116,0,139.712,0.0
117,,,,1785.0,-1538.387041673481,-1538.387041673481,117,0,139.54,0.0
118,,,,1780.0,-1528.387041673481,-1528.387041673481,118,0,139.392,0.0
183,,,,1724.0,-873.387041673481,-873.387041673481,183,0,139.328,0.0
185,,,,1733.0,-852.387041673481,-852.387041673481,185,0,139.185,0.0
186,,,,1755.0,-842.387041673481,-842.387041673481,186,0,139.061,0.0
187,,,,1770.0,-832.387041673481,-832.387041673481,187,0,139.03,0.0
188,,,,1784.0,-822.387041673481,-822.387041673481,188,0,138.976,0.0
189,,,,1801.0,-812.387041673481,-812.387041673481,189,0,138.887,0.0
216,,,,1768.0,-540.387041673481,-540.387041673481,216,0,138.867,0.0
218,,,,1783.0,-520.387041673481,-520.387041673481,218,0,138.78,0.0
220,,,,1807.0,-500.387041673481,-500.387041673481,220,0,138.77,0.0
221,,,,1815.0,-490.387041673481,-490.387041673481,221,0,138.603,0.0
224,,,,1830.0,-459.387041673481,-459.387041673481,224,0,138.495,0.0
225,,,,1833.0,-449.387041673481,-449.387041673481,225,0,138.418,0.0
226,,,,1832.0,-439.387041673481,-439.387041673481,226,0,138.401,0.0
227,,,,1817.0,-429.387041673481,-429.387041673481,227,0,138.374,0.0
230,,,,1766.0,-399.387041673481,-399.387041673481,230,0,138.324,0.0
231,,,,1756.0,-389.387041673481,-389.387041673481,231,0,138.245,0.0
232,,,,1743.0,-379.387041673481,-379.387041673481,232,0,138.218,0.0
287,,,,772.0,173.612958326519,173.612958326519,287,0,138.111,0.0
288,,,,753.0,183.612958326519,183.612958326519,288,0,137.931,0.0
289,,,,761.0,193.612958326519,193.612958326519,289,0,137.92,0.0
291,,,,747.0,213.612958326519,213.612958326519,291,0,137.846,0.0
292,,,,712.0,223.612958326519,223.612958326519,292,0,137.629,0.0
293,,,,686.0,233.612958326519,233.612958326519,293,0,137.394,0.0
294,,,,654.0,243.612958326519,243.612958326519,294,0,137.168,0.0
295,,,,627.0,254.612958326519,254.612958326519,295,0,136.971,0.0
296,,,,601.0,264.612958326519,264.612958326519,296,0,136.784,0.0
297,,,,582.0,274.612958326519,274.612958326519,297,0,136.612,0.0
298,,,,574.0,284.612958326519,284.612958326519,298,0,136.438,0.0
299,,,,561.0,294.612958326519,294.612958326519,299,0,136.289,0.0
300,,,,565.0,304.612958326519,304.612958326519,300,0,136.158,0.0
301,,,,555.0,314.612958326519,314.612958326519,301,0,136.057,0.0
302,,,,514.0,324.612958326519,324.612958326519,302,0,136.015,0.0
311,,,,344.0,414.612958326519,414.612958326519,311,0,135.961,0.0
312,,,,318.0,424.612958326519,424.612958326519,312,0,135.836,0.0
313,,,,300.0,434.612958326519,434.612958326519,313,0,135.828,0.0
314,,,,280.0,445.612958326519,445.612958326519,314,0,135.808,0.0
314,,,,280.0,445.612958326519,445.612958326519,314,0,135.808,2.7496888852031815e8
