fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
376,0,1,-3559.843249218136,-3559.843249218136,,,,274.0,133.53
526,1,138,-3109.843249218136,-3109.843249218136,,,,669.0,133.517
527,1,139,-3106.843249218136,-3106.843249218136,,,,666.0,133.466
528,1,140,-3103.843249218136,-3103.843249218136,,,,663.0,133.411
529,1,141,-3100.843249218136,-3100.843249218136,,,,663.0,133.359
530,1,142,-3097.843249218136,-3097.843249218136,,,,657.0,133.306
531,1,143,-3094.843249218136,-3094.843249218136,,,,650.0,133.249
532,1,144,-3091.843249218136,-3091.843249218136,,,,647.0,133.191
533,1,145,-3088.843249218136,-3088.843249218136,,,,644.0,133.134
534,1,146,-3085.843249218136,-3085.843249218136,,,,643.0,133.077
535,1,147,-3082.843249218136,-3082.843249218136,,,,648.0,133.022
536,1,148,-3079.843249218136,-3079.843249218136,,,,652.0,132.986
541,1,153,-3064.843249218136,-3064.843249218136,,,,667.0,132.985
579,1,191,-2950.843249218136,-2950.843249218136,,,,825.0,132.976
580,1,192,-2947.843249218136,-2947.843249218136,,,,829.0,132.969
585,1,197,-2932.843249218136,-2932.843249218136,,,,857.0,132.959
591,1,203,-2914.843249218136,-2914.843249218136,,,,889.0,132.936
598,1,210,-2893.843249218136,-2893.843249218136,,,,929.0,132.926
614,1,226,-2845.843249218136,-2845.843249218136,,,,987.0,132.897
615,1,227,-2842.843249218136,-2842.843249218136,,,,1002.0,132.878
620,1,232,-2827.843249218136,-2827.843249218136,,,,1040.0,132.866
621,1,233,-2824.843249218136,-2824.843249218136,,,,1047.0,132.862
627,1,239,-2806.843249218136,-2806.843249218136,,,,1096.0,132.845
633,1,245,-2788.843249218136,-2788.843249218136,,,,1147.0,132.833
640,1,252,-2767.843249218136,-2767.843249218136,,,,1202.0,132.816
641,1,253,-2764.843249218136,-2764.843249218136,,,,1212.0,132.811
648,1,260,-2743.843249218136,-2743.843249218136,,,,1258.0,132.804
649,1,261,-2740.843249218136,-2740.843249218136,,,,1268.0,132.795
655,1,267,-2722.843249218136,-2722.843249218136,,,,1307.0,132.787
656,1,268,-2719.843249218136,-2719.843249218136,,,,1312.0,132.768
662,1,274,-2701.843249218136,-2701.843249218136,,,,1342.0,132.763
663,1,275,-2698.843249218136,-2698.843249218136,,,,1344.0,132.737
670,1,282,-2677.843249218136,-2677.843249218136,,,,1365.0,132.725
678,1,290,-2653.843249218136,-2653.843249218136,,,,1385.0,132.718
693,1,305,-2608.843249218136,-2608.843249218136,,,,1403.0,132.702
694,1,306,-2605.843249218136,-2605.843249218136,,,,1408.0,132.697
699,1,311,-2590.843249218136,-2590.843249218136,,,,1418.0,132.669
700,1,312,-2587.843249218136,-2587.843249218136,,,,1415.0,132.666
707,1,319,-2566.843249218136,-2566.843249218136,,,,1451.0,132.655
708,1,320,-2563.843249218136,-2563.843249218136,,,,1458.0,132.607
709,1,321,-2560.843249218136,-2560.843249218136,,,,1467.0,132.575
710,1,322,-2557.843249218136,-2557.843249218136,,,,1473.0,132.57
715,1,327,-2542.843249218136,-2542.843249218136,,,,1512.0,132.555
716,1,328,-2539.843249218136,-2539.843249218136,,,,1521.0,132.502
717,1,329,-2536.843249218136,-2536.843249218136,,,,1523.0,132.454
718,1,330,-2533.843249218136,-2533.843249218136,,,,1531.0,132.435
724,1,336,-2515.843249218136,-2515.843249218136,,,,1568.0,132.419
725,1,337,-2512.843249218136,-2512.843249218136,,,,1572.0,132.364
726,1,338,-2509.843249218136,-2509.843249218136,,,,1572.0,132.328
727,1,339,-2506.843249218136,-2506.843249218136,,,,1577.0,132.318
735,1,347,-2482.843249218136,-2482.843249218136,,,,1596.0,132.271
736,1,348,-2479.843249218136,-2479.843249218136,,,,1597.0,132.225
737,1,349,-2476.843249218136,-2476.843249218136,,,,1598.0,132.199
738,1,350,-2473.843249218136,-2473.843249218136,,,,1603.0,132.198
745,1,357,-2452.843249218136,-2452.843249218136,,,,1596.0,132.152
746,1,358,-2449.843249218136,-2449.843249218136,,,,1589.0,132.097
747,1,359,-2446.843249218136,-2446.843249218136,,,,1585.0,132.049
748,1,360,-2443.843249218136,-2443.843249218136,,,,1590.0,132.018
749,1,361,-2440.843249218136,-2440.843249218136,,,,1590.0,132.0
780,1,392,-2347.843249218136,-2347.843249218136,,,,1486.0,131.98
781,1,393,-2344.843249218136,-2344.843249218136,,,,1485.0,131.951
782,1,394,-2341.843249218136,-2341.843249218136,,,,1480.0,131.917
783,1,395,-2338.843249218136,-2338.843249218136,,,,1484.0,131.885
784,1,396,-2335.843249218136,-2335.843249218136,,,,1488.0,131.871
795,1,407,-2302.843249218136,-2302.843249218136,,,,1500.0,131.832
796,1,408,-2299.843249218136,-2299.843249218136,,,,1501.0,131.784
797,1,409,-2296.843249218136,-2296.843249218136,,,,1500.0,131.743
798,1,410,-2293.843249218136,-2293.843249218136,,,,1501.0,131.712
799,1,411,-2290.843249218136,-2290.843249218136,,,,1501.0,131.697
810,1,422,-2257.843249218136,-2257.843249218136,,,,1507.0,131.696
811,1,423,-2254.843249218136,-2254.843249218136,,,,1507.0,131.678
812,1,424,-2251.843249218136,-2251.843249218136,,,,1508.0,131.673
849,1,461,-2140.843249218136,-2140.843249218136,,,,1541.0,131.67
850,1,462,-2137.843249218136,-2137.843249218136,,,,1545.0,131.642
858,1,470,-2113.843249218136,-2113.843249218136,,,,1544.0,131.617
859,1,471,-2110.843249218136,-2110.843249218136,,,,1541.0,131.563
860,1,472,-2107.843249218136,-2107.843249218136,,,,1544.0,131.525
861,1,473,-2104.843249218136,-2104.843249218136,,,,1543.0,131.516
867,1,479,-2086.843249218136,-2086.843249218136,,,,1548.0,131.515
868,1,480,-2083.843249218136,-2083.843249218136,,,,1548.0,131.463
869,1,481,-2080.843249218136,-2080.843249218136,,,,1546.0,131.405
870,1,482,-2077.843249218136,-2077.843249218136,,,,1545.0,131.351
871,1,483,-2074.843249218136,-2074.843249218136,,,,1547.0,131.299
872,1,484,-2071.843249218136,-2071.843249218136,,,,1546.0,131.244
873,1,485,-2068.843249218136,-2068.843249218136,,,,1547.0,131.188
874,1,486,-2065.843249218136,-2065.843249218136,,,,1547.0,131.131
875,1,487,-2062.843249218136,-2062.843249218136,,,,1542.0,131.076
876,1,488,-2059.843249218136,-2059.843249218136,,,,1535.0,131.016
877,1,489,-2056.843249218136,-2056.843249218136,,,,1527.0,130.954
878,1,490,-2053.843249218136,-2053.843249218136,,,,1523.0,130.889
879,1,491,-2050.843249218136,-2050.843249218136,,,,1521.0,130.829
880,1,492,-2047.843249218136,-2047.843249218136,,,,1519.0,130.772
881,1,493,-2044.843249218136,-2044.843249218136,,,,1519.0,130.719
882,1,494,-2041.843249218136,-2041.843249218136,,,,1514.0,130.661
883,1,495,-2038.843249218136,-2038.843249218136,,,,1513.0,130.604
884,1,496,-2035.843249218136,-2035.843249218136,,,,1510.0,130.546
885,1,497,-2032.843249218136,-2032.843249218136,,,,1510.0,130.491
886,1,498,-2029.843249218136,-2029.843249218136,,,,1508.0,130.436
887,1,499,-2026.843249218136,-2026.843249218136,,,,1508.0,130.388
888,1,500,-2023.843249218136,-2023.843249218136,,,,1508.0,130.337
889,1,501,-2020.843249218136,-2020.843249218136,,,,1507.0,130.285
890,1,502,-2017.843249218136,-2017.843249218136,,,,1495.0,130.225
891,1,503,-2014.843249218136,-2014.843249218136,,,,1490.0,130.161
892,1,504,-2011.843249218136,-2011.843249218136,,,,1483.0,130.096
893,1,505,-2008.843249218136,-2008.843249218136,,,,1480.0,130.036
894,1,506,-2005.843249218136,-2005.843249218136,,,,1477.0,129.976
895,1,507,-2002.843249218136,-2002.843249218136,,,,1469.0,129.912
896,1,508,-1999.843249218136,-1999.843249218136,,,,1464.0,129.845
897,1,509,-1996.843249218136,-1996.843249218136,,,,1462.0,129.783
898,1,510,-1993.843249218136,-1993.843249218136,,,,1461.0,129.726
899,1,511,-1990.843249218136,-1990.843249218136,,,,1454.0,129.668
900,1,512,-1987.843249218136,-1987.843249218136,,,,1451.0,129.61
901,1,513,-1984.843249218136,-1984.843249218136,,,,1449.0,129.555
902,1,514,-1981.843249218136,-1981.843249218136,,,,1448.0,129.503
903,1,515,-1978.843249218136,-1978.843249218136,,,,1446.0,129.452
904,1,516,-1975.843249218136,-1975.843249218136,,,,1442.0,129.402
905,1,517,-1972.843249218136,-1972.843249218136,,,,1433.0,129.345
906,1,518,-1969.843249218136,-1969.843249218136,,,,1429.0,129.292
907,1,519,-1966.843249218136,-1966.843249218136,,,,1426.0,129.244
908,1,520,-1963.843249218136,-1963.843249218136,,,,1426.0,129.199
909,1,521,-1960.843249218136,-1960.843249218136,,,,1422.0,129.154
910,1,522,-1957.843249218136,-1957.843249218136,,,,1422.0,129.108
911,1,523,-1954.843249218136,-1954.843249218136,,,,1420.0,129.065
912,1,524,-1951.843249218136,-1951.843249218136,,,,1410.0,129.022
913,1,525,-1948.843249218136,-1948.843249218136,,,,1402.0,128.976
914,1,526,-1945.843249218136,-1945.843249218136,,,,1390.0,128.921
915,1,527,-1942.843249218136,-1942.843249218136,,,,1394.0,128.869
