fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
23,0,1,-2837.843249218136,-2837.843249218136,,,,233.0,133.546
76,1,52,-2730.843249218136,-2730.843249218136,,,,579.0,133.536
77,1,53,-2728.843249218136,-2728.843249218136,,,,582.0,133.501
78,1,54,-2726.843249218136,-2726.843249218136,,,,585.0,133.465
79,1,55,-2724.843249218136,-2724.843249218136,,,,590.0,133.433
80,1,56,-2722.843249218136,-2722.843249218136,,,,595.0,133.4
81,1,57,-2720.843249218136,-2720.843249218136,,,,600.0,133.369
82,1,58,-2718.843249218136,-2718.843249218136,,,,604.0,133.34
83,1,59,-2716.843249218136,-2716.843249218136,,,,609.0,133.313
84,1,60,-2714.843249218136,-2714.843249218136,,,,614.0,133.288
85,1,61,-2712.843249218136,-2712.843249218136,,,,619.0,133.265
86,1,62,-2710.843249218136,-2710.843249218136,,,,627.0,133.226
87,1,63,-2708.843249218136,-2708.843249218136,,,,634.0,133.201
88,1,64,-2706.843249218136,-2706.843249218136,,,,640.0,133.175
89,1,65,-2704.843249218136,-2704.843249218136,,,,645.0,133.15
90,1,66,-2702.843249218136,-2702.843249218136,,,,650.0,133.125
91,1,67,-2700.843249218136,-2700.843249218136,,,,655.0,133.096
92,1,68,-2698.843249218136,-2698.843249218136,,,,662.0,133.073
93,1,69,-2696.843249218136,-2696.843249218136,,,,669.0,133.05
94,1,70,-2694.843249218136,-2694.843249218136,,,,675.0,133.03
95,1,71,-2692.843249218136,-2692.843249218136,,,,680.0,133.011
96,1,72,-2690.843249218136,-2690.843249218136,,,,686.0,132.992
97,1,73,-2688.843249218136,-2688.843249218136,,,,693.0,132.97
98,1,74,-2686.843249218136,-2686.843249218136,,,,698.0,132.951
99,1,75,-2684.843249218136,-2684.843249218136,,,,703.0,132.935
100,1,76,-2682.843249218136,-2682.843249218136,,,,707.0,132.917
101,1,77,-2680.843249218136,-2680.843249218136,,,,710.0,132.898
102,1,78,-2678.843249218136,-2678.843249218136,,,,714.0,132.88
103,1,79,-2676.843249218136,-2676.843249218136,,,,720.0,132.865
104,1,80,-2674.843249218136,-2674.843249218136,,,,726.0,132.849
105,1,81,-2672.843249218136,-2672.843249218136,,,,730.0,132.833
106,1,82,-2670.843249218136,-2670.843249218136,,,,735.0,132.819
107,1,83,-2668.843249218136,-2668.843249218136,,,,740.0,132.808
108,1,84,-2666.843249218136,-2666.843249218136,,,,745.0,132.794
109,1,85,-2664.843249218136,-2664.843249218136,,,,751.0,132.782
110,1,86,-2662.843249218136,-2662.843249218136,,,,758.0,132.768
111,1,87,-2660.843249218136,-2660.843249218136,,,,764.0,132.754
112,1,88,-2658.843249218136,-2658.843249218136,,,,771.0,132.741
113,1,89,-2656.843249218136,-2656.843249218136,,,,779.0,132.727
114,1,90,-2654.843249218136,-2654.843249218136,,,,785.0,132.712
115,1,91,-2652.843249218136,-2652.843249218136,,,,791.0,132.694
116,1,92,-2650.843249218136,-2650.843249218136,,,,798.0,132.675
117,1,93,-2648.843249218136,-2648.843249218136,,,,805.0,132.652
118,1,94,-2646.843249218136,-2646.843249218136,,,,811.0,132.63
119,1,95,-2644.843249218136,-2644.843249218136,,,,818.0,132.605
120,1,96,-2642.843249218136,-2642.843249218136,,,,825.0,132.578
121,1,97,-2640.843249218136,-2640.843249218136,,,,833.0,132.548
122,1,98,-2638.843249218136,-2638.843249218136,,,,841.0,132.514
123,1,99,-2636.843249218136,-2636.843249218136,,,,850.0,132.475
124,1,100,-2634.843249218136,-2634.843249218136,,,,861.0,132.438
125,1,101,-2632.843249218136,-2632.843249218136,,,,870.0,132.408
126,1,102,-2630.843249218136,-2630.843249218136,,,,876.0,132.376
127,1,103,-2628.843249218136,-2628.843249218136,,,,881.0,132.349
128,1,104,-2626.843249218136,-2626.843249218136,,,,884.0,132.328
129,1,105,-2624.843249218136,-2624.843249218136,,,,885.0,132.318
222,1,198,-2437.843249218136,-2437.843249218136,,,,1049.0,132.294
223,1,199,-2435.843249218136,-2435.843249218136,,,,1049.0,132.29
231,1,207,-2419.843249218136,-2419.843249218136,,,,1054.0,132.258
232,1,208,-2417.843249218136,-2417.843249218136,,,,1054.0,132.236
233,1,209,-2415.843249218136,-2415.843249218136,,,,1051.0,132.225
396,1,372,-2088.843249218136,-2088.843249218136,,,,1130.0,132.221
403,1,379,-2074.843249218136,-2074.843249218136,,,,1134.0,132.209
404,1,380,-2072.843249218136,-2072.843249218136,,,,1136.0,132.183
405,1,381,-2070.843249218136,-2070.843249218136,,,,1137.0,132.173
414,1,390,-2052.843249218136,-2052.843249218136,,,,1149.0,132.154
422,1,398,-2036.843249218136,-2036.843249218136,,,,1148.0,132.133
423,1,399,-2034.843249218136,-2034.843249218136,,,,1145.0,132.111
424,1,400,-2032.843249218136,-2032.843249218136,,,,1144.0,132.097
425,1,401,-2030.843249218136,-2030.843249218136,,,,1144.0,132.091
426,1,402,-2028.843249218136,-2028.843249218136,,,,1146.0,132.089
488,1,464,-1903.843249218136,-1903.843249218136,,,,1100.0,132.073
489,1,465,-1901.843249218136,-1901.843249218136,,,,1098.0,132.063
694,1,670,-1489.843249218136,-1489.843249218136,,,,1487.0,132.047
695,1,671,-1487.843249218136,-1487.843249218136,,,,1489.0,132.019
696,1,672,-1485.843249218136,-1485.843249218136,,,,1492.0,131.99
697,1,673,-1483.843249218136,-1483.843249218136,,,,1494.0,131.96
698,1,674,-1481.843249218136,-1481.843249218136,,,,1496.0,131.928
699,1,675,-1479.843249218136,-1479.843249218136,,,,1497.0,131.895
700,1,676,-1477.843249218136,-1477.843249218136,,,,1499.0,131.857
701,1,677,-1475.843249218136,-1475.843249218136,,,,1499.0,131.821
