leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-12T03:02:39Z,-33.35591099,147.93372500,975.0,975.0,201.78
1,2012-01-12T03:02:41Z,-33.35591099,147.93372600,977.0,977.0,201.78
1,2012-01-12T03:02:43Z,-33.35591099,147.93372600,979.0,979.0,201.78
1,2012-01-12T03:02:45Z,-33.35591000,147.93372600,981.0,981.0,201.78
1,2012-01-12T03:02:47Z,-33.35590799,147.93372899,983.0,983.0,201.78
1,2012-01-12T03:02:49Z,-33.35590700,147.93373099,985.0,985.0,201.78
1,2012-01-12T03:02:51Z,-33.35590599,147.93373199,987.0,987.0,201.78
1,2012-01-12T03:02:53Z,-33.35590499,147.93373199,989.0,989.0,201.78
1,2012-01-12T03:02:55Z,-33.35590100,147.93373299,991.0,991.0,201.779
1,2012-01-12T03:02:57Z,-33.35590100,147.93373299,993.0,993.0,201.779
1,2012-01-12T03:02:59Z,-33.35589999,147.93373399,995.0,995.0,201.779
1,2012-01-12T03:03:01Z,-33.35589900,147.93373700,997.0,997.0,201.779
1,2012-01-12T03:03:03Z,-33.35589800,147.93374000,999.0,999.0,201.779
1,2012-01-12T03:03:05Z,-33.35589699,147.93374199,1001.0,1001.0,201.779
1,2012-01-12T03:03:07Z,-33.35589600,147.93374299,1003.0,1003.0,201.779
1,2012-01-12T03:03:09Z,-33.35589600,147.93374399,1005.0,1005.0,201.779
1,2012-01-12T03:03:11Z,-33.35589600,147.93374399,1007.0,1007.0,201.779
1,2012-01-12T03:03:13Z,-33.35589699,147.93374399,1009.0,1009.0,201.779
1,2012-01-12T03:03:15Z,-33.35589699,147.93374399,1011.0,1011.0,201.779
1,2012-01-12T03:03:17Z,-33.35595599,147.93367599,1013.0,1013.0,201.785
1,2012-01-12T03:03:19Z,-33.35604599,147.93358299,1015.0,1015.0,201.794
1,2012-01-12T03:03:21Z,-33.35619599,147.93343300,1017.0,1017.0,201.81
1,2012-01-12T03:03:23Z,-33.35640200,147.93322200,1019.0,1019.0,201.831
1,2012-01-12T03:03:25Z,-33.35660899,147.93302900,1021.0,1021.0,201.852
1,2012-01-12T03:03:27Z,-33.35680200,147.93281099,1023.0,1023.0,201.872
1,2012-01-12T03:03:29Z,-33.35697600,147.93257800,1025.0,1025.0,201.889
1,2012-01-12T03:03:31Z,-33.35713299,147.93234699,1027.0,1027.0,201.905
1,2012-01-12T03:03:33Z,-33.35728799,147.93209600,1029.0,1029.0,201.92
1,2012-01-12T03:03:35Z,-33.35744600,147.93185800,1031.0,1031.0,201.936
1,2012-01-12T03:03:37Z,-33.35759099,147.93160900,1033.0,1033.0,201.95
1,2012-01-12T03:03:39Z,-33.35764700,147.93127400,1035.0,1035.0,201.953
1,2012-01-12T03:03:41Z,-33.35764900,147.93093999,1037.0,1037.0,201.951
1,2012-01-12T03:03:43Z,-33.35771199,147.93061900,1039.0,1039.0,201.955
1,2012-01-12T03:03:45Z,-33.35782799,147.93031999,1041.0,1041.0,201.966
1,2012-01-12T03:03:47Z,-33.35797000,147.93003300,1043.0,1043.0,201.979
