leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-12T02:39:55Z,-33.35623300,147.93510000,-389.0,-389.0,201.827
1,2012-01-12T02:39:58Z,-33.35625000,147.93508299,-386.0,-386.0,201.829
1,2012-01-12T02:40:01Z,-33.35625000,147.93510000,-383.0,-383.0,201.829
1,2012-01-12T02:40:04Z,-33.35625000,147.93508299,-380.0,-380.0,201.829
1,2012-01-12T02:40:07Z,-33.35625000,147.93508299,-377.0,-377.0,201.829
1,2012-01-12T02:40:10Z,-33.35625000,147.93508299,-374.0,-374.0,201.829
1,2012-01-12T02:40:13Z,-33.35625000,147.93508299,-371.0,-371.0,201.829
1,2012-01-12T02:40:16Z,-33.35631699,147.93503300,-368.0,-368.0,201.836
1,2012-01-12T02:40:19Z,-33.35646700,147.93488300,-365.0,-365.0,201.851
1,2012-01-12T02:40:22Z,-33.35673299,147.93465000,-362.0,-362.0,201.879
1,2012-01-12T02:40:25Z,-33.35708300,147.93438299,-359.0,-359.0,201.916
1,2012-01-12T02:40:28Z,-33.35736700,147.93408299,-356.0,-356.0,201.945
1,2012-01-12T02:40:31Z,-33.35764999,147.93381700,-353.0,-353.0,201.974
1,2012-01-12T02:40:35Z,-33.35799999,147.93346700,-349.0,-349.0,202.01
1,2012-01-12T02:40:36Z,-33.35808300,147.93338299,-348.0,-348.0,202.018
1,2012-01-12T02:40:39Z,-33.35835000,147.93309999,-345.0,-345.0,202.046
1,2012-01-12T02:40:42Z,-33.35860000,147.93278300,-342.0,-342.0,202.071
1,2012-01-12T02:40:45Z,-33.35883299,147.93248299,-339.0,-339.0,202.094
1,2012-01-12T02:40:48Z,-33.35903299,147.93216699,-336.0,-336.0,202.114
1,2012-01-12T02:40:51Z,-33.35923300,147.93184999,-333.0,-333.0,202.134
1,2012-01-12T02:40:54Z,-33.35946700,147.93156700,-330.0,-330.0,202.157
1,2012-01-12T02:40:57Z,-33.35968299,147.93121700,-327.0,-327.0,202.178
1,2012-01-12T02:41:00Z,-33.35986700,147.93084999,-324.0,-324.0,202.196
1,2012-01-12T02:41:03Z,-33.36005000,147.93049999,-321.0,-321.0,202.213
1,2012-01-12T02:41:06Z,-33.36026700,147.93018299,-318.0,-318.0,202.235
1,2012-01-12T02:41:09Z,-33.36045000,147.92984999,-315.0,-315.0,202.253
1,2012-01-12T02:41:12Z,-33.36070000,147.92949999,-312.0,-312.0,202.278
1,2012-01-12T02:41:15Z,-33.36086699,147.92913300,-309.0,-309.0,202.293
1,2012-01-12T02:41:18Z,-33.36099999,147.92878300,-306.0,-306.0,202.305
1,2012-01-12T02:41:21Z,-33.36110000,147.92840000,-303.0,-303.0,202.314
1,2012-01-12T02:41:24Z,-33.36123299,147.92805000,-300.0,-300.0,202.326
1,2012-01-12T02:41:27Z,-33.36140000,147.92768300,-297.0,-297.0,202.341
1,2012-01-12T02:41:30Z,-33.36153300,147.92724999,-294.0,-294.0,202.353
1,2012-01-12T02:41:34Z,-33.36168299,147.92685000,-290.0,-290.0,202.366
1,2012-01-12T02:41:37Z,-33.36184999,147.92644999,-287.0,-287.0,202.382
1,2012-01-12T02:41:40Z,-33.36205000,147.92605000,-284.0,-284.0,202.401
1,2012-01-12T02:41:43Z,-33.36221700,147.92561699,-281.0,-281.0,202.416
1,2012-01-12T02:41:46Z,-33.36234999,147.92516699,-278.0,-278.0,202.428
1,2012-01-12T02:41:49Z,-33.36246700,147.92471699,-275.0,-275.0,202.437
