leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-12T02:02:10Z,-33.35611700,147.93425000,-2654.0,-2654.0,201.807
1,2012-01-12T02:02:17Z,-33.35611700,147.93426700,-2647.0,-2647.0,201.808
1,2012-01-12T02:02:24Z,-33.35613300,147.93423300,-2640.0,-2640.0,201.809
1,2012-01-12T02:02:31Z,-33.35613300,147.93423300,-2633.0,-2633.0,201.809
1,2012-01-12T02:02:38Z,-33.35613300,147.93423300,-2626.0,-2626.0,201.809
1,2012-01-12T02:02:45Z,-33.35613300,147.93423300,-2619.0,-2619.0,201.809
1,2012-01-12T02:02:53Z,-33.35611700,147.93423300,-2611.0,-2611.0,201.807
1,2012-01-12T02:03:00Z,-33.35633300,147.93396700,-2604.0,-2604.0,201.829
1,2012-01-12T02:03:07Z,-33.35683300,147.93333300,-2597.0,-2597.0,201.879
1,2012-01-12T02:03:14Z,-33.35731700,147.93266700,-2590.0,-2590.0,201.928
1,2012-01-12T02:03:21Z,-33.35770000,147.93188300,-2583.0,-2583.0,201.964
1,2012-01-12T02:03:28Z,-33.35808300,147.93120000,-2576.0,-2576.0,202.001
1,2012-01-12T02:03:35Z,-33.35863300,147.93046700,-2569.0,-2569.0,202.056
1,2012-01-12T02:03:42Z,-33.35915000,147.92985000,-2562.0,-2562.0,202.109
1,2012-01-12T02:03:49Z,-33.35961700,147.92920000,-2555.0,-2555.0,202.155
1,2012-01-12T02:03:56Z,-33.36006700,147.92853300,-2548.0,-2548.0,202.2
1,2012-01-12T02:04:03Z,-33.36043300,147.92773300,-2541.0,-2541.0,202.235
1,2012-01-12T02:04:10Z,-33.36066700,147.92671700,-2534.0,-2534.0,202.253
1,2012-01-12T02:04:17Z,-33.36041700,147.92541700,-2527.0,-2527.0,202.215
1,2012-01-12T02:04:24Z,-33.35946700,147.92471700,-2520.0,-2520.0,202.105
1,2012-01-12T02:04:31Z,-33.35820000,147.92488300,-2513.0,-2513.0,201.966
1,2012-01-12T02:04:38Z,-33.35695000,147.92548300,-2506.0,-2506.0,201.832
1,2012-01-12T02:04:45Z,-33.35593300,147.92630000,-2499.0,-2499.0,201.725
1,2012-01-12T02:04:52Z,-33.35525000,147.92770000,-2492.0,-2492.0,201.66
1,2012-01-12T02:04:59Z,-33.35500000,147.92926700,-2485.0,-2485.0,201.644
1,2012-01-12T02:05:06Z,-33.35525000,147.93043300,-2478.0,-2478.0,201.681
