leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-12T02:05:46Z,-33.35611699,147.93503300,-2438.0,-2438.0,201.814
0,2012-01-12T02:05:56Z,-33.35611699,147.93501699,-2428.0,-2428.0,201.814
0,2012-01-12T02:06:06Z,-33.35609999,147.93501699,-2418.0,-2418.0,201.812
0,2012-01-12T02:06:16Z,-33.35609999,147.93501699,-2408.0,-2408.0,201.812
0,2012-01-12T02:06:26Z,-33.35611699,147.93501699,-2398.0,-2398.0,201.814
0,2012-01-12T02:06:36Z,-33.35609999,147.93503300,-2388.0,-2388.0,201.812
0,2012-01-12T02:06:46Z,-33.35609999,147.93504999,-2378.0,-2378.0,201.812
0,2012-01-12T02:07:06Z,-33.35616699,147.93489999,-2358.0,-2358.0,201.818
0,2012-01-12T02:07:16Z,-33.35616699,147.93498299,-2348.0,-2348.0,201.819
0,2012-01-12T02:07:26Z,-33.35608299,147.93539999,-2338.0,-2338.0,201.813
0,2012-01-12T02:09:36Z,-33.35609999,147.93501699,-2208.0,-2208.0,201.812
0,2012-01-12T02:09:46Z,-33.35620000,147.93494999,-2198.0,-2198.0,201.822
0,2012-01-12T02:09:56Z,-33.35625000,147.93491700,-2188.0,-2188.0,201.828
0,2012-01-12T02:10:06Z,-33.35629999,147.93485000,-2178.0,-2178.0,201.833
0,2012-01-12T02:10:16Z,-33.35629999,147.93485000,-2168.0,-2168.0,201.833
0,2012-01-12T02:10:26Z,-33.35629999,147.93483299,-2158.0,-2158.0,201.832
0,2012-01-12T02:10:36Z,-33.35631699,147.93485000,-2148.0,-2148.0,201.834
0,2012-01-12T02:10:46Z,-33.35633299,147.93485000,-2138.0,-2138.0,201.836
0,2012-01-12T02:10:56Z,-33.35631699,147.93483299,-2128.0,-2128.0,201.834
0,2012-01-12T02:11:06Z,-33.35631699,147.93483299,-2118.0,-2118.0,201.834
0,2012-01-12T02:11:16Z,-33.35629999,147.93481700,-2108.0,-2108.0,201.832
0,2012-01-12T02:11:26Z,-33.35631699,147.93476699,-2098.0,-2098.0,201.834
0,2012-01-12T02:11:36Z,-33.35633299,147.93471700,-2088.0,-2088.0,201.835
0,2012-01-12T02:11:46Z,-33.35633299,147.93471700,-2078.0,-2078.0,201.835
0,2012-01-12T02:11:56Z,-33.35633299,147.93471700,-2068.0,-2068.0,201.835
0,2012-01-12T02:12:06Z,-33.35633299,147.93473299,-2058.0,-2058.0,201.835
0,2012-01-12T02:12:16Z,-33.35634999,147.93469999,-2048.0,-2048.0,201.837
0,2012-01-12T02:12:26Z,-33.35636699,147.93468300,-2038.0,-2038.0,201.839
0,2012-01-12T02:12:36Z,-33.35640000,147.93461700,-2028.0,-2028.0,201.842
0,2012-01-12T02:12:46Z,-33.35641700,147.93461700,-2018.0,-2018.0,201.844
0,2012-01-12T02:12:57Z,-33.35696699,147.93414999,-2007.0,-2007.0,201.901
0,2012-01-12T02:13:07Z,-33.35786699,147.93311700,-1997.0,-1997.0,201.992
0,2012-01-12T02:13:17Z,-33.35884999,147.93196699,-1987.0,-1987.0,202.092
0,2012-01-12T02:13:27Z,-33.35988300,147.93081699,-1977.0,-1977.0,202.197
0,2012-01-12T02:13:38Z,-33.36078299,147.92963299,-1966.0,-1966.0,202.288
0,2012-01-12T02:13:48Z,-33.36155000,147.92841699,-1956.0,-1956.0,202.364
0,2012-01-12T02:13:58Z,-33.36248299,147.92731699,-1946.0,-1946.0,202.459
0,2012-01-12T02:14:08Z,-33.36328300,147.92629999,-1936.0,-1936.0,202.54
0,2012-01-12T02:14:18Z,-33.36416700,147.92546699,-1926.0,-1926.0,202.631
0,2012-01-12T02:14:28Z,-33.36509999,147.92468299,-1916.0,-1916.0,202.729
0,2012-01-12T02:14:38Z,-33.36599999,147.92420000,-1906.0,-1906.0,202.825
0,2012-01-12T02:14:48Z,-33.36681699,147.92379999,-1896.0,-1896.0,202.913
0,2012-01-12T02:14:58Z,-33.36776700,147.92351700,-1886.0,-1886.0,203.016
