leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-12T02:58:08Z,-33.35618300,147.93526700,704.0,704.0,200.959
0,2012-01-12T02:58:14Z,-33.35670000,147.93485000,710.0,710.0,201.012
0,2012-01-12T02:58:20Z,-33.35725000,147.93448300,716.0,716.0,201.07
0,2012-01-12T02:58:26Z,-33.35790000,147.93420000,722.0,722.0,201.14
0,2012-01-12T02:58:32Z,-33.35851700,147.93400000,728.0,728.0,201.207
0,2012-01-12T02:58:38Z,-33.35910000,147.93360000,734.0,734.0,201.268
0,2012-01-12T02:58:44Z,-33.35961700,147.93326700,740.0,740.0,201.322
0,2012-01-12T02:58:50Z,-33.36026700,147.93310000,746.0,746.0,201.393
1,2012-01-12T02:58:56Z,-33.36088300,147.93285000,752.0,752.0,201.459
1,2012-01-12T02:59:02Z,-33.36151700,147.93265000,758.0,758.0,201.528
1,2012-01-12T02:59:09Z,-33.36200000,147.93226700,765.0,765.0,201.578
1,2012-01-12T02:59:15Z,-33.36246700,147.93200000,771.0,771.0,201.628
1,2012-01-12T02:59:21Z,-33.36300000,147.93190000,777.0,777.0,201.686
1,2012-01-12T02:59:27Z,-33.36350000,147.93166700,783.0,783.0,201.74
1,2012-01-12T02:59:33Z,-33.36406700,147.93145000,789.0,789.0,201.801
1,2012-01-12T02:59:39Z,-33.36461700,147.93118300,795.0,795.0,201.859
1,2012-01-12T02:59:45Z,-33.36520000,147.93120000,801.0,801.0,201.924
1,2012-01-12T02:59:51Z,-33.36568300,147.93176700,807.0,807.0,201.982
1,2012-01-12T02:59:57Z,-33.36573300,147.93286700,813.0,813.0,201.997
1,2012-01-12T03:00:03Z,-33.36513300,147.93396700,819.0,819.0,201.939
1,2012-01-12T03:00:09Z,-33.36410000,147.93476700,825.0,825.0,201.831
1,2012-01-12T03:00:15Z,-33.36288300,147.93506700,831.0,831.0,201.699
1,2012-01-12T03:00:21Z,-33.36175000,147.93456700,837.0,837.0,201.569
1,2012-01-12T03:00:27Z,-33.36105000,147.93358300,843.0,843.0,201.484
1,2012-01-12T03:00:33Z,-33.36065000,147.93256700,849.0,849.0,201.431
1,2012-01-12T03:00:39Z,-33.36028300,147.93175000,855.0,855.0,201.384
1,2012-01-12T03:00:45Z,-33.36021700,147.93091700,861.0,861.0,201.37
1,2012-01-12T03:00:51Z,-33.36026700,147.92990000,867.0,867.0,201.367
1,2012-01-12T03:00:57Z,-33.35945000,147.92950000,873.0,873.0,201.274
1,2012-01-12T03:01:03Z,-33.35920000,147.93093300,879.0,879.0,201.257
1,2012-01-12T03:01:09Z,-33.35991700,147.93140000,885.0,885.0,201.341
1,2012-01-12T03:01:15Z,-33.35996700,147.93071700,891.0,891.0,201.341
1,2012-01-12T03:01:21Z,-33.35900000,147.93040000,897.0,897.0,201.231
1,2012-01-12T03:01:27Z,-33.35811700,147.93106700,903.0,903.0,201.138
1,2012-01-12T03:01:33Z,-33.35776700,147.93225000,909.0,909.0,201.109
1,2012-01-12T03:01:39Z,-33.35826700,147.93293300,915.0,915.0,201.17
1,2012-01-12T03:01:45Z,-33.35875000,147.93290000,921.0,921.0,201.223
1,2012-01-12T03:01:51Z,-33.35863300,147.93211700,927.0,927.0,201.204
1,2012-01-12T03:01:57Z,-33.35763300,147.93166700,933.0,933.0,201.09
1,2012-01-12T03:02:03Z,-33.35670000,147.93166700,939.0,939.0,200.986
1,2012-01-12T03:02:09Z,-33.35590000,147.93251700,945.0,945.0,200.905
1,2012-01-12T03:02:15Z,-33.35641700,147.93305000,951.0,951.0,200.966
1,2012-01-12T03:02:21Z,-33.35653300,147.93230000,957.0,957.0,200.973
1,2012-01-12T03:02:27Z,-33.35605000,147.93160000,963.0,963.0,200.914
1,2012-01-12T03:02:33Z,-33.35508300,147.93216700,969.0,969.0,200.811
1,2012-01-12T03:02:39Z,-33.35563300,147.93273300,975.0,975.0,200.877
1,2012-01-12T03:02:45Z,-33.35598300,147.93216700,981.0,981.0,200.911
1,2012-01-12T03:02:51Z,-33.35541700,147.93168300,987.0,987.0,200.844
1,2012-01-12T03:02:57Z,-33.35545000,147.93286700,993.0,993.0,200.858
1,2012-01-12T03:03:03Z,-33.35606700,147.93290000,999.0,999.0,200.926
1,2012-01-12T03:03:09Z,-33.35560000,147.93198300,1005.0,1005.0,200.867
1,2012-01-12T03:03:15Z,-33.35458300,147.93196700,1011.0,1011.0,200.754
1,2012-01-12T03:03:21Z,-33.35420000,147.93291700,1017.0,1017.0,200.72
1,2012-01-12T03:03:27Z,-33.35446700,147.93346700,1023.0,1023.0,200.754
1,2012-01-12T03:03:33Z,-33.35491700,147.93275000,1029.0,1029.0,200.798
1,2012-01-12T03:03:39Z,-33.35483300,147.93185000,1035.0,1035.0,200.781
1,2012-01-12T03:03:45Z,-33.35395000,147.93146700,1041.0,1041.0,200.68
