leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-12T02:07:58Z,-33.35634999,147.93461700,-2306.0,-2306.0,201.836
1,2012-01-12T02:08:02Z,-33.35634999,147.93461700,-2302.0,-2302.0,201.836
1,2012-01-12T02:08:06Z,-33.35634999,147.93459999,-2298.0,-2298.0,201.836
1,2012-01-12T02:08:10Z,-33.35648299,147.93441699,-2294.0,-2294.0,201.849
1,2012-01-12T02:08:14Z,-33.35676699,147.93403299,-2290.0,-2290.0,201.878
1,2012-01-12T02:08:18Z,-33.35713299,147.93351699,-2286.0,-2286.0,201.914
1,2012-01-12T02:08:22Z,-33.35745000,147.93303299,-2282.0,-2282.0,201.945
1,2012-01-12T02:08:27Z,-33.35784999,147.93238299,-2277.0,-2277.0,201.985
1,2012-01-12T02:08:31Z,-33.35824999,147.93186700,-2273.0,-2273.0,202.025
1,2012-01-12T02:08:35Z,-33.35869999,147.93141700,-2269.0,-2269.0,202.071
1,2012-01-12T02:08:39Z,-33.35906700,147.93109999,-2265.0,-2265.0,202.109
1,2012-01-12T02:08:43Z,-33.35941700,147.93083300,-2261.0,-2261.0,202.146
1,2012-01-12T02:08:47Z,-33.35974999,147.93058300,-2257.0,-2257.0,202.181
1,2012-01-12T02:08:51Z,-33.36013299,147.93033299,-2253.0,-2253.0,202.221
1,2012-01-12T02:08:55Z,-33.36056700,147.93013300,-2249.0,-2249.0,202.268
1,2012-01-12T02:08:59Z,-33.36099999,147.92996700,-2245.0,-2245.0,202.315
1,2012-01-12T02:09:03Z,-33.36141700,147.92983300,-2241.0,-2241.0,202.36
1,2012-01-12T02:09:07Z,-33.36181700,147.92969999,-2237.0,-2237.0,202.403
1,2012-01-12T02:09:11Z,-33.36223300,147.92958300,-2233.0,-2233.0,202.448
1,2012-01-12T02:09:15Z,-33.36268299,147.92951700,-2229.0,-2229.0,202.498
1,2012-01-12T02:09:19Z,-33.36313299,147.92951700,-2225.0,-2225.0,202.547
1,2012-01-12T02:09:23Z,-33.36358299,147.92955000,-2221.0,-2221.0,202.598
1,2012-01-12T02:09:27Z,-33.36401699,147.92956699,-2217.0,-2217.0,202.646
1,2012-01-12T02:09:31Z,-33.36446699,147.92958300,-2213.0,-2213.0,202.696
1,2012-01-12T02:09:35Z,-33.36491699,147.92956699,-2209.0,-2209.0,202.746
1,2012-01-12T02:09:39Z,-33.36538300,147.92951700,-2205.0,-2205.0,202.797
1,2012-01-12T02:09:43Z,-33.36588299,147.92943299,-2201.0,-2201.0,202.852
1,2012-01-12T02:09:47Z,-33.36633299,147.92933300,-2197.0,-2197.0,202.901
1,2012-01-12T02:09:51Z,-33.36678299,147.92916700,-2193.0,-2193.0,202.949
1,2012-01-12T02:09:55Z,-33.36719999,147.92901699,-2189.0,-2189.0,202.994
1,2012-01-12T02:09:59Z,-33.36761700,147.92896700,-2185.0,-2185.0,203.04
1,2012-01-12T02:10:03Z,-33.36806700,147.92898299,-2181.0,-2181.0,203.09
1,2012-01-12T02:10:07Z,-33.36853299,147.92906700,-2177.0,-2177.0,203.142
1,2012-01-12T02:10:11Z,-33.36903300,147.92911699,-2173.0,-2173.0,203.198
1,2012-01-12T02:10:15Z,-33.36954999,147.92921699,-2169.0,-2169.0,203.256
1,2012-01-12T02:10:19Z,-33.37003299,147.92936700,-2165.0,-2165.0,203.311
1,2012-01-12T02:10:23Z,-33.37051699,147.92951700,-2161.0,-2161.0,203.366
1,2012-01-12T02:10:27Z,-33.37095000,147.92969999,-2157.0,-2157.0,203.415
1,2012-01-12T02:10:31Z,-33.37136699,147.92991699,-2153.0,-2153.0,203.463
1,2012-01-12T02:10:35Z,-33.37178300,147.93023299,-2149.0,-2149.0,203.511
1,2012-01-12T02:10:39Z,-33.37218299,147.93063300,-2145.0,-2145.0,203.559
1,2012-01-12T02:10:43Z,-33.37253299,147.93109999,-2141.0,-2141.0,203.601
1,2012-01-12T02:10:47Z,-33.37275000,147.93171699,-2137.0,-2137.0,203.63
1,2012-01-12T02:10:51Z,-33.37279999,147.93248299,-2133.0,-2133.0,203.642
1,2012-01-12T02:10:56Z,-33.37263300,147.93330000,-2128.0,-2128.0,203.63
1,2012-01-12T02:11:00Z,-33.37234999,147.93408299,-2124.0,-2124.0,203.604
1,2012-01-12T02:11:04Z,-33.37191700,147.93481700,-2120.0,-2120.0,203.562
1,2012-01-12T02:11:08Z,-33.37131699,147.93545000,-2116.0,-2116.0,203.501
1,2012-01-12T02:11:12Z,-33.37039999,147.93604999,-2112.0,-2112.0,203.404
1,2012-01-12T02:11:16Z,-33.36961699,147.93641700,-2108.0,-2108.0,203.32
1,2012-01-12T02:11:20Z,-33.36881699,147.93664999,-2104.0,-2104.0,203.234
1,2012-01-12T02:11:24Z,-33.36796700,147.93670000,-2100.0,-2100.0,203.14
1,2012-01-12T02:11:28Z,-33.36710000,147.93661700,-2096.0,-2096.0,203.043
1,2012-01-12T02:11:32Z,-33.36626700,147.93638300,-2092.0,-2092.0,202.949
1,2012-01-12T02:11:36Z,-33.36548299,147.93601699,-2088.0,-2088.0,202.859
1,2012-01-12T02:11:40Z,-33.36480000,147.93559999,-2084.0,-2084.0,202.78
1,2012-01-12T02:11:44Z,-33.36415000,147.93513300,-2080.0,-2080.0,202.704
1,2012-01-12T02:11:48Z,-33.36359999,147.93459999,-2076.0,-2076.0,202.639
1,2012-01-12T02:11:52Z,-33.36318299,147.93398300,-2072.0,-2072.0,202.588
1,2012-01-12T02:11:56Z,-33.36294999,147.93333300,-2068.0,-2068.0,202.557
1,2012-01-12T02:12:00Z,-33.36280000,147.93270000,-2064.0,-2064.0,202.535
1,2012-01-12T02:12:04Z,-33.36269999,147.93206699,-2060.0,-2060.0,202.519
1,2012-01-12T02:12:08Z,-33.36268299,147.93146699,-2056.0,-2056.0,202.513
1,2012-01-12T02:12:12Z,-33.36280000,147.93090000,-2052.0,-2052.0,202.521
1,2012-01-12T02:12:16Z,-33.36306700,147.93041700,-2048.0,-2048.0,202.547
1,2012-01-12T02:12:20Z,-33.36338299,147.93001699,-2044.0,-2044.0,202.579
1,2012-01-12T02:12:24Z,-33.36370000,147.92963299,-2040.0,-2040.0,202.611
1,2012-01-12T02:12:28Z,-33.36398299,147.92918299,-2036.0,-2036.0,202.639
1,2012-01-12T02:12:32Z,-33.36423299,147.92868300,-2032.0,-2032.0,202.663
1,2012-01-12T02:12:36Z,-33.36449999,147.92821699,-2028.0,-2028.0,202.689
1,2012-01-12T02:12:40Z,-33.36476700,147.92775000,-2024.0,-2024.0,202.715
1,2012-01-12T02:12:44Z,-33.36500000,147.92726700,-2020.0,-2020.0,202.737
1,2012-01-12T02:12:48Z,-33.36523300,147.92678300,-2016.0,-2016.0,202.759
1,2012-01-12T02:12:52Z,-33.36553299,147.92633299,-2012.0,-2012.0,202.789
1,2012-01-12T02:12:56Z,-33.36585000,147.92583300,-2008.0,-2008.0,202.821
1,2012-01-12T02:13:00Z,-33.36616699,147.92536699,-2004.0,-2004.0,202.852
1,2012-01-12T02:13:04Z,-33.36648300,147.92490000,-2000.0,-2000.0,202.884
1,2012-01-12T02:13:08Z,-33.36676700,147.92451700,-1996.0,-1996.0,202.913
1,2012-01-12T02:13:12Z,-33.36704999,147.92418299,-1992.0,-1992.0,202.942
1,2012-01-12T02:13:16Z,-33.36736700,147.92386700,-1988.0,-1988.0,202.974
1,2012-01-12T02:13:20Z,-33.36773300,147.92356699,-1984.0,-1984.0,203.013
1,2012-01-12T02:13:24Z,-33.36808299,147.92330000,-1980.0,-1980.0,203.05
1,2012-01-12T02:13:29Z,-33.36838300,147.92323300,-1975.0,-1975.0,203.082
1,2012-01-12T02:13:33Z,-33.36871699,147.92321699,-1971.0,-1971.0,203.119
1,2012-01-12T02:13:37Z,-33.36898300,147.92294999,-1967.0,-1967.0,203.147
1,2012-01-12T02:13:41Z,-33.36933299,147.92251699,-1963.0,-1963.0,203.182
1,2012-01-12T02:13:45Z,-33.36971700,147.92226700,-1959.0,-1959.0,203.223
1,2012-01-12T02:13:49Z,-33.37004999,147.92246700,-1955.0,-1955.0,203.262
1,2012-01-12T02:13:53Z,-33.36963300,147.92296699,-1951.0,-1951.0,203.219
1,2012-01-12T02:13:57Z,-33.36910000,147.92269999,-1947.0,-1947.0,203.158
1,2012-01-12T02:14:01Z,-33.36918299,147.92233300,-1943.0,-1943.0,203.165
1,2012-01-12T02:14:05Z,-33.36939999,147.92266699,-1939.0,-1939.0,203.191
1,2012-01-12T02:14:09Z,-33.36891700,147.92301699,-1935.0,-1935.0,203.14
1,2012-01-12T02:14:13Z,-33.36851699,147.92271700,-1931.0,-1931.0,203.093
1,2012-01-12T02:14:17Z,-33.36873299,147.92251699,-1927.0,-1927.0,203.116
1,2012-01-12T02:14:21Z,-33.36916699,147.92251699,-1923.0,-1923.0,203.164
1,2012-01-12T02:14:25Z,-33.36956700,147.92238299,-1919.0,-1919.0,203.207
1,2012-01-12T02:14:29Z,-33.36996700,147.92221699,-1915.0,-1915.0,203.251
1,2012-01-12T02:14:33Z,-33.37021699,147.92265000,-1911.0,-1911.0,203.281
1,2012-01-12T02:14:37Z,-33.36981699,147.92326700,-1907.0,-1907.0,203.242
1,2012-01-12T02:14:41Z,-33.36918299,147.92333300,-1903.0,-1903.0,203.172
1,2012-01-12T02:14:45Z,-33.36888299,147.92286699,-1899.0,-1899.0,203.135
1,2012-01-12T02:14:49Z,-33.36916699,147.92268300,-1895.0,-1895.0,203.165
1,2012-01-12T02:14:53Z,-33.36926700,147.92326700,-1891.0,-1891.0,203.181
1,2012-01-12T02:14:57Z,-33.36880000,147.92381700,-1887.0,-1887.0,203.133
1,2012-01-12T02:15:01Z,-33.36820000,147.92391699,-1883.0,-1883.0,203.067
1,2012-01-12T02:15:05Z,-33.36808299,147.92359999,-1879.0,-1879.0,203.052
1,2012-01-12T02:15:09Z,-33.36840000,147.92393300,-1875.0,-1875.0,203.089
1,2012-01-12T02:15:13Z,-33.36821700,147.92463300,-1871.0,-1871.0,203.074
1,2012-01-12T02:15:17Z,-33.36763299,147.92513299,-1867.0,-1867.0,203.013
1,2012-01-12T02:15:21Z,-33.36704999,147.92503300,-1863.0,-1863.0,202.948
1,2012-01-12T02:15:25Z,-33.36715000,147.92473300,-1859.0,-1859.0,202.957
1,2012-01-12T02:15:29Z,-33.36731699,147.92521700,-1855.0,-1855.0,202.979
1,2012-01-12T02:15:33Z,-33.36678299,147.92573300,-1851.0,-1851.0,202.923
