leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-12T02:55:03Z,-33.35593300,147.93368300,519.0,519.0,201.783
0,2012-01-12T02:55:06Z,-33.35593300,147.93369999,522.0,522.0,201.783
0,2012-01-12T02:55:09Z,-33.35593300,147.93368300,525.0,525.0,201.783
0,2012-01-12T02:55:12Z,-33.35593300,147.93368300,528.0,528.0,201.783
0,2012-01-12T02:55:15Z,-33.35593300,147.93368300,531.0,531.0,201.783
0,2012-01-12T02:55:18Z,-33.35593300,147.93368300,534.0,534.0,201.783
0,2012-01-12T02:55:21Z,-33.35594999,147.93368300,537.0,537.0,201.784
0,2012-01-12T02:55:24Z,-33.35594999,147.93366700,540.0,540.0,201.784
0,2012-01-12T02:55:27Z,-33.35596699,147.93363299,543.0,543.0,201.786
0,2012-01-12T02:55:30Z,-33.35608299,147.93346700,546.0,546.0,201.797
0,2012-01-12T02:55:34Z,-33.35634999,147.93303299,550.0,550.0,201.824
0,2012-01-12T02:55:37Z,-33.35654999,147.93268299,553.0,553.0,201.843
0,2012-01-12T02:55:40Z,-33.35671700,147.93236699,556.0,556.0,201.859
0,2012-01-12T02:55:43Z,-33.35688300,147.93203299,559.0,559.0,201.875
0,2012-01-12T02:55:46Z,-33.35706700,147.93168299,562.0,562.0,201.892
0,2012-01-12T02:55:49Z,-33.35728300,147.93133299,565.0,565.0,201.913
0,2012-01-12T02:55:52Z,-33.35750000,147.93098299,568.0,568.0,201.935
0,2012-01-12T02:55:55Z,-33.35770000,147.93059999,571.0,571.0,201.954
0,2012-01-12T02:55:58Z,-33.35788300,147.93020000,574.0,574.0,201.971
0,2012-01-12T02:56:01Z,-33.35808300,147.92984999,577.0,577.0,201.99
0,2012-01-12T02:56:04Z,-33.35828300,147.92953299,580.0,580.0,202.01
0,2012-01-12T02:56:07Z,-33.35846699,147.92918299,583.0,583.0,202.028
0,2012-01-12T02:56:10Z,-33.35863299,147.92885000,586.0,586.0,202.044
0,2012-01-12T02:56:13Z,-33.35878300,147.92850000,589.0,589.0,202.058
0,2012-01-12T02:56:16Z,-33.35893300,147.92814999,592.0,592.0,202.072
0,2012-01-12T02:56:19Z,-33.35909999,147.92781700,595.0,595.0,202.088
0,2012-01-12T02:56:22Z,-33.35928299,147.92748299,598.0,598.0,202.105
0,2012-01-12T02:56:25Z,-33.35943300,147.92713299,601.0,601.0,202.119
0,2012-01-12T02:56:28Z,-33.35956699,147.92679999,604.0,604.0,202.132
0,2012-01-12T02:56:31Z,-33.35971700,147.92648299,607.0,607.0,202.146
0,2012-01-12T02:56:34Z,-33.35986700,147.92615000,610.0,610.0,202.16
0,2012-01-12T02:56:37Z,-33.36001699,147.92581699,613.0,613.0,202.174
0,2012-01-12T02:56:40Z,-33.36013299,147.92546699,616.0,616.0,202.184
0,2012-01-12T02:56:43Z,-33.36026700,147.92515000,619.0,619.0,202.197
0,2012-01-12T02:56:47Z,-33.36051700,147.92476700,623.0,623.0,202.222
0,2012-01-12T02:56:50Z,-33.36073300,147.92446699,626.0,626.0,202.243
0,2012-01-12T02:56:53Z,-33.36095000,147.92418299,629.0,629.0,202.265
