leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-12T03:12:21Z,-33.35568300,147.93356700,1557.0,1557.0,201.754
1,2012-01-12T03:12:31Z,-33.35566700,147.93356700,1567.0,1567.0,201.752
1,2012-01-12T03:12:41Z,-33.35566700,147.93356700,1577.0,1577.0,201.752
1,2012-01-12T03:12:51Z,-33.35566700,147.93356700,1587.0,1587.0,201.752
1,2012-01-12T03:13:01Z,-33.35566700,147.93356700,1597.0,1597.0,201.752
1,2012-01-12T03:13:11Z,-33.35566700,147.93356700,1607.0,1607.0,201.752
1,2012-01-12T03:13:21Z,-33.35568300,147.93358300,1617.0,1617.0,201.754
1,2012-01-12T03:13:31Z,-33.35568300,147.93358300,1627.0,1627.0,201.754
1,2012-01-12T03:13:41Z,-33.35568300,147.93358300,1637.0,1637.0,201.754
1,2012-01-12T03:13:51Z,-33.35568300,147.93360000,1647.0,1647.0,201.754
1,2012-01-12T03:14:01Z,-33.35568300,147.93360000,1657.0,1657.0,201.754
1,2012-01-12T03:14:11Z,-33.35568300,147.93360000,1667.0,1667.0,201.754
1,2012-01-12T03:14:21Z,-33.35561700,147.93366700,1677.0,1677.0,201.747
1,2012-01-12T03:14:31Z,-33.35560000,147.93375000,1687.0,1687.0,201.746
1,2012-01-12T03:14:41Z,-33.35563300,147.93380000,1697.0,1697.0,201.75
1,2012-01-12T03:14:51Z,-33.35568300,147.93378300,1707.0,1707.0,201.756
1,2012-01-12T03:15:01Z,-33.35570000,147.93378300,1717.0,1717.0,201.758
1,2012-01-12T03:15:11Z,-33.35568300,147.93378300,1727.0,1727.0,201.756
1,2012-01-12T03:15:21Z,-33.35570000,147.93378300,1737.0,1737.0,201.758
1,2012-01-12T03:15:31Z,-33.35573300,147.93376700,1747.0,1747.0,201.761
1,2012-01-12T03:15:41Z,-33.35573300,147.93378300,1757.0,1757.0,201.761
1,2012-01-12T03:15:51Z,-33.35573300,147.93378300,1767.0,1767.0,201.761
1,2012-01-12T03:16:01Z,-33.35573300,147.93378300,1777.0,1777.0,201.761
1,2012-01-12T03:16:11Z,-33.35575000,147.93378300,1787.0,1787.0,201.763
1,2012-01-12T03:16:21Z,-33.35578300,147.93376700,1797.0,1797.0,201.767
1,2012-01-12T03:16:31Z,-33.35581700,147.93376700,1807.0,1807.0,201.77
1,2012-01-12T03:16:42Z,-33.35581700,147.93376700,1818.0,1818.0,201.77
1,2012-01-12T03:16:52Z,-33.35583300,147.93378300,1828.0,1828.0,201.772
1,2012-01-12T03:17:02Z,-33.35583300,147.93378300,1838.0,1838.0,201.772
1,2012-01-12T03:17:12Z,-33.35585000,147.93376700,1848.0,1848.0,201.774
1,2012-01-12T03:17:19Z,-33.35628300,147.93350000,1855.0,1855.0,201.82
1,2012-01-12T03:17:20Z,-33.35638300,147.93343300,1856.0,1856.0,201.83
1,2012-01-12T03:17:30Z,-33.35735000,147.93291700,1866.0,1866.0,201.933
1,2012-01-12T03:17:41Z,-33.35838300,147.93238300,1877.0,1877.0,202.044
1,2012-01-12T03:17:51Z,-33.35921700,147.93198300,1887.0,1887.0,202.133
1,2012-01-12T03:18:01Z,-33.36006700,147.93156700,1897.0,1897.0,202.224
1,2012-01-12T03:18:11Z,-33.36100000,147.93108300,1907.0,1907.0,202.323
1,2012-01-12T03:18:21Z,-33.36191700,147.93068300,1917.0,1917.0,202.422
1,2012-01-12T03:18:31Z,-33.36281700,147.93006700,1927.0,1927.0,202.517
1,2012-01-12T03:18:41Z,-33.36385000,147.92986700,1937.0,1937.0,202.63
1,2012-01-12T03:18:51Z,-33.36500000,147.93026700,1947.0,1947.0,202.76
1,2012-01-12T03:19:01Z,-33.36590000,147.93140000,1957.0,1957.0,202.869
1,2012-01-12T03:19:11Z,-33.36618300,147.93326700,1967.0,1967.0,202.915
1,2012-01-12T03:19:21Z,-33.36551700,147.93533300,1977.0,1977.0,202.857
1,2012-01-12T03:19:31Z,-33.36380000,147.93671700,1987.0,1987.0,202.679
1,2012-01-12T03:19:41Z,-33.36191700,147.93741700,1997.0,1997.0,202.476
1,2012-01-12T03:19:51Z,-33.36000000,147.93790000,2007.0,2007.0,202.267
1,2012-01-12T03:20:01Z,-33.35806700,147.93823300,2017.0,2017.0,202.056
1,2012-01-12T03:20:11Z,-33.35613300,147.93838300,2027.0,2027.0,201.843
1,2012-01-12T03:20:21Z,-33.35420000,147.93833300,2037.0,2037.0,201.629
1,2012-01-12T03:20:31Z,-33.35228300,147.93820000,2047.0,2047.0,201.415
1,2012-01-12T03:20:41Z,-33.35028300,147.93858300,2057.0,2057.0,201.197
1,2012-01-12T03:20:51Z,-33.34815000,147.93888300,2067.0,2067.0,200.963
1,2012-01-12T03:21:01Z,-33.34605000,147.93943300,2077.0,2077.0,200.735
1,2012-01-12T03:21:11Z,-33.34401700,147.93968300,2087.0,2087.0,200.512
1,2012-01-12T03:21:21Z,-33.34268300,147.93888300,2097.0,2097.0,200.358
1,2012-01-12T03:21:31Z,-33.34246700,147.93771700,2107.0,2107.0,200.324
1,2012-01-12T03:21:41Z,-33.34325000,147.93748300,2117.0,2117.0,200.409
1,2012-01-12T03:21:51Z,-33.34410000,147.93846700,2127.0,2127.0,200.511
1,2012-01-12T03:22:01Z,-33.34465000,147.94000000,2137.0,2137.0,200.585
1,2012-01-12T03:22:11Z,-33.34535000,147.94101700,2147.0,2147.0,200.671
1,2012-01-12T03:22:21Z,-33.34583300,147.94238300,2157.0,2157.0,200.737
1,2012-01-12T03:22:31Z,-33.34558300,147.94421700,2167.0,2167.0,200.725
1,2012-01-12T03:22:41Z,-33.34453300,147.94598300,2177.0,2177.0,200.625
1,2012-01-12T03:22:51Z,-33.34280000,147.94560000,2187.0,2187.0,200.429
1,2012-01-12T03:23:02Z,-33.34246700,147.94423300,2198.0,2198.0,200.38
1,2012-01-12T03:23:12Z,-33.34298300,147.94350000,2208.0,2208.0,200.431
1,2012-01-12T03:23:22Z,-33.34336700,147.94446700,2218.0,2218.0,200.482
1,2012-01-12T03:23:32Z,-33.34165000,147.94495000,2228.0,2228.0,200.296
1,2012-01-12T03:23:42Z,-33.34056700,147.94396700,2238.0,2238.0,200.168
1,2012-01-12T03:23:52Z,-33.34101700,147.94446700,2248.0,2248.0,200.222
1,2012-01-12T03:24:02Z,-33.33973300,147.94553300,2258.0,2258.0,200.089
1,2012-01-12T03:24:12Z,-33.33840000,147.94468300,2268.0,2268.0,199.934
1,2012-01-12T03:24:22Z,-33.33888300,147.94436700,2278.0,2278.0,199.985
1,2012-01-12T03:24:32Z,-33.33886700,147.94615000,2288.0,2288.0,199.999
