fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
4,2012-01-12T02:46:52Z,-33.35583300,147.93375000,27.58045217487,27.58045217487,1,1,201.284,
5,2012-01-12T02:46:57Z,-33.35586700,147.93376700,32.58045217487,32.58045217487,2,1,201.288,
6,2012-01-12T02:47:02Z,-33.35586700,147.93376700,37.58045217487,37.58045217487,3,1,201.288,
7,2012-01-12T02:47:07Z,-33.35586700,147.93376700,42.58045217487,42.58045217487,4,1,201.288,
8,2012-01-12T02:47:12Z,-33.35588300,147.93376700,47.58045217487,47.58045217487,5,1,201.29,
9,2012-01-12T02:47:17Z,-33.35590000,147.93376700,52.58045217487,52.58045217487,6,1,201.291,
10,2012-01-12T02:47:22Z,-33.35588300,147.93376700,57.58045217487,57.58045217487,7,1,201.29,
11,2012-01-12T02:47:27Z,-33.35586700,147.93376700,62.58045217487,62.58045217487,8,1,201.288,
12,2012-01-12T02:47:32Z,-33.35585000,147.93376700,67.58045217487,67.58045217487,9,1,201.286,
13,2012-01-12T02:47:37Z,-33.35585000,147.93376700,72.58045217487,72.58045217487,10,1,201.286,
14,2012-01-12T02:47:42Z,-33.35583300,147.93376700,77.58045217487,77.58045217487,11,1,201.284,
15,2012-01-12T02:47:47Z,-33.35581700,147.93375000,82.58045217487,82.58045217487,12,1,201.282,
16,2012-01-12T02:47:52Z,-33.35581700,147.93375000,87.58045217487,87.58045217487,13,1,201.282,
17,2012-01-12T02:47:57Z,-33.35580000,147.93375000,92.58045217487,92.58045217487,14,1,201.28,
18,2012-01-12T02:48:02Z,-33.35580000,147.93375000,97.58045217487,97.58045217487,15,1,201.28,
19,2012-01-12T02:48:07Z,-33.35580000,147.93375000,102.58045217487,102.58045217487,16,1,201.28,
20,2012-01-12T02:48:12Z,-33.35581700,147.93375000,107.58045217487,107.58045217487,17,1,201.282,
21,2012-01-12T02:48:17Z,-33.35583300,147.93376700,112.58045217487,112.58045217487,18,1,201.284,
22,2012-01-12T02:48:22Z,-33.35583300,147.93375000,117.58045217487,117.58045217487,19,1,201.284,
23,2012-01-12T02:48:27Z,-33.35585000,147.93375000,122.58045217487,122.58045217487,20,1,201.286,
24,2012-01-12T02:48:32Z,-33.35583300,147.93375000,127.58045217487,127.58045217487,21,1,201.284,
25,2012-01-12T02:48:37Z,-33.35581700,147.93373300,132.58045217487,132.58045217487,22,1,201.282,
26,2012-01-12T02:48:42Z,-33.35581700,147.93373300,137.58045217487,137.58045217487,23,1,201.282,
27,2012-01-12T02:48:47Z,-33.35585000,147.93371700,142.58045217487,142.58045217487,24,1,201.285,
28,2012-01-12T02:48:52Z,-33.35611700,147.93355000,147.58045217487,147.58045217487,25,1,201.314,
29,2012-01-12T02:48:57Z,-33.35663300,147.93320000,152.58045217487,152.58045217487,26,1,201.368,
30,2012-01-12T02:49:02Z,-33.35715000,147.93285000,157.58045217487,157.58045217487,27,1,201.422,
