fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
432,2012-01-12T02:36:02Z,-33.35600800,147.93376900,-618.557497241515,-618.557497241515,1,1,200.906,
433,2012-01-12T02:36:07Z,-33.35626700,147.93340100,-613.557497241515,-613.557497241515,2,1,200.932,
434,2012-01-12T02:36:12Z,-33.35675400,147.93266500,-608.557497241515,-608.557497241515,3,1,200.98,
435,2012-01-12T02:36:17Z,-33.35713300,147.93191000,-603.557497241515,-603.557497241515,4,1,201.016,
436,2012-01-12T02:36:22Z,-33.35750600,147.93118100,-598.557497241515,-598.557497241515,5,1,201.051,
437,2012-01-12T02:36:27Z,-33.35767300,147.93058300,-593.557497241515,-593.557497241515,6,1,201.065,
438,2012-01-12T02:36:32Z,-33.35794400,147.93011300,-588.557497241515,-588.557497241515,7,1,201.091,
439,2012-01-12T02:36:37Z,-33.35817700,147.92957900,-583.557497241515,-583.557497241515,8,1,201.113,
440,2012-01-12T02:36:42Z,-33.35838600,147.92900400,-578.557497241515,-578.557497241515,9,1,201.131,
441,2012-01-12T02:36:47Z,-33.35848500,147.92844100,-573.557497241515,-573.557497241515,10,1,201.138,
442,2012-01-12T02:36:52Z,-33.35892200,147.92794800,-568.557497241515,-568.557497241515,11,1,201.182,
443,2012-01-12T02:36:57Z,-33.35912400,147.92729200,-563.557497241515,-563.557497241515,12,1,201.2,
444,2012-01-12T02:37:02Z,-33.35905300,147.92656200,-558.557497241515,-558.557497241515,13,1,201.186,
445,2012-01-12T02:37:07Z,-33.35916900,147.92587100,-553.557497241515,-553.557497241515,14,1,201.194,
446,2012-01-12T02:37:12Z,-33.35920000,147.92512700,-548.557497241515,-548.557497241515,15,1,201.191,
447,2012-01-12T02:37:17Z,-33.35933000,147.92436400,-543.557497241515,-543.557497241515,16,1,201.2,
448,2012-01-12T02:37:22Z,-33.35963100,147.92368900,-538.557497241515,-538.557497241515,17,1,201.228,
449,2012-01-12T02:37:27Z,-33.35996200,147.92310800,-533.557497241515,-533.557497241515,18,1,201.26,
450,2012-01-12T02:37:32Z,-33.36032300,147.92254000,-528.557497241515,-528.557497241515,19,1,201.296,
451,2012-01-12T02:37:37Z,-33.36072400,147.92198000,-523.557497241515,-523.557497241515,20,1,201.337,
452,2012-01-12T02:37:42Z,-33.36115800,147.92144600,-518.557497241515,-518.557497241515,21,1,201.381,
453,2012-01-12T02:37:47Z,-33.36159700,147.92092800,-513.557497241515,-513.557497241515,22,1,201.426,
454,2012-01-12T02:37:52Z,-33.36202900,147.92045900,-508.557497241515,-508.557497241515,23,1,201.47,
455,2012-01-12T02:37:57Z,-33.36242800,147.91994800,-503.557497241515,-503.557497241515,24,1,201.51,
456,2012-01-12T02:38:02Z,-33.36288700,147.91946900,-498.557497241515,-498.557497241515,25,1,201.558,
457,2012-01-12T02:38:07Z,-33.36338500,147.91898500,-493.557497241515,-493.557497241515,26,1,201.61,
458,2012-01-12T02:38:12Z,-33.36387000,147.91844500,-488.557497241515,-488.557497241515,27,1,201.66,
459,2012-01-12T02:38:17Z,-33.36441300,147.91801700,-483.557497241515,-483.557497241515,28,1,201.717,
460,2012-01-12T02:38:22Z,-33.36496200,147.91761300,-478.557497241515,-478.557497241515,29,1,201.775,
461,2012-01-12T02:38:27Z,-33.36549500,147.91730300,-473.557497241515,-473.557497241515,30,1,201.832,
462,2012-01-12T02:38:32Z,-33.36606400,147.91706600,-468.557497241515,-468.557497241515,31,1,201.893,
463,2012-01-12T02:38:37Z,-33.36663700,147.91682200,-463.557497241515,-463.557497241515,32,1,201.955,
464,2012-01-12T02:38:42Z,-33.36733300,147.91671500,-458.557497241515,-458.557497241515,33,1,202.031,
465,2012-01-12T02:38:47Z,-33.36802600,147.91669400,-453.557497241515,-453.557497241515,34,1,202.108,
466,2012-01-12T02:38:52Z,-33.36866300,147.91684800,-448.557497241515,-448.557497241515,35,1,202.18,
467,2012-01-12T02:38:57Z,-33.36928100,147.91708800,-443.557497241515,-443.557497241515,36,1,202.25,
468,2012-01-12T02:39:02Z,-33.36988800,147.91732200,-438.557497241515,-438.557497241515,37,1,202.319,
469,2012-01-12T02:39:07Z,-33.37049300,147.91764100,-433.557497241515,-433.557497241515,38,1,202.388,
470,2012-01-12T02:39:12Z,-33.37107500,147.91792400,-428.557497241515,-428.557497241515,39,1,202.455,
471,2012-01-12T02:39:17Z,-33.37164000,147.91830000,-423.557497241515,-423.557497241515,40,1,202.52,
472,2012-01-12T02:39:22Z,-33.37212300,147.91877900,-418.557497241515,-418.557497241515,41,1,202.577,
473,2012-01-12T02:39:27Z,-33.37251800,147.91944800,-413.557497241515,-413.557497241515,42,1,202.625,
474,2012-01-12T02:39:32Z,-33.37292500,147.91979000,-408.557497241515,-408.557497241515,43,1,202.673,
475,2012-01-12T02:39:37Z,-33.37315400,147.91937200,-403.557497241515,-403.557497241515,44,1,202.695,
476,2012-01-12T02:39:42Z,-33.37261100,147.91896300,-398.557497241515,-398.557497241515,45,1,202.632,
477,2012-01-12T02:39:47Z,-33.37178400,147.91929000,-393.557497241515,-393.557497241515,46,1,202.543,
478,2012-01-12T02:39:52Z,-33.37104400,147.91970700,-388.557497241515,-388.557497241515,47,1,202.464,
479,2012-01-12T02:39:57Z,-33.37061500,147.91930100,-383.557497241515,-383.557497241515,48,1,202.413,
480,2012-01-12T02:40:02Z,-33.37090200,147.91941800,-378.557497241515,-378.557497241515,49,1,202.446,
481,2012-01-12T02:40:07Z,-33.37030800,147.92000400,-373.557497241515,-373.557497241515,50,1,202.384,
482,2012-01-12T02:40:12Z,-33.36981200,147.91945900,-368.557497241515,-368.557497241515,51,1,202.326,
483,2012-01-12T02:40:17Z,-33.37011400,147.91921200,-363.557497241515,-363.557497241515,52,1,202.357,
484,2012-01-12T02:40:22Z,-33.37038200,147.91959800,-358.557497241515,-358.557497241515,53,1,202.39,
485,2012-01-12T02:40:27Z,-33.37042100,147.92035900,-353.557497241515,-353.557497241515,54,1,202.4,
486,2012-01-12T02:40:32Z,-33.37077900,147.92096500,-348.557497241515,-348.557497241515,55,1,202.444,
487,2012-01-12T02:40:37Z,-33.37075700,147.92181700,-343.557497241515,-343.557497241515,56,1,202.447,
488,2012-01-12T02:40:42Z,-33.37019200,147.92260700,-338.557497241515,-338.557497241515,57,1,202.391,
489,2012-01-12T02:40:47Z,-33.36940100,147.92299300,-333.557497241515,-333.557497241515,58,1,202.306,
