leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-12T02:28:09Z,-33.35606700,147.93390000,-1095.0,-1095.0,201.799
1,2012-01-12T02:28:14Z,-33.35608300,147.93388300,-1090.0,-1090.0,201.801
1,2012-01-12T02:28:19Z,-33.35606700,147.93388300,-1085.0,-1085.0,201.799
1,2012-01-12T02:28:24Z,-33.35606700,147.93386700,-1080.0,-1080.0,201.799
1,2012-01-12T02:28:29Z,-33.35606700,147.93386700,-1075.0,-1075.0,201.799
1,2012-01-12T02:28:34Z,-33.35606700,147.93386700,-1070.0,-1070.0,201.799
1,2012-01-12T02:28:39Z,-33.35606700,147.93386700,-1065.0,-1065.0,201.799
1,2012-01-12T02:28:44Z,-33.35606700,147.93386700,-1060.0,-1060.0,201.799
1,2012-01-12T02:28:49Z,-33.35606700,147.93386700,-1055.0,-1055.0,201.799
1,2012-01-12T02:28:54Z,-33.35611700,147.93381700,-1050.0,-1050.0,201.804
1,2012-01-12T02:28:59Z,-33.35646700,147.93346700,-1045.0,-1045.0,201.84
1,2012-01-12T02:29:04Z,-33.35691700,147.93296700,-1040.0,-1040.0,201.886
1,2012-01-12T02:29:09Z,-33.35733300,147.93248300,-1035.0,-1035.0,201.928
1,2012-01-12T02:29:14Z,-33.35773300,147.93196700,-1030.0,-1030.0,201.968
1,2012-01-12T02:29:19Z,-33.35820000,147.93156700,-1025.0,-1025.0,202.017
1,2012-01-12T02:29:24Z,-33.35866700,147.93118300,-1020.0,-1020.0,202.066
1,2012-01-12T02:29:29Z,-33.35915000,147.93073300,-1015.0,-1015.0,202.116
1,2012-01-12T02:29:34Z,-33.35968300,147.93031700,-1010.0,-1010.0,202.171
1,2012-01-12T02:29:39Z,-33.36018300,147.92993300,-1005.0,-1005.0,202.224
1,2012-01-12T02:29:44Z,-33.36066700,147.92951700,-1000.0,-1000.0,202.274
1,2012-01-12T02:29:49Z,-33.36113300,147.92896700,-995.0,-995.0,202.322
1,2012-01-12T02:29:54Z,-33.36150000,147.92850000,-990.0,-990.0,202.359
1,2012-01-12T02:29:59Z,-33.36180000,147.92805000,-985.0,-985.0,202.389
1,2012-01-12T02:30:04Z,-33.36206700,147.92750000,-980.0,-980.0,202.414
1,2012-01-12T02:30:09Z,-33.36238300,147.92696700,-975.0,-975.0,202.445
1,2012-01-12T02:30:14Z,-33.36276700,147.92635000,-970.0,-970.0,202.483
1,2012-01-12T02:30:19Z,-33.36318300,147.92571700,-965.0,-965.0,202.524
1,2012-01-12T02:30:24Z,-33.36355000,147.92510000,-960.0,-960.0,202.56
1,2012-01-12T02:30:29Z,-33.36391700,147.92446700,-955.0,-955.0,202.596
1,2012-01-12T02:30:34Z,-33.36433300,147.92388300,-950.0,-950.0,202.638
1,2012-01-12T02:30:39Z,-33.36478300,147.92350000,-945.0,-945.0,202.685
1,2012-01-12T02:30:44Z,-33.36528300,147.92328300,-940.0,-940.0,202.739
1,2012-01-12T02:30:49Z,-33.36576700,147.92323300,-935.0,-935.0,202.792
1,2012-01-12T02:30:54Z,-33.36615000,147.92326700,-930.0,-930.0,202.835
1,2012-01-12T02:31:00Z,-33.36655000,147.92343300,-924.0,-924.0,202.881
1,2012-01-12T02:31:05Z,-33.36700000,147.92358300,-919.0,-919.0,202.932
1,2012-01-12T02:31:10Z,-33.36745000,147.92363300,-914.0,-914.0,202.982
1,2012-01-12T02:31:15Z,-33.36788300,147.92356700,-909.0,-909.0,203.029
1,2012-01-12T02:31:20Z,-33.36841700,147.92348300,-904.0,-904.0,203.088
1,2012-01-12T02:31:25Z,-33.36900000,147.92338300,-899.0,-899.0,203.152
1,2012-01-12T02:31:30Z,-33.36963300,147.92333300,-894.0,-894.0,203.222
1,2012-01-12T02:31:35Z,-33.37018300,147.92321700,-889.0,-889.0,203.282
1,2012-01-12T02:31:40Z,-33.37068300,147.92298300,-884.0,-884.0,203.336
1,2012-01-12T02:31:45Z,-33.37115000,147.92271700,-879.0,-879.0,203.385
1,2012-01-12T02:31:50Z,-33.37160000,147.92251700,-874.0,-874.0,203.434
1,2012-01-12T02:31:55Z,-33.37200000,147.92253300,-869.0,-869.0,203.478
1,2012-01-12T02:32:00Z,-33.37181700,147.92313300,-864.0,-864.0,203.462
1,2012-01-12T02:32:05Z,-33.37080000,147.92326700,-859.0,-859.0,203.351
1,2012-01-12T02:32:10Z,-33.37018300,147.92296700,-854.0,-854.0,203.28
1,2012-01-12T02:32:15Z,-33.37030000,147.92248300,-849.0,-849.0,203.289
1,2012-01-12T02:32:20Z,-33.37050000,147.92235000,-844.0,-844.0,203.311
1,2012-01-12T02:32:25Z,-33.37066700,147.92273300,-839.0,-839.0,203.332
1,2012-01-12T02:32:30Z,-33.37075000,147.92338300,-834.0,-834.0,203.346
1,2012-01-12T02:32:35Z,-33.37085000,147.92398300,-829.0,-829.0,203.361
1,2012-01-12T02:32:40Z,-33.37056700,147.92465000,-824.0,-824.0,203.335
1,2012-01-12T02:32:45Z,-33.36990000,147.92471700,-819.0,-819.0,203.261
1,2012-01-12T02:32:50Z,-33.36978300,147.92415000,-814.0,-814.0,203.244
1,2012-01-12T02:32:55Z,-33.37016700,147.92401700,-809.0,-809.0,203.286
1,2012-01-12T02:33:00Z,-33.37055000,147.92411700,-804.0,-804.0,203.329
1,2012-01-12T02:33:05Z,-33.37086700,147.92426700,-799.0,-799.0,203.365
1,2012-01-12T02:33:10Z,-33.37108300,147.92471700,-794.0,-794.0,203.392
1,2012-01-12T02:33:15Z,-33.37143300,147.92501700,-789.0,-789.0,203.433
1,2012-01-12T02:33:20Z,-33.37183300,147.92516700,-784.0,-784.0,203.479
1,2012-01-12T02:33:25Z,-33.37193300,147.92585000,-779.0,-779.0,203.495
1,2012-01-12T02:33:30Z,-33.37156700,147.92646700,-774.0,-774.0,203.459
1,2012-01-12T02:33:35Z,-33.37103300,147.92626700,-769.0,-769.0,203.398
1,2012-01-12T02:33:40Z,-33.37131700,147.92593300,-764.0,-764.0,203.427
1,2012-01-12T02:33:45Z,-33.37151700,147.92640000,-759.0,-759.0,203.453
1,2012-01-12T02:33:50Z,-33.37100000,147.92636700,-754.0,-754.0,203.395
1,2012-01-12T02:33:55Z,-33.37123300,147.92610000,-749.0,-749.0,203.419
1,2012-01-12T02:34:00Z,-33.37110000,147.92661700,-744.0,-744.0,203.408
1,2012-01-12T02:34:05Z,-33.37033300,147.92658300,-739.0,-739.0,203.323
1,2012-01-12T02:34:10Z,-33.37018300,147.92606700,-734.0,-734.0,203.303
1,2012-01-12T02:34:15Z,-33.37033300,147.92643300,-729.0,-729.0,203.322
1,2012-01-12T02:34:20Z,-33.36968300,147.92681700,-724.0,-724.0,203.253
1,2012-01-12T02:34:25Z,-33.36936700,147.92636700,-719.0,-719.0,203.214
1,2012-01-12T02:34:30Z,-33.36960000,147.92661700,-714.0,-714.0,203.242
1,2012-01-12T02:34:35Z,-33.36926700,147.92728300,-709.0,-709.0,203.21
1,2012-01-12T02:34:40Z,-33.36873300,147.92708300,-704.0,-704.0,203.15
1,2012-01-12T02:34:45Z,-33.36893300,147.92705000,-699.0,-699.0,203.171
1,2012-01-12T02:34:50Z,-33.36846700,147.92743300,-694.0,-694.0,203.123
1,2012-01-12T02:34:55Z,-33.36841700,147.92706700,-689.0,-689.0,203.114
1,2012-01-12T02:35:00Z,-33.36810000,147.92750000,-684.0,-684.0,203.083
1,2012-01-12T02:35:05Z,-33.36786700,147.92705000,-679.0,-679.0,203.053
1,2012-01-12T02:35:10Z,-33.36795000,147.92740000,-674.0,-674.0,203.065
1,2012-01-12T02:35:15Z,-33.36735000,147.92758300,-669.0,-669.0,203.0
1,2012-01-12T02:35:20Z,-33.36688300,147.92715000,-664.0,-664.0,202.945
1,2012-01-12T02:35:25Z,-33.36713300,147.92693300,-659.0,-659.0,202.971
1,2012-01-12T02:35:30Z,-33.36718300,147.92751700,-654.0,-654.0,202.981
1,2012-01-12T02:35:35Z,-33.36660000,147.92763300,-649.0,-649.0,202.917
1,2012-01-12T02:35:40Z,-33.36671700,147.92730000,-644.0,-644.0,202.928
1,2012-01-12T02:35:45Z,-33.36665000,147.92778300,-639.0,-639.0,202.924
1,2012-01-12T02:35:50Z,-33.36618300,147.92751700,-634.0,-634.0,202.87
1,2012-01-12T02:35:56Z,-33.36646700,147.92731700,-628.0,-628.0,202.9
1,2012-01-12T02:36:01Z,-33.36620000,147.92783300,-623.0,-623.0,202.874
1,2012-01-12T02:36:06Z,-33.36576700,147.92745000,-618.0,-618.0,202.824
1,2012-01-12T02:36:11Z,-33.36613300,147.92730000,-613.0,-613.0,202.863
1,2012-01-12T02:36:16Z,-33.36601700,147.92785000,-608.0,-608.0,202.854
1,2012-01-12T02:36:21Z,-33.36555000,147.92750000,-603.0,-603.0,202.8
1,2012-01-12T02:36:26Z,-33.36581700,147.92700000,-598.0,-598.0,202.826
1,2012-01-12T02:36:31Z,-33.36625000,147.92733300,-593.0,-593.0,202.876
1,2012-01-12T02:36:36Z,-33.36596700,147.92803300,-588.0,-588.0,202.85
1,2012-01-12T02:36:41Z,-33.36533300,147.92805000,-583.0,-583.0,202.78
1,2012-01-12T02:36:46Z,-33.36545000,147.92750000,-578.0,-578.0,202.789
1,2012-01-12T02:36:51Z,-33.36568300,147.92781700,-573.0,-573.0,202.817
1,2012-01-12T02:36:56Z,-33.36521700,147.92820000,-568.0,-568.0,202.768
1,2012-01-12T02:37:01Z,-33.36453300,147.92818300,-563.0,-563.0,202.692
1,2012-01-12T02:37:06Z,-33.36385000,147.92826700,-558.0,-558.0,202.617
1,2012-01-12T02:37:11Z,-33.36325000,147.92843300,-553.0,-553.0,202.552
1,2012-01-12T02:37:16Z,-33.36261700,147.92860000,-548.0,-548.0,202.483
1,2012-01-12T02:37:21Z,-33.36193300,147.92873300,-543.0,-543.0,202.408
1,2012-01-12T02:37:26Z,-33.36108300,147.92875000,-538.0,-538.0,202.314
1,2012-01-12T02:37:31Z,-33.36025000,147.92885000,-533.0,-533.0,202.223
1,2012-01-12T02:37:36Z,-33.35943300,147.92898300,-528.0,-528.0,202.133
1,2012-01-12T02:37:41Z,-33.35863300,147.92891700,-523.0,-523.0,202.044
1,2012-01-12T02:37:46Z,-33.35785000,147.92871700,-518.0,-518.0,201.956
1,2012-01-12T02:37:51Z,-33.35703300,147.92843300,-513.0,-513.0,201.863
1,2012-01-12T02:37:56Z,-33.35635000,147.92791700,-508.0,-508.0,201.784
1,2012-01-12T02:38:01Z,-33.35568300,147.92743300,-503.0,-503.0,201.706
1,2012-01-12T02:38:06Z,-33.35491700,147.92716700,-498.0,-498.0,201.619
1,2012-01-12T02:38:11Z,-33.35408300,147.92738300,-493.0,-493.0,201.528
1,2012-01-12T02:38:16Z,-33.35340000,147.92778300,-488.0,-488.0,201.456
1,2012-01-12T02:38:21Z,-33.35273300,147.92831700,-483.0,-483.0,201.386
1,2012-01-12T02:38:26Z,-33.35195000,147.92873300,-478.0,-478.0,201.302
1,2012-01-12T02:38:31Z,-33.35115000,147.92901700,-473.0,-473.0,201.216
1,2012-01-12T02:38:36Z,-33.35041700,147.92936700,-468.0,-468.0,201.137
1,2012-01-12T02:38:41Z,-33.34971700,147.92981700,-463.0,-463.0,201.063
1,2012-01-12T02:38:46Z,-33.34925000,147.93056700,-458.0,-458.0,201.017
1,2012-01-12T02:38:51Z,-33.34890000,147.93138300,-453.0,-453.0,200.985
1,2012-01-12T02:38:56Z,-33.34873300,147.93220000,-448.0,-448.0,200.973
1,2012-01-12T02:39:01Z,-33.34883300,147.93290000,-443.0,-443.0,200.99
1,2012-01-12T02:39:06Z,-33.34898300,147.93348300,-438.0,-438.0,201.011
1,2012-01-12T02:39:11Z,-33.34903300,147.93411700,-433.0,-433.0,201.022
1,2012-01-12T02:39:16Z,-33.34840000,147.93436700,-428.0,-428.0,200.954
1,2012-01-12T02:39:21Z,-33.34815000,147.93383300,-423.0,-423.0,200.922
1,2012-01-12T02:39:26Z,-33.34843300,147.93363300,-418.0,-418.0,200.951
1,2012-01-12T02:39:31Z,-33.34853300,147.93408300,-413.0,-413.0,200.966
1,2012-01-12T02:39:36Z,-33.34850000,147.93478300,-408.0,-408.0,200.968
1,2012-01-12T02:39:41Z,-33.34856700,147.93563300,-403.0,-403.0,200.982
1,2012-01-12T02:39:46Z,-33.34833300,147.93636700,-398.0,-398.0,200.963
1,2012-01-12T02:39:51Z,-33.34755000,147.93655000,-393.0,-393.0,200.877
1,2012-01-12T02:39:56Z,-33.34676700,147.93645000,-388.0,-388.0,200.79
1,2012-01-12T02:40:01Z,-33.34595000,147.93643300,-383.0,-383.0,200.699
1,2012-01-12T02:40:06Z,-33.34510000,147.93630000,-378.0,-378.0,200.604
1,2012-01-12T02:40:11Z,-33.34431700,147.93591700,-373.0,-373.0,200.514
1,2012-01-12T02:40:16Z,-33.34411700,147.93530000,-368.0,-368.0,200.487
1,2012-01-12T02:40:21Z,-33.34446700,147.93546700,-363.0,-363.0,200.527
1,2012-01-12T02:40:26Z,-33.34413300,147.93610000,-358.0,-358.0,200.495
1,2012-01-12T02:40:31Z,-33.34335000,147.93616700,-353.0,-353.0,200.409
1,2012-01-12T02:40:36Z,-33.34278300,147.93563300,-348.0,-348.0,200.342
1,2012-01-12T02:40:41Z,-33.34290000,147.93501700,-343.0,-343.0,200.35
1,2012-01-12T02:40:46Z,-33.34326700,147.93470000,-338.0,-338.0,200.388
1,2012-01-12T02:40:51Z,-33.34358300,147.93441700,-333.0,-333.0,200.42
1,2012-01-12T02:40:56Z,-33.34395000,147.93418300,-328.0,-328.0,200.459
1,2012-01-12T02:41:01Z,-33.34440000,147.93401700,-323.0,-323.0,200.508
1,2012-01-12T02:41:06Z,-33.34445000,147.93448300,-318.0,-318.0,200.517
1,2012-01-12T02:41:11Z,-33.34386700,147.93491700,-313.0,-313.0,200.456
1,2012-01-12T02:41:16Z,-33.34328300,147.93461700,-308.0,-308.0,200.389
1,2012-01-12T02:41:21Z,-33.34323300,147.93391700,-303.0,-303.0,200.378
1,2012-01-12T02:41:26Z,-33.34345000,147.93371700,-298.0,-298.0,200.4
1,2012-01-12T02:41:31Z,-33.34336700,147.93423300,-293.0,-293.0,200.395
1,2012-01-12T02:41:36Z,-33.34285000,147.93485000,-288.0,-288.0,200.343
1,2012-01-12T02:41:41Z,-33.34210000,147.93480000,-283.0,-283.0,200.259
1,2012-01-12T02:41:46Z,-33.34155000,147.93428300,-278.0,-278.0,200.194
1,2012-01-12T02:41:51Z,-33.34105000,147.93371700,-273.0,-273.0,200.134
1,2012-01-12T02:41:56Z,-33.34055000,147.93296700,-268.0,-268.0,200.073
1,2012-01-12T02:42:01Z,-33.34000000,147.93216700,-263.0,-263.0,200.005
1,2012-01-12T02:42:06Z,-33.33946700,147.93133300,-258.0,-258.0,199.94
1,2012-01-12T02:42:11Z,-33.33891700,147.93058300,-253.0,-253.0,199.873
1,2012-01-12T02:42:16Z,-33.33828300,147.92991700,-248.0,-248.0,199.797
1,2012-01-12T02:42:21Z,-33.33783300,147.92921700,-243.0,-243.0,199.742
1,2012-01-12T02:42:26Z,-33.33741700,147.92835000,-238.0,-238.0,199.689
1,2012-01-12T02:42:31Z,-33.33705000,147.92760000,-233.0,-233.0,199.642
1,2012-01-12T02:42:36Z,-33.33665000,147.92693300,-228.0,-228.0,199.593
1,2012-01-12T02:42:41Z,-33.33631700,147.92623300,-223.0,-223.0,199.551
1,2012-01-12T02:42:46Z,-33.33603300,147.92548300,-218.0,-218.0,199.513
1,2012-01-12T02:42:51Z,-33.33571700,147.92471700,-213.0,-213.0,199.473
1,2012-01-12T02:42:57Z,-33.33541700,147.92388300,-207.0,-207.0,199.433
1,2012-01-12T02:43:02Z,-33.33511700,147.92301700,-202.0,-202.0,199.393
1,2012-01-12T02:43:07Z,-33.33475000,147.92225000,-197.0,-197.0,199.347
1,2012-01-12T02:43:12Z,-33.33431700,147.92158300,-192.0,-192.0,199.294
1,2012-01-12T02:43:17Z,-33.33365000,147.92105000,-187.0,-187.0,199.216
1,2012-01-12T02:43:22Z,-33.33293300,147.92048300,-182.0,-182.0,199.133
1,2012-01-12T02:43:27Z,-33.33225000,147.91971700,-177.0,-177.0,199.051
1,2012-01-12T02:43:32Z,-33.33181700,147.91906700,-172.0,-172.0,198.999
1,2012-01-12T02:43:37Z,-33.33128300,147.91826700,-167.0,-167.0,198.934
1,2012-01-12T02:43:42Z,-33.33068300,147.91751700,-162.0,-162.0,198.862
1,2012-01-12T02:43:47Z,-33.33026700,147.91666700,-157.0,-157.0,198.81
1,2012-01-12T02:43:52Z,-33.32988300,147.91581700,-152.0,-152.0,198.761
1,2012-01-12T02:43:57Z,-33.32951700,147.91506700,-147.0,-147.0,198.715
1,2012-01-12T02:44:02Z,-33.32910000,147.91425000,-142.0,-142.0,198.663
1,2012-01-12T02:44:07Z,-33.32871700,147.91345000,-137.0,-137.0,198.615
1,2012-01-12T02:44:12Z,-33.32846700,147.91263300,-132.0,-132.0,198.582
1,2012-01-12T02:44:17Z,-33.32833300,147.91188300,-127.0,-127.0,198.562
1,2012-01-12T02:44:22Z,-33.32825000,147.91108300,-122.0,-122.0,198.548
1,2012-01-12T02:44:27Z,-33.32801700,147.91020000,-117.0,-117.0,198.516
1,2012-01-12T02:44:32Z,-33.32763300,147.90940000,-112.0,-112.0,198.468
1,2012-01-12T02:44:37Z,-33.32725000,147.90861700,-107.0,-107.0,198.421
1,2012-01-12T02:44:42Z,-33.32685000,147.90781700,-102.0,-102.0,198.371
1,2012-01-12T02:44:47Z,-33.32641700,147.90701700,-97.0,-97.0,198.318
1,2012-01-12T02:44:52Z,-33.32595000,147.90613300,-92.0,-92.0,198.26
1,2012-01-12T02:44:57Z,-33.32551700,147.90530000,-87.0,-87.0,198.207
1,2012-01-12T02:45:02Z,-33.32518300,147.90431700,-82.0,-82.0,198.164
1,2012-01-12T02:45:07Z,-33.32505000,147.90331700,-77.0,-77.0,198.143
1,2012-01-12T02:45:12Z,-33.32500000,147.90238300,-72.0,-72.0,198.132
1,2012-01-12T02:45:17Z,-33.32495000,147.90135000,-67.0,-67.0,198.12
1,2012-01-12T02:45:22Z,-33.32531700,147.90058300,-62.0,-62.0,198.156
1,2012-01-12T02:45:27Z,-33.32585000,147.90030000,-57.0,-57.0,198.213
1,2012-01-12T02:45:32Z,-33.32626700,147.90003300,-52.0,-52.0,198.258
1,2012-01-12T02:45:37Z,-33.32685000,147.89953300,-47.0,-47.0,198.32
1,2012-01-12T02:45:42Z,-33.32760000,147.89905000,-42.0,-42.0,198.4
1,2012-01-12T02:45:47Z,-33.32846700,147.89871700,-37.0,-37.0,198.495
1,2012-01-12T02:45:52Z,-33.32913300,147.89870000,-32.0,-32.0,198.568
1,2012-01-12T02:45:57Z,-33.32985000,147.89896700,-27.0,-27.0,198.649
1,2012-01-12T02:46:02Z,-33.33065000,147.89908300,-22.0,-22.0,198.739
1,2012-01-12T02:46:07Z,-33.33148300,147.89896700,-17.0,-17.0,198.831
1,2012-01-12T02:46:12Z,-33.33231700,147.89881700,-12.0,-12.0,198.922
1,2012-01-12T02:46:17Z,-33.33300000,147.89860000,-7.0,-7.0,198.997
1,2012-01-12T02:46:22Z,-33.33380000,147.89856700,-2.0,-2.0,199.086
1,2012-01-12T02:46:27Z,-33.33453300,147.89866700,3.0,3.0,199.167
1,2012-01-12T02:46:32Z,-33.33530000,147.89883300,8.0,8.0,199.254
1,2012-01-12T02:46:37Z,-33.33595000,147.89920000,13.0,13.0,199.328
1,2012-01-12T02:46:42Z,-33.33645000,147.89961700,18.0,18.0,199.386
1,2012-01-12T02:46:47Z,-33.33696700,147.90018300,23.0,23.0,199.446
1,2012-01-12T02:46:52Z,-33.33748300,147.90088300,28.0,28.0,199.508
1,2012-01-12T02:46:57Z,-33.33786700,147.90138300,33.0,33.0,199.553
1,2012-01-12T02:47:02Z,-33.33810000,147.90160000,38.0,38.0,199.581
1,2012-01-12T02:47:07Z,-33.33840000,147.90160000,43.0,43.0,199.614
1,2012-01-12T02:47:12Z,-33.33870000,147.90170000,48.0,48.0,199.648
1,2012-01-12T02:47:17Z,-33.33855000,147.90236700,53.0,53.0,199.635
1,2012-01-12T02:47:22Z,-33.33770000,147.90251700,58.0,58.0,199.542
1,2012-01-12T02:47:27Z,-33.33728300,147.90196700,63.0,63.0,199.492
1,2012-01-12T02:47:32Z,-33.33733300,147.90148300,68.0,68.0,199.495
1,2012-01-12T02:47:37Z,-33.33753300,147.90116700,73.0,73.0,199.515
1,2012-01-12T02:47:42Z,-33.33771700,147.90151700,78.0,78.0,199.538
1,2012-01-12T02:47:47Z,-33.33720000,147.90213300,83.0,83.0,199.484
1,2012-01-12T02:47:52Z,-33.33645000,147.90196700,88.0,88.0,199.4
1,2012-01-12T02:47:57Z,-33.33621700,147.90141700,93.0,93.0,199.37
1,2012-01-12T02:48:02Z,-33.33641700,147.90101700,98.0,98.0,199.39
1,2012-01-12T02:48:07Z,-33.33671700,147.90080000,103.0,103.0,199.422
1,2012-01-12T02:48:12Z,-33.33695000,147.90103300,108.0,108.0,199.45
1,2012-01-12T02:48:17Z,-33.33648300,147.90168300,113.0,113.0,199.402
1,2012-01-12T02:48:22Z,-33.33561700,147.90173300,118.0,118.0,199.306
1,2012-01-12T02:48:27Z,-33.33533300,147.90115000,123.0,123.0,199.271
1,2012-01-12T02:48:32Z,-33.33546700,147.90090000,128.0,128.0,199.284
1,2012-01-12T02:48:37Z,-33.33543300,147.90160000,133.0,133.0,199.285
1,2012-01-12T02:48:42Z,-33.33473300,147.90218300,138.0,138.0,199.21
1,2012-01-12T02:48:47Z,-33.33383300,147.90231700,143.0,143.0,199.111
1,2012-01-12T02:48:52Z,-33.33330000,147.90193300,148.0,148.0,199.05
1,2012-01-12T02:48:57Z,-33.33331700,147.90150000,153.0,153.0,199.049
1,2012-01-12T02:49:02Z,-33.33368300,147.90143300,158.0,158.0,199.089
1,2012-01-12T02:49:07Z,-33.33408300,147.90140000,163.0,163.0,199.134
1,2012-01-12T02:49:12Z,-33.33438300,147.90185000,168.0,168.0,199.17
1,2012-01-12T02:49:17Z,-33.33460000,147.90255000,173.0,173.0,199.198
1,2012-01-12T02:49:22Z,-33.33478300,147.90318300,178.0,178.0,199.222
1,2012-01-12T02:49:27Z,-33.33496700,147.90393300,183.0,183.0,199.247
1,2012-01-12T02:49:32Z,-33.33465000,147.90471700,188.0,188.0,199.217
1,2012-01-12T02:49:37Z,-33.33391700,147.90478300,193.0,193.0,199.136
1,2012-01-12T02:49:42Z,-33.33376700,147.90431700,198.0,198.0,199.116
1,2012-01-12T02:49:47Z,-33.33405000,147.90436700,203.0,203.0,199.148
1,2012-01-12T02:49:52Z,-33.33373300,147.90501700,208.0,208.0,199.117
1,2012-01-12T02:49:57Z,-33.33301700,147.90486700,213.0,213.0,199.036
1,2012-01-12T02:50:03Z,-33.33295000,147.90443300,219.0,219.0,199.026
1,2012-01-12T02:50:08Z,-33.33331700,147.90461700,224.0,224.0,199.068
1,2012-01-12T02:50:13Z,-33.33323300,147.90530000,229.0,229.0,199.063
1,2012-01-12T02:50:18Z,-33.33255000,147.90518300,234.0,234.0,198.987
1,2012-01-12T02:50:23Z,-33.33248300,147.90456700,239.0,239.0,198.975
1,2012-01-12T02:50:28Z,-33.33288300,147.90463300,244.0,244.0,199.02
1,2012-01-12T02:50:33Z,-33.33303300,147.90538300,249.0,249.0,199.041
1,2012-01-12T02:50:38Z,-33.33280000,147.90616700,254.0,254.0,199.02
1,2012-01-12T02:50:43Z,-33.33235000,147.90686700,259.0,259.0,198.975
