fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T03:02:06Z,-33.35636700,147.93483300,,,,,,
2,2012-01-09T03:02:11Z,-33.35635000,147.93483300,,,,,,
3,2012-01-09T03:02:16Z,-33.35636700,147.93480000,,,,,,
4,2012-01-09T03:02:21Z,-33.35636700,147.93480000,,,,,,
5,2012-01-09T03:02:26Z,-33.35636700,147.93480000,,,,,,
6,2012-01-09T03:02:31Z,-33.35636700,147.93480000,,,,,,
7,2012-01-09T03:02:36Z,-33.35636700,147.93480000,,,,,,
8,2012-01-09T03:02:41Z,-33.35636700,147.93480000,,,,,,
9,2012-01-09T03:02:46Z,-33.35636700,147.93480000,,,,,,
10,2012-01-09T03:02:51Z,-33.35636700,147.93480000,,,,,,
11,2012-01-09T03:02:56Z,-33.35636700,147.93478300,,,,,,
12,2012-01-09T03:03:01Z,-33.35638300,147.93478300,,,,,,
13,2012-01-09T03:03:06Z,-33.35638300,147.93478300,,,,,,
14,2012-01-09T03:03:11Z,-33.35638300,147.93478300,,,,,,
15,2012-01-09T03:03:17Z,-33.35638300,147.93478300,,,,,,
16,2012-01-09T03:03:22Z,-33.35638300,147.93478300,,,,,,
17,2012-01-09T03:03:27Z,-33.35638300,147.93478300,,,,,,
18,2012-01-09T03:03:32Z,-33.35636700,147.93478300,,,,,,
19,2012-01-09T03:03:37Z,-33.35636700,147.93480000,,,,,,
20,2012-01-09T03:03:42Z,-33.35636700,147.93480000,,,,,,
21,2012-01-09T03:03:47Z,-33.35636700,147.93480000,,,,,,
22,2012-01-09T03:03:52Z,-33.35636700,147.93480000,,,,,,
23,2012-01-09T03:03:57Z,-33.35638300,147.93480000,,,,,,
24,2012-01-09T03:04:02Z,-33.35638300,147.93480000,,,,,,
25,2012-01-09T03:04:07Z,-33.35638300,147.93480000,,,,,,
26,2012-01-09T03:04:12Z,-33.35638300,147.93478300,,,,,,
27,2012-01-09T03:04:17Z,-33.35638300,147.93478300,,,,,,
28,2012-01-09T03:04:22Z,-33.35648300,147.93453300,,,,,,
29,2012-01-09T03:04:27Z,-33.35668300,147.93386700,,,,,,
30,2012-01-09T03:04:32Z,-33.35696700,147.93306700,,,,,,
31,2012-01-09T03:04:38Z,-33.35728300,147.93220000,,,,,,
32,2012-01-09T03:04:43Z,-33.35748300,147.93153300,,,,,,
33,2012-01-09T03:04:48Z,-33.35765000,147.93098300,,,,,,
34,2012-01-09T03:04:53Z,-33.35781700,147.93051700,,,,,,
35,2012-01-09T03:04:58Z,-33.35793300,147.92995000,,,,,,
36,2012-01-09T03:05:04Z,-33.35785000,147.92926700,,,,,,
37,2012-01-09T03:05:09Z,-33.35770000,147.92876700,,,,,,
38,2012-01-09T03:05:14Z,-33.35765000,147.92821700,,,,,,
39,2012-01-09T03:05:19Z,-33.35778300,147.92766700,,,,,,
