fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:44:05Z,-33.35601600,147.93402000,,,,,,
2,2012-01-09T02:44:09Z,-33.35599400,147.93402000,,,,,,
3,2012-01-09T02:44:13Z,-33.35599400,147.93402000,,,,,,
4,2012-01-09T02:44:17Z,-33.35599400,147.93399800,,,,,,
5,2012-01-09T02:44:21Z,-33.35601600,147.93397700,,,,,,
6,2012-01-09T02:44:25Z,-33.35603700,147.93393400,,,,,,
7,2012-01-09T02:44:29Z,-33.35605900,147.93391200,,,,,,
8,2012-01-09T02:44:33Z,-33.35605900,147.93389100,,,,,,
9,2012-01-09T02:44:37Z,-33.35605900,147.93389100,,,,,,
10,2012-01-09T02:44:41Z,-33.35603700,147.93389100,,,,,,
11,2012-01-09T02:44:45Z,-33.35603700,147.93389100,,,,,,
12,2012-01-09T02:44:49Z,-33.35603700,147.93389100,,,,,,
13,2012-01-09T02:44:53Z,-33.35603700,147.93389100,,,,,,
14,2012-01-09T02:44:57Z,-33.35603700,147.93389100,,,,,,
15,2012-01-09T02:45:01Z,-33.35603700,147.93389100,,,,,,
16,2012-01-09T02:45:05Z,-33.35603700,147.93389100,,,,,,
17,2012-01-09T02:45:09Z,-33.35603700,147.93389100,,,,,,
18,2012-01-09T02:45:13Z,-33.35603700,147.93389100,,,,,,
19,2012-01-09T02:45:17Z,-33.35605900,147.93386900,,,,,,
20,2012-01-09T02:45:21Z,-33.35605900,147.93384800,,,,,,
21,2012-01-09T02:45:25Z,-33.35605900,147.93384800,,,,,,
22,2012-01-09T02:45:29Z,-33.35605900,147.93384800,,,,,,
23,2012-01-09T02:45:33Z,-33.35605900,147.93384800,,,,,,
24,2012-01-09T02:45:37Z,-33.35605900,147.93384800,,,,,,
25,2012-01-09T02:45:41Z,-33.35605900,147.93384800,,,,,,
26,2012-01-09T02:45:45Z,-33.35605900,147.93384800,,,,,,
27,2012-01-09T02:45:49Z,-33.35605900,147.93384800,,,,,,
28,2012-01-09T02:45:53Z,-33.35605900,147.93384800,,,,,,
29,2012-01-09T02:45:57Z,-33.35605900,147.93384800,,,,,,
30,2012-01-09T02:46:01Z,-33.35605900,147.93384800,,,,,,
31,2012-01-09T02:46:05Z,-33.35605900,147.93384800,,,,,,
32,2012-01-09T02:46:09Z,-33.35605900,147.93384800,,,,,,
33,2012-01-09T02:46:13Z,-33.35605900,147.93384800,,,,,,
34,2012-01-09T02:46:17Z,-33.35605900,147.93384800,,,,,,
35,2012-01-09T02:46:21Z,-33.35605900,147.93384800,,,,,,
36,2012-01-09T02:46:25Z,-33.35605900,147.93384800,,,,,,
37,2012-01-09T02:46:29Z,-33.35605900,147.93384800,,,,,,
38,2012-01-09T02:46:33Z,-33.35605900,147.93384800,,,,,,
39,2012-01-09T02:46:37Z,-33.35605900,147.93384800,,,,,,
40,2012-01-09T02:46:41Z,-33.35605900,147.93384800,,,,,,
41,2012-01-09T02:46:45Z,-33.35605900,147.93384800,,,,,,
42,2012-01-09T02:46:49Z,-33.35605900,147.93384800,,,,,,
43,2012-01-09T02:46:53Z,-33.35608000,147.93382600,,,,,,
44,2012-01-09T02:46:57Z,-33.35608000,147.93382600,,,,,,
45,2012-01-09T02:47:01Z,-33.35610200,147.93367600,,,,,,
46,2012-01-09T02:47:05Z,-33.35623000,147.93326900,,,,,,
47,2012-01-09T02:47:09Z,-33.35640200,147.93271100,,,,,,
48,2012-01-09T02:47:13Z,-33.35657400,147.93217400,,,,,,
49,2012-01-09T02:47:17Z,-33.35676700,147.93170200,,,,,,
50,2012-01-09T02:47:21Z,-33.35696000,147.93116600,,,,,,
51,2012-01-09T02:47:25Z,-33.35719600,147.93060800,,,,,,
52,2012-01-09T02:47:29Z,-33.35743200,147.93011400,,,,,,
53,2012-01-09T02:47:33Z,-33.35768900,147.92957800,,,,,,
54,2012-01-09T02:47:37Z,-33.35801100,147.92906300,,,,,,
55,2012-01-09T02:47:41Z,-33.35831200,147.92872000,,,,,,
56,2012-01-09T02:47:45Z,-33.35856900,147.92837600,,,,,,
57,2012-01-09T02:47:49Z,-33.35889100,147.92792600,,,,,,
58,2012-01-09T02:47:53Z,-33.35936300,147.92814000,,,,,,
59,2012-01-09T02:47:57Z,-33.35998500,147.92796900,,,,,,
60,2012-01-09T02:48:01Z,-33.36013600,147.92771100,,,,,,
61,2012-01-09T02:48:05Z,-33.36060800,147.92766800,,,,,,
62,2012-01-09T02:48:09Z,-33.36103700,147.92764700,,,,,,
63,2012-01-09T02:48:13Z,-33.36155200,147.92764700,,,,,,
64,2012-01-09T02:48:17Z,-33.36198100,147.92749600,,,,,,
