fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-09T02:59:53Z,-33.32901300,147.95047900,1692.00,
2,,,,,2012-01-09T02:59:57Z,-33.32879900,147.95016600,1652.00,
3,,,,,2012-01-09T03:00:00Z,-33.32855300,147.94995600,1644.00,
4,,,,,2012-01-09T03:00:03Z,-33.32830400,147.94977900,1641.00,
5,,,,,2012-01-09T03:00:06Z,-33.32816100,147.94956400,1638.00,
6,,,,,2012-01-09T03:00:09Z,-33.32806000,147.94934000,1635.00,
7,,,,,2012-01-09T03:00:12Z,-33.32791900,147.94914800,1631.00,
8,,,,,2012-01-09T03:00:15Z,-33.32764600,147.94901100,1624.00,
9,,,,,2012-01-09T03:00:18Z,-33.32742800,147.94885600,1619.00,
10,,,,,2012-01-09T03:00:21Z,-33.32736900,147.94859400,1611.00,
11,,,,,2012-01-09T03:00:24Z,-33.32740100,147.94827500,1603.00,
12,,,,,2012-01-09T03:00:27Z,-33.32751900,147.94795600,1598.00,
13,,,,,2012-01-09T03:00:30Z,-33.32764300,147.94767700,1592.00,
14,,,,,2012-01-09T03:00:33Z,-33.32771600,147.94742200,1587.00,
15,,,,,2012-01-09T03:00:36Z,-33.32772800,147.94716000,1580.00,
16,,,,,2012-01-09T03:00:39Z,-33.32771000,147.94686400,1572.00,
17,,,,,2012-01-09T03:00:42Z,-33.32762800,147.94656200,1565.00,
18,,,,,2012-01-09T03:00:45Z,-33.32746900,147.94625200,1558.00,
19,,,,,2012-01-09T03:00:48Z,-33.32727500,147.94593400,1548.00,
20,,,,,2012-01-09T03:00:51Z,-33.32710000,147.94558600,1540.00,
21,,,,,2012-01-09T03:00:54Z,-33.32689200,147.94525500,1536.00,
22,,,,,2012-01-09T03:00:57Z,-33.32668800,147.94493400,1531.00,
23,,,,,2012-01-09T03:01:00Z,-33.32648600,147.94459800,1527.00,
24,,,,,2012-01-09T03:01:03Z,-33.32632000,147.94428000,1526.00,
25,,,,,2012-01-09T03:01:06Z,-33.32622100,147.94392700,1521.00,
26,,,,,2012-01-09T03:01:09Z,-33.32609300,147.94355600,1520.00,
27,,,,,2012-01-09T03:01:12Z,-33.32591900,147.94322900,1511.00,
28,,,,,2012-01-09T03:01:15Z,-33.32575400,147.94289500,1511.00,
29,,,,,2012-01-09T03:01:18Z,-33.32551500,147.94261800,1506.00,
30,,,,,2012-01-09T03:01:21Z,-33.32518700,147.94234600,1504.00,
31,,,,,2012-01-09T03:01:24Z,-33.32493900,147.94204000,1500.00,
32,,,,,2012-01-09T03:01:27Z,-33.32472500,147.94172300,1499.00,
33,,,,,2012-01-09T03:01:30Z,-33.32446500,147.94146000,1493.00,
34,,,,,2012-01-09T03:01:33Z,-33.32416700,147.94115600,1483.00,
35,,,,,2012-01-09T03:01:36Z,-33.32392700,147.94079600,1472.00,
36,,,,,2012-01-09T03:01:39Z,-33.32372000,147.94041600,1464.00,
37,,,,,2012-01-09T03:01:42Z,-33.32354700,147.94001300,1458.00,
38,,,,,2012-01-09T03:01:45Z,-33.32337400,147.93961400,1457.00,
39,,,,,2012-01-09T03:01:48Z,-33.32317600,147.93924900,1450.00,
40,,,,,2012-01-09T03:01:51Z,-33.32298000,147.93885600,1440.00,
41,,,,,2012-01-09T03:01:54Z,-33.32269600,147.93841900,1436.00,
42,,,,,2012-01-09T03:01:57Z,-33.32240400,147.93809400,1440.00,
43,,,,,2012-01-09T03:02:00Z,-33.32219600,147.93788700,1440.00,
44,,,,,2012-01-09T03:02:03Z,-33.32200900,147.93764500,1436.00,
45,,,,,2012-01-09T03:02:06Z,-33.32182500,147.93736800,1429.00,
46,,,,,2012-01-09T03:02:09Z,-33.32160400,147.93708500,1422.00,
47,,,,,2012-01-09T03:02:12Z,-33.32136100,147.93679000,1414.00,
48,,,,,2012-01-09T03:02:15Z,-33.32114500,147.93647300,1408.00,
49,,,,,2012-01-09T03:02:18Z,-33.32091700,147.93615200,1403.00,
50,,,,,2012-01-09T03:02:21Z,-33.32062400,147.93581100,1393.00,
51,,,,,2012-01-09T03:02:24Z,-33.32035300,147.93541300,1382.00,
52,,,,,2012-01-09T03:02:27Z,-33.32004500,147.93503600,1372.00,
53,,,,,2012-01-09T03:02:30Z,-33.31955000,147.93478300,1366.00,
54,,,,,2012-01-09T03:02:33Z,-33.31913100,147.93455400,1359.00,
55,,,,,2012-01-09T03:02:36Z,-33.31885600,147.93424600,1351.00,
56,,,,,2012-01-09T03:02:39Z,-33.31864400,147.93393000,1350.00,
57,,,,,2012-01-09T03:02:42Z,-33.31850600,147.93362800,1339.00,
58,,,,,2012-01-09T03:02:45Z,-33.31830500,147.93321800,1328.00,
59,,,,,2012-01-09T03:02:48Z,-33.31807700,147.93282000,1318.00,
60,,,,,2012-01-09T03:02:51Z,-33.31786200,147.93246800,1317.00,
61,,,,,2012-01-09T03:02:54Z,-33.31760700,147.93214600,1313.00,
62,,,,,2012-01-09T03:02:57Z,-33.31729900,147.93187100,1306.00,
63,,,,,2012-01-09T03:03:00Z,-33.31703200,147.93156500,1295.00,
64,,,,,2012-01-09T03:03:03Z,-33.31677100,147.93121200,1285.00,
65,,,,,2012-01-09T03:03:06Z,-33.31646500,147.93090400,1285.00,
66,,,,,2012-01-09T03:03:09Z,-33.31615400,147.93062800,1284.00,
67,,,,,2012-01-09T03:03:12Z,-33.31583600,147.93035000,1281.00,
68,,,,,2012-01-09T03:03:15Z,-33.31551200,147.93005400,1282.00,
69,,,,,2012-01-09T03:03:18Z,-33.31517000,147.92976800,1282.00,
70,,,,,2012-01-09T03:03:21Z,-33.31481300,147.92946600,1284.00,
71,,,,,2012-01-09T03:03:24Z,-33.31444000,147.92918900,1291.00,
72,,,,,2012-01-09T03:03:27Z,-33.31407100,147.92897900,1297.00,
73,,,,,2012-01-09T03:03:30Z,-33.31377200,147.92880200,1302.00,
74,,,,,2012-01-09T03:03:33Z,-33.31352600,147.92859900,1298.00,
75,,,,,2012-01-09T03:03:36Z,-33.31318500,147.92834300,1297.00,
76,,,,,2012-01-09T03:03:39Z,-33.31279100,147.92808200,1293.00,
77,,,,,2012-01-09T03:03:42Z,-33.31244600,147.92777100,1294.00,
78,,,,,2012-01-09T03:03:45Z,-33.31208900,147.92747500,1295.00,
79,,,,,2012-01-09T03:03:48Z,-33.31183700,147.92711100,1288.00,
80,,,,,2012-01-09T03:03:51Z,-33.31160000,147.92678500,1296.00,
81,,,,,2012-01-09T03:03:54Z,-33.31139000,147.92653400,1296.00,
82,,,,,2012-01-09T03:03:57Z,-33.31120600,147.92629000,1296.00,
83,,,,,2012-01-09T03:04:00Z,-33.31096900,147.92605500,1295.00,
84,,,,,2012-01-09T03:04:03Z,-33.31058600,147.92585100,1296.00,
85,,,,,2012-01-09T03:04:06Z,-33.31021800,147.92567400,1303.00,
86,,,,,2012-01-09T03:04:09Z,-33.30994800,147.92551700,1307.00,
87,,,,,2012-01-09T03:04:12Z,-33.30967500,147.92531400,1306.00,
88,,,,,2012-01-09T03:04:15Z,-33.30942100,147.92513000,1309.00,
89,,,,,2012-01-09T03:04:18Z,-33.30913600,147.92494200,1306.00,
90,,,,,2012-01-09T03:04:21Z,-33.30880000,147.92481400,1307.00,
91,,,,,2012-01-09T03:04:24Z,-33.30843400,147.92473600,1302.00,
92,,,,,2012-01-09T03:04:27Z,-33.30815500,147.92458400,1303.00,
93,,,,,2012-01-09T03:04:30Z,-33.30806100,147.92438400,1298.00,
94,,,,,2012-01-09T03:04:33Z,-33.30791500,147.92418100,1302.00,
95,,,,,2012-01-09T03:04:36Z,-33.30765700,147.92404400,1292.00,
96,,,,,2012-01-09T03:04:39Z,-33.30722100,147.92403300,1292.00,
97,,,,,2012-01-09T03:04:42Z,-33.30672400,147.92426400,1289.00,
98,,,,,2012-01-09T03:04:45Z,-33.30627700,147.92468700,1293.00,
99,,,,,2012-01-09T03:04:48Z,-33.30597800,147.92528900,1292.00,
100,,,,,2012-01-09T03:04:51Z,-33.30587600,147.92596600,1295.00,
101,,,,,2012-01-09T03:04:54Z,-33.30587300,147.92661700,1299.00,
102,,,,,2012-01-09T03:04:57Z,-33.30596200,147.92721600,1302.00,
103,,,,,2012-01-09T03:05:00Z,-33.30621300,147.92756300,1307.00,
