fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T03:24:36Z,-33.35591500,147.93377500,,,,,,
2,2012-01-09T03:24:51Z,-33.35592900,147.93379600,,,,,,
3,2012-01-09T03:25:06Z,-33.35592900,147.93379700,,,,,,
4,2012-01-09T03:25:21Z,-33.35592800,147.93379800,,,,,,
5,2012-01-09T03:25:36Z,-33.35593000,147.93379800,,,,,,
6,2012-01-09T03:25:51Z,-33.35592700,147.93379800,,,,,,
7,2012-01-09T03:26:06Z,-33.35592800,147.93379600,,,,,,
8,2012-01-09T03:26:21Z,-33.35595400,147.93377000,,,,,,
9,2012-01-09T03:26:36Z,-33.35595400,147.93377200,,,,,,
10,2012-01-09T03:26:51Z,-33.35600100,147.93367600,,,,,,
11,2012-01-09T03:27:06Z,-33.35600300,147.93366900,,,,,,
12,2012-01-09T03:27:21Z,-33.35600100,147.93367000,,,,,,
13,2012-01-09T03:27:36Z,-33.35600400,147.93365100,,,,,,
14,2012-01-09T03:27:51Z,-33.35656500,147.93216500,,,,,,
15,2012-01-09T03:28:06Z,-33.35717600,147.93081600,,,,,,
16,2012-01-09T03:28:21Z,-33.35810100,147.92917900,,,,,,
17,2012-01-09T03:28:36Z,-33.35914000,147.92779600,,,,,,
18,2012-01-09T03:28:51Z,-33.36052600,147.92686800,,,,,,
19,2012-01-09T03:29:06Z,-33.36231100,147.92632800,,,,,,
20,2012-01-09T03:29:21Z,-33.36396300,147.92529100,,,,,,
21,2012-01-09T03:29:36Z,-33.36512600,147.92429500,,,,,,
22,2012-01-09T03:29:51Z,-33.36503000,147.92594200,,,,,,
23,2012-01-09T03:30:06Z,-33.36476100,147.92646600,,,,,,
24,2012-01-09T03:30:21Z,-33.36347800,147.92754800,,,,,,
25,2012-01-09T03:30:36Z,-33.36420400,147.92817700,,,,,,
26,2012-01-09T03:30:51Z,-33.36349400,147.92843000,,,,,,
27,2012-01-09T03:31:06Z,-33.36350800,147.93009900,,,,,,
28,2012-01-09T03:31:21Z,-33.36375800,147.93019200,,,,,,
29,2012-01-09T03:31:36Z,-33.36290300,147.93151900,,,,,,
30,2012-01-09T03:31:51Z,-33.36333900,147.93106800,,,,,,
31,2012-01-09T03:32:06Z,-33.36440200,147.93175500,,,,,,
32,2012-01-09T03:32:21Z,-33.36306000,147.93243400,,,,,,
33,2012-01-09T03:32:36Z,-33.36352900,147.93376700,,,,,,
34,2012-01-09T03:32:51Z,-33.36224100,147.93384800,,,,,,
35,2012-01-09T03:33:06Z,-33.36241500,147.93542800,,,,,,
36,2012-01-09T03:33:21Z,-33.36246700,147.93555200,,,,,,
37,2012-01-09T03:33:36Z,-33.36148700,147.93672100,,,,,,
38,2012-01-09T03:33:51Z,-33.36201600,147.93777600,,,,,,
39,2012-01-09T03:34:06Z,-33.36058700,147.93846300,,,,,,
40,2012-01-09T03:34:21Z,-33.36026300,147.93998700,,,,,,
41,2012-01-09T03:34:36Z,-33.36057900,147.94037700,,,,,,
42,2012-01-09T03:34:51Z,-33.35958900,147.94193700,,,,,,
43,2012-01-09T03:35:06Z,-33.35998800,147.94314000,,,,,,
44,2012-01-09T03:35:21Z,-33.35888400,147.94350900,,,,,,
45,2012-01-09T03:35:36Z,-33.35943500,147.94526500,,,,,,
46,2012-01-09T03:35:51Z,-33.35768800,147.94704900,,,,,,
47,2012-01-09T03:36:06Z,-33.35807800,147.94782900,,,,,,
48,2012-01-09T03:36:21Z,-33.35698900,147.94853300,,,,,,
49,2012-01-09T03:36:36Z,-33.35752300,147.95029300,,,,,,
50,2012-01-09T03:36:51Z,-33.35580000,147.95136100,,,,,,
51,2012-01-09T03:37:06Z,-33.35617500,147.95279200,,,,,,
52,2012-01-09T03:37:21Z,-33.35513600,147.95338600,,,,,,
53,2012-01-09T03:37:36Z,-33.35525100,147.95553900,,,,,,
54,2012-01-09T03:37:51Z,-33.35435500,147.95552800,,,,,,
55,2012-01-09T03:38:06Z,-33.35421300,147.95771600,,,,,,
56,2012-01-09T03:38:21Z,-33.35405700,147.95810300,,,,,,
57,2012-01-09T03:38:36Z,-33.35268500,147.95960900,,,,,,
58,2012-01-09T03:38:51Z,-33.35314800,147.96066800,,,,,,
59,2012-01-09T03:39:06Z,-33.35144100,147.96231600,,,,,,
60,2012-01-09T03:39:21Z,-33.35179100,147.96246200,,,,,,
61,2012-01-09T03:39:36Z,-33.35118400,147.96484600,,,,,,
62,2012-01-09T03:39:51Z,-33.35042400,147.96465000,,,,,,
63,2012-01-09T03:40:06Z,-33.34968600,147.96689800,,,,,,
64,2012-01-09T03:40:21Z,-33.34957100,147.96698100,,,,,,
65,2012-01-09T03:40:36Z,-33.34883800,147.96964300,,,,,,
66,2012-01-09T03:40:51Z,-33.34715500,147.96977700,,,,,,
67,2012-01-09T03:41:06Z,-33.34770500,147.97098100,,,,,,
68,2012-01-09T03:41:21Z,-33.34589200,147.97300100,,,,,,
69,2012-01-09T03:41:36Z,-33.34433100,147.97281500,,,,,,
70,2012-01-09T03:41:51Z,-33.34281400,147.97531700,,,,,,
71,2012-01-09T03:42:06Z,-33.34347700,147.97621700,,,,,,
72,2012-01-09T03:42:21Z,-33.34350500,147.97571300,,,,,,
73,2012-01-09T03:42:36Z,-33.34253600,147.97513600,,,,,,
74,2012-01-09T03:42:51Z,-33.34115500,147.97492600,,,,,,
75,2012-01-09T03:43:06Z,-33.33972700,147.97497700,,,,,,
76,2012-01-09T03:43:21Z,-33.33804000,147.97538200,,,,,,
77,2012-01-09T03:43:36Z,-33.33626100,147.97556300,,,,,,
