fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:00:08Z,-33.35626700,147.93446700,,,,,,
2,2012-01-09T02:00:15Z,-33.35626700,147.93446700,,,,,,
3,2012-01-09T02:00:22Z,-33.35626700,147.93446700,,,,,,
4,2012-01-09T02:00:29Z,-33.35626700,147.93446700,,,,,,
5,2012-01-09T02:00:36Z,-33.35626700,147.93446700,,,,,,
6,2012-01-09T02:00:43Z,-33.35626700,147.93446700,,,,,,
7,2012-01-09T02:00:50Z,-33.35628300,147.93446700,,,,,,
8,2012-01-09T02:00:57Z,-33.35633300,147.93441700,,,,,,
9,2012-01-09T02:01:04Z,-33.35635000,147.93438300,,,,,,
10,2012-01-09T02:01:11Z,-33.35635000,147.93438300,,,,,,
11,2012-01-09T02:01:18Z,-33.35635000,147.93438300,,,,,,
12,2012-01-09T02:01:25Z,-33.35633300,147.93438300,,,,,,
13,2012-01-09T02:01:33Z,-33.35633300,147.93438300,,,,,,
14,2012-01-09T02:01:40Z,-33.35633300,147.93438300,,,,,,
15,2012-01-09T02:01:47Z,-33.35633300,147.93438300,,,,,,
16,2012-01-09T02:01:54Z,-33.35633300,147.93438300,,,,,,
17,2012-01-09T02:02:01Z,-33.35636700,147.93433300,,,,,,
18,2012-01-09T02:02:08Z,-33.35678300,147.93370000,,,,,,
19,2012-01-09T02:02:15Z,-33.35750000,147.93280000,,,,,,
20,2012-01-09T02:02:17Z,-33.35768300,147.93258300,,,,,,
21,2012-01-09T02:02:18Z,-33.35778300,147.93251700,,,,,,
22,2012-01-09T02:02:25Z,-33.35831700,147.93210000,,,,,,
23,2012-01-09T02:02:32Z,-33.35875000,147.93150000,,,,,,
24,2012-01-09T02:02:39Z,-33.35916700,147.93093300,,,,,,
25,2012-01-09T02:02:46Z,-33.35941700,147.93043300,,,,,,
26,2012-01-09T02:02:53Z,-33.35975000,147.93003300,,,,,,
27,2012-01-09T02:03:00Z,-33.36020000,147.92968300,,,,,,
28,2012-01-09T02:03:07Z,-33.36066700,147.92938300,,,,,,
29,2012-01-09T02:03:14Z,-33.36115000,147.92911700,,,,,,
