fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:35:54Z,-33.35628300,147.93473300,,,,,,
2,2012-01-09T02:36:04Z,-33.35628300,147.93473300,,,,,,
3,2012-01-09T02:36:14Z,-33.35628300,147.93473300,,,,,,
4,2012-01-09T02:36:24Z,-33.35628300,147.93473300,,,,,,
5,2012-01-09T02:36:34Z,-33.35628300,147.93473300,,,,,,
6,2012-01-09T02:36:44Z,-33.35628300,147.93473300,,,,,,
7,2012-01-09T02:36:54Z,-33.35628300,147.93473300,,,,,,
8,2012-01-09T02:37:04Z,-33.35628300,147.93473300,,,,,,
9,2012-01-09T02:37:14Z,-33.35628300,147.93473300,,,,,,
10,2012-01-09T02:37:24Z,-33.35628300,147.93473300,,,,,,
11,2012-01-09T02:37:34Z,-33.35628300,147.93473300,,,,,,
12,2012-01-09T02:37:44Z,-33.35628300,147.93473300,,,,,,
13,2012-01-09T02:37:54Z,-33.35628300,147.93473300,,,,,,
14,2012-01-09T02:38:04Z,-33.35628300,147.93473300,,,,,,
15,2012-01-09T02:38:14Z,-33.35628300,147.93473300,,,,,,
16,2012-01-09T02:38:24Z,-33.35628300,147.93473300,,,,,,
17,2012-01-09T02:38:34Z,-33.35628300,147.93473300,,,,,,
18,2012-01-09T02:38:44Z,-33.35628300,147.93473300,,,,,,
19,2012-01-09T02:38:54Z,-33.35628300,147.93473300,,,,,,
20,2012-01-09T02:39:04Z,-33.35628300,147.93473300,,,,,,
21,2012-01-09T02:39:14Z,-33.35628300,147.93473300,,,,,,
22,2012-01-09T02:39:24Z,-33.35628300,147.93473300,,,,,,
23,2012-01-09T02:39:34Z,-33.35628300,147.93473300,,,,,,
24,2012-01-09T02:39:44Z,-33.35628300,147.93473300,,,,,,
25,2012-01-09T02:39:54Z,-33.35628300,147.93473300,,,,,,
26,2012-01-09T02:40:04Z,-33.35628300,147.93473300,,,,,,
27,2012-01-09T02:40:14Z,-33.35628300,147.93473300,,,,,,
28,2012-01-09T02:40:24Z,-33.35628300,147.93473300,,,,,,
29,2012-01-09T02:40:35Z,-33.35648300,147.93446700,,,,,,
30,2012-01-09T02:40:45Z,-33.35728300,147.93323300,,,,,,
31,2012-01-09T02:40:55Z,-33.35793300,147.93196700,,,,,,
32,2012-01-09T02:41:05Z,-33.35846700,147.93070000,,,,,,
33,2012-01-09T02:41:15Z,-33.35908300,147.92953300,,,,,,
34,2012-01-09T02:41:25Z,-33.36013300,147.92873300,,,,,,
35,2012-01-09T02:41:35Z,-33.36160000,147.92843300,,,,,,
36,2012-01-09T02:41:45Z,-33.36290000,147.92858300,,,,,,
37,2012-01-09T02:41:55Z,-33.36418300,147.92873300,,,,,,
38,2012-01-09T02:42:05Z,-33.36531700,147.92868300,,,,,,
39,2012-01-09T02:42:15Z,-33.36611700,147.92793300,,,,,,
40,2012-01-09T02:42:25Z,-33.36668300,147.92700000,,,,,,
41,2012-01-09T02:42:35Z,-33.36781700,147.92670000,,,,,,
42,2012-01-09T02:42:45Z,-33.36915000,147.92660000,,,,,,
43,2012-01-09T02:42:55Z,-33.37043300,147.92646700,,,,,,
44,2012-01-09T02:43:05Z,-33.37183300,147.92666700,,,,,,
45,2012-01-09T02:43:15Z,-33.37323300,147.92698300,,,,,,
46,2012-01-09T02:43:25Z,-33.37433300,147.92663300,,,,,,
47,2012-01-09T02:43:35Z,-33.37493300,147.92573300,,,,,,
48,2012-01-09T02:43:45Z,-33.37531700,147.92446700,,,,,,
49,2012-01-09T02:43:55Z,-33.37540000,147.92285000,,,,,,
50,2012-01-09T02:44:05Z,-33.37451700,147.92115000,,,,,,
51,2012-01-09T02:44:15Z,-33.37316700,147.91998300,,,,,,
52,2012-01-09T02:44:25Z,-33.37255000,147.91930000,,,,,,
53,2012-01-09T02:44:35Z,-33.37321700,147.92078300,,,,,,
54,2012-01-09T02:44:45Z,-33.37190000,147.92270000,,,,,,
55,2012-01-09T02:44:55Z,-33.37008300,147.92313300,,,,,,
56,2012-01-09T02:45:05Z,-33.36835000,147.92338300,,,,,,
57,2012-01-09T02:45:15Z,-33.36766700,147.92250000,,,,,,
58,2012-01-09T02:45:26Z,-33.36793300,147.92205000,,,,,,
59,2012-01-09T02:45:36Z,-33.36858300,147.92236700,,,,,,
60,2012-01-09T02:45:46Z,-33.36768300,147.92390000,,,,,,
61,2012-01-09T02:45:56Z,-33.36786700,147.92520000,,,,,,
62,2012-01-09T02:46:06Z,-33.36780000,147.92540000,,,,,,
63,2012-01-09T02:46:16Z,-33.36720000,147.92650000,,,,,,
64,2012-01-09T02:46:26Z,-33.36673300,147.92745000,,,,,,
65,2012-01-09T02:46:36Z,-33.36616700,147.92866700,,,,,,
66,2012-01-09T02:46:46Z,-33.36583300,147.92973300,,,,,,
67,2012-01-09T02:46:56Z,-33.36576700,147.92965000,,,,,,
68,2012-01-09T02:47:06Z,-33.36516700,147.93040000,,,,,,
69,2012-01-09T02:47:16Z,-33.36503300,147.93153300,,,,,,
70,2012-01-09T02:47:26Z,-33.36510000,147.93131700,,,,,,
71,2012-01-09T02:47:36Z,-33.36458300,147.93255000,,,,,,
72,2012-01-09T02:47:46Z,-33.36463300,147.93201700,,,,,,
73,2012-01-09T02:47:56Z,-33.36415000,147.93320000,,,,,,
74,2012-01-09T02:48:06Z,-33.36420000,147.93440000,,,,,,
75,2012-01-09T02:48:16Z,-33.36410000,147.93476700,,,,,,
76,2012-01-09T02:48:26Z,-33.36341700,147.93535000,,,,,,
77,2012-01-09T02:48:36Z,-33.36278300,147.93618300,,,,,,
78,2012-01-09T02:48:46Z,-33.36263300,147.93698300,,,,,,
79,2012-01-09T02:48:56Z,-33.36233300,147.93798300,,,,,,
80,2012-01-09T02:49:06Z,-33.36225000,147.93906700,,,,,,
81,2012-01-09T02:49:16Z,-33.36185000,147.94000000,,,,,,
82,2012-01-09T02:49:26Z,-33.36175000,147.94086700,,,,,,
83,2012-01-09T02:49:36Z,-33.36153300,147.94133300,,,,,,
