fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:15:52Z,-33.35600000,147.93466700,,,,,,
2,2012-01-09T02:15:57Z,-33.35600000,147.93466700,,,,,,
3,2012-01-09T02:16:02Z,-33.35600000,147.93466700,,,,,,
4,2012-01-09T02:16:07Z,-33.35600000,147.93466700,,,,,,
5,2012-01-09T02:16:12Z,-33.35600000,147.93466700,,,,,,
6,2012-01-09T02:16:17Z,-33.35600000,147.93466700,,,,,,
7,2012-01-09T02:16:22Z,-33.35600000,147.93466700,,,,,,
8,2012-01-09T02:16:27Z,-33.35600000,147.93466700,,,,,,
9,2012-01-09T02:16:32Z,-33.35600000,147.93466700,,,,,,
10,2012-01-09T02:16:37Z,-33.35600000,147.93466700,,,,,,
11,2012-01-09T02:16:42Z,-33.35600000,147.93466700,,,,,,
12,2012-01-09T02:16:47Z,-33.35600000,147.93466700,,,,,,
13,2012-01-09T02:16:52Z,-33.35600000,147.93466700,,,,,,
14,2012-01-09T02:16:57Z,-33.35600000,147.93466700,,,,,,
15,2012-01-09T02:17:02Z,-33.35600000,147.93466700,,,,,,
16,2012-01-09T02:17:07Z,-33.35600000,147.93466700,,,,,,
17,2012-01-09T02:17:12Z,-33.35600000,147.93466700,,,,,,
18,2012-01-09T02:17:17Z,-33.35600000,147.93466700,,,,,,
19,2012-01-09T02:17:22Z,-33.35600000,147.93466700,,,,,,
20,2012-01-09T02:17:27Z,-33.35600000,147.93466700,,,,,,
21,2012-01-09T02:17:32Z,-33.35600000,147.93466700,,,,,,
22,2012-01-09T02:17:37Z,-33.35600000,147.93466700,,,,,,
23,2012-01-09T02:17:42Z,-33.35600000,147.93466700,,,,,,
24,2012-01-09T02:17:47Z,-33.35600000,147.93466700,,,,,,
25,2012-01-09T02:17:52Z,-33.35600000,147.93466700,,,,,,
26,2012-01-09T02:17:57Z,-33.35631700,147.93451700,,,,,,
27,2012-01-09T02:18:02Z,-33.35633300,147.93450000,,,,,,
28,2012-01-09T02:18:07Z,-33.35636700,147.93433300,,,,,,
29,2012-01-09T02:18:12Z,-33.35666700,147.93375000,,,,,,
30,2012-01-09T02:18:17Z,-33.35705000,147.93308300,,,,,,
31,2012-01-09T02:18:18Z,-33.35713300,147.93295000,,,,,,
32,2012-01-09T02:18:19Z,-33.35720000,147.93285000,,,,,,
33,2012-01-09T02:18:24Z,-33.35763300,147.93235000,,,,,,
34,2012-01-09T02:18:29Z,-33.35798300,147.93186700,,,,,,
35,2012-01-09T02:18:34Z,-33.35820000,147.93121700,,,,,,
36,2012-01-09T02:18:39Z,-33.35845000,147.93061700,,,,,,
37,2012-01-09T02:18:44Z,-33.35878300,147.93000000,,,,,,
38,2012-01-09T02:18:49Z,-33.35915000,147.92950000,,,,,,
39,2012-01-09T02:18:54Z,-33.35931700,147.92898300,,,,,,
40,2012-01-09T02:18:59Z,-33.35943300,147.92850000,,,,,,
41,2012-01-09T02:19:04Z,-33.35938300,147.92800000,,,,,,
42,2012-01-09T02:19:09Z,-33.35950000,147.92763300,,,,,,
43,2012-01-09T02:19:14Z,-33.35970000,147.92735000,,,,,,
44,2012-01-09T02:19:19Z,-33.36021700,147.92743300,,,,,,
45,2012-01-09T02:19:24Z,-33.36086700,147.92800000,,,,,,
46,2012-01-09T02:19:29Z,-33.36115000,147.92933300,,,,,,
47,2012-01-09T02:19:34Z,-33.36081700,147.93093300,,,,,,
48,2012-01-09T02:19:39Z,-33.35986700,147.93188300,,,,,,
