fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:20:32Z,-33.35633300,147.93456700,,,,,,
2,2012-01-09T02:20:35Z,-33.35633300,147.93456700,,,,,,
3,2012-01-09T02:20:38Z,-33.35633300,147.93455000,,,,,,
4,2012-01-09T02:20:41Z,-33.35635000,147.93455000,,,,,,
5,2012-01-09T02:20:44Z,-33.35635000,147.93455000,,,,,,
6,2012-01-09T02:20:47Z,-33.35635000,147.93455000,,,,,,
7,2012-01-09T02:20:50Z,-33.35635000,147.93455000,,,,,,
8,2012-01-09T02:20:53Z,-33.35635000,147.93455000,,,,,,
9,2012-01-09T02:20:56Z,-33.35635000,147.93453300,,,,,,
10,2012-01-09T02:20:59Z,-33.35636700,147.93453300,,,,,,
11,2012-01-09T02:21:02Z,-33.35636700,147.93453300,,,,,,
12,2012-01-09T02:21:05Z,-33.35635000,147.93453300,,,,,,
13,2012-01-09T02:21:08Z,-33.35635000,147.93455000,,,,,,
14,2012-01-09T02:21:11Z,-33.35635000,147.93455000,,,,,,
15,2012-01-09T02:21:14Z,-33.35635000,147.93455000,,,,,,
16,2012-01-09T02:21:17Z,-33.35633300,147.93455000,,,,,,
17,2012-01-09T02:21:20Z,-33.35633300,147.93455000,,,,,,
18,2012-01-09T02:21:23Z,-33.35633300,147.93456700,,,,,,
19,2012-01-09T02:21:26Z,-33.35633300,147.93456700,,,,,,
20,2012-01-09T02:21:29Z,-33.35633300,147.93456700,,,,,,
21,2012-01-09T02:21:32Z,-33.35633300,147.93456700,,,,,,
22,2012-01-09T02:21:35Z,-33.35633300,147.93456700,,,,,,
23,2012-01-09T02:21:38Z,-33.35633300,147.93456700,,,,,,
24,2012-01-09T02:21:41Z,-33.35633300,147.93456700,,,,,,
25,2012-01-09T02:21:44Z,-33.35633300,147.93456700,,,,,,
26,2012-01-09T02:21:47Z,-33.35633300,147.93456700,,,,,,
27,2012-01-09T02:21:50Z,-33.35633300,147.93456700,,,,,,
28,2012-01-09T02:21:53Z,-33.35631700,147.93456700,,,,,,
29,2012-01-09T02:21:56Z,-33.35635000,147.93450000,,,,,,
30,2012-01-09T02:21:59Z,-33.35646700,147.93431700,,,,,,
31,2012-01-09T02:22:03Z,-33.35671700,147.93396700,,,,,,
32,2012-01-09T02:22:06Z,-33.35688300,147.93375000,,,,,,
33,2012-01-09T02:22:09Z,-33.35703300,147.93360000,,,,,,
34,2012-01-09T02:22:12Z,-33.35721700,147.93346700,,,,,,
35,2012-01-09T02:22:15Z,-33.35745000,147.93340000,,,,,,
36,2012-01-09T02:22:18Z,-33.35771700,147.93335000,,,,,,
37,2012-01-09T02:22:21Z,-33.35793300,147.93325000,,,,,,
38,2012-01-09T02:22:24Z,-33.35818300,147.93315000,,,,,,
39,2012-01-09T02:22:27Z,-33.35846700,147.93311700,,,,,,
40,2012-01-09T02:22:30Z,-33.35875000,147.93310000,,,,,,
41,2012-01-09T02:22:33Z,-33.35903300,147.93311700,,,,,,
42,2012-01-09T02:22:36Z,-33.35928300,147.93311700,,,,,,
