fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T01:57:04Z,-33.35598100,147.93476100,,,,,,
2,2012-01-09T01:57:10Z,-33.35597700,147.93473100,,,,,,
3,2012-01-09T01:57:16Z,-33.35597900,147.93472800,,,,,,
4,2012-01-09T01:57:22Z,-33.35598000,147.93472300,,,,,,
5,2012-01-09T01:57:28Z,-33.35598000,147.93471600,,,,,,
6,2012-01-09T01:57:34Z,-33.35598100,147.93471300,,,,,,
7,2012-01-09T01:57:40Z,-33.35598200,147.93471100,,,,,,
8,2012-01-09T01:57:46Z,-33.35598300,147.93470900,,,,,,
9,2012-01-09T01:57:52Z,-33.35598300,147.93471000,,,,,,
10,2012-01-09T01:57:58Z,-33.35598300,147.93470800,,,,,,
11,2012-01-09T01:58:04Z,-33.35598400,147.93470600,,,,,,
12,2012-01-09T01:58:10Z,-33.35598300,147.93470600,,,,,,
13,2012-01-09T01:58:16Z,-33.35598400,147.93470400,,,,,,
14,2012-01-09T01:58:22Z,-33.35598500,147.93470300,,,,,,
15,2012-01-09T01:58:28Z,-33.35598600,147.93470200,,,,,,
16,2012-01-09T01:58:34Z,-33.35598700,147.93470100,,,,,,
17,2012-01-09T01:58:40Z,-33.35598800,147.93470000,,,,,,
18,2012-01-09T01:58:46Z,-33.35598900,147.93469900,,,,,,
19,2012-01-09T01:58:52Z,-33.35599000,147.93469900,,,,,,
20,2012-01-09T01:58:58Z,-33.35599100,147.93469800,,,,,,
21,2012-01-09T01:59:04Z,-33.35599200,147.93469800,,,,,,
22,2012-01-09T01:59:10Z,-33.35598600,147.93470400,,,,,,
23,2012-01-09T01:59:16Z,-33.35598700,147.93470500,,,,,,
24,2012-01-09T01:59:22Z,-33.35598800,147.93470600,,,,,,
25,2012-01-09T01:59:28Z,-33.35598600,147.93470700,,,,,,
26,2012-01-09T01:59:34Z,-33.35597700,147.93472000,,,,,,
27,2012-01-09T01:59:40Z,-33.35597200,147.93472600,,,,,,
28,2012-01-09T01:59:46Z,-33.35596800,147.93473300,,,,,,
29,2012-01-09T01:59:52Z,-33.35596700,147.93473800,,,,,,
30,2012-01-09T01:59:58Z,-33.35596800,147.93474700,,,,,,
31,2012-01-09T02:00:04Z,-33.35596600,147.93475200,,,,,,
32,2012-01-09T02:00:10Z,-33.35596600,147.93475700,,,,,,
33,2012-01-09T02:00:16Z,-33.35596800,147.93476000,,,,,,
34,2012-01-09T02:00:22Z,-33.35596800,147.93476400,,,,,,
35,2012-01-09T02:00:28Z,-33.35596800,147.93476700,,,,,,
36,2012-01-09T02:00:34Z,-33.35596700,147.93477000,,,,,,
37,2012-01-09T02:00:40Z,-33.35596700,147.93477200,,,,,,
38,2012-01-09T02:00:46Z,-33.35596600,147.93477400,,,,,,
39,2012-01-09T02:00:52Z,-33.35596600,147.93477600,,,,,,
40,2012-01-09T02:00:58Z,-33.35596600,147.93477700,,,,,,
41,2012-01-09T02:01:04Z,-33.35596500,147.93477800,,,,,,
42,2012-01-09T02:01:10Z,-33.35596500,147.93478000,,,,,,
43,2012-01-09T02:01:16Z,-33.35596400,147.93478100,,,,,,
44,2012-01-09T02:01:22Z,-33.35596400,147.93478200,,,,,,
45,2012-01-09T02:01:28Z,-33.35596400,147.93478300,,,,,,
46,2012-01-09T02:01:34Z,-33.35596400,147.93478300,,,,,,
47,2012-01-09T02:01:40Z,-33.35596400,147.93478400,,,,,,
48,2012-01-09T02:01:46Z,-33.35596300,147.93478500,,,,,,
49,2012-01-09T02:01:52Z,-33.35596300,147.93478500,,,,,,
50,2012-01-09T02:01:58Z,-33.35596300,147.93478600,,,,,,
51,2012-01-09T02:02:04Z,-33.35596300,147.93478600,,,,,,
52,2012-01-09T02:02:10Z,-33.35596200,147.93478700,,,,,,
53,2012-01-09T02:02:16Z,-33.35596200,147.93478700,,,,,,
54,2012-01-09T02:02:22Z,-33.35596100,147.93478800,,,,,,
55,2012-01-09T02:02:28Z,-33.35596100,147.93478900,,,,,,
56,2012-01-09T02:02:34Z,-33.35596000,147.93478900,,,,,,
57,2012-01-09T02:02:40Z,-33.35596000,147.93479000,,,,,,
58,2012-01-09T02:02:46Z,-33.35595900,147.93479000,,,,,,
59,2012-01-09T02:02:52Z,-33.35595800,147.93478900,,,,,,
60,2012-01-09T02:02:58Z,-33.35595600,147.93478800,,,,,,
61,2012-01-09T02:03:04Z,-33.35595600,147.93478600,,,,,,
62,2012-01-09T02:03:10Z,-33.35595500,147.93478600,,,,,,
63,2012-01-09T02:03:16Z,-33.35595500,147.93478700,,,,,,
64,2012-01-09T02:03:22Z,-33.35595500,147.93478800,,,,,,
65,2012-01-09T02:03:28Z,-33.35595500,147.93478800,,,,,,
66,2012-01-09T02:03:34Z,-33.35595600,147.93478800,,,,,,
67,2012-01-09T02:03:40Z,-33.35595600,147.93478700,,,,,,
68,2012-01-09T02:03:46Z,-33.35595600,147.93478700,,,,,,
69,2012-01-09T02:03:52Z,-33.35595500,147.93478700,,,,,,
70,2012-01-09T02:03:58Z,-33.35595500,147.93478700,,,,,,
71,2012-01-09T02:04:04Z,-33.35595500,147.93478700,,,,,,
72,2012-01-09T02:04:10Z,-33.35595500,147.93478700,,,,,,
73,2012-01-09T02:04:16Z,-33.35595500,147.93478600,,,,,,
74,2012-01-09T02:04:22Z,-33.35595500,147.93478600,,,,,,
75,2012-01-09T02:04:28Z,-33.35595400,147.93478600,,,,,,
76,2012-01-09T02:04:34Z,-33.35595400,147.93478600,,,,,,
77,2012-01-09T02:04:40Z,-33.35595400,147.93478700,,,,,,
78,2012-01-09T02:04:46Z,-33.35595400,147.93478700,,,,,,
79,2012-01-09T02:04:52Z,-33.35595600,147.93478800,,,,,,
80,2012-01-09T02:04:58Z,-33.35595800,147.93478700,,,,,,
81,2012-01-09T02:05:04Z,-33.35595900,147.93478700,,,,,,
82,2012-01-09T02:05:10Z,-33.35596100,147.93478600,,,,,,
83,2012-01-09T02:05:16Z,-33.35596100,147.93478500,,,,,,
84,2012-01-09T02:05:22Z,-33.35596100,147.93478500,,,,,,
85,2012-01-09T02:05:28Z,-33.35596100,147.93478500,,,,,,
86,2012-01-09T02:05:34Z,-33.35596300,147.93478600,,,,,,
87,2012-01-09T02:05:40Z,-33.35596400,147.93478600,,,,,,
88,2012-01-09T02:05:46Z,-33.35596500,147.93478600,,,,,,
89,2012-01-09T02:05:52Z,-33.35596600,147.93478600,,,,,,
90,2012-01-09T02:05:58Z,-33.35596800,147.93478600,,,,,,
91,2012-01-09T02:06:04Z,-33.35596800,147.93478600,,,,,,
92,2012-01-09T02:06:10Z,-33.35596900,147.93478600,,,,,,
93,2012-01-09T02:06:16Z,-33.35596900,147.93478500,,,,,,
94,2012-01-09T02:06:23Z,-33.35596900,147.93478600,,,,,,
95,2012-01-09T02:06:29Z,-33.35596900,147.93478600,,,,,,
96,2012-01-09T02:06:35Z,-33.35596900,147.93478600,,,,,,
97,2012-01-09T02:06:41Z,-33.35596900,147.93478500,,,,,,
98,2012-01-09T02:06:47Z,-33.35596900,147.93478500,,,,,,
99,2012-01-09T02:06:53Z,-33.35596900,147.93478600,,,,,,
100,2012-01-09T02:06:59Z,-33.35597000,147.93478600,,,,,,
101,2012-01-09T02:07:05Z,-33.35596900,147.93478400,,,,,,
102,2012-01-09T02:07:11Z,-33.35596900,147.93478400,,,,,,
103,2012-01-09T02:07:17Z,-33.35596900,147.93478500,,,,,,
104,2012-01-09T02:07:23Z,-33.35596800,147.93478600,,,,,,
105,2012-01-09T02:07:29Z,-33.35596700,147.93478600,,,,,,
106,2012-01-09T02:07:35Z,-33.35596700,147.93478700,,,,,,
107,2012-01-09T02:07:41Z,-33.35596600,147.93478700,,,,,,
108,2012-01-09T02:07:47Z,-33.35596700,147.93478800,,,,,,
109,2012-01-09T02:07:53Z,-33.35596700,147.93478900,,,,,,
110,2012-01-09T02:07:59Z,-33.35596800,147.93479100,,,,,,
111,2012-01-09T02:08:05Z,-33.35597000,147.93479200,,,,,,
112,2012-01-09T02:08:11Z,-33.35597000,147.93479200,,,,,,
113,2012-01-09T02:08:17Z,-33.35597100,147.93479200,,,,,,
114,2012-01-09T02:08:23Z,-33.35597200,147.93479200,,,,,,
115,2012-01-09T02:08:29Z,-33.35597200,147.93479200,,,,,,
116,2012-01-09T02:08:35Z,-33.35597200,147.93479200,,,,,,
117,2012-01-09T02:08:41Z,-33.35597200,147.93479200,,,,,,
118,2012-01-09T02:08:47Z,-33.35597200,147.93479100,,,,,,
119,2012-01-09T02:08:53Z,-33.35597200,147.93479100,,,,,,
