fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-09T02:30:00Z,-33.35585000,147.93406700,221.00,,,,,,
2,2012-01-09T02:30:10Z,-33.35585000,147.93406700,221.00,,,,,,
3,2012-01-09T02:30:20Z,-33.35585000,147.93406700,221.00,,,,,,
4,2012-01-09T02:30:30Z,-33.35585000,147.93406700,221.00,,,,,,
5,2012-01-09T02:30:41Z,-33.35585000,147.93406700,221.00,,,,,,
6,2012-01-09T02:30:51Z,-33.35585000,147.93406700,221.00,,,,,,
7,2012-01-09T02:31:01Z,-33.35598300,147.93406700,228.00,,,,,,
8,2012-01-09T02:31:11Z,-33.35600000,147.93406700,228.00,,,,,,
9,2012-01-09T02:31:21Z,-33.35600000,147.93406700,227.00,,,,,,
10,2012-01-09T02:31:31Z,-33.35600000,147.93406700,226.00,,,,,,
11,2012-01-09T02:31:41Z,-33.35600000,147.93406700,226.00,,,,,,
12,2012-01-09T02:31:51Z,-33.35600000,147.93406700,226.00,,,,,,
13,2012-01-09T02:32:01Z,-33.35600000,147.93406700,227.00,,,,,,
14,2012-01-09T02:32:11Z,-33.35600000,147.93406700,227.00,,,,,,
15,2012-01-09T02:32:21Z,-33.35600000,147.93406700,227.00,,,,,,
16,2012-01-09T02:32:31Z,-33.35600000,147.93406700,227.00,,,,,,
17,2012-01-09T02:32:42Z,-33.35598300,147.93406700,227.00,,,,,,
18,2012-01-09T02:32:52Z,-33.35600000,147.93406700,227.00,,,,,,
19,2012-01-09T02:33:02Z,-33.35600000,147.93408300,226.00,,,,,,
20,2012-01-09T02:33:12Z,-33.35600000,147.93408300,227.00,,,,,,
21,2012-01-09T02:33:22Z,-33.35603300,147.93403300,227.00,,,,,,
22,2012-01-09T02:33:32Z,-33.35605000,147.93400000,227.00,,,,,,
23,2012-01-09T02:33:42Z,-33.35605000,147.93400000,227.00,,,,,,
24,2012-01-09T02:33:52Z,-33.35606700,147.93400000,227.00,,,,,,
25,2012-01-09T02:34:02Z,-33.35606700,147.93400000,227.00,,,,,,
26,2012-01-09T02:34:12Z,-33.35606700,147.93400000,227.00,,,,,,
