fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:52:55Z,-33.35584800,147.93366400,,,,,,
2,2012-01-09T02:53:00Z,-33.35584700,147.93365800,,,,,,
3,2012-01-09T02:53:05Z,-33.35585400,147.93364100,,,,,,
4,2012-01-09T02:53:10Z,-33.35586000,147.93364100,,,,,,
5,2012-01-09T02:53:15Z,-33.35586000,147.93364200,,,,,,
6,2012-01-09T02:53:20Z,-33.35586000,147.93364300,,,,,,
7,2012-01-09T02:53:25Z,-33.35585900,147.93364400,,,,,,
8,2012-01-09T02:53:30Z,-33.35585900,147.93364500,,,,,,
9,2012-01-09T02:53:35Z,-33.35585800,147.93364500,,,,,,
10,2012-01-09T02:53:40Z,-33.35585800,147.93364600,,,,,,
11,2012-01-09T02:53:45Z,-33.35585700,147.93364700,,,,,,
12,2012-01-09T02:53:50Z,-33.35585600,147.93364700,,,,,,
13,2012-01-09T02:53:55Z,-33.35585400,147.93364800,,,,,,
14,2012-01-09T02:54:00Z,-33.35585300,147.93364900,,,,,,
15,2012-01-09T02:54:05Z,-33.35585100,147.93365000,,,,,,
16,2012-01-09T02:54:10Z,-33.35585000,147.93365000,,,,,,
17,2012-01-09T02:54:15Z,-33.35584800,147.93365100,,,,,,
18,2012-01-09T02:54:20Z,-33.35584700,147.93365200,,,,,,
19,2012-01-09T02:54:25Z,-33.35584700,147.93365200,,,,,,
20,2012-01-09T02:54:30Z,-33.35584600,147.93365300,,,,,,
21,2012-01-09T02:54:35Z,-33.35584500,147.93365400,,,,,,
22,2012-01-09T02:54:40Z,-33.35584500,147.93365400,,,,,,
23,2012-01-09T02:54:45Z,-33.35584400,147.93365500,,,,,,
24,2012-01-09T02:54:50Z,-33.35584400,147.93365500,,,,,,
25,2012-01-09T02:54:55Z,-33.35584300,147.93365500,,,,,,
26,2012-01-09T02:55:00Z,-33.35584300,147.93365600,,,,,,
27,2012-01-09T02:55:05Z,-33.35584200,147.93365600,,,,,,
28,2012-01-09T02:55:10Z,-33.35584200,147.93365600,,,,,,
29,2012-01-09T02:55:15Z,-33.35584200,147.93365700,,,,,,
30,2012-01-09T02:55:20Z,-33.35584200,147.93365700,,,,,,
31,2012-01-09T02:55:25Z,-33.35584100,147.93365800,,,,,,
32,2012-01-09T02:55:30Z,-33.35584100,147.93365800,,,,,,
33,2012-01-09T02:55:35Z,-33.35584000,147.93365900,,,,,,
34,2012-01-09T02:55:40Z,-33.35584000,147.93365900,,,,,,
35,2012-01-09T02:55:45Z,-33.35583900,147.93365900,,,,,,
36,2012-01-09T02:55:50Z,-33.35583900,147.93366000,,,,,,
37,2012-01-09T02:55:55Z,-33.35583800,147.93366000,,,,,,
38,2012-01-09T02:56:00Z,-33.35583800,147.93366000,,,,,,
39,2012-01-09T02:56:05Z,-33.35583700,147.93366100,,,,,,
40,2012-01-09T02:56:10Z,-33.35583700,147.93366100,,,,,,
41,2012-01-09T02:56:15Z,-33.35583600,147.93366100,,,,,,
42,2012-01-09T02:56:20Z,-33.35583600,147.93366100,,,,,,
43,2012-01-09T02:56:25Z,-33.35583500,147.93366100,,,,,,
44,2012-01-09T02:56:30Z,-33.35583500,147.93366100,,,,,,
45,2012-01-09T02:56:35Z,-33.35583500,147.93366100,,,,,,
46,2012-01-09T02:56:40Z,-33.35583400,147.93366100,,,,,,
47,2012-01-09T02:56:45Z,-33.35583400,147.93366100,,,,,,
48,2012-01-09T02:56:50Z,-33.35583400,147.93366100,,,,,,
49,2012-01-09T02:56:55Z,-33.35583300,147.93366100,,,,,,
50,2012-01-09T02:57:00Z,-33.35583300,147.93366100,,,,,,
51,2012-01-09T02:57:05Z,-33.35583300,147.93366100,,,,,,
52,2012-01-09T02:57:10Z,-33.35583200,147.93366100,,,,,,
53,2012-01-09T02:57:15Z,-33.35583200,147.93366200,,,,,,
54,2012-01-09T02:57:20Z,-33.35583100,147.93366200,,,,,,
55,2012-01-09T02:57:25Z,-33.35583100,147.93366100,,,,,,
56,2012-01-09T02:57:30Z,-33.35583000,147.93366100,,,,,,
57,2012-01-09T02:57:35Z,-33.35583000,147.93366100,,,,,,
58,2012-01-09T02:57:40Z,-33.35583000,147.93366100,,,,,,
59,2012-01-09T02:57:45Z,-33.35582900,147.93366100,,,,,,
60,2012-01-09T02:57:50Z,-33.35582900,147.93366100,,,,,,
61,2012-01-09T02:57:55Z,-33.35582800,147.93366100,,,,,,
62,2012-01-09T02:58:00Z,-33.35582800,147.93366100,,,,,,
63,2012-01-09T02:58:05Z,-33.35582800,147.93366100,,,,,,
64,2012-01-09T02:58:10Z,-33.35582700,147.93366100,,,,,,
65,2012-01-09T02:58:15Z,-33.35582700,147.93366100,,,,,,
66,2012-01-09T02:58:20Z,-33.35582700,147.93366100,,,,,,
67,2012-01-09T02:58:25Z,-33.35582700,147.93366100,,,,,,
68,2012-01-09T02:58:30Z,-33.35582600,147.93366100,,,,,,
69,2012-01-09T02:58:35Z,-33.35582600,147.93366100,,,,,,
70,2012-01-09T02:58:40Z,-33.35582600,147.93366100,,,,,,
71,2012-01-09T02:58:45Z,-33.35582500,147.93366200,,,,,,
72,2012-01-09T02:58:50Z,-33.35582500,147.93366200,,,,,,
73,2012-01-09T02:58:55Z,-33.35582500,147.93366200,,,,,,
74,2012-01-09T02:59:00Z,-33.35582500,147.93366200,,,,,,
75,2012-01-09T02:59:05Z,-33.35582400,147.93366200,,,,,,
76,2012-01-09T02:59:10Z,-33.35582400,147.93366200,,,,,,
77,2012-01-09T02:59:15Z,-33.35582400,147.93366200,,,,,,
78,2012-01-09T02:59:20Z,-33.35582400,147.93366200,,,,,,
79,2012-01-09T02:59:25Z,-33.35582400,147.93366200,,,,,,
80,2012-01-09T02:59:30Z,-33.35582300,147.93366200,,,,,,
81,2012-01-09T02:59:35Z,-33.35582300,147.93366200,,,,,,
