fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T01:59:10Z,-33.35594300,147.93404200,,,,,,
2,2012-01-09T01:59:16Z,-33.35592400,147.93404200,,,,,,
3,2012-01-09T01:59:21Z,-33.35588600,147.93409500,,,,,,
4,2012-01-09T01:59:26Z,-33.35588400,147.93408900,,,,,,
5,2012-01-09T01:59:31Z,-33.35588500,147.93408600,,,,,,
6,2012-01-09T01:59:36Z,-33.35589100,147.93408000,,,,,,
7,2012-01-09T01:59:41Z,-33.35589800,147.93407200,,,,,,
8,2012-01-09T01:59:46Z,-33.35589900,147.93407200,,,,,,
9,2012-01-09T01:59:51Z,-33.35589900,147.93407200,,,,,,
10,2012-01-09T01:59:56Z,-33.35589800,147.93407200,,,,,,
11,2012-01-09T02:00:01Z,-33.35589800,147.93407200,,,,,,
12,2012-01-09T02:00:06Z,-33.35589900,147.93407200,,,,,,
13,2012-01-09T02:00:11Z,-33.35589900,147.93407200,,,,,,
14,2012-01-09T02:00:16Z,-33.35589900,147.93407200,,,,,,
15,2012-01-09T02:00:21Z,-33.35589900,147.93407200,,,,,,
16,2012-01-09T02:00:26Z,-33.35589900,147.93407300,,,,,,
17,2012-01-09T02:00:31Z,-33.35589900,147.93407300,,,,,,
18,2012-01-09T02:00:36Z,-33.35589900,147.93407300,,,,,,
19,2012-01-09T02:00:41Z,-33.35589900,147.93407300,,,,,,
20,2012-01-09T02:00:46Z,-33.35589900,147.93407300,,,,,,
21,2012-01-09T02:00:51Z,-33.35589900,147.93407300,,,,,,
22,2012-01-09T02:00:56Z,-33.35589900,147.93407300,,,,,,
23,2012-01-09T02:01:01Z,-33.35589900,147.93407300,,,,,,
24,2012-01-09T02:01:06Z,-33.35589900,147.93407300,,,,,,
25,2012-01-09T02:01:11Z,-33.35589900,147.93407300,,,,,,
26,2012-01-09T02:01:16Z,-33.35589900,147.93407300,,,,,,
27,2012-01-09T02:01:21Z,-33.35589900,147.93407300,,,,,,
28,2012-01-09T02:01:26Z,-33.35589900,147.93407300,,,,,,
29,2012-01-09T02:01:31Z,-33.35589900,147.93407300,,,,,,
30,2012-01-09T02:01:36Z,-33.35589900,147.93407400,,,,,,
31,2012-01-09T02:01:41Z,-33.35589900,147.93407400,,,,,,
32,2012-01-09T02:01:46Z,-33.35589900,147.93407400,,,,,,
33,2012-01-09T02:01:51Z,-33.35589900,147.93407400,,,,,,
34,2012-01-09T02:01:56Z,-33.35589900,147.93407400,,,,,,
35,2012-01-09T02:02:01Z,-33.35589900,147.93407400,,,,,,
36,2012-01-09T02:02:06Z,-33.35589900,147.93407400,,,,,,
37,2012-01-09T02:02:11Z,-33.35589900,147.93407400,,,,,,
38,2012-01-09T02:02:16Z,-33.35589900,147.93407400,,,,,,
39,2012-01-09T02:02:21Z,-33.35589900,147.93407400,,,,,,
40,2012-01-09T02:02:26Z,-33.35589900,147.93407400,,,,,,
41,2012-01-09T02:02:31Z,-33.35589900,147.93407400,,,,,,
42,2012-01-09T02:02:36Z,-33.35589900,147.93407500,,,,,,
43,2012-01-09T02:02:41Z,-33.35589900,147.93407500,,,,,,
44,2012-01-09T02:02:46Z,-33.35589900,147.93407500,,,,,,
45,2012-01-09T02:02:51Z,-33.35589900,147.93407500,,,,,,
46,2012-01-09T02:02:56Z,-33.35589900,147.93407500,,,,,,
47,2012-01-09T02:03:01Z,-33.35589900,147.93407500,,,,,,
48,2012-01-09T02:03:06Z,-33.35589900,147.93407500,,,,,,
49,2012-01-09T02:03:11Z,-33.35589900,147.93407500,,,,,,
50,2012-01-09T02:03:16Z,-33.35589900,147.93407500,,,,,,
51,2012-01-09T02:03:21Z,-33.35589900,147.93407500,,,,,,
52,2012-01-09T02:03:26Z,-33.35589900,147.93407500,,,,,,
53,2012-01-09T02:03:31Z,-33.35589900,147.93407500,,,,,,
54,2012-01-09T02:03:36Z,-33.35589900,147.93407400,,,,,,
55,2012-01-09T02:03:41Z,-33.35589800,147.93407400,,,,,,
56,2012-01-09T02:03:46Z,-33.35589800,147.93407400,,,,,,
57,2012-01-09T02:03:51Z,-33.35589800,147.93407400,,,,,,
58,2012-01-09T02:03:56Z,-33.35589800,147.93407400,,,,,,
59,2012-01-09T02:04:01Z,-33.35589800,147.93407400,,,,,,
60,2012-01-09T02:04:06Z,-33.35589800,147.93407400,,,,,,
61,2012-01-09T02:04:11Z,-33.35589800,147.93407400,,,,,,
62,2012-01-09T02:04:16Z,-33.35589800,147.93407400,,,,,,
63,2012-01-09T02:04:21Z,-33.35589800,147.93407400,,,,,,
64,2012-01-09T02:04:26Z,-33.35589800,147.93407400,,,,,,
65,2012-01-09T02:04:31Z,-33.35589800,147.93407400,,,,,,
66,2012-01-09T02:04:36Z,-33.35589800,147.93407400,,,,,,
67,2012-01-09T02:04:41Z,-33.35589800,147.93407400,,,,,,
68,2012-01-09T02:04:46Z,-33.35589800,147.93407400,,,,,,
69,2012-01-09T02:04:51Z,-33.35589800,147.93407400,,,,,,
70,2012-01-09T02:04:56Z,-33.35589800,147.93407400,,,,,,
71,2012-01-09T02:05:01Z,-33.35589800,147.93407400,,,,,,
72,2012-01-09T02:05:06Z,-33.35589800,147.93407400,,,,,,
73,2012-01-09T02:05:11Z,-33.35589800,147.93407400,,,,,,
74,2012-01-09T02:05:16Z,-33.35589900,147.93407400,,,,,,
75,2012-01-09T02:05:21Z,-33.35589900,147.93407400,,,,,,
76,2012-01-09T02:05:26Z,-33.35589900,147.93407400,,,,,,
77,2012-01-09T02:05:31Z,-33.35589900,147.93407400,,,,,,
78,2012-01-09T02:05:36Z,-33.35589900,147.93407400,,,,,,
79,2012-01-09T02:05:41Z,-33.35589900,147.93407400,,,,,,
80,2012-01-09T02:05:46Z,-33.35589900,147.93407400,,,,,,
81,2012-01-09T02:05:51Z,-33.35589900,147.93407400,,,,,,
82,2012-01-09T02:05:56Z,-33.35589900,147.93407300,,,,,,
83,2012-01-09T02:06:01Z,-33.35589900,147.93407300,,,,,,
84,2012-01-09T02:06:06Z,-33.35589900,147.93407300,,,,,,
85,2012-01-09T02:06:11Z,-33.35589900,147.93407300,,,,,,
86,2012-01-09T02:06:16Z,-33.35589900,147.93407300,,,,,,
87,2012-01-09T02:06:21Z,-33.35589900,147.93407300,,,,,,
88,2012-01-09T02:06:26Z,-33.35589900,147.93407300,,,,,,
89,2012-01-09T02:06:31Z,-33.35589900,147.93407300,,,,,,
90,2012-01-09T02:06:36Z,-33.35589900,147.93407300,,,,,,
91,2012-01-09T02:06:41Z,-33.35589900,147.93407300,,,,,,
92,2012-01-09T02:06:46Z,-33.35589900,147.93407300,,,,,,
93,2012-01-09T02:06:51Z,-33.35589900,147.93407300,,,,,,
94,2012-01-09T02:06:56Z,-33.35589900,147.93407300,,,,,,
95,2012-01-09T02:07:01Z,-33.35589900,147.93407300,,,,,,
96,2012-01-09T02:07:06Z,-33.35589900,147.93407300,,,,,,
97,2012-01-09T02:07:11Z,-33.35589800,147.93407300,,,,,,
98,2012-01-09T02:07:16Z,-33.35589800,147.93407300,,,,,,
99,2012-01-09T02:07:21Z,-33.35589800,147.93407300,,,,,,
100,2012-01-09T02:07:26Z,-33.35589800,147.93407300,,,,,,
101,2012-01-09T02:07:31Z,-33.35589800,147.93407300,,,,,,
102,2012-01-09T02:07:36Z,-33.35589800,147.93407300,,,,,,
103,2012-01-09T02:07:41Z,-33.35589800,147.93407300,,,,,,
104,2012-01-09T02:07:46Z,-33.35589800,147.93407300,,,,,,
105,2012-01-09T02:07:51Z,-33.35589800,147.93407300,,,,,,
106,2012-01-09T02:07:56Z,-33.35589800,147.93407300,,,,,,
107,2012-01-09T02:08:01Z,-33.35589800,147.93407300,,,,,,
108,2012-01-09T02:08:06Z,-33.35589800,147.93407200,,,,,,
109,2012-01-09T02:08:11Z,-33.35589800,147.93407200,,,,,,
110,2012-01-09T02:08:16Z,-33.35589800,147.93407200,,,,,,
111,2012-01-09T02:08:21Z,-33.35589800,147.93407200,,,,,,
112,2012-01-09T02:08:26Z,-33.35589800,147.93407200,,,,,,
113,2012-01-09T02:08:31Z,-33.35589800,147.93407200,,,,,,
114,2012-01-09T02:08:36Z,-33.35589800,147.93407200,,,,,,
115,2012-01-09T02:08:41Z,-33.35589800,147.93407200,,,,,,
116,2012-01-09T02:08:46Z,-33.35589800,147.93407200,,,,,,
117,2012-01-09T02:08:51Z,-33.35589800,147.93407100,,,,,,
118,2012-01-09T02:08:56Z,-33.35589800,147.93407100,,,,,,
119,2012-01-09T02:09:01Z,-33.35589800,147.93407100,,,,,,
120,2012-01-09T02:09:06Z,-33.35589800,147.93407100,,,,,,
121,2012-01-09T02:09:11Z,-33.35589800,147.93407100,,,,,,
122,2012-01-09T02:09:16Z,-33.35589800,147.93407100,,,,,,
123,2012-01-09T02:09:21Z,-33.35589800,147.93407100,,,,,,
124,2012-01-09T02:09:26Z,-33.35589800,147.93407100,,,,,,
125,2012-01-09T02:09:31Z,-33.35589800,147.93407100,,,,,,
126,2012-01-09T02:09:36Z,-33.35589800,147.93407100,,,,,,
127,2012-01-09T02:09:41Z,-33.35589800,147.93407100,,,,,,
128,2012-01-09T02:09:46Z,-33.35589800,147.93407100,,,,,,
129,2012-01-09T02:09:51Z,-33.35589800,147.93407100,,,,,,
130,2012-01-09T02:09:56Z,-33.35589700,147.93407100,,,,,,
131,2012-01-09T02:10:01Z,-33.35589700,147.93407100,,,,,,
132,2012-01-09T02:10:06Z,-33.35589700,147.93407100,,,,,,
133,2012-01-09T02:10:11Z,-33.35589700,147.93407100,,,,,,
134,2012-01-09T02:10:16Z,-33.35589700,147.93407100,,,,,,
135,2012-01-09T02:10:21Z,-33.35589700,147.93407100,,,,,,
136,2012-01-09T02:10:26Z,-33.35589700,147.93407100,,,,,,
137,2012-01-09T02:10:31Z,-33.35589700,147.93407100,,,,,,
138,2012-01-09T02:10:36Z,-33.35589700,147.93407100,,,,,,
139,2012-01-09T02:10:41Z,-33.35589700,147.93407100,,,,,,
140,2012-01-09T02:10:46Z,-33.35589700,147.93407100,,,,,,
141,2012-01-09T02:10:51Z,-33.35589700,147.93407100,,,,,,
142,2012-01-09T02:10:56Z,-33.35589700,147.93407100,,,,,,
143,2012-01-09T02:11:01Z,-33.35589700,147.93407100,,,,,,
