fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-09T02:20:55Z,-33.35601700,147.93405000,236.00,,,,,,
2,2012-01-09T02:21:06Z,-33.35603300,147.93405000,237.00,,,,,,
3,2012-01-09T02:21:16Z,-33.35603300,147.93405000,237.00,,,,,,
4,2012-01-09T02:21:26Z,-33.35603300,147.93405000,237.00,,,,,,
5,2012-01-09T02:21:36Z,-33.35603300,147.93405000,237.00,,,,,,
6,2012-01-09T02:21:46Z,-33.35603300,147.93405000,237.00,,,,,,
7,2012-01-09T02:21:56Z,-33.35603300,147.93405000,236.00,,,,,,
8,2012-01-09T02:22:06Z,-33.35601700,147.93405000,235.00,,,,,,
9,2012-01-09T02:22:16Z,-33.35601700,147.93405000,234.00,,,,,,
10,2012-01-09T02:22:26Z,-33.35601700,147.93406700,234.00,,,,,,
11,2012-01-09T02:22:36Z,-33.35600000,147.93406700,234.00,,,,,,
12,2012-01-09T02:22:46Z,-33.35601700,147.93406700,234.00,,,,,,
13,2012-01-09T02:22:56Z,-33.35601700,147.93406700,234.00,,,,,,
14,2012-01-09T02:23:06Z,-33.35603300,147.93406700,234.00,,,,,,
15,2012-01-09T02:23:16Z,-33.35603300,147.93406700,234.00,,,,,,
16,2012-01-09T02:23:26Z,-33.35603300,147.93406700,234.00,,,,,,
17,2012-01-09T02:23:37Z,-33.35603300,147.93406700,233.00,,,,,,
18,2012-01-09T02:23:47Z,-33.35603300,147.93406700,233.00,,,,,,
19,2012-01-09T02:23:57Z,-33.35605000,147.93406700,233.00,,,,,,
20,2012-01-09T02:24:07Z,-33.35605000,147.93406700,232.00,,,,,,
21,2012-01-09T02:24:17Z,-33.35605000,147.93405000,232.00,,,,,,
22,2012-01-09T02:24:27Z,-33.35605000,147.93405000,232.00,,,,,,
23,2012-01-09T02:24:37Z,-33.35603300,147.93405000,231.00,,,,,,
24,2012-01-09T02:24:47Z,-33.35603300,147.93405000,231.00,,,,,,
25,2012-01-09T02:24:57Z,-33.35603300,147.93405000,231.00,,,,,,
26,2012-01-09T02:25:07Z,-33.35603300,147.93405000,231.00,,,,,,
27,2012-01-09T02:25:17Z,-33.35605000,147.93405000,231.00,,,,,,
28,2012-01-09T02:25:27Z,-33.35605000,147.93405000,231.00,,,,,,
29,2012-01-09T02:25:37Z,-33.35605000,147.93405000,231.00,,,,,,
30,2012-01-09T02:25:47Z,-33.35628300,147.93340000,232.00,,,,,,
31,2012-01-09T02:25:58Z,-33.35680000,147.93236700,240.00,,,,,,
32,2012-01-09T02:26:08Z,-33.35721700,147.93146700,257.00,,,,,,
33,2012-01-09T02:26:18Z,-33.35771700,147.93055000,278.00,,,,,,
34,2012-01-09T02:26:28Z,-33.35840000,147.92965000,299.00,,,,,,
35,2012-01-09T02:26:38Z,-33.35913300,147.92910000,320.00,,,,,,
36,2012-01-09T02:26:48Z,-33.35986700,147.92875000,349.00,,,,,,
37,2012-01-09T02:26:58Z,-33.36055000,147.92841700,380.00,,,,,,
38,2012-01-09T02:27:08Z,-33.36128300,147.92801700,406.00,,,,,,
39,2012-01-09T02:27:18Z,-33.36216700,147.92758300,441.00,,,,,,
40,2012-01-09T02:27:28Z,-33.36280000,147.92696700,452.00,,,,,,
41,2012-01-09T02:27:38Z,-33.36350000,147.92605000,460.00,,,,,,
42,2012-01-09T02:27:48Z,-33.36425000,147.92505000,465.00,,,,,,
43,2012-01-09T02:27:58Z,-33.36511700,147.92431700,471.00,,,,,,
44,2012-01-09T02:28:08Z,-33.36610000,147.92366700,483.00,,,,,,
45,2012-01-09T02:28:18Z,-33.36706700,147.92331700,497.00,,,,,,
46,2012-01-09T02:28:28Z,-33.36833300,147.92378300,516.00,,,,,,
47,2012-01-09T02:28:38Z,-33.36965000,147.92486700,543.00,,,,,,
48,2012-01-09T02:28:48Z,-33.37120000,147.92580000,570.00,,,,,,
49,2012-01-09T02:28:58Z,-33.37270000,147.92650000,603.00,,,,,,
50,2012-01-09T02:29:08Z,-33.37395000,147.92705000,645.00,,,,,,
51,2012-01-09T02:29:18Z,-33.37340000,147.92675000,680.00,,,,,,
52,2012-01-09T02:29:28Z,-33.37263300,147.92661700,724.00,,,,,,
53,2012-01-09T02:29:38Z,-33.37173300,147.92560000,766.00,,,,,,
54,2012-01-09T02:29:48Z,-33.37121700,147.92488300,803.00,,,,,,
55,2012-01-09T02:29:58Z,-33.37121700,147.92610000,835.00,,,,,,
56,2012-01-09T02:30:08Z,-33.37051700,147.92611700,862.00,,,,,,
57,2012-01-09T02:30:18Z,-33.37025000,147.92720000,895.00,,,,,,
58,2012-01-09T02:30:28Z,-33.37040000,147.92691700,925.00,,,,,,
59,2012-01-09T02:30:38Z,-33.37006700,147.92816700,954.00,,,,,,
60,2012-01-09T02:30:48Z,-33.37045000,147.92820000,991.00,,,,,,
61,2012-01-09T02:30:58Z,-33.37088300,147.92911700,1023.00,,,,,,
62,2012-01-09T02:31:08Z,-33.37055000,147.92903300,1060.00,,,,,,
63,2012-01-09T02:31:18Z,-33.37000000,147.92986700,1102.00,,,,,,
64,2012-01-09T02:31:28Z,-33.37033300,147.93053300,1150.00,,,,,,
65,2012-01-09T02:31:38Z,-33.36905000,147.93130000,1186.00,,,,,,
66,2012-01-09T02:31:48Z,-33.36851700,147.93160000,1229.00,,,,,,
67,2012-01-09T02:31:59Z,-33.36838300,147.93275000,1271.00,,,,,,
68,2012-01-09T02:32:09Z,-33.36856700,147.93348300,1299.00,,,,,,
69,2012-01-09T02:32:19Z,-33.36840000,147.93400000,1317.00,,,,,,
70,2012-01-09T02:32:29Z,-33.36760000,147.93435000,1362.00,,,,,,
71,2012-01-09T02:32:39Z,-33.36788300,147.93535000,1409.00,,,,,,
72,2012-01-09T02:32:49Z,-33.36745000,147.93505000,1443.00,,,,,,
73,2012-01-09T02:32:59Z,-33.36805000,147.93586700,1485.00,,,,,,
74,2012-01-09T02:33:09Z,-33.36741700,147.93626700,1511.00,,,,,,
75,2012-01-09T02:33:19Z,-33.36810000,147.93683300,1544.00,,,,,,
76,2012-01-09T02:33:29Z,-33.36733300,147.93756700,1579.00,,,,,,
77,2012-01-09T02:33:39Z,-33.36793300,147.93830000,1617.00,,,,,,
78,2012-01-09T02:33:49Z,-33.36763300,147.93861700,1646.00,,,,,,
79,2012-01-09T02:33:59Z,-33.36733300,147.93951700,1672.00,,,,,,
80,2012-01-09T02:34:09Z,-33.36760000,147.94076700,1706.00,,,,,,
81,2012-01-09T02:34:19Z,-33.36766700,147.94076700,1748.00,,,,,,
82,2012-01-09T02:34:29Z,-33.36736700,147.94255000,1790.00,,,,,,
83,2012-01-09T02:34:39Z,-33.36658300,147.94240000,1826.00,,,,,,
84,2012-01-09T02:34:49Z,-33.36736700,147.94315000,1865.00,,,,,,
85,2012-01-09T02:34:59Z,-33.36666700,147.94435000,1901.00,,,,,,
86,2012-01-09T02:35:09Z,-33.36681700,147.94411700,1925.00,,,,,,
87,2012-01-09T02:35:19Z,-33.36771700,147.94535000,1950.00,,,,,,
88,2012-01-09T02:35:29Z,-33.36693300,147.94696700,1973.00,,,,,,
89,2012-01-09T02:35:39Z,-33.36576700,147.94825000,1992.00,,,,,,
90,2012-01-09T02:35:49Z,-33.36536700,147.94841700,2008.00,,,,,,
91,2012-01-09T02:36:00Z,-33.36526700,147.95061700,2031.00,,,,,,
92,2012-01-09T02:36:10Z,-33.36411700,147.95186700,2053.00,,,,,,
93,2012-01-09T02:36:20Z,-33.36458300,147.95208300,2072.00,,,,,,
94,2012-01-09T02:36:30Z,-33.36410000,147.95396700,2089.00,,,,,,
95,2012-01-09T02:36:40Z,-33.36388300,147.95378300,2100.00,,,,,,
96,2012-01-09T02:36:50Z,-33.36463300,147.95525000,2115.00,,,,,,
97,2012-01-09T02:37:00Z,-33.36368300,147.95685000,2128.00,,,,,,
98,2012-01-09T02:37:10Z,-33.36386700,147.95655000,2132.00,,,,,,
99,2012-01-09T02:37:20Z,-33.36373300,147.95610000,2136.00,,,,,,
100,2012-01-09T02:37:30Z,-33.36321700,147.95551700,2138.00,,,,,,
101,2012-01-09T02:37:40Z,-33.36330000,147.95470000,2138.00,,,,,,
102,2012-01-09T02:37:50Z,-33.36283300,147.95430000,2136.00,,,,,,
103,2012-01-09T02:38:00Z,-33.36253300,147.95388300,2134.00,,,,,,
104,2012-01-09T02:38:10Z,-33.36226700,147.95345000,2133.00,,,,,,
105,2012-01-09T02:38:20Z,-33.36213300,147.95296700,2130.00,,,,,,
106,2012-01-09T02:38:30Z,-33.36185000,147.95258300,2126.00,,,,,,
107,2012-01-09T02:38:40Z,-33.36131700,147.95225000,2120.00,,,,,,
108,2012-01-09T02:38:50Z,-33.36086700,147.95178300,2111.00,,,,,,
109,2012-01-09T02:39:00Z,-33.36016700,147.95138300,2102.00,,,,,,
110,2012-01-09T02:39:10Z,-33.35985000,147.95073300,2089.00,,,,,,
111,2012-01-09T02:39:20Z,-33.35970000,147.95006700,2076.00,,,,,,
112,2012-01-09T02:39:30Z,-33.35951700,147.94943300,2063.00,,,,,,
113,2012-01-09T02:39:40Z,-33.35918300,147.94890000,2048.00,,,,,,
114,2012-01-09T02:39:50Z,-33.35960000,147.94823300,2030.00,,,,,,
115,2012-01-09T02:40:00Z,-33.35995000,147.94746700,2012.00,,,,,,
116,2012-01-09T02:40:10Z,-33.36008300,147.94658300,1995.00,,,,,,
117,2012-01-09T02:40:20Z,-33.36013300,147.94576700,1980.00,,,,,,
118,2012-01-09T02:40:30Z,-33.36020000,147.94485000,1966.00,,,,,,
119,2012-01-09T02:40:40Z,-33.36018300,147.94391700,1953.00,,,,,,
120,2012-01-09T02:40:50Z,-33.36018300,147.94296700,1940.00,,,,,,
121,2012-01-09T02:41:01Z,-33.35941700,147.94193300,1925.00,,,,,,
122,2012-01-09T02:41:11Z,-33.35848300,147.94101700,1910.00,,,,,,
123,2012-01-09T02:41:21Z,-33.35748300,147.94010000,1894.00,,,,,,
124,2012-01-09T02:41:31Z,-33.35635000,147.93955000,1878.00,,,,,,
125,2012-01-09T02:41:41Z,-33.35553300,147.93855000,1863.00,,,,,,
126,2012-01-09T02:41:51Z,-33.35515000,147.93740000,1846.00,,,,,,
127,2012-01-09T02:42:01Z,-33.35480000,147.93610000,1824.00,,,,,,
128,2012-01-09T02:42:11Z,-33.35486700,147.93465000,1799.00,,,,,,
129,2012-01-09T02:42:21Z,-33.35551700,147.93341700,1774.00,,,,,,
130,2012-01-09T02:42:31Z,-33.35660000,147.93288300,1758.00,,,,,,
131,2012-01-09T02:42:41Z,-33.35796700,147.93316700,1741.00,,,,,,
132,2012-01-09T02:42:51Z,-33.35866700,147.93256700,1730.00,,,,,,
133,2012-01-09T02:43:01Z,-33.35950000,147.93185000,1724.00,,,,,,
134,2012-01-09T02:43:11Z,-33.35971700,147.93055000,1716.00,,,,,,
135,2012-01-09T02:43:21Z,-33.35943300,147.92938300,1708.00,,,,,,
136,2012-01-09T02:43:31Z,-33.35920000,147.92811700,1710.00,,,,,,
137,2012-01-09T02:43:41Z,-33.35930000,147.92698300,1721.00,,,,,,
138,2012-01-09T02:43:51Z,-33.35908300,147.92595000,1737.00,,,,,,
139,2012-01-09T02:44:01Z,-33.35846700,147.92495000,1750.00,,,,,,
140,2012-01-09T02:44:11Z,-33.35735000,147.92430000,1759.00,,,,,,
141,2012-01-09T02:44:21Z,-33.35666700,147.92351700,1775.00,,,,,,
142,2012-01-09T02:44:31Z,-33.35515000,147.92370000,1789.00,,,,,,
143,2012-01-09T02:44:41Z,-33.35340000,147.92435000,1802.00,,,,,,
144,2012-01-09T02:44:51Z,-33.35285000,147.92423300,1817.00,,,,,,
145,2012-01-09T02:45:01Z,-33.35203300,147.92546700,1839.00,,,,,,
146,2012-01-09T02:45:11Z,-33.35213300,147.92565000,1861.00,,,,,,
