fixIdx,legIdx,tickLead,togo,area
1983,2,594.648125035552,164.683,20.81268437624229
1984,2,596.648125035552,164.65,19.689388126165483
1985,2,598.648125035552,164.618,19.156740001144062
1986,2,600.648125035552,164.589,17.41879562602882
1987,2,602.648125035552,164.557,19.284740001144105
1988,2,604.648125035552,164.524,19.95338812616538
1989,2,606.648125035552,164.491,20.019388126165353
1990,2,608.648125035552,164.474,10.347018125619192
1991,2,610.648125035552,164.424,30.532406251767185
1992,2,612.648125035552,164.372,31.857702501844106
1993,2,615.648125035552,164.338,20.932036251221227
1994,2,617.648125035552,164.304,21.00003625120371
1995,2,619.648125035552,164.271,20.448388126182795
1996,2,621.648125035552,164.237,21.136036251203677
1997,2,623.648125035552,164.203,21.20403625120366
1998,2,625.648125035552,164.172,19.39509187610581
1999,2,627.648125035552,164.141,19.45709187610582
2000,2,629.648125035552,164.109,20.148740001126495
2001,2,631.648125035552,164.077,20.212740001144414
2002,2,633.648125035552,164.041,22.811332501280734
2003,2,635.648125035552,164.008,20.976388126164977
2004,2,637.648125035552,163.976,20.40474000114448
2005,2,639.648125035552,163.944,20.4687400011445
2006,2,641.648125035552,163.91,21.816036251203514
2007,2,643.648125035552,163.877,21.240388126164873
2008,2,645.648125035552,163.844,21.306388126183197
2009,2,647.648125035552,163.814,19.429443751067296
2010,2,649.648125035552,163.786,18.19014750098999
2011,2,651.648125035552,163.754,20.852740001144628
2012,2,653.648125035552,163.723,20.263091876087397
2013,2,655.648125035552,163.69,21.636388126183352
2014,2,657.648125035552,163.661,19.071795626028614
2015,2,659.648125035552,163.631,19.78944375106731
2016,2,661.648125035552,163.597,22.49603625120335
2017,2,663.648125035552,163.565,21.236740001144756
2018,2,665.648125035552,163.531,22.632036251203317
2019,2,667.648125035552,163.497,22.7000362512033
2020,2,669.648125035552,163.461,24.107332501280784
2021,2,671.648125035552,163.424,24.850980626319547
2022,2,673.648125035552,163.388,24.25133250128079
2023,2,675.648125035552,163.354,22.972036251203235
2024,2,677.648125035552,163.318,24.395332501280794
2025,2,679.648125035552,163.281,25.146980626319596
2026,2,681.648125035552,163.243,25.902628751358414
2027,2,683.648125035552,163.207,24.611332501280803
2028,2,685.648125035552,163.187,13.712962500698568
2029,2,687.648125035552,163.132,37.82064687696005
2030,2,690.648125035552,163.077,37.98564687696007
2031,2,692.648125035552,163.043,23.550036251203096
2032,2,694.648125035552,163.009,23.618036251222826
2033,2,696.648125035552,162.975,23.686036251203063
2034,2,698.648125035552,162.944,21.65809187610624
2035,2,700.648125035552,162.917,18.917499375950662
2036,2,702.648125035552,162.89,18.97149937597061
2037,2,704.648125035552,162.86,21.139443751047335
2038,2,706.648125035552,162.828,22.612740001145216
2039,2,708.648125035552,162.793,24.802684376241903
2040,2,710.648125035552,162.759,24.16203625122315
2041,2,712.648125035552,162.727,22.804740001125023
2042,2,714.648125035552,162.692,25.012684376241882
2043,2,716.648125035552,162.653,27.94927687639777
2044,2,718.648125035552,162.615,27.308628751338393
2045,2,720.648125035552,162.576,28.105276876397834
2046,2,722.648125035552,162.537,28.183276876377324
2047,2,724.648125035552,162.503,24.638036251223433
2048,2,726.648125035552,162.472,22.526091876085754
2049,2,728.648125035552,162.44,23.31674000114545
2050,2,730.648125035552,162.404,26.303332501280867
2051,2,732.648125035552,162.371,24.17738812616372
2052,2,734.648125035552,162.339,23.508740001145515
2053,2,736.648125035552,162.311,20.62614750098926
2054,2,738.648125035552,162.283,20.682147501010235
2055,2,740.648125035552,162.255,20.738147500989225
2056,2,742.648125035552,162.221,25.250036251202687
2057,2,744.648125035552,162.186,26.06268437624178
2058,2,746.648125035552,162.151,26.132684376241773
2059,2,748.648125035552,162.114,27.69998062632002
2060,2,750.648125035552,162.078,27.023332501280894
2061,2,752.648125035552,162.042,27.095332501280897
2062,2,754.648125035552,162.011,23.39409187610657
2063,2,756.648125035552,161.983,21.18614750098909
2064,2,758.648125035552,161.955,21.242147500989073
2065,2,760.648125035552,161.926,22.058795626049857
2066,2,762.648125035552,161.88,35.0818137516295
2067,2,765.648125035552,161.85,22.96944375106743
2068,2,767.648125035552,161.82,23.029443751067433
2069,2,769.648125035552,161.789,23.85909187610666
2070,2,771.648125035552,161.758,23.92109187608474
2071,2,773.648125035552,161.725,25.530388126185176
2072,2,775.648125035552,161.695,23.269443751067442
2073,2,777.648125035552,161.664,24.107091876106708
2074,2,779.648125035552,161.635,22.60979562602817
2075,2,781.648125035552,161.607,21.88614750098888
2076,2,783.648125035552,161.581,20.374851250932547
2077,2,785.648125035552,161.547,26.712036251202335
2078,2,787.648125035552,161.514,25.992388126163007
2079,2,789.648125035552,161.484,23.689443751067458
2080,2,791.648125035552,161.455,22.957795626028126
2081,2,793.648125035552,161.419,28.571332501280953
2082,2,795.648125035552,161.379,31.82592500143836
2083,2,797.648125035552,161.342,29.51298062629765
2084,2,799.648125035552,161.301,32.785573126477814
2085,2,801.648125035552,161.264,29.66098062629756
2086,2,803.648125035552,161.231,26.52038812618564
2087,2,805.648125035552,161.207,19.33555500085398
2088,2,807.648125035552,161.189,14.537666250640486
2089,2,809.648125035552,161.168,17.00261062573573
2090,2,811.648125035552,161.143,20.291203125893414
2091,2,813.648125035552,161.115,22.78214750098861
2092,2,815.648125035552,161.084,25.285091876106932
2093,2,817.648125035552,161.054,24.52944375106749
2094,2,819.648125035552,161.024,24.589443751067492
2095,2,821.648125035552,160.996,23.006147500988543
2096,2,823.648125035552,160.969,22.238499375972452
2097,2,825.648125035552,160.94,23.943795626028002
2098,2,827.648125035552,160.908,26.48474000114651
2099,2,829.648125035552,160.878,24.889443751067503
2100,2,831.648125035552,160.85,23.28614750098846
2101,2,833.648125035552,160.82,25.009443751067508
2102,2,835.648125035552,160.789,25.90509187610705
2103,2,837.648125035552,160.744,37.69416562658936
2104,2,839.648125035552,160.713,26.029091876107074
2105,2,842.648125035552,160.678,29.492684376241446
2106,2,844.648125035552,160.642,30.407332501281022
2107,2,846.648125035552,160.606,30.479332501281025
2108,2,848.648125035552,160.572,28.85403625120182
2109,2,850.648125035552,160.537,29.77268437624142
2110,2,852.648125035552,160.504,28.137388126186398
2111,2,854.648125035552,160.469,29.912684376241405
2112,2,856.648125035552,160.43,33.40927687637562
2113,2,858.648125035552,160.387,36.921869376534204
2114,2,860.648125035552,160.344,37.00786937653422
2115,2,862.648125035552,160.302,36.23122125149455
2116,2,864.648125035552,160.265,31.991980626320732
2117,2,866.648125035552,160.23,30.332684376241364
2118,2,868.648125035552,160.19,34.745925001415166
2119,2,870.648125035552,160.147,37.43786937653428
2120,2,872.648125035552,160.104,37.52386937650949
2121,2,874.648125035552,160.063,35.86057312647971
2122,2,876.648125035552,160.022,35.94257312645484
2123,2,878.648125035552,159.983,34.26727687637534
2124,2,880.648125035552,159.941,36.98722125149458
2125,2,882.648125035552,159.9,36.18857312645482
2126,2,884.648125035552,159.863,32.731980626320855
2127,2,886.648125035552,159.827,31.91933250128108
2128,2,888.648125035552,159.791,31.991332501281082
2129,2,890.648125035552,159.755,32.06333250128109
2130,2,892.648125035552,159.718,33.027980626320904
2131,2,894.648125035552,159.682,32.207332501281094
2132,2,896.648125035552,159.643,34.96927687637511
2133,2,898.648125035552,159.607,32.3513325012811
2134,2,900.648125035552,159.569,34.224628751360804
2135,2,902.648125035552,159.535,30.690036251201377
2136,2,904.648125035552,159.497,34.37662875133513
2137,2,906.648125035552,159.46,33.54598062632099
2138,2,908.648125035552,159.419,37.25457312645474
2139,2,910.648125035552,159.378,37.336573126480616
2140,2,912.648125035552,159.32,52.93359125205537
2141,2,914.648125035552,159.287,30.18338812616136
2142,2,916.648125035552,159.25,33.91598062632105
2143,2,919.648125035552,159.214,33.10733250128113
2144,2,921.648125035552,159.175,35.94427687637479
2145,2,923.648125035552,159.136,36.022276876401015
2146,2,925.648125035552,159.095,37.95157312645468
2147,2,927.648125035552,159.056,36.17827687637472
2148,2,929.648125035552,159.014,39.04522125149466
2149,2,931.648125035552,158.975,36.33427687640114
2150,2,933.648125035552,158.932,40.14686937653468
2151,2,935.648125035552,158.888,41.168517501548116
2152,2,937.648125035552,158.844,41.256517501574734
2153,2,939.648125035552,158.802,39.465221251494675
2154,2,941.648125035552,158.76,39.54922125149468
2155,2,943.648125035552,158.721,36.80227687637451
2156,2,945.648125035552,158.679,39.717221251494685
2157,2,947.648125035552,158.641,36.01062875136132
2158,2,949.648125035552,158.602,37.03627687637444
2159,2,951.648125035552,158.562,38.065925001414506
