fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
21,,,,237.0,-2551.709498772188,-2551.709498772188,1,1,133.56,0.0
31,,,,240.0,-2450.709498772188,-2450.709498772188,11,1,133.557,0.0
32,,,,249.0,-2440.709498772188,-2440.709498772188,12,1,133.544,0.0
73,,,,1076.0,-2028.709498772188,-2028.709498772188,53,1,133.443,0.0
87,,,,897.0,-1888.709498772188,-1888.709498772188,67,1,133.403,0.0
88,,,,879.0,-1878.709498772188,-1878.709498772188,68,1,133.23,0.0
89,,,,861.0,-1868.709498772188,-1868.709498772188,69,1,133.077,0.0
90,,,,841.0,-1858.709498772188,-1858.709498772188,70,1,132.961,0.0
91,,,,818.0,-1848.709498772188,-1848.709498772188,71,1,132.938,0.0
92,,,,787.0,-1838.709498772188,-1838.709498772188,72,1,132.911,0.0
93,,,,763.0,-1828.709498772188,-1828.709498772188,73,1,132.828,0.0
94,,,,749.0,-1818.709498772188,-1818.709498772188,74,1,132.779,0.0
95,,,,744.0,-1808.709498772188,-1808.709498772188,75,1,132.735,0.0
96,,,,746.0,-1798.709498772188,-1798.709498772188,76,1,132.666,0.0
108,,,,919.0,-1677.709498772188,-1677.709498772188,88,1,132.646,0.0
118,,,,1015.0,-1577.709498772188,-1577.709498772188,98,1,132.636,0.0
122,,,,1032.0,-1537.709498772188,-1537.709498772188,102,1,132.562,0.0
125,,,,1054.0,-1507.709498772188,-1507.709498772188,105,1,132.5,0.0
129,,,,1086.0,-1467.709498772188,-1467.709498772188,109,1,132.418,0.0
132,,,,1119.0,-1436.709498772188,-1436.709498772188,112,1,132.387,0.0
133,,,,1128.0,-1426.709498772188,-1426.709498772188,113,1,132.361,0.0
138,,,,1184.0,-1376.709498772188,-1376.709498772188,118,1,132.344,0.0
141,,,,1221.0,-1346.709498772188,-1346.709498772188,121,1,132.291,0.0
142,,,,1230.0,-1336.709498772188,-1336.709498772188,122,1,132.216,0.0
146,,,,1249.0,-1296.709498772188,-1296.709498772188,126,1,132.207,0.0
147,,,,1251.0,-1286.709498772188,-1286.709498772188,127,1,132.148,0.0
164,,,,1200.0,-1115.709498772188,-1115.709498772188,144,1,132.083,0.0
165,,,,1200.0,-1105.709498772188,-1105.709498772188,145,1,132.006,0.0
169,,,,1194.0,-1065.709498772188,-1065.709498772188,149,1,131.894,0.0
170,,,,1190.0,-1055.709498772188,-1055.709498772188,150,1,131.784,0.0
171,,,,1186.0,-1045.709498772188,-1045.709498772188,151,1,131.747,0.0
172,,,,1182.0,-1035.709498772188,-1035.709498772188,152,1,131.725,0.0
173,,,,1177.0,-1025.709498772188,-1025.709498772188,153,1,131.593,0.0
174,,,,1172.0,-1015.709498772188,-1015.709498772188,154,1,131.412,0.0
175,,,,1165.0,-1005.709498772188,-1005.709498772188,155,1,131.233,0.0
176,,,,1153.0,-995.709498772188,-995.709498772188,156,1,131.056,0.0
177,,,,1137.0,-985.709498772188,-985.709498772188,157,1,130.876,0.0
178,,,,1117.0,-975.709498772188,-975.709498772188,158,1,130.708,0.0
179,,,,1094.0,-965.709498772188,-965.709498772188,159,1,130.52,0.0
180,,,,1075.0,-955.709498772188,-955.709498772188,160,1,130.333,0.0
181,,,,1059.0,-945.709498772188,-945.709498772188,161,1,130.17,0.0
182,,,,1041.0,-935.709498772188,-935.709498772188,162,1,129.998,0.0
183,,,,1025.0,-925.709498772188,-925.709498772188,163,1,129.826,0.0
184,,,,1008.0,-915.709498772188,-915.709498772188,164,1,129.654,0.0
185,,,,990.0,-905.709498772188,-905.709498772188,165,1,129.492,0.0
186,,,,970.0,-895.709498772188,-895.709498772188,166,1,129.341,0.0
187,,,,949.0,-884.709498772188,-884.709498772188,167,1,129.169,0.0
188,,,,930.0,-874.709498772188,-874.709498772188,168,1,129.004,0.0
189,,,,910.0,-864.709498772188,-864.709498772188,169,1,128.851,0.0
190,,,,891.0,-854.709498772188,-854.709498772188,170,1,128.714,0.0
191,,,,872.0,-844.709498772188,-844.709498772188,171,1,128.545,0.0
192,,,,858.0,-834.709498772188,-834.709498772188,172,1,128.387,0.0
193,,,,848.0,-824.709498772188,-824.709498772188,173,1,128.279,0.0
196,,,,843.0,-794.709498772188,-794.709498772188,176,1,128.254,0.0
201,,,,885.0,-744.709498772188,-744.709498772188,181,1,128.252,0.0
236,,,,1239.0,-393.709498772188,-393.709498772188,216,1,128.241,0.0
245,,,,1212.0,-303.709498772188,-303.709498772188,225,1,128.171,0.0
246,,,,1201.0,-293.709498772188,-293.709498772188,226,1,128.06,0.0
247,,,,1187.0,-282.709498772188,-282.709498772188,227,1,127.944,0.0
248,,,,1175.0,-272.709498772188,-272.709498772188,228,1,127.785,0.0
249,,,,1163.0,-262.709498772188,-262.709498772188,229,1,127.65,0.0
250,,,,1149.0,-252.709498772188,-252.709498772188,230,1,127.555,0.0
251,,,,1134.0,-242.709498772188,-242.709498772188,231,1,127.483,0.0
252,,,,1123.0,-232.709498772188,-232.709498772188,232,1,127.423,0.0
253,,,,1116.0,-222.709498772188,-222.709498772188,233,1,127.397,0.0
254,,,,1106.0,-212.709498772188,-212.709498772188,234,1,127.318,0.0
255,,,,1096.0,-202.709498772188,-202.709498772188,235,1,127.181,0.0
256,,,,1091.0,-192.709498772188,-192.709498772188,236,1,127.045,0.0
257,,,,1089.0,-182.709498772188,-182.709498772188,237,1,127.028,0.0
304,,,,1141.0,288.290501227812,288.290501227812,284,1,126.99,0.0
305,,,,1125.0,298.290501227812,298.290501227812,285,1,126.85,0.0
306,,,,1112.0,308.290501227812,308.290501227812,286,1,126.805,0.0
310,,,,1108.0,349.290501227812,349.290501227812,290,1,126.773,0.0
311,,,,1110.0,359.290501227812,359.290501227812,291,1,126.633,0.0
317,,,,1154.0,419.290501227812,419.290501227812,297,1,126.567,0.0
319,,,,1155.0,420.290501227812,420.290501227812,298,1,126.561,0.0
347,,,,1304.0,685.290501227812,685.290501227812,326,1,126.507,0.0
352,,,,1315.0,735.290501227812,735.290501227812,331,1,126.481,0.0
353,,,,1314.0,745.290501227812,745.290501227812,332,1,126.348,0.0
354,,,,1314.0,755.290501227812,755.290501227812,333,1,126.333,0.0
361,,,,1278.0,825.290501227812,825.290501227812,340,1,126.249,0.0
362,,,,1268.0,835.290501227812,835.290501227812,341,1,126.076,0.0
363,,,,1255.0,845.290501227812,845.290501227812,342,1,125.901,0.0
364,,,,1241.0,855.290501227812,855.290501227812,343,1,125.744,0.0
365,,,,1225.0,865.290501227812,865.290501227812,344,1,125.585,0.0
366,,,,1207.0,875.290501227812,875.290501227812,345,1,125.417,0.0
367,,,,1186.0,886.290501227812,886.290501227812,346,1,125.249,0.0
368,,,,1167.0,896.290501227812,896.290501227812,347,1,125.078,0.0
369,,,,1150.0,906.290501227812,906.290501227812,348,1,124.928,0.0
370,,,,1132.0,916.290501227812,916.290501227812,349,1,124.749,0.0
371,,,,1114.0,926.290501227812,926.290501227812,350,1,124.587,0.0
372,,,,1097.0,936.290501227812,936.290501227812,351,1,124.408,0.0
373,,,,1086.0,946.290501227812,946.290501227812,352,1,124.232,0.0
374,,,,1074.0,956.290501227812,956.290501227812,353,1,124.077,0.0
375,,,,1057.0,966.290501227812,966.290501227812,354,1,123.931,0.0
376,,,,1040.0,976.290501227812,976.290501227812,355,1,123.787,0.0
377,,,,1025.0,986.290501227812,986.290501227812,356,1,123.65,0.0
378,,,,1012.0,996.290501227812,996.290501227812,357,1,123.613,0.0
379,,,,1009.0,1006.290501227812,1006.290501227812,358,1,123.504,0.0
380,,,,1012.0,1016.290501227812,1016.290501227812,359,1,123.386,0.0
384,,,,1044.0,1056.290501227812,1056.290501227812,363,1,123.295,0.0
398,,,,1273.0,1197.290501227812,1197.290501227812,377,1,123.275,0.0
401,,,,1339.0,1227.290501227812,1227.290501227812,380,1,123.237,0.0
402,,,,1361.0,1237.290501227812,1237.290501227812,381,1,123.203,0.0
404,,,,1403.0,1257.290501227812,1257.290501227812,383,1,123.195,0.0
405,,,,1421.0,1267.290501227812,1267.290501227812,384,1,123.105,0.0
410,,,,1504.0,1317.290501227812,1317.290501227812,389,1,123.009,0.0
415,,,,1577.0,1367.290501227812,1367.290501227812,394,1,122.896,0.0
423,,,,1648.0,1447.290501227812,1447.290501227812,402,1,122.816,0.0
424,,,,1650.0,1457.290501227812,1457.290501227812,403,1,122.804,0.0
572,,,,1173.0,2878.290501227812,2878.290501227812,57,2,122.683,85496.53093326089
573,,,,1164.0,2888.290501227812,2888.290501227812,58,2,122.524,112608.4187806006
574,,,,1154.0,2898.290501227812,2898.290501227812,59,2,122.403,85894.22130889767
575,,,,1145.0,2908.290501227812,2908.290501227812,60,2,122.25,108862.86538752797
576,,,,1141.0,2918.290501227812,2918.290501227812,61,2,122.117,94846.80802349723
577,,,,1137.0,2928.290501227812,2928.290501227812,62,2,122.0,83636.92259772605
578,,,,1135.0,2938.290501227812,2938.290501227812,63,2,121.855,103894.94037564882
579,,,,1135.0,2948.290501227812,2948.290501227812,64,2,121.713,101971.50935404118
580,,,,1136.0,2958.290501227812,2958.290501227812,65,2,121.59,88530.59731988146
581,,,,1142.0,2968.290501227812,2968.290501227812,66,2,121.507,59891.34882608798
591,,,,1224.0,3069.290501227812,3069.290501227812,76,2,121.482,18645.09574007536
593,,,,1236.0,3089.290501227812,3089.290501227812,78,2,121.479,2251.7313284065167
596,,,,1258.0,3119.290501227812,3119.290501227812,81,2,121.476,2273.541671177495
600,,,,1292.0,3159.290501227812,3159.290501227812,85,2,121.387,68287.45444097137
607,,,,1351.0,3229.290501227812,3229.290501227812,92,2,121.364,18030.01046465868
615,,,,1422.0,3309.290501227812,3309.290501227812,100,2,121.345,15260.697176991902
686,,,,1932.0,4022.290501227812,4022.290501227812,171,2,121.213,128784.31360038454
687,,,,1917.0,4032.290501227812,4032.290501227812,172,2,121.037,171920.73781033698
688,,,,1915.0,4042.290501227812,4042.290501227812,173,2,120.902,132028.34241284002
689,,,,1906.0,4052.290501227812,4052.290501227812,174,2,120.745,153738.1433117775
690,,,,1891.0,4062.290501227812,4062.290501227812,175,2,120.584,157836.1092037012
691,,,,1874.0,4072.290501227812,4072.290501227812,176,2,120.452,129567.0569495259
692,,,,1859.0,4082.290501227812,4082.290501227812,177,2,120.319,130725.3231140548
693,,,,1845.0,4092.290501227812,4092.290501227812,178,2,120.192,124998.59185409128
694,,,,1832.0,4102.290501227812,4102.290501227812,179,2,120.072,118275.92699843034
695,,,,1816.0,4112.290501227812,4112.290501227812,180,2,119.944,126337.986168665
696,,,,1803.0,4122.290501227812,4122.290501227812,181,2,119.817,125522.29059384936
697,,,,1793.0,4132.290501227812,4132.290501227812,182,2,119.698,117779.7215687877
698,,,,1783.0,4142.290501227812,4142.290501227812,183,2,119.559,137759.00778486033
699,,,,1774.0,4152.290501227812,4152.290501227812,184,2,119.428,129996.99195221819
700,,,,1763.0,4162.290501227812,4162.290501227812,185,2,119.299,128180.99505876366
701,,,,1752.0,4172.290501227812,4172.290501227812,186,2,119.182,116416.40528973166
702,,,,1742.0,4182.290501227812,4182.290501227812,187,2,119.056,125543.94607837519
703,,,,1732.0,4192.290501227812,4192.290501227812,188,2,118.941,114741.54467837718
704,,,,1718.0,4202.290501227812,4202.290501227812,189,2,118.863,77947.07624761328
705,,,,1700.0,4213.290501227812,4213.290501227812,190,2,118.775,88108.93767550202
706,,,,1682.0,4223.290501227812,4223.290501227812,191,2,118.72,55165.57076740729
707,,,,1668.0,4233.290501227812,4233.290501227812,192,2,118.627,93442.56845533085
712,,,,1628.0,4283.290501227812,4283.290501227812,197,2,118.557,71114.95819701828
713,,,,1623.0,4293.290501227812,4293.290501227812,198,2,118.513,44783.65668154428
714,,,,1620.0,4303.290501227812,4303.290501227812,199,2,118.383,132526.19985526212
718,,,,1591.0,4343.290501227812,4343.290501227812,203,2,118.335,49350.48196174483
719,,,,1578.0,4353.290501227812,4353.290501227812,204,2,118.181,158561.9198530094
720,,,,1559.0,4363.290501227812,4363.290501227812,205,2,118.024,161809.07215627126
721,,,,1549.0,4373.290501227812,4373.290501227812,206,2,117.865,164026.16856402243
722,,,,1533.0,4383.290501227812,4383.290501227812,207,2,117.714,155924.29014129686
723,,,,1520.0,4393.290501227812,4393.290501227812,208,2,117.583,135418.37783382967
724,,,,1510.0,4403.290501227812,4403.290501227812,209,2,117.44,147987.05971621984
725,,,,1504.0,4413.290501227812,4413.290501227812,210,2,117.317,127434.25309820352
726,,,,1498.0,4423.290501227812,4423.290501227812,211,2,117.167,155578.62748347648
727,,,,1490.0,4433.290501227812,4433.290501227812,212,2,117.05,121487.1841551553
728,,,,1483.0,4443.290501227812,4443.290501227812,213,2,116.941,113326.2086563293
729,,,,1481.0,4453.290501227812,4453.290501227812,214,2,116.868,76009.01611252267
730,,,,1480.0,4463.290501227812,4463.290501227812,215,2,116.755,117828.18679482251
731,,,,1484.0,4473.290501227812,4473.290501227812,216,2,116.677,81448.31356603187
732,,,,1490.0,4483.290501227812,4483.290501227812,217,2,116.552,130704.17003885767
733,,,,1486.0,4493.290501227812,4493.290501227812,218,2,116.43,127716.40852196097
734,,,,1477.0,4504.290501227812,4504.290501227812,219,2,116.311,124751.63599000496
735,,,,1465.0,4514.290501227812,4514.290501227812,220,2,116.212,103917.96065148638
736,,,,1455.0,4523.290501227812,4523.290501227812,221,2,116.078,140795.8301710483
737,,,,1445.0,4534.290501227812,4534.290501227812,222,2,115.977,106272.68300850345
