fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,239.0,-1162.843249218136,-1162.843249218136,1,0,133.44,0.0
43,,,,278.0,-1076.843249218136,-1076.843249218136,17,1,133.432,0.0
44,,,,283.0,-1074.843249218136,-1074.843249218136,18,1,133.422,0.0
45,,,,287.0,-1072.843249218136,-1072.843249218136,19,1,133.41,0.0
46,,,,291.0,-1070.843249218136,-1070.843249218136,20,1,133.394,0.0
47,,,,296.0,-1068.843249218136,-1068.843249218136,21,1,133.376,0.0
48,,,,300.0,-1066.843249218136,-1066.843249218136,22,1,133.354,0.0
49,,,,305.0,-1064.843249218136,-1064.843249218136,23,1,133.331,0.0
50,,,,310.0,-1062.843249218136,-1062.843249218136,24,1,133.305,0.0
51,,,,314.0,-1060.843249218136,-1060.843249218136,25,1,133.28,0.0
52,,,,319.0,-1058.843249218136,-1058.843249218136,26,1,133.25,0.0
53,,,,324.0,-1056.843249218136,-1056.843249218136,27,1,133.22,0.0
54,,,,329.0,-1054.843249218136,-1054.843249218136,28,1,133.191,0.0
55,,,,334.0,-1052.843249218136,-1052.843249218136,29,1,133.162,0.0
56,,,,338.0,-1050.843249218136,-1050.843249218136,30,1,133.132,0.0
57,,,,343.0,-1048.843249218136,-1048.843249218136,31,1,133.107,0.0
58,,,,347.0,-1046.843249218136,-1046.843249218136,32,1,133.086,0.0
59,,,,351.0,-1044.843249218136,-1044.843249218136,33,1,133.066,0.0
60,,,,356.0,-1042.843249218136,-1042.843249218136,34,1,133.05,0.0
61,,,,360.0,-1040.843249218136,-1040.843249218136,35,1,133.038,0.0
62,,,,364.0,-1038.843249218136,-1038.843249218136,36,1,133.034,0.0
63,,,,369.0,-1036.843249218136,-1036.843249218136,37,1,133.033,0.0
155,,,,807.0,-850.843249218136,-850.843249218136,129,1,133.024,0.0
198,,,,849.0,-762.843249218136,-762.843249218136,172,1,133.016,0.0
866,,,,1113.0,590.156750781864,590.156750781864,840,1,133.0,0.0
867,,,,1109.0,592.156750781864,592.156750781864,841,1,132.962,0.0
868,,,,1105.0,594.156750781864,594.156750781864,842,1,132.923,0.0
869,,,,1101.0,596.156750781864,596.156750781864,843,1,132.885,0.0
870,,,,1097.0,598.156750781864,598.156750781864,844,1,132.846,0.0
871,,,,1092.0,600.156750781864,600.156750781864,845,1,132.811,0.0
872,,,,1088.0,602.156750781864,602.156750781864,846,1,132.773,0.0
873,,,,1084.0,604.156750781864,604.156750781864,847,1,132.738,0.0
874,,,,1080.0,606.156750781864,606.156750781864,848,1,132.7,0.0
875,,,,1076.0,608.156750781864,608.156750781864,849,1,132.667,0.0
876,,,,1072.0,610.156750781864,610.156750781864,850,1,132.633,0.0
877,,,,1068.0,612.156750781864,612.156750781864,851,1,132.598,0.0
878,,,,1064.0,614.156750781864,614.156750781864,852,1,132.562,0.0
879,,,,1058.0,616.156750781864,616.156750781864,853,1,132.515,0.0
880,,,,1054.0,618.156750781864,618.156750781864,854,1,132.487,0.0
881,,,,1050.0,620.156750781864,620.156750781864,855,1,132.458,0.0
882,,,,1046.0,622.156750781864,622.156750781864,856,1,132.426,0.0
883,,,,1042.0,624.156750781864,624.156750781864,857,1,132.392,0.0
884,,,,1037.0,626.156750781864,626.156750781864,858,1,132.353,0.0
885,,,,1033.0,628.156750781864,628.156750781864,859,1,132.314,0.0
886,,,,1028.0,630.156750781864,630.156750781864,860,1,132.275,0.0
887,,,,1024.0,632.156750781864,632.156750781864,861,1,132.236,0.0
888,,,,1019.0,635.156750781864,635.156750781864,862,1,132.198,0.0
889,,,,1013.0,637.156750781864,637.156750781864,863,1,132.16,0.0
890,,,,1008.0,639.156750781864,639.156750781864,864,1,132.121,0.0
891,,,,1003.0,641.156750781864,641.156750781864,865,1,132.086,0.0
892,,,,998.0,643.156750781864,643.156750781864,866,1,132.051,0.0
893,,,,993.0,645.156750781864,645.156750781864,867,1,132.015,0.0
894,,,,988.0,647.156750781864,647.156750781864,868,1,131.98,0.0
895,,,,984.0,649.156750781864,649.156750781864,869,1,131.944,0.0
896,,,,979.0,651.156750781864,651.156750781864,870,1,131.907,0.0
897,,,,974.0,653.156750781864,653.156750781864,871,1,131.869,0.0
898,,,,970.0,655.156750781864,655.156750781864,872,1,131.83,0.0
899,,,,965.0,657.156750781864,657.156750781864,873,1,131.793,0.0
900,,,,961.0,659.156750781864,659.156750781864,874,1,131.754,0.0
901,,,,956.0,661.156750781864,661.156750781864,875,1,131.719,0.0
902,,,,952.0,663.156750781864,663.156750781864,876,1,131.682,0.0
903,,,,947.0,665.156750781864,665.156750781864,877,1,131.645,0.0
904,,,,943.0,667.156750781864,667.156750781864,878,1,131.608,0.0
905,,,,940.0,669.156750781864,669.156750781864,879,1,131.572,0.0
906,,,,936.0,671.156750781864,671.156750781864,880,1,131.533,0.0
907,,,,932.0,673.156750781864,673.156750781864,881,1,131.499,0.0
908,,,,928.0,675.156750781864,675.156750781864,882,1,131.464,0.0
909,,,,924.0,677.156750781864,677.156750781864,883,1,131.432,0.0
910,,,,920.0,679.156750781864,679.156750781864,884,1,131.395,0.0
911,,,,915.0,681.156750781864,681.156750781864,885,1,131.361,0.0
912,,,,911.0,683.156750781864,683.156750781864,886,1,131.324,0.0
913,,,,906.0,685.156750781864,685.156750781864,887,1,131.289,0.0
914,,,,902.0,687.156750781864,687.156750781864,888,1,131.254,0.0
915,,,,895.0,689.156750781864,689.156750781864,889,1,131.2,0.0
